TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8611.835,468.11,501.12,422.04,-211.59,-375.14,-229.01,97.28,97.28,97.28
8611.882,440.99,485.39,420.14,-207.58,-368.18,-230.29,131.00,131.00,131.00
8611.913,440.99,485.39,420.14,-207.58,-368.18,-230.29,131.00,131.00,131.00
8611.96,440.82,481.29,419.35,-204.26,-367.07,-230.22,131.00,131.00,131.00
8612.007,440.82,481.29,419.35,-204.26,-367.07,-230.22,131.00,131.00,131.00
8612.054,428.33,502.20,420.95,-195.58,-373.11,-231.41,131.00,131.00,131.00
8612.085,428.33,502.20,420.95,-195.58,-373.11,-231.41,131.00,131.00,131.00
8612.132,443.75,523.35,417.82,-210.45,-382.26,-227.30,99.58,99.58,99.58
8612.164,443.75,523.35,417.82,-210.45,-382.26,-227.30,99.58,99.58,99.58
8612.205,450.97,525.70,421.60,-204.43,-384.12,-227.82,99.58,99.58,99.58
8612.237,450.97,525.70,421.60,-204.43,-384.12,-227.82,99.58,99.58,99.58
8612.268,450.97,525.70,421.60,-204.43,-384.12,-227.82,99.58,99.58,99.58
8612.315,437.55,510.75,422.27,-202.54,-379.19,-232.08,99.58,99.58,99.58
8612.346,437.55,510.75,422.27,-202.54,-379.19,-232.08,99.58,99.58,99.58
8612.393,465.53,462.31,426.88,-214.16,-367.38,-230.15,115.80,115.80,115.80
8612.424,465.53,462.31,426.88,-214.16,-367.38,-230.15,115.80,115.80,115.80
8612.471,452.88,527.08,420.83,-204.26,-387.51,-229.67,115.80,115.80,115.80
8612.502,452.88,527.08,420.83,-204.26,-387.51,-229.67,115.80,115.80,115.80
8612.549,495.50,490.67,428.26,-227.20,-376.54,-227.78,115.80,115.80,115.80
8612.58,495.50,490.67,428.26,-227.20,-376.54,-227.78,115.80,115.80,115.80
8612.627,477.65,501.16,426.92,-215.37,-382.98,-227.36,123.02,123.02,123.02
8612.674,477.65,501.16,426.92,-215.37,-382.98,-227.36,123.02,123.02,123.02
8612.705,457.98,501.34,421.56,-202.62,-374.24,-228.99,123.02,123.02,123.02
8612.737,457.98,501.34,421.56,-202.62,-374.24,-228.99,123.02,123.02,123.02
8612.784,457.98,501.34,421.56,-202.62,-374.24,-228.99,123.02,123.02,123.02
8612.815,457.77,511.69,419.95,-206.24,-379.50,-229.78,123.02,123.02,123.02
8612.862,421.00,490.60,420.48,-188.11,-363.86,-230.64,148.47,148.47,148.47
8612.893,421.00,490.60,420.48,-188.11,-363.86,-230.64,148.47,148.47,148.47
8612.94,421.00,490.60,420.48,-188.11,-363.86,-230.64,148.47,148.47,148.47
8612.971,446.40,488.13,419.76,-206.18,-370.45,-229.90,148.47,148.47,148.47
8613.018,446.40,488.13,419.76,-206.18,-370.45,-229.90,148.47,148.47,148.47
8613.049,486.06,487.35,422.51,-211.70,-385.81,-228.35,148.47,148.47,148.47
8613.096,486.06,487.35,422.51,-211.70,-385.81,-228.35,148.47,148.47,148.47
8613.127,433.64,476.98,418.78,-190.23,-365.85,-232.48,99.88,99.88,99.88
8613.184,433.64,476.98,418.78,-190.23,-365.85,-232.48,99.88,99.88,99.88
8613.215,423.13,505.18,419.08,-187.33,-375.86,-232.35,99.88,99.88,99.88
8613.262,423.13,505.18,419.08,-187.33,-375.86,-232.35,99.88,99.88,99.88
8613.294,445.38,540.30,419.18,-203.79,-395.73,-227.10,99.88,99.88,99.88
8613.34,445.38,540.30,419.18,-203.79,-395.73,-227.10,99.88,99.88,99.88
8613.387,425.36,535.84,418.33,-191.81,-392.94,-230.91,106.32,106.32,106.32
8613.434,425.36,535.84,418.33,-191.81,-392.94,-230.91,106.32,106.32,106.32
8613.465,428.99,515.06,421.78,-198.75,-378.07,-231.25,106.32,106.32,106.32
8613.512,428.99,515.06,421.78,-198.75,-378.07,-231.25,106.32,106.32,106.32
8613.559,414.19,486.49,422.48,-181.40,-357.16,-232.72,106.32,106.32,106.32
8613.59,414.19,486.49,422.48,-181.40,-357.16,-232.72,106.32,106.32,106.32
8613.622,440.24,501.53,419.93,-204.64,-378.12,-231.18,100.22,100.22,100.22
8613.669,440.24,501.53,419.93,-204.64,-378.12,-231.18,100.22,100.22,100.22
8613.716,445.90,510.61,419.74,-205.69,-377.46,-230.28,100.22,100.22,100.22
8613.747,445.90,510.61,419.74,-205.69,-377.46,-230.28,100.22,100.22,100.22
8613.778,445.90,510.61,419.74,-205.69,-377.46,-230.28,100.22,100.22,100.22
8613.825,451.82,493.41,420.88,-205.60,-376.27,-231.18,100.22,100.22,100.22
8613.856,451.82,493.41,420.88,-205.60,-376.27,-231.18,100.22,100.22,100.22
8613.919,444.28,493.88,422.23,-204.95,-378.72,-229.39,127.59,127.59,127.59
8613.95,444.28,493.88,422.23,-204.95,-378.72,-229.39,127.59,127.59,127.59
8613.981,424.44,499.03,423.26,-201.01,-371.76,-231.19,127.59,127.59,127.59
8614.028,424.44,499.03,423.26,-201.01,-371.76,-231.19,127.59,127.59,127.59
8614.059,434.07,517.17,424.20,-197.44,-384.43,-233.14,127.59,127.59,127.59
8614.106,434.07,517.17,424.20,-197.44,-384.43,-233.14,127.59,127.59,127.59
8614.137,467.31,496.90,425.37,-214.23,-379.69,-228.25,105.11,105.11,105.11
8614.179,467.31,496.90,425.37,-214.23,-379.69,-228.25,105.11,105.11,105.11
8614.226,447.74,491.46,426.62,-205.64,-371.67,-232.46,105.11,105.11,105.11
8614.257,447.74,491.46,426.62,-205.64,-371.67,-232.46,105.11,105.11,105.11
8614.289,447.74,491.46,426.62,-205.64,-371.67,-232.46,105.11,105.11,105.11
8614.335,415.04,552.57,410.76,-185.28,-383.78,-225.40,105.11,105.11,105.11
8614.367,415.04,552.57,410.76,-185.28,-383.78,-225.40,105.11,105.11,105.11
8614.414,432.43,519.30,417.51,-193.83,-375.77,-224.69,98.21,98.21,98.21
8614.445,432.43,519.30,417.51,-193.83,-375.77,-224.69,98.21,98.21,98.21
8614.507,455.38,493.21,424.82,-204.96,-374.36,-230.10,98.21,98.21,98.21
8614.539,455.38,493.21,424.82,-204.96,-374.36,-230.10,98.21,98.21,98.21
8614.586,483.67,487.22,422.80,-213.98,-376.39,-223.22,98.21,98.21,98.21
8614.617,483.67,487.22,422.80,-213.98,-376.39,-223.22,98.21,98.21,98.21
8614.664,458.15,455.47,425.59,-200.57,-352.50,-228.46,108.49,108.49,108.49
8614.695,458.15,455.47,425.59,-200.57,-352.50,-228.46,108.49,108.49,108.49
8614.742,437.77,496.14,425.65,-197.47,-369.29,-227.23,108.49,108.49,108.49
8614.773,437.77,496.14,425.65,-197.47,-369.29,-227.23,108.49,108.49,108.49
8614.82,481.63,514.34,424.29,-213.52,-380.55,-222.14,108.49,108.49,108.49
8614.851,481.63,514.34,424.29,-213.52,-380.55,-222.14,108.49,108.49,108.49
8614.898,476.25,513.83,423.97,-218.08,-393.09,-224.20,157.55,157.55,157.55
8614.929,476.25,513.83,423.97,-218.08,-393.09,-224.20,157.55,157.55,157.55

