TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
11813.248,466.54,437.47,287.84,-198.16,-363.23,-225.30,76.23,76.23,76.23
11813.295,466.54,437.47,287.84,-198.16,-363.23,-225.30,76.23,76.23,76.23
11813.326,415.82,510.11,276.34,-178.87,-382.52,-223.66,98.40,98.40,98.40
11813.373,415.82,510.11,276.34,-178.87,-382.52,-223.66,98.40,98.40,98.40
11813.42,371.52,479.63,284.22,-153.65,-358.12,-229.89,98.40,98.40,98.40
11813.467,371.52,479.63,284.22,-153.65,-358.12,-229.89,98.40,98.40,98.40
11813.498,395.07,446.15,278.32,-169.98,-356.89,-223.71,98.40,98.40,98.40
11813.529,395.07,446.15,278.32,-169.98,-356.89,-223.71,98.40,98.40,98.40
11813.561,395.07,446.15,278.32,-169.98,-356.89,-223.71,98.40,98.40,98.40
11813.608,372.34,466.54,275.70,-153.57,-357.22,-223.60,90.00,90.00,90.00
11813.639,372.34,466.54,275.70,-153.57,-357.22,-223.60,90.00,90.00,90.00
11813.686,385.15,478.99,281.33,-166.70,-366.03,-229.17,90.00,90.00,90.00
11813.733,385.15,478.99,281.33,-166.70,-366.03,-229.17,90.00,90.00,90.00
11813.779,412.79,505.68,276.85,-186.23,-378.65,-223.60,90.00,90.00,90.00
11813.811,412.79,505.68,276.85,-186.23,-378.65,-223.60,90.00,90.00,90.00
11813.858,453.02,498.50,276.21,-198.67,-385.42,-220.51,88.96,88.96,88.96
11813.889,453.02,498.50,276.21,-198.67,-385.42,-220.51,88.96,88.96,88.96
11813.92,440.67,462.52,280.31,-186.55,-362.42,-221.98,88.96,88.96,88.96
11813.967,440.67,462.52,280.31,-186.55,-362.42,-221.98,88.96,88.96,88.96
11813.998,436.32,433.77,275.63,-184.27,-348.74,-213.91,88.96,88.96,88.96
11814.045,436.32,433.77,275.63,-184.27,-348.74,-213.91,88.96,88.96,88.96
11814.076,377.14,458.11,282.38,-161.32,-352.05,-227.79,155.51,155.51,155.51
11814.123,377.14,458.11,282.38,-161.32,-352.05,-227.79,155.51,155.51,155.51
11814.17,358.93,493.49,284.35,-158.73,-369.55,-231.71,155.51,155.51,155.51
11814.201,358.93,493.49,284.35,-158.73,-369.55,-231.71,155.51,155.51,155.51
11814.238,358.93,493.49,284.35,-158.73,-369.55,-231.71,155.51,155.51,155.51
11814.269,355.49,465.96,288.04,-153.09,-353.37,-234.28,155.51,155.51,155.51
11814.332,355.49,465.96,288.04,-153.09,-353.37,-234.28,155.51,155.51,155.51
11814.363,386.71,434.61,291.99,-158.24,-344.61,-235.03,90.66,90.66,90.66
11814.394,386.71,434.61,291.99,-158.24,-344.61,-235.03,90.66,90.66,90.66
11814.441,408.40,461.98,291.93,-177.60,-362.30,-230.98,90.66,90.66,90.66
11814.472,408.40,461.98,291.93,-177.60,-362.30,-230.98,90.66,90.66,90.66
11814.535,445.69,481.37,277.06,-207.52,-374.38,-212.82,90.66,90.66,90.66
11814.597,416.37,482.24,282.91,-180.94,-369.02,-224.65,143.75,143.75,143.75
11814.629,416.37,482.24,282.91,-180.94,-369.02,-224.65,143.75,143.75,143.75
11814.66,399.61,507.37,282.91,-169.69,-382.12,-229.02,143.75,143.75,143.75
11814.707,399.61,507.37,282.91,-169.69,-382.12,-229.02,143.75,143.75,143.75
11814.738,399.61,507.37,282.91,-169.69,-382.12,-229.02,143.75,143.75,143.75
11814.801,392.86,440.84,291.28,-169.03,-348.95,-233.85,143.75,143.75,143.75
11814.832,397.73,506.79,283.99,-174.68,-381.47,-231.71,98.68,98.68,98.68
11814.879,397.73,506.79,283.99,-174.68,-381.47,-231.71,98.68,98.68,98.68
11814.91,422.50,497.85,286.22,-188.90,-386.34,-228.80,98.68,98.68,98.68
11814.957,422.50,497.85,286.22,-188.90,-386.34,-228.80,98.68,98.68,98.68
11814.988,422.50,497.85,286.22,-188.90,-386.34,-228.80,98.68,98.68,98.68
11815.051,377.01,464.39,274.64,-159.49,-352.30,-222.24,98.68,98.68,98.68
11815.082,429.85,507.77,272.93,-200.83,-388.83,-213.84,107.68,107.68,107.68
11815.129,429.85,507.77,272.93,-200.83,-388.83,-213.84,107.68,107.68,107.68
11815.16,391.59,452.63,283.62,-167.32,-352.05,-229.69,107.68,107.68,107.68
11815.202,391.59,452.63,283.62,-167.32,-352.05,-229.69,107.68,107.68,107.68
11815.233,391.59,452.63,283.62,-167.32,-352.05,-229.69,107.68,107.68,107.68
11815.265,388.36,510.00,280.83,-169.53,-379.95,-228.54,107.68,107.68,107.68
11815.311,388.36,510.00,280.83,-169.53,-379.95,-228.54,107.68,107.68,107.68
11815.343,439.15,446.27,291.59,-196.93,-363.51,-228.72,71.40,71.40,71.40
11815.39,439.15,446.27,291.59,-196.93,-363.51,-228.72,71.40,71.40,71.40
11815.421,375.99,480.36,289.82,-156.34,-361.37,-233.34,71.40,71.40,71.40
11815.468,375.99,480.36,289.82,-156.34,-361.37,-233.34,71.40,71.40,71.40
11815.499,407.52,536.13,279.57,-174.18,-392.28,-224.99,71.40,71.40,71.40
11815.562,407.52,536.13,279.57,-174.18,-392.28,-224.99,71.40,71.40,71.40
11815.593,412.04,454.16,268.54,-179.98,-363.75,-211.60,79.19,79.19,79.19
11815.64,412.04,454.16,268.54,-179.98,-363.75,-211.60,79.19,79.19,79.19

