TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8489.933,478.07,429.78,303.26,-201.71,-310.53,-236.66,111.11,111.11,111.11
8489.98,605.77,459.69,306.38,202.49,-328.87,-234.99,111.11,111.11,111.11
8490.027,605.77,459.69,306.38,202.49,-328.87,-234.99,111.11,111.11,111.11
8490.058,586.41,451.66,302.35,174.62,-318.78,-236.27,112.59,112.59,112.59
8490.089,586.41,451.66,302.35,174.62,-318.78,-236.27,112.59,112.59,112.59
8490.136,618.12,456.09,306.66,206.22,-327.06,-236.26,112.59,112.59,112.59
8490.17,618.12,456.09,306.66,206.22,-327.06,-236.26,112.59,112.59,112.59
8490.209,618.12,456.09,306.66,206.22,-327.06,-236.26,112.59,112.59,112.59
8490.256,588.19,494.32,295.64,191.46,-345.69,-234.32,112.59,112.59,112.59
8490.287,588.19,494.32,295.64,191.46,-345.69,-234.32,112.59,112.59,112.59
8490.334,634.25,464.77,300.58,219.87,-336.66,-230.87,108.82,108.82,108.82
8490.365,634.25,464.77,300.58,219.87,-336.66,-230.87,108.82,108.82,108.82
8490.412,587.54,459.97,301.45,196.57,-329.75,-234.54,108.82,108.82,108.82
8490.475,582.77,431.52,303.44,185.69,-306.69,-236.21,108.82,108.82,108.82
8490.506,582.77,431.52,303.44,185.69,-306.69,-236.21,108.82,108.82,108.82
8490.537,582.77,431.52,303.44,185.69,-306.69,-236.21,108.82,108.82,108.82
8490.584,609.72,480.16,299.92,214.54,-338.68,-231.15,118.96,118.96,118.96
8490.615,609.72,480.16,299.92,214.54,-338.68,-231.15,118.96,118.96,118.96
8490.678,617.48,440.45,303.84,213.04,-319.69,-233.70,118.96,118.96,118.96
8490.709,598.43,476.99,304.94,201.85,-335.39,-235.92,118.96,118.96,118.96
8490.756,598.43,476.99,304.94,201.85,-335.39,-235.92,118.96,118.96,118.96
8490.818,594.25,468.22,305.49,202.17,-333.17,-234.79,133.47,133.47,133.47
8490.85,594.25,468.22,305.49,202.17,-333.17,-234.79,133.47,133.47,133.47
8490.881,586.22,475.29,300.20,196.45,-333.71,-233.85,133.47,133.47,133.47
8490.928,586.22,475.29,300.20,196.45,-333.71,-233.85,133.47,133.47,133.47
8490.959,589.70,412.39,308.26,193.22,-302.70,-237.83,133.47,133.47,133.47
8491.006,589.70,412.39,308.26,193.22,-302.70,-237.83,133.47,133.47,133.47
8491.068,657.81,454.60,305.88,241.32,-328.10,-230.58,128.09,128.09,128.09
8491.1,657.81,454.60,305.88,241.32,-328.10,-230.58,128.09,128.09,128.09
8491.147,617.02,449.58,307.82,213.87,-328.94,-233.25,128.09,128.09,128.09
8491.193,617.02,449.58,307.82,213.87,-328.94,-233.25,128.09,128.09,128.09
8491.24,644.67,481.50,302.22,235.38,-341.40,-229.39,128.09,128.09,128.09
8491.274,644.67,481.50,302.22,235.38,-341.40,-229.39,128.09,128.09,128.09
8491.306,572.94,464.36,300.20,180.77,-328.50,-236.82,143.77,143.77,143.77
8491.352,572.94,464.36,300.20,180.77,-328.50,-236.82,143.77,143.77,143.77
8491.399,620.86,439.52,300.41,213.30,-319.58,-235.54,143.77,143.77,143.77
8491.446,620.86,439.52,300.41,213.30,-319.58,-235.54,143.77,143.77,143.77
8491.477,616.32,449.05,300.21,209.79,-328.39,-235.81,143.77,143.77,143.77
8491.54,616.32,449.05,300.21,209.79,-328.39,-235.81,143.77,143.77,143.77
8491.571,609.68,465.69,305.14,209.25,-333.07,-233.81,102.85,102.85,102.85
8491.618,609.68,465.69,305.14,209.25,-333.07,-233.81,102.85,102.85,102.85
8491.665,602.54,480.71,301.62,207.15,-341.12,-232.79,102.85,102.85,102.85
8491.712,602.54,480.71,301.62,207.15,-341.12,-232.79,102.85,102.85,102.85
8491.759,611.10,459.05,302.46,213.00,-331.20,-233.66,102.85,102.85,102.85
8491.806,562.94,459.11,301.92,169.04,-322.48,-237.52,142.35,142.35,142.35
8491.853,562.94,459.11,301.92,169.04,-322.48,-237.52,142.35,142.35,142.35
8491.884,600.16,458.64,303.06,211.08,-330.90,-234.54,142.35,142.35,142.35
8491.915,600.16,458.64,303.06,211.08,-330.90,-234.54,142.35,142.35,142.35
8491.962,600.16,458.64,303.06,211.08,-330.90,-234.54,142.35,142.35,142.35
8491.993,630.25,424.38,307.54,216.71,-313.41,-235.38,142.35,142.35,142.35
8492.04,630.25,424.38,307.54,216.71,-313.41,-235.38,142.35,142.35,142.35
8492.071,619.60,458.12,303.52,212.27,-330.05,-232.52,136.60,136.60,136.60
8492.118,619.60,458.12,303.52,212.27,-330.05,-232.52,136.60,136.60,136.60
8492.165,571.90,477.45,304.08,172.06,-327.80,-236.39,136.60,136.60,136.60
8492.207,571.90,477.45,304.08,172.06,-327.80,-236.39,136.60,136.60,136.60
8492.238,561.93,467.73,297.52,169.13,-328.12,-237.56,136.60,136.60,136.60
8492.285,561.93,467.73,297.52,169.13,-328.12,-237.56,136.60,136.60,136.60
8492.332,562.02,466.37,297.27,168.46,-326.49,-236.36,93.86,93.86,93.86
8492.379,608.07,473.59,295.05,202.74,-336.30,-232.84,93.86,93.86,93.86
8492.41,608.07,473.59,295.05,202.74,-336.30,-232.84,93.86,93.86,93.86
8492.457,608.07,473.59,295.05,202.74,-336.30,-232.84,93.86,93.86,93.86
8492.488,602.48,432.40,300.67,194.83,-315.49,-237.39,93.86,93.86,93.86
8492.551,602.48,432.40,300.67,194.83,-315.49,-237.39,93.86,93.86,93.86
8492.598,620.55,473.06,300.14,211.97,-332.91,-231.47,132.50,132.50,132.50
8492.629,598.93,479.42,298.20,198.54,-344.30,-232.48,132.50,132.50,132.50
8492.676,598.93,479.42,298.20,198.54,-344.30,-232.48,132.50,132.50,132.50
8492.723,586.95,497.99,298.20,185.62,-345.85,-233.68,132.50,132.50,132.50
8492.754,586.95,497.99,298.20,185.62,-345.85,-233.68,132.50,132.50,132.50
8492.785,586.95,497.99,298.20,185.62,-345.85,-233.68,132.50,132.50,132.50
8492.832,599.02,433.76,302.35,203.45,-317.33,-236.08,126.21,126.21,126.21
8492.879,599.02,433.76,302.35,203.45,-317.33,-236.08,126.21,126.21,126.21
8492.941,575.07,492.45,295.51,193.24,-341.80,-233.37,126.21,126.21,126.21
8492.988,563.61,465.07,300.36,177.21,-332.78,-237.01,126.21,126.21,126.21
8493.035,563.61,465.07,300.36,177.21,-332.78,-237.01,126.21,126.21,126.21
8493.082,598.13,461.99,304.12,205.16,-329.23,-235.53,107.07,107.07,107.07
8493.145,584.23,454.64,303.37,197.78,-327.21,-233.82,107.07,107.07,107.07
8493.192,584.23,454.64,303.37,197.78,-327.21,-233.82,107.07,107.07,107.07
8493.238,610.36,418.60,302.60,219.48,-312.61,-233.62,107.07,107.07,107.07
8493.285,610.36,418.60,302.60,219.48,-312.61,-233.62,107.07,107.07,107.07
8493.332,636.66,470.21,303.51,237.92,-341.04,-230.84,141.25,141.25,141.25
8493.363,636.66,470.21,303.51,237.92,-341.04,-230.84,141.25,141.25,141.25
8493.395,570.38,477.72,296.88,192.87,-340.40,-234.04,141.25,141.25,141.25
8493.442,570.38,477.72,296.88,192.87,-340.40,-234.04,141.25,141.25,141.25
8493.473,601.49,441.20,301.61,214.88,-326.47,-234.52,141.25,141.25,141.25
8493.504,601.49,441.20,301.61,214.88,-326.47,-234.52,141.25,141.25,141.25
8493.551,601.83,469.71,301.86,211.60,-337.82,-234.23,120.02,120.02,120.02
8493.582,601.83,469.71,301.86,211.60,-337.82,-234.23,120.02,120.02,120.02
8493.629,601.83,469.71,301.86,211.60,-337.82,-234.23,120.02,120.02,120.02
8493.66,570.13,511.05,293.74,182.36,-356.82,-231.67,120.02,120.02,120.02
8493.707,570.13,511.05,293.74,182.36,-356.82,-231.67,120.02,120.02,120.02
8493.738,549.00,489.86,295.89,-170.23,-343.98,-235.72,120.02,120.02,120.02
8493.785,549.00,489.86,295.89,-170.23,-343.98,-235.72,120.02,120.02,120.02
8493.817,575.96,457.68,301.68,207.27,-334.59,-233.06,98.50,98.50,98.50
8493.863,575.96,457.68,301.68,207.27,-334.59,-233.06,98.50,98.50,98.50
8493.926,554.36,441.74,304.43,187.00,-314.42,-236.52,98.50,98.50,98.50
8493.973,615.89,460.52,306.34,225.50,-342.90,-231.42,98.50,98.50,98.50
8494.004,615.89,460.52,306.34,225.50,-342.90,-231.42,98.50,98.50,98.50
8494.051,544.06,480.81,300.09,182.54,-335.64,-234.58,124.48,124.48,124.48
8494.082,544.06,480.81,300.09,182.54,-335.64,-234.58,124.48,124.48,124.48
8494.129,544.06,480.81,300.09,182.54,-335.64,-234.58,124.48,124.48,124.48
8494.161,618.76,425.81,310.11,227.38,-321.25,-233.41,124.48,124.48,124.48
8494.218,618.76,425.81,310.11,227.38,-321.25,-233.41,124.48,124.48,124.48
8494.265,584.66,471.81,301.05,209.58,-338.70,-232.08,124.48,124.48,124.48
8494.312,592.94,407.80,308.01,221.68,-308.36,-234.41,114.32,114.32,114.32
8494.359,592.94,407.80,308.01,221.68,-308.36,-234.41,114.32,114.32,114.32
8494.405,604.53,468.35,304.78,233.85,-331.40,-230.00,114.32,114.32,114.32
8494.452,604.53,468.35,304.78,233.85,-331.40,-230.00,114.32,114.32,114.32
8494.499,546.32,504.97,298.74,191.23,-346.52,-231.55,114.32,114.32,114.32
8494.53,546.32,504.97,298.74,191.23,-346.52,-231.55,114.32,114.32,114.32
8494.577,532.34,439.70,304.03,178.43,-317.21,-236.01,109.40,109.40,109.40
8494.609,532.34,439.70,304.03,178.43,-317.21,-236.01,109.40,109.40,109.40
8494.64,605.71,471.46,301.88,232.22,-340.40,-229.78,109.40,109.40,109.40
8494.702,605.71,471.46,301.88,232.22,-340.40,-229.78,109.40,109.40,109.40
8494.749,563.75,515.98,297.85,198.59,-356.95,-231.55,109.40,109.40,109.40
8494.78,563.75,515.98,297.85,198.59,-356.95,-231.55,109.40,109.40,109.40
8494.812,568.28,457.10,302.19,209.96,-332.23,-233.22,133.57,133.57,133.57
8494.859,568.28,457.10,302.19,209.96,-332.23,-233.22,133.57,133.57,133.57
8494.905,553.24,471.79,298.94,198.22,-335.67,-235.65,133.57,133.57,133.57
8494.952,553.24,471.79,298.94,198.22,-335.67,-235.65,133.57,133.57,133.57
8494.984,568.41,473.03,302.58,203.21,-340.74,-232.30,133.57,133.57,133.57
8495.03,568.41,473.03,302.58,203.21,-340.74,-232.30,133.57,133.57,133.57
8495.077,539.23,459.14,304.25,188.08,-325.03,-236.40,103.41,103.41,103.41
8495.124,539.23,459.14,304.25,188.08,-325.03,-236.40,103.41,103.41,103.41
8495.187,582.86,421.08,306.22,218.88,-316.89,-234.55,103.41,103.41,103.41
8495.218,519.37,484.01,294.80,-164.99,-336.61,-236.74,103.41,103.41,103.41
8495.253,519.37,484.01,294.80,-164.99,-336.61,-236.74,103.41,103.41,103.41
8495.285,519.37,484.01,294.80,-164.99,-336.61,-236.74,103.41,103.41,103.41
8495.317,523.35,472.44,299.61,-168.95,-326.13,-237.87,88.08,88.08,88.08
8495.363,523.35,472.44,299.61,-168.95,-326.13,-237.87,88.08,88.08,88.08
8495.426,540.87,481.68,299.60,191.24,-333.08,-235.48,88.08,88.08,88.08
8495.473,557.50,425.85,301.86,200.32,-306.16,-237.17,88.08,88.08,88.08
8495.52,557.50,425.85,301.86,200.32,-306.16,-237.17,88.08,88.08,88.08
8495.567,564.14,467.31,303.49,209.85,-340.35,-233.20,101.31,101.31,101.31
8495.598,564.14,467.31,303.49,209.85,-340.35,-233.20,101.31,101.31,101.31
8495.629,571.26,447.94,301.40,214.52,-326.52,-233.42,101.31,101.31,101.31
8495.676,571.26,447.94,301.40,214.52,-326.52,-233.42,101.31,101.31,101.31
8495.723,541.96,430.34,299.80,192.31,-312.02,-237.91,101.31,101.31,101.31
8495.754,541.96,430.34,299.80,192.31,-312.02,-237.91,101.31,101.31,101.31
8495.801,541.96,430.34,299.80,192.31,-312.02,-237.91,101.31,101.31,101.31
8495.848,594.39,481.17,299.47,223.14,-344.69,-232.68,103.09,103.09,103.09
8495.879,551.63,476.51,296.45,195.26,-337.31,-235.76,103.09,103.09,103.09
8495.926,551.63,476.51,296.45,195.26,-337.31,-235.76,103.09,103.09,103.09
8495.973,524.59,438.70,300.87,173.87,-314.37,-239.13,103.09,103.09,103.09
8496.02,524.59,438.70,300.87,173.87,-314.37,-239.13,103.09,103.09,103.09
8496.051,552.94,463.83,301.61,203.83,-334.89,-233.94,101.48,101.48,101.48
8496.098,552.94,463.83,301.61,203.83,-334.89,-233.94,101.48,101.48,101.48
8496.145,514.70,464.50,300.71,-168.03,-323.54,-237.32,101.48,101.48,101.48
8496.187,514.70,464.50,300.71,-168.03,-323.54,-237.32,101.48,101.48,101.48
8496.234,551.75,459.40,301.18,197.45,-326.87,-235.73,101.48,101.48,101.48
8496.281,551.75,459.40,301.18,197.45,-326.87,-235.73,101.48,101.48,101.48
8496.312,560.73,464.37,305.42,202.72,-332.21,-236.79,128.37,128.37,128.37
8496.359,560.73,464.37,305.42,202.72,-332.21,-236.79,128.37,128.37,128.37
8496.39,555.23,472.43,297.61,201.56,-335.23,-235.35,128.37,128.37,128.37
8496.452,555.23,472.43,297.61,201.56,-335.23,-235.35,128.37,128.37,128.37
8496.499,597.98,419.85,303.85,222.10,-315.58,-234.80,128.37,128.37,128.37
8496.546,597.98,419.85,303.85,222.10,-315.58,-234.80,128.37,128.37,128.37
8496.577,615.34,469.96,301.38,229.77,-341.64,-231.61,128.11,128.11,128.11
8496.624,615.34,469.96,301.38,229.77,-341.64,-231.61,128.11,128.11,128.11
8496.656,563.75,505.33,296.36,198.87,-357.75,-231.33,128.11,128.11,128.11
8496.702,563.75,505.33,296.36,198.87,-357.75,-231.33,128.11,128.11,128.11
8496.749,555.27,459.12,300.54,199.55,-332.06,-233.83,128.11,128.11,128.11
8496.796,555.27,459.12,300.54,199.55,-332.06,-233.83,128.11,128.11,128.11
8496.827,543.48,450.74,298.10,187.64,-320.03,-236.55,106.43,106.43,106.43
8496.874,543.48,450.74,298.10,187.64,-320.03,-236.55,106.43,106.43,106.43
8496.906,564.01,469.77,300.38,209.87,-335.75,-232.48,106.43,106.43,106.43
8496.952,564.01,469.77,300.38,209.87,-335.75,-232.48,106.43,106.43,106.43
8497.015,601.24,453.58,303.30,228.36,-329.73,-231.65,106.43,106.43,106.43
8497.062,586.28,471.59,301.54,220.66,-342.99,-231.41,156.56,156.56,156.56
8497.109,586.28,471.59,301.54,220.66,-342.99,-231.41,156.56,156.56,156.56
8497.155,598.52,416.63,305.49,225.76,-314.13,-235.51,156.56,156.56,156.56
8497.202,598.52,416.63,305.49,225.76,-314.13,-235.51,156.56,156.56,156.56
8497.234,593.89,479.20,297.05,223.99,-341.41,-232.13,156.56,156.56,156.56
8497.281,593.89,479.20,297.05,223.99,-341.41,-232.13,156.56,156.56,156.56
8497.312,588.62,428.36,303.48,219.08,-313.36,-234.78,107.38,107.38,107.38
8497.359,588.62,428.36,303.48,219.08,-313.36,-234.78,107.38,107.38,107.38
8497.39,539.98,499.34,297.70,-200.34,-348.47,-235.54,107.38,107.38,107.38
8497.437,539.98,499.34,297.70,-200.34,-348.47,-235.54,107.38,107.38,107.38
8497.468,429.89,460.51,298.53,-185.41,-325.50,-238.82,107.38,107.38,107.38
8497.515,429.89,460.51,298.53,-185.41,-325.50,-238.82,107.38,107.38,107.38
8497.546,428.64,472.26,299.18,-183.86,-331.79,-235.63,108.82,108.82,108.82
8497.609,428.64,472.26,299.18,-183.86,-331.79,-235.63,108.82,108.82,108.82
8497.656,473.99,450.79,303.88,-204.79,-326.06,-234.53,108.82,108.82,108.82
8497.702,473.99,450.79,303.88,-204.79,-326.06,-234.53,108.82,108.82,108.82
8497.734,492.41,445.17,301.84,-216.42,-326.37,-233.01,108.82,108.82,108.82
8497.78,492.41,445.17,301.84,-216.42,-326.37,-233.01,108.82,108.82,108.82
8497.812,477.88,440.48,301.26,-200.62,-319.86,-235.94,139.24,139.24,139.24
8497.859,477.88,440.48,301.26,-200.62,-319.86,-235.94,139.24,139.24,139.24
8497.905,462.29,509.87,295.21,-200.90,-359.21,-234.26,139.24,139.24,139.24
8497.937,462.29,509.87,295.21,-200.90,-359.21,-234.26,139.24,139.24,139.24
8497.968,493.36,448.15,302.57,-211.11,-334.77,-235.47,139.24,139.24,139.24
8498.015,493.36,448.15,302.57,-211.11,-334.77,-235.47,139.24,139.24,139.24
8498.046,468.73,461.16,302.24,-200.66,-330.81,-237.35,104.72,104.72,104.72
8498.093,468.73,461.16,302.24,-200.66,-330.81,-237.35,104.72,104.72,104.72
8498.124,468.73,461.16,302.24,-200.66,-330.81,-237.35,104.72,104.72,104.72
8498.156,480.21,493.20,305.58,-214.89,-344.82,-231.92,104.72,104.72,104.72
8498.198,480.21,493.20,305.58,-214.89,-344.82,-231.92,104.72,104.72,104.72
8498.229,512.13,453.10,305.60,-223.16,-329.77,-232.43,104.72,104.72,104.72
8498.276,512.13,453.10,305.60,-223.16,-329.77,-232.43,104.72,104.72,104.72
8498.307,506.79,422.95,306.89,-216.80,-318.83,-234.06,117.76,117.76,117.76
8498.354,506.79,422.95,306.89,-216.80,-318.83,-234.06,117.76,117.76,117.76
8498.401,471.12,469.51,299.63,-203.28,-332.12,-233.94,117.76,117.76,117.76
8498.448,471.12,469.51,299.63,-203.28,-332.12,-233.94,117.76,117.76,117.76
8498.495,489.15,496.81,295.05,-212.45,-353.42,-231.64,117.76,117.76,117.76
8498.541,489.15,496.81,295.05,-212.45,-353.42,-231.64,117.76,117.76,117.76
8498.573,512.09,461.19,302.70,-223.89,-338.34,-232.42,101.57,101.57,101.57
8498.62,512.09,461.19,302.70,-223.89,-338.34,-232.42,101.57,101.57,101.57
8498.666,516.33,452.04,300.34,-230.55,-332.10,-231.69,101.57,101.57,101.57
8498.698,516.33,452.04,300.34,-230.55,-332.10,-231.69,101.57,101.57,101.57
8498.729,447.28,412.89,299.77,-191.95,-302.32,-237.12,101.57,101.57,101.57
8498.776,447.28,412.89,299.77,-191.95,-302.32,-237.12,101.57,101.57,101.57
8498.823,492.36,420.51,304.52,-214.98,-311.19,-235.61,112.74,112.74,112.74
8498.87,492.36,420.51,304.52,-214.98,-311.19,-235.61,112.74,112.74,112.74
8498.901,401.09,447.74,298.13,-179.58,-312.52,-237.62,112.74,112.74,112.74
8498.948,401.09,447.74,298.13,-179.58,-312.52,-237.62,112.74,112.74,112.74
8498.995,423.91,475.18,307.35,-195.97,-332.08,-236.39,112.74,112.74,112.74
8499.041,423.91,475.18,307.35,-195.97,-332.08,-236.39,112.74,112.74,112.74
8499.088,483.62,418.66,309.06,-216.71,-314.05,-234.22,98.83,98.83,98.83
8499.151,473.82,412.99,309.64,-209.13,-310.06,-235.20,98.83,98.83,98.83
8499.193,473.82,412.99,309.64,-209.13,-310.06,-235.20,98.83,98.83,98.83
8499.224,477.73,493.70,301.83,-217.69,-348.56,-230.34,98.83,98.83,98.83
8499.271,477.73,493.70,301.83,-217.69,-348.56,-230.34,98.83,98.83,98.83
8499.318,406.51,461.51,301.33,-182.44,-325.45,-237.90,136.91,136.91,136.91
8499.365,406.51,461.51,301.33,-182.44,-325.45,-237.90,136.91,136.91,136.91
8499.411,451.73,444.18,300.90,-207.35,-327.88,-234.90,136.91,136.91,136.91
8499.443,451.73,444.18,300.90,-207.35,-327.88,-234.90,136.91,136.91,136.91
8499.49,448.19,473.95,298.35,-204.96,-343.13,-234.01,136.91,136.91,136.91
8499.523,448.19,473.95,298.35,-204.96,-343.13,-234.01,136.91,136.91,136.91
8499.556,436.94,445.01,300.67,-191.33,-326.69,-236.72,108.52,108.52,108.52
8499.6,436.94,445.01,300.67,-191.33,-326.69,-236.72,108.52,108.52,108.52
8499.631,435.13,457.25,298.72,-200.49,-331.40,-235.88,108.52,108.52,108.52
8499.678,435.13,457.25,298.72,-200.49,-331.40,-235.88,108.52,108.52,108.52
8499.725,475.78,458.19,302.21,-213.68,-335.12,-234.30,108.52,108.52,108.52
8499.772,475.78,458.19,302.21,-213.68,-335.12,-234.30,108.52,108.52,108.52
8499.803,446.96,461.18,303.24,-202.17,-334.65,-236.00,115.73,115.73,115.73
8499.85,446.96,461.18,303.24,-202.17,-334.65,-236.00,115.73,115.73,115.73
8499.897,467.42,426.18,306.81,-210.88,-310.49,-236.95,115.73,115.73,115.73
8499.944,467.42,426.18,306.81,-210.88,-310.49,-236.95,115.73,115.73,115.73
8499.975,445.16,456.34,299.34,-201.84,-329.19,-233.04,115.73,115.73,115.73
8500.022,445.16,456.34,299.34,-201.84,-329.19,-233.04,115.73,115.73,115.73
8500.1,465.44,483.70,299.05,-205.70,-347.62,-231.94,107.12,107.12,107.12
8500.131,428.16,459.29,301.55,-191.36,-324.04,-237.21,107.12,107.12,107.12
8500.189,428.16,459.29,301.55,-191.36,-324.04,-237.21,107.12,107.12,107.12
8500.22,455.20,459.66,301.41,-211.16,-330.82,-233.27,107.12,107.12,107.12
8500.267,455.20,459.66,301.41,-211.16,-330.82,-233.27,107.12,107.12,107.12
8500.314,456.71,501.51,296.25,-205.34,-352.22,-233.19,120.29,120.29,120.29
8500.361,456.71,501.51,296.25,-205.34,-352.22,-233.19,120.29,120.29,120.29
8500.392,409.61,451.07,298.22,-176.86,-316.03,-240.40,120.29,120.29,120.29
8500.455,409.61,451.07,298.22,-176.86,-316.03,-240.40,120.29,120.29,120.29
8500.486,443.53,499.15,294.05,-195.30,-347.94,-234.13,120.29,120.29,120.29
8500.533,443.53,499.15,294.05,-195.30,-347.94,-234.13,120.29,120.29,120.29
8500.564,452.54,465.25,301.34,-199.16,-334.23,-234.51,95.08,95.08,95.08
8500.601,452.54,465.25,301.34,-199.16,-334.23,-234.51,95.08,95.08,95.08
8500.643,435.66,428.96,305.34,-196.19,-308.45,-236.62,95.08,95.08,95.08
8500.69,435.66,428.96,305.34,-196.19,-308.45,-236.62,95.08,95.08,95.08
8500.737,477.55,450.74,304.36,-213.89,-326.06,-233.17,95.08,95.08,95.08
8500.784,477.55,450.74,304.36,-213.89,-326.06,-233.17,95.08,95.08,95.08
8500.831,454.22,456.42,302.01,-202.78,-328.42,-234.16,136.79,136.79,136.79
8500.862,454.22,456.42,302.01,-202.78,-328.42,-234.16,136.79,136.79,136.79
8500.909,425.38,429.05,305.87,-186.75,-306.61,-237.66,136.79,136.79,136.79
8500.956,425.38,429.05,305.87,-186.75,-306.61,-237.66,136.79,136.79,136.79
8501.003,451.91,485.72,301.62,-200.72,-342.27,-233.00,136.79,136.79,136.79
8501.049,451.91,485.72,301.62,-200.72,-342.27,-233.00,136.79,136.79,136.79
8501.096,447.19,455.95,302.11,-202.78,-327.37,-235.54,138.00,138.00,138.00
8501.159,453.99,449.92,303.22,-193.77,-326.24,-234.72,138.00,138.00,138.00
8501.201,453.99,449.92,303.22,-193.77,-326.24,-234.72,138.00,138.00,138.00
8501.248,472.24,471.32,300.45,-215.74,-343.34,-231.19,138.00,138.00,138.00
8501.295,472.24,471.32,300.45,-215.74,-343.34,-231.19,138.00,138.00,138.00
