TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10906.632,429.53,405.04,277.03,-173.87,-299.71,-220.61,99.28,99.28,99.28
10906.663,429.53,405.04,277.03,-173.87,-299.71,-220.61,99.28,99.28,99.28
10906.71,474.66,446.85,275.47,-209.57,-331.66,-215.55,99.28,99.28,99.28
10906.757,474.66,446.85,275.47,-209.57,-331.66,-215.55,99.28,99.28,99.28
10906.788,422.51,493.36,271.61,-176.26,-351.67,-218.56,99.28,99.28,99.28
10906.835,422.51,493.36,271.61,-176.26,-351.67,-218.56,99.28,99.28,99.28
10906.866,471.12,432.63,273.92,-189.38,-318.65,-217.74,90.27,90.27,90.27
10906.913,471.12,432.63,273.92,-189.38,-318.65,-217.74,90.27,90.27,90.27
10906.952,441.00,448.02,274.34,-187.72,-326.99,-217.53,90.27,90.27,90.27
10906.983,441.00,448.02,274.34,-187.72,-326.99,-217.53,90.27,90.27,90.27
10907.015,440.32,452.97,275.25,-194.35,-328.71,-216.65,90.27,90.27,90.27
10907.061,440.32,452.97,275.25,-194.35,-328.71,-216.65,90.27,90.27,90.27
10907.093,460.71,414.16,278.31,-198.48,-308.37,-216.82,98.36,98.36,98.36
10907.14,460.71,414.16,278.31,-198.48,-308.37,-216.82,98.36,98.36,98.36
10907.182,435.70,443.78,271.81,-179.56,-317.30,-218.64,98.36,98.36,98.36
10907.213,435.70,443.78,271.81,-179.56,-317.30,-218.64,98.36,98.36,98.36
10907.244,435.70,443.78,271.81,-179.56,-317.30,-218.64,98.36,98.36,98.36
10907.291,487.33,452.17,271.91,-200.93,-329.15,-216.38,98.36,98.36,98.36
10907.322,487.33,452.17,271.91,-200.93,-329.15,-216.38,98.36,98.36,98.36
10907.369,462.59,447.27,273.20,-180.55,-320.31,-216.76,101.08,101.08,101.08
10907.4,462.59,447.27,273.20,-180.55,-320.31,-216.76,101.08,101.08,101.08
10907.447,418.61,498.98,269.65,-168.64,-338.72,-218.08,101.08,101.08,101.08
10907.494,418.61,498.98,269.65,-168.64,-338.72,-218.08,101.08,101.08,101.08
10907.541,420.15,481.51,269.91,-167.02,-332.46,-217.92,101.08,101.08,101.08
10907.588,420.15,481.51,269.91,-167.02,-332.46,-217.92,101.08,101.08,101.08
10907.619,506.51,425.65,279.49,-211.43,-317.68,-216.33,86.12,86.12,86.12
10907.65,506.51,425.65,279.49,-211.43,-317.68,-216.33,86.12,86.12,86.12
10907.697,460.05,454.17,272.37,-184.79,-332.02,-217.90,86.12,86.12,86.12
10907.728,460.05,454.17,272.37,-184.79,-332.02,-217.90,86.12,86.12,86.12
10907.791,459.91,485.19,273.06,-197.98,-348.40,-217.41,86.12,86.12,86.12
10907.822,459.91,485.19,273.06,-197.98,-348.40,-217.41,86.12,86.12,86.12
10907.869,398.01,494.19,272.40,-166.82,-340.94,-220.19,87.93,87.93,87.93
10907.9,398.01,494.19,272.40,-166.82,-340.94,-220.19,87.93,87.93,87.93
10907.947,422.38,487.68,271.80,-166.59,-340.19,-220.72,87.93,87.93,87.93
10907.978,422.38,487.68,271.80,-166.59,-340.19,-220.72,87.93,87.93,87.93
10908.025,461.15,433.70,279.30,-196.05,-328.12,-218.41,87.93,87.93,87.93
10908.057,461.15,433.70,279.30,-196.05,-328.12,-218.41,87.93,87.93,87.93
10908.103,422.51,398.23,276.23,-171.30,-294.17,-219.74,99.39,99.39,99.39
10908.135,422.51,398.23,276.23,-171.30,-294.17,-219.74,99.39,99.39,99.39
10908.166,422.51,398.23,276.23,-171.30,-294.17,-219.74,99.39,99.39,99.39
10908.208,444.76,444.51,275.31,-195.25,-325.20,-219.76,99.39,99.39,99.39
10908.239,444.76,444.51,275.31,-195.25,-325.20,-219.76,99.39,99.39,99.39

