TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
11909.401,440.39,474.80,268.08,-201.01,-387.11,-206.13,72.27,72.27,72.27
11909.448,440.39,474.80,268.08,-201.01,-387.11,-206.13,72.27,72.27,72.27
11909.479,405.67,487.75,290.78,-180.97,-374.23,-231.41,72.27,72.27,72.27
11909.526,405.67,487.75,290.78,-180.97,-374.23,-231.41,72.27,72.27,72.27
11909.573,419.66,489.85,271.60,-191.86,-376.78,-215.96,72.27,72.27,72.27
11909.604,419.66,489.85,271.60,-191.86,-376.78,-215.96,72.27,72.27,72.27
11909.651,408.77,484.26,268.86,-175.72,-365.37,-210.03,102.60,102.60,102.60
11909.682,408.77,484.26,268.86,-175.72,-365.37,-210.03,102.60,102.60,102.60
11909.745,429.55,478.96,268.25,-186.73,-376.45,-208.82,102.60,102.60,102.60
11909.776,429.55,478.96,268.25,-186.73,-376.45,-208.82,102.60,102.60,102.60
11909.823,415.59,483.22,268.00,-189.26,-378.11,-207.29,102.60,102.60,102.60
11909.854,415.59,483.22,268.00,-189.26,-378.11,-207.29,102.60,102.60,102.60
11909.901,431.03,437.56,272.85,-195.80,-361.52,-207.83,106.76,106.76,106.76
11909.932,431.03,437.56,272.85,-195.80,-361.52,-207.83,106.76,106.76,106.76
11909.981,438.34,482.42,270.38,-199.47,-375.11,-208.20,106.76,106.76,106.76
11910.012,438.34,482.42,270.38,-199.47,-375.11,-208.20,106.76,106.76,106.76
11910.059,367.21,1003.12,269.16,-155.50,-724.53,-212.96,106.76,106.76,106.76
11910.106,367.21,1003.12,269.16,-155.50,-724.53,-212.96,106.76,106.76,106.76
11910.137,362.75,1830.57,269.50,-155.95,-399.07,-212.25,69.49,69.49,69.49
11910.179,362.75,1830.57,269.50,-155.95,-399.07,-212.25,69.49,69.49,69.49
11910.211,404.43,1860.91,273.05,-173.00,-407.50,-213.15,69.49,69.49,69.49
11910.242,404.43,1860.91,273.05,-173.00,-407.50,-213.15,69.49,69.49,69.49
11910.289,404.43,1860.91,273.05,-173.00,-407.50,-213.15,69.49,69.49,69.49
11910.32,409.27,1853.71,268.76,-179.39,-412.43,-209.22,69.49,69.49,69.49
11910.382,410.23,1859.20,269.18,-177.29,-412.21,-209.47,82.30,82.30,82.30
11910.429,410.23,1859.20,269.18,-177.29,-412.21,-209.47,82.30,82.30,82.30
11910.461,372.14,1815.12,272.69,-153.42,-388.57,-215.47,82.30,82.30,82.30
11910.492,372.14,1815.12,272.69,-153.42,-388.57,-215.47,82.30,82.30,82.30
11910.523,372.14,1815.12,272.69,-153.42,-388.57,-215.47,82.30,82.30,82.30
11910.57,415.58,1898.29,267.13,-183.84,-421.57,-207.56,82.30,82.30,82.30
11910.617,415.58,1898.29,267.13,-183.84,-421.57,-207.56,82.30,82.30,82.30
11910.648,435.97,1881.53,271.14,-193.61,-419.25,-208.12,78.13,78.13,78.13
11910.679,435.97,1881.53,271.14,-193.61,-419.25,-208.12,78.13,78.13,78.13
11910.711,374.48,1856.56,269.86,-167.70,-404.66,-211.53,78.13,78.13,78.13
11910.757,374.48,1856.56,269.86,-167.70,-404.66,-211.53,78.13,78.13,78.13
11910.804,409.43,1905.68,267.29,-174.41,-429.88,-207.48,78.13,78.13,78.13
11910.836,409.43,1905.68,267.29,-174.41,-429.88,-207.48,78.13,78.13,78.13
11910.898,365.29,1865.82,269.23,-158.17,-409.18,-213.04,101.71,101.71,101.71
11910.929,365.29,1865.82,269.23,-158.17,-409.18,-213.04,101.71,101.71,101.71
11910.961,416.23,1891.10,266.65,-184.62,-424.99,-208.16,101.71,101.71,101.71
11911.007,416.23,1891.10,266.65,-184.62,-424.99,-208.16,101.71,101.71,101.71
11911.054,423.00,1850.58,271.48,-182.53,-400.14,-211.11,101.71,101.71,101.71
11911.086,423.00,1850.58,271.48,-182.53,-400.14,-211.11,101.71,101.71,101.71
11911.117,423.00,1850.58,271.48,-182.53,-400.14,-211.11,101.71,101.71,101.71
11911.148,410.22,1877.55,269.67,-184.61,-421.39,-207.69,106.19,106.19,106.19
11911.19,410.22,1877.55,269.67,-184.61,-421.39,-207.69,106.19,106.19,106.19
11911.221,357.94,1865.16,267.14,-152.98,-410.49,-211.75,106.19,106.19,106.19
11911.268,357.94,1865.16,267.14,-152.98,-410.49,-211.75,106.19,106.19,106.19
11911.299,442.49,1868.12,272.66,-192.53,-409.13,-211.94,106.19,106.19,106.19
11911.362,442.49,1868.12,272.66,-192.53,-409.13,-211.94,106.19,106.19,106.19
11911.393,435.62,1857.27,270.58,-183.29,-409.91,-212.29,128.24,128.24,128.24
11911.44,435.62,1857.27,270.58,-183.29,-409.91,-212.29,128.24,128.24,128.24
11911.471,438.92,1869.33,271.01,-184.67,-411.08,-209.97,128.24,128.24,128.24
11911.518,438.92,1869.33,271.01,-184.67,-411.08,-209.97,128.24,128.24,128.24
11911.55,411.85,1852.47,270.99,-182.09,-402.32,-210.66,128.24,128.24,128.24
11911.596,411.85,1852.47,270.99,-182.09,-402.32,-210.66,128.24,128.24,128.24
11911.628,410.13,1882.57,268.00,-173.38,-425.62,-210.82,82.44,82.44,82.44
11911.675,410.13,1882.57,268.00,-173.38,-425.62,-210.82,82.44,82.44,82.44
11911.721,411.21,1851.70,271.39,-184.61,-410.26,-211.14,82.44,82.44,82.44
11911.753,411.21,1851.70,271.39,-184.61,-410.26,-211.14,82.44,82.44,82.44
11911.784,411.21,1851.70,271.39,-184.61,-410.26,-211.14,82.44,82.44,82.44
11911.815,390.72,1881.35,263.41,-160.97,-425.42,-209.49,82.44,82.44,82.44
11911.846,390.72,1881.35,263.41,-160.97,-425.42,-209.49,82.44,82.44,82.44
11911.878,440.54,1865.81,269.50,-190.33,-409.55,-209.70,74.04,74.04,74.04
11911.925,440.54,1865.81,269.50,-190.33,-409.55,-209.70,74.04,74.04,74.04
11911.971,414.73,1878.17,265.76,-169.12,-424.96,-210.73,74.04,74.04,74.04
11912.018,414.73,1878.17,265.76,-169.12,-424.96,-210.73,74.04,74.04,74.04
11912.05,441.51,1853.32,270.36,-182.63,-405.48,-210.73,74.04,74.04,74.04
11912.081,441.51,1853.32,270.36,-182.63,-405.48,-210.73,74.04,74.04,74.04
11912.128,441.51,1853.32,270.36,-182.63,-405.48,-210.73,74.04,74.04,74.04
11912.159,433.47,1860.37,272.46,-178.01,-410.27,-211.96,112.21,112.21,112.21
11912.221,437.06,1864.57,268.61,-187.06,-415.88,-209.11,112.21,112.21,112.21
11912.253,437.06,1864.57,268.61,-187.06,-415.88,-209.11,112.21,112.21,112.21
11912.3,409.49,1869.38,269.09,-168.64,-408.18,-210.38,112.21,112.21,112.21
11912.331,409.49,1869.38,269.09,-168.64,-408.18,-210.38,112.21,112.21,112.21
11912.378,409.49,1869.38,269.09,-168.64,-408.18,-210.38,112.21,112.21,112.21
11912.409,418.52,1882.08,268.42,-177.30,-421.34,-210.10,104.92,104.92,104.92
11912.456,418.52,1882.08,268.42,-177.30,-421.34,-210.10,104.92,104.92,104.92
11912.487,430.62,1865.95,271.70,-181.13,-408.43,-208.38,104.92,104.92,104.92
11912.534,430.62,1865.95,271.70,-181.13,-408.43,-208.38,104.92,104.92,104.92
11912.581,469.34,1891.12,270.63,-194.99,-421.34,-206.35,104.92,104.92,104.92
11912.612,469.34,1891.12,270.63,-194.99,-421.34,-206.35,104.92,104.92,104.92
11912.643,415.15,1878.91,266.34,-164.94,-414.54,-208.49,107.91,107.91,107.91
11912.69,415.15,1878.91,266.34,-164.94,-414.54,-208.49,107.91,107.91,107.91
11912.737,384.46,1842.98,268.68,-154.74,-400.69,-209.43,107.91,107.91,107.91
11912.784,384.46,1842.98,268.68,-154.74,-400.69,-209.43,107.91,107.91,107.91
11912.831,414.54,1876.03,268.04,-180.78,-412.94,-207.82,107.91,107.91,107.91
11912.878,414.54,1876.03,268.04,-180.78,-412.94,-207.82,107.91,107.91,107.91
11912.909,420.16,1858.79,266.88,-180.31,-407.68,-207.82,110.60,110.60,110.60
11912.956,420.16,1858.79,266.88,-180.31,-407.68,-207.82,110.60,110.60,110.60
11913.003,426.95,1863.05,269.71,-174.96,-404.68,-210.35,110.60,110.60,110.60
11913.05,426.95,1863.05,269.71,-174.96,-404.68,-210.35,110.60,110.60,110.60
11913.081,428.92,1858.01,269.94,-185.23,-411.89,-209.69,110.60,110.60,110.60
11913.128,428.92,1858.01,269.94,-185.23,-411.89,-209.69,110.60,110.60,110.60
11913.159,387.30,1855.13,268.14,-157.01,-410.71,-212.31,82.39,82.39,82.39
11913.201,387.30,1855.13,268.14,-157.01,-410.71,-212.31,82.39,82.39,82.39
11913.232,457.06,1861.18,273.42,-199.31,-406.05,-211.89,82.39,82.39,82.39
11913.279,457.06,1861.18,273.42,-199.31,-406.05,-211.89,82.39,82.39,82.39
11913.326,423.75,1856.93,268.38,-181.63,-408.10,-210.75,82.39,82.39,82.39
11913.357,423.75,1856.93,268.38,-181.63,-408.10,-210.75,82.39,82.39,82.39
11913.404,421.48,1854.28,268.35,-171.75,-405.35,-210.50,98.80,98.80,98.80
11913.451,421.48,1854.28,268.35,-171.75,-405.35,-210.50,98.80,98.80,98.80
11913.482,464.05,1858.00,273.77,-197.98,-398.50,-209.13,98.80,98.80,98.80
11913.529,464.05,1858.00,273.77,-197.98,-398.50,-209.13,98.80,98.80,98.80
11913.576,434.73,1870.37,267.64,-182.90,-418.79,-206.78,98.80,98.80,98.80
11913.607,434.73,1870.37,267.64,-182.90,-418.79,-206.78,98.80,98.80,98.80
11913.654,471.37,1886.72,268.85,-197.92,-424.89,-204.95,76.35,76.35,76.35
11913.685,471.37,1886.72,268.85,-197.92,-424.89,-204.95,76.35,76.35,76.35
11913.732,409.65,1828.88,269.02,-164.07,-394.16,-209.70,76.35,76.35,76.35
11913.779,409.65,1828.88,269.02,-164.07,-394.16,-209.70,76.35,76.35,76.35
11913.81,449.23,1839.50,270.47,-188.14,-393.80,-206.03,76.35,76.35,76.35
11913.842,449.23,1839.50,270.47,-188.14,-393.80,-206.03,76.35,76.35,76.35
11913.889,449.23,1839.50,270.47,-188.14,-393.80,-206.03,76.35,76.35,76.35
11913.92,472.04,1855.38,269.77,-198.09,-398.85,-204.86,100.37,100.37,100.37
11913.967,472.04,1855.38,269.77,-198.09,-398.85,-204.86,100.37,100.37,100.37
11913.998,470.04,1858.25,271.31,-193.36,-398.05,-205.13,100.37,100.37,100.37
11914.045,470.04,1858.25,271.31,-193.36,-398.05,-205.13,100.37,100.37,100.37
11914.076,431.59,1853.04,270.87,-185.63,-405.73,-208.56,100.37,100.37,100.37
11914.123,431.59,1853.04,270.87,-185.63,-405.73,-208.56,100.37,100.37,100.37
11914.17,423.09,1888.32,265.75,-175.70,-428.42,-205.19,82.53,82.53,82.53
11914.201,423.09,1888.32,265.75,-175.70,-428.42,-205.19,82.53,82.53,82.53
11914.232,439.22,1871.44,266.77,-180.01,-415.94,-207.77,82.53,82.53,82.53
11914.279,439.22,1871.44,266.77,-180.01,-415.94,-207.77,82.53,82.53,82.53
11914.326,435.92,1848.85,269.92,-183.33,-406.59,-209.18,82.53,82.53,82.53
11914.357,435.92,1848.85,269.92,-183.33,-406.59,-209.18,82.53,82.53,82.53
11914.389,435.92,1848.85,269.92,-183.33,-406.59,-209.18,82.53,82.53,82.53
11914.42,425.51,1852.40,268.69,-174.98,-407.52,-209.74,91.78,91.78,91.78
11914.467,425.51,1852.40,268.69,-174.98,-407.52,-209.74,91.78,91.78,91.78
11914.498,442.59,1843.59,273.39,-170.04,-407.45,-215.25,91.78,91.78,91.78
11914.545,442.59,1843.59,273.39,-170.04,-407.45,-215.25,91.78,91.78,91.78
11914.592,433.47,1858.31,269.93,-179.35,-414.73,-213.64,91.78,91.78,91.78
11914.639,433.47,1858.31,269.93,-179.35,-414.73,-213.64,91.78,91.78,91.78
11914.67,418.57,1830.16,268.89,-172.09,-407.64,-213.04,105.16,105.16,105.16
11914.717,418.57,1830.16,268.89,-172.09,-407.64,-213.04,105.16,105.16,105.16
11914.748,441.28,1855.94,271.52,-181.45,-409.45,-212.51,105.16,105.16,105.16
11914.795,441.28,1855.94,271.52,-181.45,-409.45,-212.51,105.16,105.16,105.16
11914.826,439.23,1853.81,273.34,-184.09,-405.45,-211.88,105.16,105.16,105.16
11914.857,439.23,1853.81,273.34,-184.09,-405.45,-211.88,105.16,105.16,105.16
11914.904,439.23,1853.81,273.34,-184.09,-405.45,-211.88,105.16,105.16,105.16
11914.935,430.14,1860.86,270.61,-181.77,-412.48,-211.82,101.43,101.43,101.43
11914.982,430.14,1860.86,270.61,-181.77,-412.48,-211.82,101.43,101.43,101.43
11915.029,431.40,1813.75,272.96,-172.17,-392.00,-212.31,101.43,101.43,101.43
11915.06,431.40,1813.75,272.96,-172.17,-392.00,-212.31,101.43,101.43,101.43
11915.092,472.70,1878.75,272.35,-207.83,-411.53,-207.62,101.43,101.43,101.43
11915.139,472.70,1878.75,272.35,-207.83,-411.53,-207.62,101.43,101.43,101.43
11915.181,393.69,1848.53,273.35,-156.53,-412.11,-211.85,98.83,98.83,98.83
11915.227,393.69,1848.53,273.35,-156.53,-412.11,-211.85,98.83,98.83,98.83
11915.259,442.16,1869.57,269.76,-185.29,-410.65,-209.69,98.83,98.83,98.83
11915.306,442.16,1869.57,269.76,-185.29,-410.65,-209.69,98.83,98.83,98.83
11915.337,394.82,1869.46,267.70,-160.20,-411.13,-210.51,98.83,98.83,98.83
11915.384,394.82,1869.46,267.70,-160.20,-411.13,-210.51,98.83,98.83,98.83
11915.415,448.58,1898.24,268.95,-190.08,-425.62,-206.92,77.42,77.42,77.42
11915.446,448.58,1898.24,268.95,-190.08,-425.62,-206.92,77.42,77.42,77.42
11915.493,448.58,1898.24,268.95,-190.08,-425.62,-206.92,77.42,77.42,77.42
11915.524,482.66,1866.66,275.35,-200.57,-406.92,-209.57,77.42,77.42,77.42
11915.571,482.66,1866.66,275.35,-200.57,-406.92,-209.57,77.42,77.42,77.42
11915.602,483.58,1836.94,272.00,-192.09,-397.72,-209.34,77.42,77.42,77.42
11915.681,449.97,1824.22,271.21,-185.11,-393.35,-208.86,116.64,116.64,116.64
11915.712,449.97,1824.22,271.21,-185.11,-393.35,-208.86,116.64,116.64,116.64
11915.759,398.79,1837.97,267.29,-155.67,-397.92,-212.07,116.64,116.64,116.64
11915.79,398.79,1837.97,267.29,-155.67,-397.92,-212.07,116.64,116.64,116.64
11915.837,456.23,1863.31,270.26,-189.04,-413.36,-209.06,116.64,116.64,116.64
11915.868,456.23,1863.31,270.26,-189.04,-413.36,-209.06,116.64,116.64,116.64
11915.931,437.69,1856.82,270.68,-180.68,-410.22,-211.93,99.52,99.52,99.52
11915.962,437.69,1856.82,270.68,-180.68,-410.22,-211.93,99.52,99.52,99.52
11916.009,417.11,1855.38,268.20,-168.56,-412.92,-209.49,99.52,99.52,99.52
11916.04,417.11,1855.38,268.20,-168.56,-412.92,-209.49,99.52,99.52,99.52
11916.087,472.89,1906.94,271.32,-208.83,-421.59,-207.78,99.52,99.52,99.52
11916.118,472.89,1906.94,271.32,-208.83,-421.59,-207.78,99.52,99.52,99.52
11916.168,442.24,1853.54,277.20,-186.01,-409.92,-212.14,110.50,110.50,110.50
11916.223,442.24,1853.54,277.20,-186.01,-409.92,-212.14,110.50,110.50,110.50
11916.254,469.05,1890.90,268.47,-198.69,-422.06,-207.95,110.50,110.50,110.50
11916.301,469.05,1890.90,268.47,-198.69,-422.06,-207.95,110.50,110.50,110.50
11916.348,479.95,1883.81,269.10,-200.79,-416.71,-206.55,110.50,110.50,110.50
11916.379,479.95,1883.81,269.10,-200.79,-416.71,-206.55,110.50,110.50,110.50
11916.41,457.18,1899.36,266.13,-189.86,-425.15,-207.18,87.02,87.02,87.02
11916.457,457.18,1899.36,266.13,-189.86,-425.15,-207.18,87.02,87.02,87.02
11916.504,435.88,1852.38,272.55,-181.97,-408.86,-209.79,87.02,87.02,87.02
11916.535,435.88,1852.38,272.55,-181.97,-408.86,-209.79,87.02,87.02,87.02
11916.566,435.88,1852.38,272.55,-181.97,-408.86,-209.79,87.02,87.02,87.02
11916.613,445.65,1862.35,270.26,-186.71,-405.55,-207.80,87.02,87.02,87.02
11916.645,445.65,1862.35,270.26,-186.71,-405.55,-207.80,87.02,87.02,87.02
11916.691,437.16,1875.05,269.77,-183.57,-412.69,-206.75,94.02,94.02,94.02
11916.723,437.16,1875.05,269.77,-183.57,-412.69,-206.75,94.02,94.02,94.02
11916.77,428.45,1825.21,274.46,-176.03,-390.38,-211.79,94.02,94.02,94.02
11916.801,428.45,1825.21,274.46,-176.03,-390.38,-211.79,94.02,94.02,94.02
11916.832,437.29,1869.85,271.38,-185.88,-414.52,-210.92,94.02,94.02,94.02
11916.879,437.29,1869.85,271.38,-185.88,-414.52,-210.92,94.02,94.02,94.02
11916.91,439.81,822.95,268.75,-187.40,-696.67,-208.36,103.35,103.35,103.35
11916.957,439.81,822.95,268.75,-187.40,-696.67,-208.36,103.35,103.35,103.35
11917.004,445.48,510.72,265.19,-189.87,-390.00,-205.16,103.35,103.35,103.35
11917.051,445.48,510.72,265.19,-189.87,-390.00,-205.16,103.35,103.35,103.35
11917.098,387.46,475.33,266.52,-159.54,-363.81,-211.54,103.35,103.35,103.35
11917.129,387.46,475.33,266.52,-159.54,-363.81,-211.54,103.35,103.35,103.35
11917.16,433.68,496.47,272.62,-187.70,-370.10,-206.96,107.36,107.36,107.36
11917.207,433.68,496.47,272.62,-187.70,-370.10,-206.96,107.36,107.36,107.36
11917.254,438.72,435.67,273.12,-187.12,-353.04,-210.53,107.36,107.36,107.36
11917.285,438.72,435.67,273.12,-187.12,-353.04,-210.53,107.36,107.36,107.36
11917.332,403.23,447.65,269.37,-163.59,-352.29,-211.62,107.36,107.36,107.36
11917.379,403.23,447.65,269.37,-163.59,-352.29,-211.62,107.36,107.36,107.36
11917.426,391.28,497.10,265.65,-159.91,-369.84,-210.71,75.55,75.55,75.55
11917.473,391.28,497.10,265.65,-159.91,-369.84,-210.71,75.55,75.55,75.55
11917.52,463.71,442.75,272.05,-202.18,-365.03,-208.02,75.55,75.55,75.55
11917.551,463.71,442.75,272.05,-202.18,-365.03,-208.02,75.55,75.55,75.55
11917.598,421.63,480.06,266.35,-172.58,-371.97,-210.16,75.55,75.55,75.55
11917.629,421.63,480.06,266.35,-172.58,-371.97,-210.16,75.55,75.55,75.55
11917.676,452.75,479.52,267.22,-194.33,-373.12,-207.09,84.25,84.25,84.25
11917.707,452.75,479.52,267.22,-194.33,-373.12,-207.09,84.25,84.25,84.25
11917.754,411.55,471.86,269.05,-178.03,-361.21,-209.35,84.25,84.25,84.25
11917.801,411.55,471.86,269.05,-178.03,-361.21,-209.35,84.25,84.25,84.25
11917.848,411.55,471.86,269.05,-178.03,-361.21,-209.35,84.25,84.25,84.25
11917.879,461.28,463.91,271.36,-204.18,-369.51,-205.49,84.25,84.25,84.25
11917.91,461.28,463.91,271.36,-204.18,-369.51,-205.49,84.25,84.25,84.25
11917.957,418.88,460.96,268.52,-176.56,-363.05,-208.59,114.58,114.58,114.58
11917.988,418.88,460.96,268.52,-176.56,-363.05,-208.59,114.58,114.58,114.58
11918.035,427.41,475.08,266.14,-187.20,-375.68,-208.38,114.58,114.58,114.58
11918.082,427.41,475.08,266.14,-187.20,-375.68,-208.38,114.58,114.58,114.58
11918.113,431.64,461.76,268.00,-188.16,-371.23,-207.96,114.58,114.58,114.58
11918.145,431.64,461.76,268.00,-188.16,-371.23,-207.96,114.58,114.58,114.58
11918.187,435.87,489.00,271.44,-185.52,-367.95,-209.20,98.10,98.10,98.10
11918.233,435.87,489.00,271.44,-185.52,-367.95,-209.20,98.10,98.10,98.10
11918.28,446.61,472.07,268.99,-187.80,-367.72,-208.89,98.10,98.10,98.10
11918.327,446.61,472.07,268.99,-187.80,-367.72,-208.89,98.10,98.10,98.10
11918.358,429.95,479.90,264.53,-176.79,-373.07,-208.20,98.10,98.10,98.10
11918.405,429.95,479.90,264.53,-176.79,-373.07,-208.20,98.10,98.10,98.10
11918.437,456.74,468.33,268.81,-203.74,-373.14,-207.67,86.75,86.75,86.75
11918.483,456.74,468.33,268.81,-203.74,-373.14,-207.67,86.75,86.75,86.75
11918.515,432.39,462.54,268.20,-188.20,-368.91,-206.43,86.75,86.75,86.75
11918.562,432.39,462.54,268.20,-188.20,-368.91,-206.43,86.75,86.75,86.75
11918.608,466.41,457.13,273.32,-202.96,-366.54,-206.09,86.75,86.75,86.75
11918.64,466.41,457.13,273.32,-202.96,-366.54,-206.09,86.75,86.75,86.75
11918.687,411.85,432.29,272.45,-160.62,-345.08,-211.70,106.24,106.24,106.24
11918.718,411.85,432.29,272.45,-160.62,-345.08,-211.70,106.24,106.24,106.24
11918.749,411.85,432.29,272.45,-160.62,-345.08,-211.70,106.24,106.24,106.24
11918.796,400.25,514.83,265.85,-159.87,-381.64,-211.40,106.24,106.24,106.24
11918.843,400.25,514.83,265.85,-159.87,-381.64,-211.40,106.24,106.24,106.24
11918.874,465.76,446.71,271.66,-200.64,-373.07,-208.04,106.24,106.24,106.24
11918.905,465.76,446.71,271.66,-200.64,-373.07,-208.04,106.24,106.24,106.24
11918.952,458.09,439.46,271.19,-194.49,-358.78,-208.99,106.79,106.79,106.79
11918.983,458.09,439.46,271.19,-194.49,-358.78,-208.99,106.79,106.79,106.79
11919.03,425.32,464.26,271.81,-181.18,-371.12,-211.01,106.79,106.79,106.79
11919.077,425.32,464.26,271.81,-181.18,-371.12,-211.01,106.79,106.79,106.79
11919.108,428.29,435.07,273.95,-173.42,-349.18,-211.63,106.79,106.79,106.79
11919.155,428.29,435.07,273.95,-173.42,-349.18,-211.63,106.79,106.79,106.79
11919.187,418.40,473.67,274.56,-179.42,-365.42,-210.96,108.66,108.66,108.66
11919.218,418.40,473.67,274.56,-179.42,-365.42,-210.96,108.66,108.66,108.66
11919.249,418.40,473.67,274.56,-179.42,-365.42,-210.96,108.66,108.66,108.66
11919.296,461.66,516.69,269.12,-198.38,-392.24,-207.35,108.66,108.66,108.66
11919.343,461.66,516.69,269.12,-198.38,-392.24,-207.35,108.66,108.66,108.66
11919.39,441.69,466.81,268.88,-188.87,-368.73,-207.33,108.66,108.66,108.66
11919.437,419.00,490.05,268.11,-180.63,-375.99,-208.88,104.94,104.94,104.94
11919.468,419.00,490.05,268.11,-180.63,-375.99,-208.88,104.94,104.94,104.94
11919.499,419.00,490.05,268.11,-180.63,-375.99,-208.88,104.94,104.94,104.94
11919.53,433.84,507.85,266.69,-182.87,-390.10,-207.51,104.94,104.94,104.94
11919.577,433.84,507.85,266.69,-182.87,-390.10,-207.51,104.94,104.94,104.94
11919.609,402.02,498.30,264.71,-169.79,-375.90,-209.00,104.94,104.94,104.94
11919.655,402.02,498.30,264.71,-169.79,-375.90,-209.00,104.94,104.94,104.94
11919.687,436.26,467.07,270.73,-186.42,-366.29,-210.07,89.27,89.27,89.27
11919.733,436.26,467.07,270.73,-186.42,-366.29,-210.07,89.27,89.27,89.27
11919.765,437.55,482.51,268.36,-187.32,-369.35,-208.62,89.27,89.27,89.27
11919.812,437.55,482.51,268.36,-187.32,-369.35,-208.62,89.27,89.27,89.27
11919.843,419.02,464.43,266.78,-174.97,-367.65,-209.69,89.27,89.27,89.27
11919.874,419.02,464.43,266.78,-174.97,-367.65,-209.69,89.27,89.27,89.27
11919.921,419.02,464.43,266.78,-174.97,-367.65,-209.69,89.27,89.27,89.27
11919.952,437.36,469.34,265.98,-188.77,-372.61,-208.17,106.69,106.69,106.69
11919.999,437.36,469.34,265.98,-188.77,-372.61,-208.17,106.69,106.69,106.69
11920.03,429.30,468.92,268.41,-176.89,-367.75,-208.18,106.69,106.69,106.69
11920.077,429.30,468.92,268.41,-176.89,-367.75,-208.18,106.69,106.69,106.69
11920.109,436.41,466.09,271.59,-186.72,-370.15,-211.95,106.69,106.69,106.69
11920.155,436.41,466.09,271.59,-186.72,-370.15,-211.95,106.69,106.69,106.69
11920.198,416.00,445.45,269.67,-168.12,-355.61,-210.82,94.53,94.53,94.53
11920.244,416.00,445.45,269.67,-168.12,-355.61,-210.82,94.53,94.53,94.53
11920.276,437.34,488.51,265.93,-185.61,-375.67,-210.01,94.53,94.53,94.53
11920.307,437.34,488.51,265.93,-185.61,-375.67,-210.01,94.53,94.53,94.53
