TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
7401.858,397.46,781.47,336.64,-172.89,-489.10,-238.89,105.64,105.64,105.64
7401.905,397.46,781.47,336.64,-172.89,-489.10,-238.89,105.64,105.64,105.64
7401.936,408.72,483.41,320.86,-179.80,-336.89,-236.91,105.64,105.64,105.64
7401.983,408.72,483.41,320.86,-179.80,-336.89,-236.91,105.64,105.64,105.64
7402.014,430.70,484.17,317.01,-187.64,-342.50,-238.33,105.64,105.64,105.64
7402.061,430.70,484.17,317.01,-187.64,-342.50,-238.33,105.64,105.64,105.64
7402.103,417.95,469.51,325.26,-189.73,-340.88,-235.66,106.19,106.19,106.19
7402.154,417.95,469.51,325.26,-189.73,-340.88,-235.66,106.19,106.19,106.19
7402.196,406.36,494.44,316.30,-181.72,-342.22,-235.45,106.19,106.19,106.19
7402.227,406.36,494.44,316.30,-181.72,-342.22,-235.45,106.19,106.19,106.19
7402.258,439.48,467.75,315.38,-195.05,-334.57,-232.78,106.19,106.19,106.19
7402.305,439.48,467.75,315.38,-195.05,-334.57,-232.78,106.19,106.19,106.19
7402.337,426.17,474.28,314.37,-178.31,-335.77,-234.20,125.15,125.15,125.15
7402.415,449.79,463.23,315.19,-193.28,-333.18,-234.00,125.15,125.15,125.15
7402.446,449.79,463.23,315.19,-193.28,-333.18,-234.00,125.15,125.15,125.15
7402.493,449.79,463.23,315.19,-193.28,-333.18,-234.00,125.15,125.15,125.15
7402.524,411.43,460.26,334.53,-162.77,-324.32,-239.85,125.15,125.15,125.15
7402.587,446.34,463.84,322.99,-199.93,-335.71,-233.58,81.17,81.17,81.17
7402.633,446.34,463.84,322.99,-199.93,-335.71,-233.58,81.17,81.17,81.17
7402.68,409.00,483.29,323.40,-185.87,-340.96,-235.25,81.17,81.17,81.17
7402.712,409.00,483.29,323.40,-185.87,-340.96,-235.25,81.17,81.17,81.17
7402.758,363.33,513.51,313.45,-152.72,-345.47,-236.72,81.17,81.17,81.17
7402.79,363.33,513.51,313.45,-152.72,-345.47,-236.72,81.17,81.17,81.17
7402.837,404.08,477.96,316.88,-179.00,-340.08,-237.18,107.32,107.32,107.32
7402.868,404.08,477.96,316.88,-179.00,-340.08,-237.18,107.32,107.32,107.32
7402.915,434.74,516.89,312.32,-188.88,-353.35,-233.23,107.32,107.32,107.32
7402.946,434.74,516.89,312.32,-188.88,-353.35,-233.23,107.32,107.32,107.32
7402.977,434.74,516.89,312.32,-188.88,-353.35,-233.23,107.32,107.32,107.32
7403.024,437.92,450.28,318.17,-189.67,-325.92,-237.99,107.32,107.32,107.32
7403.055,437.92,450.28,318.17,-189.67,-325.92,-237.99,107.32,107.32,107.32
7403.102,430.20,505.84,315.90,-183.02,-351.82,-234.32,138.86,138.86,138.86
7403.133,430.20,505.84,315.90,-183.02,-351.82,-234.32,138.86,138.86,138.86
7403.191,366.60,500.53,315.01,-151.85,-341.23,-237.82,138.86,138.86,138.86
7403.223,366.60,500.53,315.01,-151.85,-341.23,-237.82,138.86,138.86,138.86
7403.27,436.58,463.86,320.61,-193.93,-338.27,-232.88,138.86,138.86,138.86
7403.301,436.58,463.86,320.61,-193.93,-338.27,-232.88,138.86,138.86,138.86
7403.348,399.29,530.53,312.10,-167.95,-362.41,-234.13,83.48,83.48,83.48
7403.395,399.29,530.53,312.10,-167.95,-362.41,-234.13,83.48,83.48,83.48
7403.441,388.07,475.87,315.70,-172.51,-332.83,-235.54,83.48,83.48,83.48
7403.473,388.07,475.87,315.70,-172.51,-332.83,-235.54,83.48,83.48,83.48
7403.504,392.37,488.86,313.20,-171.99,-339.05,-235.32,83.48,83.48,83.48
7403.551,392.37,488.86,313.20,-171.99,-339.05,-235.32,83.48,83.48,83.48
7403.582,429.42,480.79,313.32,-180.58,-342.43,-235.06,82.99,82.99,82.99
7403.629,429.42,480.79,313.32,-180.58,-342.43,-235.06,82.99,82.99,82.99
7403.66,413.11,488.28,317.00,-178.51,-338.41,-237.15,82.99,82.99,82.99
7403.707,413.11,488.28,317.00,-178.51,-338.41,-237.15,82.99,82.99,82.99
7403.738,418.07,515.93,310.15,-175.40,-354.41,-233.70,82.99,82.99,82.99
7403.785,418.07,515.93,310.15,-175.40,-354.41,-233.70,82.99,82.99,82.99
7403.817,418.07,515.93,310.15,-175.40,-354.41,-233.70,82.99,82.99,82.99
7403.863,455.13,492.64,317.26,-208.38,-355.85,-230.16,94.23,94.23,94.23

