TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8770.645,452.28,477.52,414.10,-202.68,-355.07,-228.40,93.15,93.15,93.15
8770.676,452.28,477.52,414.10,-202.68,-355.07,-228.40,93.15,93.15,93.15
8770.707,442.64,478.44,412.36,-204.52,-354.36,-227.32,93.15,93.15,93.15
8770.754,442.64,478.44,412.36,-204.52,-354.36,-227.32,93.15,93.15,93.15
8770.785,476.12,473.50,416.91,-216.77,-364.56,-224.06,93.15,93.15,93.15
8770.832,476.12,473.50,416.91,-216.77,-364.56,-224.06,93.15,93.15,93.15
8770.864,427.99,450.81,414.10,-194.56,-339.83,-227.77,117.69,117.69,117.69
8770.91,427.99,450.81,414.10,-194.56,-339.83,-227.77,117.69,117.69,117.69
8770.942,452.06,463.14,420.60,-213.33,-347.71,-229.58,117.69,117.69,117.69
8770.989,452.06,463.14,420.60,-213.33,-347.71,-229.58,117.69,117.69,117.69
8771.035,424.67,460.75,419.42,-198.49,-343.07,-230.07,117.69,117.69,117.69
8771.067,424.67,460.75,419.42,-198.49,-343.07,-230.07,117.69,117.69,117.69
8771.114,412.72,501.28,424.18,-184.56,-362.17,-229.42,127.03,127.03,127.03
8771.145,412.72,501.28,424.18,-184.56,-362.17,-229.42,127.03,127.03,127.03
8771.176,412.72,501.28,424.18,-184.56,-362.17,-229.42,127.03,127.03,127.03
8771.207,581.59,490.00,418.65,212.73,-358.40,-227.75,127.03,127.03,127.03
8771.254,581.59,490.00,418.65,212.73,-358.40,-227.75,127.03,127.03,127.03
8771.285,574.70,498.04,411.95,201.55,-360.12,-227.77,127.03,127.03,127.03
8771.332,574.70,498.04,411.95,201.55,-360.12,-227.77,127.03,127.03,127.03
8771.379,618.53,493.31,414.68,236.71,-371.04,-222.76,104.59,104.59,104.59
8771.41,618.53,493.31,414.68,236.71,-371.04,-222.76,104.59,104.59,104.59
8771.442,550.31,476.84,414.62,192.55,-357.47,-228.65,104.59,104.59,104.59
8771.473,550.31,476.84,414.62,192.55,-357.47,-228.65,104.59,104.59,104.59
8771.52,550.31,476.84,414.62,192.55,-357.47,-228.65,104.59,104.59,104.59
8771.551,598.95,512.36,410.84,223.04,-369.09,-224.44,104.59,104.59,104.59
8771.598,598.95,512.36,410.84,223.04,-369.09,-224.44,104.59,104.59,104.59
8771.629,555.19,475.39,409.40,189.73,-346.03,-229.66,114.77,114.77,114.77
8771.676,555.19,475.39,409.40,189.73,-346.03,-229.66,114.77,114.77,114.77
8771.707,602.11,470.59,415.19,229.48,-359.24,-226.51,114.77,114.77,114.77
8771.754,602.11,470.59,415.19,229.48,-359.24,-226.51,114.77,114.77,114.77
8771.785,599.17,465.51,417.58,221.47,-353.91,-227.68,114.77,114.77,114.77
8771.832,599.17,465.51,417.58,221.47,-353.91,-227.68,114.77,114.77,114.77
8771.879,609.34,502.67,412.30,236.38,-375.46,-221.38,127.51,127.51,127.51
8771.91,609.34,502.67,412.30,236.38,-375.46,-221.38,127.51,127.51,127.51
8771.957,584.62,476.55,417.73,219.53,-356.97,-227.83,127.51,127.51,127.51
8771.989,584.62,476.55,417.73,219.53,-356.97,-227.83,127.51,127.51,127.51
8772.035,559.54,489.72,410.07,197.44,-353.82,-227.16,127.51,127.51,127.51
8772.067,559.54,489.72,410.07,197.44,-353.82,-227.16,127.51,127.51,127.51
8772.114,589.73,495.22,429.13,221.37,-368.81,-226.36,104.64,104.64,104.64
8772.16,589.73,495.22,429.13,221.37,-368.81,-226.36,104.64,104.64,104.64
8772.203,558.13,486.34,425.70,200.79,-361.82,-228.42,104.64,104.64,104.64
8772.234,558.13,486.34,425.70,200.79,-361.82,-228.42,104.64,104.64,104.64
8772.265,558.13,486.34,425.70,200.79,-361.82,-228.42,104.64,104.64,104.64
8772.312,545.68,472.06,419.36,185.64,-348.07,-230.35,104.64,104.64,104.64
8772.343,545.68,472.06,419.36,185.64,-348.07,-230.35,104.64,104.64,104.64
8772.39,565.19,468.21,417.36,198.85,-343.75,-227.90,112.32,112.32,112.32
8772.421,565.19,468.21,417.36,198.85,-343.75,-227.90,112.32,112.32,112.32
8772.468,581.43,487.38,406.94,208.04,-366.73,-226.92,112.32,112.32,112.32
8772.499,581.43,487.38,406.94,208.04,-366.73,-226.92,112.32,112.32,112.32
8772.546,586.14,483.47,420.33,210.39,-363.03,-228.46,112.32,112.32,112.32
8772.578,586.14,483.47,420.33,210.39,-363.03,-228.46,112.32,112.32,112.32
8772.625,610.29,501.33,413.14,236.70,-374.66,-225.05,139.35,139.35,139.35
8772.687,610.29,501.33,413.14,236.70,-374.66,-225.05,139.35,139.35,139.35
8772.718,598.38,526.43,409.21,220.81,-382.04,-224.83,139.35,139.35,139.35
8772.749,598.38,526.43,409.21,220.81,-382.04,-224.83,139.35,139.35,139.35
8772.796,611.35,454.21,415.94,235.50,-356.07,-224.80,139.35,139.35,139.35
8772.828,611.35,454.21,415.94,235.50,-356.07,-224.80,139.35,139.35,139.35
8772.875,580.05,527.17,415.42,211.28,-379.90,-223.82,130.93,130.93,130.93
8772.921,580.05,527.17,415.42,211.28,-379.90,-223.82,130.93,130.93,130.93
8772.953,581.65,524.96,406.66,212.18,-381.66,-225.05,130.93,130.93,130.93
8773,581.65,524.96,406.66,212.18,-381.66,-225.05,130.93,130.93,130.93
8773.031,569.41,479.09,411.35,201.03,-354.39,-229.42,130.93,130.93,130.93
8773.078,569.41,479.09,411.35,201.03,-354.39,-229.42,130.93,130.93,130.93
8773.109,570.04,502.98,414.05,196.33,-373.83,-225.74,127.19,127.19,127.19
8773.156,570.04,502.98,414.05,196.33,-373.83,-225.74,127.19,127.19,127.19
8773.203,563.38,476.97,411.89,200.68,-359.49,-226.49,127.19,127.19,127.19
8773.234,563.38,476.97,411.89,200.68,-359.49,-226.49,127.19,127.19,127.19
8773.265,563.38,476.97,411.89,200.68,-359.49,-226.49,127.19,127.19,127.19
8773.312,596.11,476.64,414.03,225.05,-364.30,-225.72,127.19,127.19,127.19
8773.343,596.11,476.64,414.03,225.05,-364.30,-225.72,127.19,127.19,127.19
8773.39,533.64,488.78,405.65,174.42,-347.95,-227.39,112.11,112.11,112.11
8773.421,533.64,488.78,405.65,174.42,-347.95,-227.39,112.11,112.11,112.11
8773.468,568.74,483.22,411.40,202.33,-356.23,-228.16,112.11,112.11,112.11
8773.5,568.74,483.22,411.40,202.33,-356.23,-228.16,112.11,112.11,112.11
8773.546,583.99,495.94,409.08,206.35,-361.37,-226.88,112.11,112.11,112.11
8773.593,583.99,495.94,409.08,206.35,-361.37,-226.88,112.11,112.11,112.11
8773.625,558.34,517.73,403.79,194.56,-371.05,-225.22,104.67,104.67,104.67
8773.671,558.34,517.73,403.79,194.56,-371.05,-225.22,104.67,104.67,104.67
8773.718,554.90,504.01,405.80,184.37,-364.01,-226.13,104.67,104.67,104.67
8773.765,554.90,504.01,405.80,184.37,-364.01,-226.13,104.67,104.67,104.67
8773.796,584.52,481.02,407.78,212.96,-366.90,-224.79,104.67,104.67,104.67
8773.843,584.52,481.02,407.78,212.96,-366.90,-224.79,104.67,104.67,104.67
8773.875,560.53,498.66,403.60,191.76,-364.48,-225.14,103.25,103.25,103.25
8773.921,560.53,498.66,403.60,191.76,-364.48,-225.14,103.25,103.25,103.25
8773.953,573.70,472.25,408.74,208.40,-355.45,-227.86,103.25,103.25,103.25
8774,573.70,472.25,408.74,208.40,-355.45,-227.86,103.25,103.25,103.25
8774.031,604.79,507.56,409.82,230.51,-373.90,-223.50,103.25,103.25,103.25
8774.078,604.79,507.56,409.82,230.51,-373.90,-223.50,103.25,103.25,103.25
8774.109,544.23,487.66,412.89,190.29,-352.62,-227.39,122.06,122.06,122.06
8774.156,544.23,487.66,412.89,190.29,-352.62,-227.39,122.06,122.06,122.06
8774.198,573.37,507.28,409.64,214.97,-371.46,-224.15,122.06,122.06,122.06
8774.261,573.37,507.28,409.64,214.97,-371.46,-224.15,122.06,122.06,122.06
8774.307,602.94,468.61,413.40,230.59,-360.75,-222.81,122.06,122.06,122.06
8774.339,602.94,468.61,413.40,230.59,-360.75,-222.81,122.06,122.06,122.06
8774.386,612.28,455.94,414.94,227.92,-352.16,-221.54,124.08,124.08,124.08
8774.432,612.28,455.94,414.94,227.92,-352.16,-221.54,124.08,124.08,124.08
8774.479,569.99,455.43,413.18,217.97,-347.13,-226.09,124.08,124.08,124.08
8774.511,569.99,455.43,413.18,217.97,-347.13,-226.09,124.08,124.08,124.08
8774.558,547.12,456.63,413.50,193.88,-345.76,-229.50,124.08,124.08,124.08
8774.589,547.12,456.63,413.50,193.88,-345.76,-229.50,124.08,124.08,124.08
8774.636,514.59,480.91,410.31,174.12,-349.60,-228.48,122.54,122.54,122.54
8774.667,514.59,480.91,410.31,174.12,-349.60,-228.48,122.54,122.54,122.54
8774.729,519.48,511.01,406.85,177.98,-366.31,-225.84,122.54,122.54,122.54
8774.776,519.48,511.01,406.85,177.98,-366.31,-225.84,122.54,122.54,122.54
8774.808,569.65,486.75,413.85,207.96,-368.95,-226.94,122.54,122.54,122.54
8774.839,569.65,486.75,413.85,207.96,-368.95,-226.94,122.54,122.54,122.54
8774.878,514.00,527.06,400.65,-167.84,-370.22,-227.47,121.70,121.70,121.70
8774.909,514.00,527.06,400.65,-167.84,-370.22,-227.47,121.70,121.70,121.70
8774.941,532.66,475.86,409.78,191.84,-356.02,-229.03,121.70,121.70,121.70
8775.003,532.66,475.86,409.78,191.84,-356.02,-229.03,121.70,121.70,121.70
8775.034,561.30,465.39,413.66,209.98,-354.54,-227.57,121.70,121.70,121.70
8775.066,561.30,465.39,413.66,209.98,-354.54,-227.57,121.70,121.70,121.70
8775.113,574.41,456.28,419.14,220.34,-350.94,-225.28,112.87,112.87,112.87
8775.159,574.41,456.28,419.14,220.34,-350.94,-225.28,112.87,112.87,112.87
8775.191,526.41,481.79,409.61,194.13,-354.51,-227.14,112.87,112.87,112.87
8775.222,526.41,481.79,409.61,194.13,-354.51,-227.14,112.87,112.87,112.87
8775.269,526.41,481.79,409.61,194.13,-354.51,-227.14,112.87,112.87,112.87
8775.316,557.50,484.76,413.03,219.67,-363.32,-224.74,112.87,112.87,112.87
8775.347,557.50,484.76,413.03,219.67,-363.32,-224.74,112.87,112.87,112.87
8775.378,537.21,491.19,409.66,197.14,-365.43,-225.05,129.97,129.97,129.97
8775.409,537.21,491.19,409.66,197.14,-365.43,-225.05,129.97,129.97,129.97
8775.456,560.47,472.81,412.48,224.22,-361.58,-224.45,129.97,129.97,129.97
8775.488,560.47,472.81,412.48,224.22,-361.58,-224.45,129.97,129.97,129.97
8775.534,536.32,499.60,408.16,192.99,-366.85,-225.71,129.97,129.97,129.97
8775.566,536.32,499.60,408.16,192.99,-366.85,-225.71,129.97,129.97,129.97
8775.613,546.51,484.67,410.37,211.28,-361.08,-225.42,117.19,117.19,117.19
8775.659,546.51,484.67,410.37,211.28,-361.08,-225.42,117.19,117.19,117.19
8775.691,527.82,493.94,404.07,196.87,-364.15,-226.80,117.19,117.19,117.19
8775.722,527.82,493.94,404.07,196.87,-364.15,-226.80,117.19,117.19,117.19
8775.769,527.82,493.94,404.07,196.87,-364.15,-226.80,117.19,117.19,117.19
8775.8,521.23,464.98,407.89,194.41,-344.57,-229.53,117.19,117.19,117.19
8775.847,521.23,464.98,407.89,194.41,-344.57,-229.53,117.19,117.19,117.19
8775.878,536.74,538.43,404.72,194.66,-386.78,-223.52,112.39,112.39,112.39
8775.925,536.74,538.43,404.72,194.66,-386.78,-223.52,112.39,112.39,112.39
8775.956,539.39,502.05,407.21,196.61,-369.92,-227.63,112.39,112.39,112.39
8776.003,539.39,502.05,407.21,196.61,-369.92,-227.63,112.39,112.39,112.39
8776.05,547.71,500.77,405.70,202.78,-375.35,-225.83,112.39,112.39,112.39
8776.097,547.71,500.77,405.70,202.78,-375.35,-225.83,112.39,112.39,112.39
8776.144,523.22,473.15,409.20,195.56,-353.08,-227.47,105.72,105.72,105.72
8776.186,523.22,473.15,409.20,195.56,-353.08,-227.47,105.72,105.72,105.72
8776.233,519.57,495.67,405.20,196.27,-365.61,-228.22,105.72,105.72,105.72
8776.264,519.57,495.67,405.20,196.27,-365.61,-228.22,105.72,105.72,105.72
8776.311,551.06,517.99,401.73,202.41,-376.97,-223.11,105.72,105.72,105.72
8776.358,531.79,521.62,401.10,200.89,-374.98,-224.72,112.20,112.20,112.20
8776.405,531.79,521.62,401.10,200.89,-374.98,-224.72,112.20,112.20,112.20
8776.451,542.48,516.50,402.04,200.82,-378.23,-224.45,112.20,112.20,112.20
8776.483,542.48,516.50,402.04,200.82,-378.23,-224.45,112.20,112.20,112.20
8776.514,542.48,516.50,402.04,200.82,-378.23,-224.45,112.20,112.20,112.20
8776.561,574.98,504.90,407.88,222.06,-379.21,-224.75,112.20,112.20,112.20
8776.592,574.98,504.90,407.88,222.06,-379.21,-224.75,112.20,112.20,112.20
8776.623,566.01,507.93,405.02,220.17,-373.72,-222.08,106.83,106.83,106.83
8776.655,566.01,507.93,405.02,220.17,-373.72,-222.08,106.83,106.83,106.83
8776.701,566.01,507.93,405.02,220.17,-373.72,-222.08,106.83,106.83,106.83
8776.733,553.58,511.57,405.56,210.14,-369.12,-225.26,106.83,106.83,106.83
8776.78,553.58,511.57,405.56,210.14,-369.12,-225.26,106.83,106.83,106.83
8776.811,523.11,501.01,407.08,189.23,-366.83,-226.46,106.83,106.83,106.83
8776.858,523.11,501.01,407.08,189.23,-366.83,-226.46,106.83,106.83,106.83
8776.889,561.18,475.14,413.18,208.09,-354.06,-224.97,126.50,126.50,126.50
8776.936,561.18,475.14,413.18,208.09,-354.06,-224.97,126.50,126.50,126.50
8776.983,567.78,507.47,409.47,204.71,-380.09,-226.68,126.50,126.50,126.50
8777.014,567.78,507.47,409.47,204.71,-380.09,-226.68,126.50,126.50,126.50
8777.045,589.78,475.83,412.08,220.61,-362.98,-226.45,126.50,126.50,126.50
8777.092,589.78,475.83,412.08,220.61,-362.98,-226.45,126.50,126.50,126.50
8777.123,556.37,465.62,418.48,195.30,-349.81,-227.19,128.09,128.09,128.09
8777.17,556.37,465.62,418.48,195.30,-349.81,-227.19,128.09,128.09,128.09
8777.217,543.74,493.74,412.37,206.51,-363.55,-226.05,128.09,128.09,128.09
8777.248,543.74,493.74,412.37,206.51,-363.55,-226.05,128.09,128.09,128.09
8777.28,543.74,493.74,412.37,206.51,-363.55,-226.05,128.09,128.09,128.09
8777.326,518.01,519.40,406.22,194.29,-367.65,-226.80,128.09,128.09,128.09
8777.373,518.01,519.40,406.22,194.29,-367.65,-226.80,128.09,128.09,128.09
8777.42,494.62,481.78,406.21,171.75,-351.29,-227.58,117.82,117.82,117.82
8777.467,536.23,470.64,410.86,208.67,-353.21,-225.50,117.82,117.82,117.82
8777.514,536.23,470.64,410.86,208.67,-353.21,-225.50,117.82,117.82,117.82
8777.545,568.12,464.47,413.22,219.03,-354.15,-226.08,117.82,117.82,117.82
8777.592,568.12,464.47,413.22,219.03,-354.15,-226.08,117.82,117.82,117.82
8777.623,536.70,488.23,408.48,199.90,-364.40,-226.91,121.03,121.03,121.03
8777.67,536.70,488.23,408.48,199.90,-364.40,-226.91,121.03,121.03,121.03
8777.717,509.51,498.08,407.43,181.37,-355.52,-229.15,121.03,121.03,121.03
8777.764,509.51,498.08,407.43,181.37,-355.52,-229.15,121.03,121.03,121.03
8777.795,507.57,499.41,405.03,182.81,-359.64,-229.86,121.03,121.03,121.03
8777.827,507.57,499.41,405.03,182.81,-359.64,-229.86,121.03,121.03,121.03
8777.873,507.57,499.41,405.03,182.81,-359.64,-229.86,121.03,121.03,121.03
8777.905,531.75,483.06,412.08,204.48,-356.84,-226.75,126.10,126.10,126.10
8777.983,569.88,499.40,408.33,217.67,-368.48,-224.87,126.10,126.10,126.10
8778.014,569.88,499.40,408.33,217.67,-368.48,-224.87,126.10,126.10,126.10
8778.061,511.84,501.13,406.79,171.24,-365.35,-229.93,126.10,126.10,126.10
8778.092,511.84,501.13,406.79,171.24,-365.35,-229.93,126.10,126.10,126.10
8778.139,542.04,494.54,416.11,213.05,-373.47,-224.85,89.05,89.05,89.05
8778.181,542.04,494.54,416.11,213.05,-373.47,-224.85,89.05,89.05,89.05
8778.228,549.59,533.22,408.78,206.30,-379.59,-223.25,89.05,89.05,89.05
8778.259,549.59,533.22,408.78,206.30,-379.59,-223.25,89.05,89.05,89.05
8778.29,562.07,488.48,410.64,227.15,-364.79,-223.17,89.05,89.05,89.05
8778.337,562.07,488.48,410.64,227.15,-364.79,-223.17,89.05,89.05,89.05
8778.384,550.50,465.42,410.42,209.09,-355.98,-224.82,155.27,155.27,155.27
8778.431,550.50,465.42,410.42,209.09,-355.98,-224.82,155.27,155.27,155.27
8778.478,533.91,514.38,402.64,203.46,-375.71,-225.11,155.27,155.27,155.27
8778.509,533.91,514.38,402.64,203.46,-375.71,-225.11,155.27,155.27,155.27
8778.54,582.43,506.21,409.46,228.70,-375.26,-223.58,155.27,155.27,155.27
8778.572,582.43,506.21,409.46,228.70,-375.26,-223.58,155.27,155.27,155.27
8778.619,582.43,506.21,409.46,228.70,-375.26,-223.58,155.27,155.27,155.27
8778.65,551.88,481.83,412.53,-219.05,-368.12,-224.87,140.62,140.62,140.62
8778.697,551.88,481.83,412.53,-219.05,-368.12,-224.87,140.62,140.62,140.62
8778.728,454.36,492.69,408.68,-201.02,-364.14,-226.68,140.62,140.62,140.62
8778.775,454.36,492.69,408.68,-201.02,-364.14,-226.68,140.62,140.62,140.62
8778.806,452.04,498.85,406.93,-196.48,-356.36,-227.63,140.62,140.62,140.62
8778.853,452.04,498.85,406.93,-196.48,-356.36,-227.63,140.62,140.62,140.62
8778.884,489.98,465.36,409.38,-218.09,-358.64,-223.06,118.64,118.64,118.64
8778.915,489.98,465.36,409.38,-218.09,-358.64,-223.06,118.64,118.64,118.64
8778.962,472.06,468.53,409.43,-207.08,-352.89,-228.17,118.64,118.64,118.64
8779.009,472.06,468.53,409.43,-207.08,-352.89,-228.17,118.64,118.64,118.64
8779.056,453.41,456.45,409.99,-189.11,-340.66,-230.60,118.64,118.64,118.64
8779.087,453.41,456.45,409.99,-189.11,-340.66,-230.60,118.64,118.64,118.64
8779.134,477.96,492.53,409.22,-204.56,-364.07,-225.23,118.78,118.78,118.78
8779.174,477.96,492.53,409.22,-204.56,-364.07,-225.23,118.78,118.78,118.78
8779.207,519.84,489.38,413.14,-223.81,-369.35,-223.25,118.78,118.78,118.78
8779.254,519.84,489.38,413.14,-223.81,-369.35,-223.25,118.78,118.78,118.78
8779.301,441.00,524.13,406.30,-193.20,-378.53,-227.48,118.78,118.78,118.78
8779.348,441.00,524.13,406.30,-193.20,-378.53,-227.48,118.78,118.78,118.78
8779.379,426.20,492.35,407.78,-179.91,-354.71,-228.73,95.19,95.19,95.19
8779.426,426.20,492.35,407.78,-179.91,-354.71,-228.73,95.19,95.19,95.19
8779.458,451.54,466.75,410.45,-193.77,-354.18,-227.18,95.19,95.19,95.19
8779.504,451.54,466.75,410.45,-193.77,-354.18,-227.18,95.19,95.19,95.19
8779.567,479.04,519.45,409.08,-215.27,-380.33,-223.63,95.19,95.19,95.19
8779.598,479.04,519.45,409.08,-215.27,-380.33,-223.63,95.19,95.19,95.19
8779.629,443.74,470.12,412.02,-205.74,-353.60,-226.55,112.46,112.46,112.46
8779.676,443.74,470.12,412.02,-205.74,-353.60,-226.55,112.46,112.46,112.46
8779.708,433.67,493.61,409.62,-195.22,-363.81,-226.93,112.46,112.46,112.46
8779.754,433.67,493.61,409.62,-195.22,-363.81,-226.93,112.46,112.46,112.46
8779.801,446.85,511.40,407.00,-204.96,-371.66,-225.59,112.46,112.46,112.46
8779.848,446.85,511.40,407.00,-204.96,-371.66,-225.59,112.46,112.46,112.46
8779.895,457.29,485.84,407.59,-207.37,-364.13,-225.66,101.99,101.99,101.99
8779.942,457.29,485.84,407.59,-207.37,-364.13,-225.66,101.99,101.99,101.99
8779.973,481.18,507.50,411.19,-224.52,-373.77,-223.85,101.99,101.99,101.99
8780.02,481.18,507.50,411.19,-224.52,-373.77,-223.85,101.99,101.99,101.99
8780.067,425.00,531.43,405.84,-188.50,-371.05,-228.78,101.99,101.99,101.99
8780.098,425.00,531.43,405.84,-188.50,-371.05,-228.78,101.99,101.99,101.99
8780.129,399.55,516.61,408.75,-176.09,-361.14,-228.91,105.68,105.68,105.68
8780.176,399.55,516.61,408.75,-176.09,-361.14,-228.91,105.68,105.68,105.68
8780.208,446.15,492.17,409.61,-197.61,-358.04,-228.07,105.68,105.68,105.68
8780.254,446.15,492.17,409.61,-197.61,-358.04,-228.07,105.68,105.68,105.68
8780.301,444.21,480.13,411.57,-187.11,-352.30,-230.73,105.68,105.68,105.68
8780.333,444.21,480.13,411.57,-187.11,-352.30,-230.73,105.68,105.68,105.68
8780.364,444.21,480.13,411.57,-187.11,-352.30,-230.73,105.68,105.68,105.68
8780.411,459.89,496.41,404.60,-193.45,-365.25,-224.54,107.49,107.49,107.49
8780.442,459.89,496.41,404.60,-193.45,-365.25,-224.54,107.49,107.49,107.49
8780.489,506.00,514.70,404.84,-227.04,-375.78,-218.46,107.49,107.49,107.49
8780.52,506.00,514.70,404.84,-227.04,-375.78,-218.46,107.49,107.49,107.49
8780.583,473.69,454.16,413.45,-200.10,-346.54,-226.38,107.49,107.49,107.49
8780.629,472.33,508.23,409.49,-215.36,-374.41,-222.05,125.14,125.14,125.14
8780.676,472.33,508.23,409.49,-215.36,-374.41,-222.05,125.14,125.14,125.14
8780.708,445.88,482.49,409.60,-205.53,-357.72,-223.43,125.14,125.14,125.14
8780.754,445.88,482.49,409.60,-205.53,-357.72,-223.43,125.14,125.14,125.14
8780.801,476.26,512.46,403.24,-204.67,-369.88,-223.06,125.14,125.14,125.14
8780.848,476.26,512.46,403.24,-204.67,-369.88,-223.06,125.14,125.14,125.14
8780.879,501.89,482.03,409.65,-225.93,-368.76,-218.45,134.25,134.25,134.25
8780.926,501.89,482.03,409.65,-225.93,-368.76,-218.45,134.25,134.25,134.25
8780.958,476.13,519.18,406.76,-216.37,-379.31,-218.77,134.25,134.25,134.25
8780.989,476.13,519.18,406.76,-216.37,-379.31,-218.77,134.25,134.25,134.25
8781.036,476.13,519.18,406.76,-216.37,-379.31,-218.77,134.25,134.25,134.25
8781.083,450.19,501.21,408.43,-203.09,-372.38,-227.06,134.25,134.25,134.25
8781.129,466.12,484.76,417.47,-210.64,-364.23,-226.57,99.71,99.71,99.71
8781.161,466.12,484.76,417.47,-210.64,-364.23,-226.57,99.71,99.71,99.71
8781.203,466.12,484.76,417.47,-210.64,-364.23,-226.57,99.71,99.71,99.71
8781.234,479.97,468.01,413.35,-216.43,-367.18,-225.13,99.71,99.71,99.71
8781.265,479.97,468.01,413.35,-216.43,-367.18,-225.13,99.71,99.71,99.71
8781.312,465.15,517.39,407.57,-215.74,-384.61,-224.82,99.71,99.71,99.71
8781.344,465.15,517.39,407.57,-215.74,-384.61,-224.82,99.71,99.71,99.71
8781.39,448.84,491.69,409.93,-206.33,-366.62,-226.84,114.50,114.50,114.50
8781.422,448.84,491.69,409.93,-206.33,-366.62,-226.84,114.50,114.50,114.50
8781.453,456.15,488.81,404.80,-203.97,-362.73,-225.29,114.50,114.50,114.50
8781.5,456.15,488.81,404.80,-203.97,-362.73,-225.29,114.50,114.50,114.50
8781.531,456.15,488.81,404.80,-203.97,-362.73,-225.29,114.50,114.50,114.50
8781.594,466.31,492.52,409.37,-202.66,-362.26,-230.84,114.50,114.50,114.50
8781.64,437.72,471.88,416.90,-206.56,-351.76,-230.07,109.30,109.30,109.30
8781.687,437.72,471.88,416.90,-206.56,-351.76,-230.07,109.30,109.30,109.30
8781.734,456.79,495.11,413.97,-210.44,-370.33,-226.97,109.30,109.30,109.30
8781.765,456.79,495.11,413.97,-210.44,-370.33,-226.97,109.30,109.30,109.30
8781.797,456.79,495.11,413.97,-210.44,-370.33,-226.97,109.30,109.30,109.30
8781.844,410.06,513.91,406.62,-179.24,-368.87,-231.47,109.30,109.30,109.30
