TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
9435.968,623.36,489.88,396.89,-152.53,-362.23,-224.23,72.10,72.10,72.10
9435.999,623.36,489.88,396.89,-152.53,-362.23,-224.23,72.10,72.10,72.10
9436.046,603.00,472.19,394.18,-133.81,-349.03,-225.61,96.23,96.23,96.23
9436.093,603.00,472.19,394.18,-133.81,-349.03,-225.61,96.23,96.23,96.23
9436.14,606.43,510.32,392.49,-148.90,-372.11,-223.91,96.23,96.23,96.23
9436.186,591.48,494.08,390.70,-138.04,-362.55,-227.24,96.23,96.23,96.23
9436.218,591.48,494.08,390.70,-138.04,-362.55,-227.24,96.23,96.23,96.23
9436.249,591.48,494.08,390.70,-138.04,-362.55,-227.24,96.23,96.23,96.23
9436.296,589.70,525.08,390.61,-138.35,-370.97,-224.82,96.38,96.38,96.38
9436.343,589.70,525.08,390.61,-138.35,-370.97,-224.82,96.38,96.38,96.38
9436.39,596.27,449.54,397.43,-127.86,-337.43,-229.33,96.38,96.38,96.38
9436.452,563.43,491.84,391.70,-110.31,-352.93,-230.64,96.38,96.38,96.38
9436.483,563.43,491.84,391.70,-110.31,-352.93,-230.64,96.38,96.38,96.38
9436.515,610.56,447.23,395.86,-138.64,-340.44,-228.24,61.25,61.25,61.25
9436.561,610.56,447.23,395.86,-138.64,-340.44,-228.24,61.25,61.25,61.25
9436.593,592.27,520.99,388.53,-137.92,-369.95,-223.09,61.25,61.25,61.25
9436.64,592.27,520.99,388.53,-137.92,-369.95,-223.09,61.25,61.25,61.25
9436.686,605.35,477.10,393.72,-143.41,-353.90,-221.77,61.25,61.25,61.25
9436.733,605.35,477.10,393.72,-143.41,-353.90,-221.77,61.25,61.25,61.25
9436.78,569.01,502.84,395.98,-122.29,-361.44,-226.75,77.99,77.99,77.99
9436.827,569.01,502.84,395.98,-122.29,-361.44,-226.75,77.99,77.99,77.99
9436.874,591.88,468.80,398.35,-135.12,-346.99,-226.82,77.99,77.99,77.99
9436.921,591.88,468.80,398.35,-135.12,-346.99,-226.82,77.99,77.99,77.99
9436.952,559.29,518.91,389.49,-116.90,-368.41,-226.60,77.99,77.99,77.99
9436.999,559.29,518.91,389.49,-116.90,-368.41,-226.60,77.99,77.99,77.99
9437.046,591.70,442.21,398.98,-124.56,-338.16,-230.06,67.12,67.12,67.12
9437.077,591.70,442.21,398.98,-124.56,-338.16,-230.06,67.12,67.12,67.12
9437.124,632.89,478.25,398.31,-163.36,-366.68,-224.64,67.12,67.12,67.12
9437.155,632.89,478.25,398.31,-163.36,-366.68,-224.64,67.12,67.12,67.12
9437.213,559.85,494.67,391.11,-113.80,-361.78,-227.46,67.12,67.12,67.12
9437.26,559.85,494.67,391.11,-113.80,-361.78,-227.46,67.12,67.12,67.12
9437.291,600.74,479.75,389.88,-144.75,-358.24,-224.31,67.23,67.23,67.23
9437.322,600.74,479.75,389.88,-144.75,-358.24,-224.31,67.23,67.23,67.23
9437.369,613.70,505.67,396.77,-155.69,-378.97,-226.87,67.23,67.23,67.23
9437.4,613.70,505.67,396.77,-155.69,-378.97,-226.87,67.23,67.23,67.23
9437.447,594.23,484.40,396.13,-147.38,-359.34,-226.81,67.23,67.23,67.23
9437.494,594.23,484.40,396.13,-147.38,-359.34,-226.81,67.23,67.23,67.23
9437.541,599.86,467.63,396.43,-143.42,-343.02,-227.44,85.18,85.18,85.18
9437.572,599.86,467.63,396.43,-143.42,-343.02,-227.44,85.18,85.18,85.18
9437.619,393.97,490.19,392.35,-180.47,-362.72,-225.62,85.18,85.18,85.18
9437.65,393.97,490.19,392.35,-180.47,-362.72,-225.62,85.18,85.18,85.18
9437.697,359.35,450.71,396.00,-158.53,-339.86,-226.35,85.18,85.18,85.18
9437.729,359.35,450.71,396.00,-158.53,-339.86,-226.35,85.18,85.18,85.18
9437.791,348.81,490.02,388.24,-155.40,-361.60,-225.74,68.50,68.50,68.50
9437.822,348.81,490.02,388.24,-155.40,-361.60,-225.74,68.50,68.50,68.50
9437.869,381.00,515.72,391.01,-174.35,-373.13,-223.57,68.50,68.50,68.50
9437.9,381.00,515.72,391.01,-174.35,-373.13,-223.57,68.50,68.50,68.50
9437.947,363.15,469.01,396.77,-166.23,-348.65,-227.37,68.50,68.50,68.50
9437.994,363.15,469.01,396.77,-166.23,-348.65,-227.37,68.50,68.50,68.50
9438.041,351.82,483.78,393.68,-159.84,-356.18,-227.62,108.37,108.37,108.37
9438.088,351.82,483.78,393.68,-159.84,-356.18,-227.62,108.37,108.37,108.37
9438.135,359.04,501.37,397.64,-161.66,-364.87,-227.89,108.37,108.37,108.37
9438.169,359.04,501.37,397.64,-161.66,-364.87,-227.89,108.37,108.37,108.37
9438.208,368.14,475.08,397.81,-166.18,-352.47,-228.09,108.37,108.37,108.37
9438.239,368.14,475.08,397.81,-166.18,-352.47,-228.09,108.37,108.37,108.37
9438.302,379.79,520.99,390.72,-171.83,-377.64,-225.26,115.21,115.21,115.21
9438.333,379.79,520.99,390.72,-171.83,-377.64,-225.26,115.21,115.21,115.21
9438.38,390.12,510.37,391.96,-191.12,-377.01,-222.67,115.21,115.21,115.21
9438.411,390.12,510.37,391.96,-191.12,-377.01,-222.67,115.21,115.21,115.21
9438.458,403.14,449.08,400.12,-195.44,-352.97,-224.94,115.21,115.21,115.21
9438.489,403.14,449.08,400.12,-195.44,-352.97,-224.94,115.21,115.21,115.21
9438.536,372.23,506.61,392.04,-168.67,-368.86,-224.28,100.49,100.49,100.49
9438.567,372.23,506.61,392.04,-168.67,-368.86,-224.28,100.49,100.49,100.49
9438.614,313.79,495.14,396.57,-134.41,-354.68,-229.95,100.49,100.49,100.49
9438.646,313.79,495.14,396.57,-134.41,-354.68,-229.95,100.49,100.49,100.49
9438.692,319.87,506.97,391.24,-133.46,-357.02,-226.40,100.49,100.49,100.49
9438.739,319.87,506.97,391.24,-133.46,-357.02,-226.40,100.49,100.49,100.49
9438.771,351.48,490.70,392.15,-159.59,-362.06,-225.41,53.19,53.19,53.19
9438.833,351.48,490.70,392.15,-159.59,-362.06,-225.41,53.19,53.19,53.19
9438.864,335.43,519.94,386.45,-139.27,-366.97,-227.41,53.19,53.19,53.19
9438.911,335.43,519.94,386.45,-139.27,-366.97,-227.41,53.19,53.19,53.19
9438.942,376.21,495.54,390.88,-177.69,-370.69,-219.97,53.19,53.19,53.19
9438.989,376.21,495.54,390.88,-177.69,-370.69,-219.97,53.19,53.19,53.19
9439.021,349.27,469.60,395.81,-158.15,-351.77,-225.42,85.41,85.41,85.41
9439.068,349.27,469.60,395.81,-158.15,-351.77,-225.42,85.41,85.41,85.41
9439.114,368.41,476.72,394.95,-169.22,-357.44,-224.61,85.41,85.41,85.41
9439.161,368.41,476.72,394.95,-169.22,-357.44,-224.61,85.41,85.41,85.41
9439.192,344.13,465.30,397.28,-145.91,-342.66,-227.87,85.41,85.41,85.41
9439.239,344.13,465.30,397.28,-145.91,-342.66,-227.87,85.41,85.41,85.41
9439.271,325.39,489.32,393.17,-143.27,-357.27,-226.31,90.71,90.71,90.71
9439.318,325.39,489.32,393.17,-143.27,-357.27,-226.31,90.71,90.71,90.71
9439.349,324.75,460.62,398.40,-137.17,-336.36,-229.06,90.71,90.71,90.71
9439.396,324.75,460.62,398.40,-137.17,-336.36,-229.06,90.71,90.71,90.71
9439.427,357.25,475.31,392.57,-159.86,-358.38,-224.62,90.71,90.71,90.71
9439.474,357.25,475.31,392.57,-159.86,-358.38,-224.62,90.71,90.71,90.71
9439.521,368.87,482.87,395.14,-166.94,-357.80,-223.87,84.73,84.73,84.73
9439.552,368.87,482.87,395.14,-166.94,-357.80,-223.87,84.73,84.73,84.73
9439.599,372.23,497.37,395.67,-164.70,-368.87,-226.09,84.73,84.73,84.73
9439.646,372.23,497.37,395.67,-164.70,-368.87,-226.09,84.73,84.73,84.73
9439.677,369.06,471.97,398.61,-175.02,-354.38,-226.60,84.73,84.73,84.73
9439.724,369.06,471.97,398.61,-175.02,-354.38,-226.60,84.73,84.73,84.73
9439.771,361.43,495.73,392.82,-167.00,-361.46,-224.26,80.70,80.70,80.70
9439.802,361.43,495.73,392.82,-167.00,-361.46,-224.26,80.70,80.70,80.70
9439.833,361.43,495.73,392.82,-167.00,-361.46,-224.26,80.70,80.70,80.70
9439.88,373.92,511.43,391.51,-179.16,-371.06,-223.20,80.70,80.70,80.70
9439.911,373.92,511.43,391.51,-179.16,-371.06,-223.20,80.70,80.70,80.70
9439.958,357.17,481.30,398.25,-167.19,-357.93,-226.66,80.70,80.70,80.70
9439.989,357.17,481.30,398.25,-167.19,-357.93,-226.66,80.70,80.70,80.70
9440.036,360.07,495.07,393.60,-161.24,-361.85,-226.94,78.97,78.97,78.97
9440.067,360.07,495.07,393.60,-161.24,-361.85,-226.94,78.97,78.97,78.97
9440.13,385.03,471.26,398.82,-180.92,-354.49,-224.75,78.97,78.97,78.97
9440.161,385.03,471.26,398.82,-180.92,-354.49,-224.75,78.97,78.97,78.97
9440.205,356.13,498.96,393.61,-169.81,-360.92,-225.47,78.97,78.97,78.97
9440.252,356.13,498.96,393.61,-169.81,-360.92,-225.47,78.97,78.97,78.97
9440.298,385.98,465.07,404.01,-176.61,-349.84,-229.16,77.24,77.24,77.24
9440.33,385.98,465.07,404.01,-176.61,-349.84,-229.16,77.24,77.24,77.24
9440.377,372.78,494.31,390.97,-161.49,-360.19,-226.14,77.24,77.24,77.24
9440.408,372.78,494.31,390.97,-161.49,-360.19,-226.14,77.24,77.24,77.24
9440.455,379.09,484.30,397.53,-172.17,-363.66,-228.08,77.24,77.24,77.24
9440.486,379.09,484.30,397.53,-172.17,-363.66,-228.08,77.24,77.24,77.24
9440.533,404.84,497.38,398.20,-194.18,-366.06,-223.82,82.21,82.21,82.21

