TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10056.02,1203.12,499.84,374.51,-195.09,-371.68,-218.52,190.79,190.79,190.79
10056.067,1203.12,499.84,374.51,-195.09,-371.68,-218.52,190.79,190.79,190.79
10056.114,1221.85,528.75,376.00,-203.93,-390.36,-217.53,169.46,169.46,169.46
10056.146,1221.85,528.75,376.00,-203.93,-390.36,-217.53,169.46,169.46,169.46
10056.177,1221.85,528.75,376.00,-203.93,-390.36,-217.53,169.46,169.46,169.46
10056.224,1146.05,514.49,372.52,-187.36,-375.95,-221.09,169.46,169.46,169.46
10056.271,1201.48,487.55,380.72,-198.24,-371.02,-220.50,169.46,169.46,169.46
10056.317,1201.48,487.55,380.72,-198.24,-371.02,-220.50,169.46,169.46,169.46
10056.364,1181.40,508.58,379.21,-196.17,-372.99,-221.55,175.09,175.09,175.09
10056.411,1181.40,508.58,379.21,-196.17,-372.99,-221.55,175.09,175.09,175.09
10056.442,1221.62,516.41,381.37,-214.75,-384.75,-218.03,175.09,175.09,175.09
10056.489,1221.62,516.41,381.37,-214.75,-384.75,-218.03,175.09,175.09,175.09
10056.521,1207.11,502.95,378.01,-197.29,-381.70,-220.18,175.09,175.09,175.09
10056.567,1207.11,502.95,378.01,-197.29,-381.70,-220.18,175.09,175.09,175.09
10056.614,1197.44,486.76,415.34,-201.07,-375.59,-224.31,177.22,177.22,177.22
10056.646,1197.44,486.76,415.34,-201.07,-375.59,-224.31,177.22,177.22,177.22
10056.677,1197.44,486.76,415.34,-201.07,-375.59,-224.31,177.22,177.22,177.22
10056.724,1186.76,462.66,416.27,-181.85,-351.00,-223.00,177.22,177.22,177.22
10056.755,1186.76,462.66,416.27,-181.85,-351.00,-223.00,177.22,177.22,177.22
10056.802,1244.22,486.46,416.83,-208.59,-378.35,-221.36,177.22,177.22,177.22
10056.849,1244.22,486.46,416.83,-208.59,-378.35,-221.36,177.22,177.22,177.22
10056.896,1244.74,459.33,405.30,-206.44,-362.58,-220.74,181.69,181.69,181.69
10056.927,1244.74,459.33,405.30,-206.44,-362.58,-220.74,181.69,181.69,181.69
10056.974,1177.85,518.81,395.19,-195.74,-381.13,-223.10,181.69,181.69,181.69
10057.005,1177.85,518.81,395.19,-195.74,-381.13,-223.10,181.69,181.69,181.69
10057.052,1222.93,507.76,400.99,-217.19,-377.94,-218.29,181.69,181.69,181.69
10057.083,1222.93,507.76,400.99,-217.19,-377.94,-218.29,181.69,181.69,181.69
10057.13,1187.66,512.58,399.66,-195.66,-375.73,-220.98,204.43,204.43,204.43
10057.161,1187.66,512.58,399.66,-195.66,-375.73,-220.98,204.43,204.43,204.43
10057.203,1170.47,514.77,390.23,-203.04,-369.17,-221.36,204.43,204.43,204.43
10057.235,1170.47,514.77,390.23,-203.04,-369.17,-221.36,204.43,204.43,204.43
10057.282,1186.44,484.51,378.95,-189.85,-365.23,-222.16,204.43,204.43,204.43
10057.328,1186.44,484.51,378.95,-189.85,-365.23,-222.16,204.43,204.43,204.43
10057.36,1179.36,517.40,371.95,-187.67,-373.13,-220.73,169.46,169.46,169.46
10057.407,1179.36,517.40,371.95,-187.67,-373.13,-220.73,169.46,169.46,169.46
10057.453,1205.65,475.92,377.01,-196.74,-365.70,-221.51,169.46,169.46,169.46
10057.485,1205.65,475.92,377.01,-196.74,-365.70,-221.51,169.46,169.46,169.46
10057.532,1177.17,507.13,376.67,-192.86,-373.89,-221.01,169.46,169.46,169.46
10057.563,1177.17,507.13,376.67,-192.86,-373.89,-221.01,169.46,169.46,169.46
10057.594,1177.17,507.13,376.67,-192.86,-373.89,-221.01,169.46,169.46,169.46
10057.657,1223.77,467.42,385.03,-203.03,-360.08,-220.06,176.83,176.83,176.83
10057.688,1223.56,476.38,388.69,-210.42,-364.09,-219.49,176.83,176.83,176.83
10057.735,1223.56,476.38,388.69,-210.42,-364.09,-219.49,176.83,176.83,176.83
10057.782,1188.76,490.42,374.74,-195.70,-365.51,-220.05,176.83,176.83,176.83
10057.844,1188.76,490.42,374.74,-195.70,-365.51,-220.05,176.83,176.83,176.83
10057.891,1190.82,481.46,374.38,-191.83,-367.44,-218.75,180.40,180.40,180.40
10057.938,1190.82,481.46,374.38,-191.83,-367.44,-218.75,180.40,180.40,180.40
10057.969,1158.78,496.97,373.83,-177.79,-359.99,-220.50,180.40,180.40,180.40
10058,1158.78,496.97,373.83,-177.79,-359.99,-220.50,180.40,180.40,180.40
10058.047,1199.50,490.43,378.49,-206.21,-372.99,-217.77,180.40,180.40,180.40
10058.078,1199.50,490.43,378.49,-206.21,-372.99,-217.77,180.40,180.40,180.40
10058.125,1214.92,467.80,383.88,-196.68,-359.00,-220.02,192.12,192.12,192.12
10058.157,1214.92,467.80,383.88,-196.68,-359.00,-220.02,192.12,192.12,192.12
10058.204,1179.74,484.68,374.90,-186.13,-361.06,-218.90,192.12,192.12,192.12
10058.25,1179.74,484.68,374.90,-186.13,-361.06,-218.90,192.12,192.12,192.12
10058.282,1191.83,477.22,377.74,-197.49,-361.44,-219.13,192.12,192.12,192.12
10058.328,1191.83,477.22,377.74,-197.49,-361.44,-219.13,192.12,192.12,192.12
10058.36,1197.28,479.16,378.23,-195.64,-365.11,-220.63,185.76,185.76,185.76
10058.407,1197.28,479.16,378.23,-195.64,-365.11,-220.63,185.76,185.76,185.76
10058.454,1187.60,481.15,375.06,-190.48,-363.20,-218.54,185.76,185.76,185.76
10058.485,1187.60,481.15,375.06,-190.48,-363.20,-218.54,185.76,185.76,185.76
10058.532,1203.85,488.70,379.16,-206.12,-371.72,-217.20,185.76,185.76,185.76
10058.563,1203.85,488.70,379.16,-206.12,-371.72,-217.20,185.76,185.76,185.76
10058.594,1203.85,488.70,379.16,-206.12,-371.72,-217.20,185.76,185.76,185.76
10058.641,1194.87,514.45,373.09,-202.82,-383.24,-217.78,182.40,182.40,182.40
10058.672,1194.87,514.45,373.09,-202.82,-383.24,-217.78,182.40,182.40,182.40
10058.704,1250.01,489.08,380.05,-216.04,-369.13,-216.88,182.40,182.40,182.40
10058.75,1250.01,489.08,380.05,-216.04,-369.13,-216.88,182.40,182.40,182.40
10058.782,1215.66,487.27,377.40,-193.89,-369.24,-219.38,182.40,182.40,182.40
10058.829,1215.66,487.27,377.40,-193.89,-369.24,-219.38,182.40,182.40,182.40
10058.875,1196.62,495.34,371.51,-201.06,-370.32,-218.35,186.17,186.17,186.17
10058.907,1196.62,495.34,371.51,-201.06,-370.32,-218.35,186.17,186.17,186.17
10058.938,1156.85,512.26,372.40,-184.05,-377.04,-221.39,186.17,186.17,186.17
10058.985,1156.85,512.26,372.40,-184.05,-377.04,-221.39,186.17,186.17,186.17
10059.032,1207.78,476.02,377.75,-204.77,-365.96,-218.56,186.17,186.17,186.17
10059.063,1207.78,476.02,377.75,-204.77,-365.96,-218.56,186.17,186.17,186.17
10059.094,1207.78,476.02,377.75,-204.77,-365.96,-218.56,186.17,186.17,186.17
10059.141,1140.25,516.61,369.96,-180.31,-372.05,-221.60,195.14,195.14,195.14
10059.183,1140.25,516.61,369.96,-180.31,-372.05,-221.60,195.14,195.14,195.14
10059.214,1204.18,529.65,373.58,-212.07,-384.14,-215.76,195.14,195.14,195.14
10059.277,1204.18,529.65,373.58,-212.07,-384.14,-215.76,195.14,195.14,195.14
10059.308,1203.24,460.56,378.11,-188.95,-354.54,-219.25,195.14,195.14,195.14
10059.339,1203.24,460.56,378.11,-188.95,-354.54,-219.25,195.14,195.14,195.14
10059.402,1200.01,534.71,372.59,-203.89,-390.04,-216.58,168.26,168.26,168.26
10059.449,1181.43,499.88,372.70,-200.39,-377.54,-216.48,168.26,168.26,168.26
10059.48,1181.43,499.88,372.70,-200.39,-377.54,-216.48,168.26,168.26,168.26
10059.542,1169.17,509.74,371.63,-189.67,-373.57,-219.98,168.26,168.26,168.26
10059.574,1169.17,509.74,371.63,-189.67,-373.57,-219.98,168.26,168.26,168.26
10059.605,1141.38,535.22,368.64,-180.32,-376.65,-218.81,151.51,151.51,151.51
10059.652,1141.38,535.22,368.64,-180.32,-376.65,-218.81,151.51,151.51,151.51
10059.699,1190.68,477.58,384.77,-194.78,-362.42,-221.69,151.51,151.51,151.51
10059.73,1190.68,477.58,384.77,-194.78,-362.42,-221.69,151.51,151.51,151.51
10059.761,1190.68,477.58,384.77,-194.78,-362.42,-221.69,151.51,151.51,151.51
10059.808,1191.58,486.44,378.64,-197.19,-366.13,-220.63,151.51,151.51,151.51
10059.839,1191.58,486.44,378.64,-197.19,-366.13,-220.63,151.51,151.51,151.51
10059.886,1191.93,492.39,375.90,-199.40,-370.01,-219.12,172.43,172.43,172.43
10059.917,1191.93,492.39,375.90,-199.40,-370.01,-219.12,172.43,172.43,172.43
10059.964,1200.07,499.04,375.06,-207.34,-384.15,-216.53,172.43,172.43,172.43
10059.996,1200.07,499.04,375.06,-207.34,-384.15,-216.53,172.43,172.43,172.43
10060.042,1183.23,499.34,375.28,-196.60,-369.90,-219.09,172.43,172.43,172.43
10060.074,1183.23,499.34,375.28,-196.60,-369.90,-219.09,172.43,172.43,172.43
10060.121,1178.65,516.29,376.64,-194.49,-372.95,-218.98,165.01,165.01,165.01
10060.152,1178.65,516.29,376.64,-194.49,-372.95,-218.98,165.01,165.01,165.01
10060.199,1184.76,486.81,379.27,-201.67,-370.20,-219.98,165.01,165.01,165.01
10060.23,1184.76,486.81,379.27,-201.67,-370.20,-219.98,165.01,165.01,165.01
10060.261,1184.76,486.81,379.27,-201.67,-370.20,-219.98,165.01,165.01,165.01
10060.308,1201.39,495.33,376.08,-196.21,-369.04,-218.62,165.01,165.01,165.01
10060.339,1201.39,495.33,376.08,-196.21,-369.04,-218.62,165.01,165.01,165.01
10060.371,1215.67,525.91,370.94,-207.13,-385.48,-215.31,202.09,202.09,202.09
10060.433,1215.67,525.91,370.94,-207.13,-385.48,-215.31,202.09,202.09,202.09
10060.464,1200.88,478.28,374.38,-194.60,-362.98,-219.95,202.09,202.09,202.09
10060.511,1200.88,478.28,374.38,-194.60,-362.98,-219.95,202.09,202.09,202.09
10060.553,1214.11,496.99,378.61,-210.43,-377.12,-215.47,202.09,202.09,202.09
10060.585,1214.11,496.99,378.61,-210.43,-377.12,-215.47,202.09,202.09,202.09
10060.616,1154.77,495.15,376.89,-178.62,-362.58,-222.36,184.43,184.43,184.43
10060.663,1154.77,495.15,376.89,-178.62,-362.58,-222.36,184.43,184.43,184.43
10060.694,1224.51,466.58,381.68,-208.13,-365.07,-217.00,184.43,184.43,184.43
10060.741,1224.51,466.58,381.68,-208.13,-365.07,-217.00,184.43,184.43,184.43
10060.772,1229.95,462.18,381.32,-205.10,-368.56,-218.83,184.43,184.43,184.43
10060.819,1229.95,462.18,381.32,-205.10,-368.56,-218.83,184.43,184.43,184.43
10060.866,1148.26,507.83,368.44,-178.61,-367.96,-220.29,186.95,186.95,186.95
10060.897,1148.26,507.83,368.44,-178.61,-367.96,-220.29,186.95,186.95,186.95
10060.96,1230.95,458.75,380.40,-210.61,-365.43,-215.78,186.95,186.95,186.95
10061.007,1230.95,458.75,380.40,-210.61,-365.43,-215.78,186.95,186.95,186.95
10061.038,1213.40,474.83,378.02,-203.90,-364.79,-219.07,186.95,186.95,186.95
10061.085,1213.40,474.83,378.02,-203.90,-364.79,-219.07,186.95,186.95,186.95
10061.116,1211.54,491.44,375.62,-205.80,-369.30,-219.74,177.92,177.92,177.92
10061.163,1211.54,491.44,375.62,-205.80,-369.30,-219.74,177.92,177.92,177.92
10061.205,1211.54,491.44,375.62,-205.80,-369.30,-219.74,177.92,177.92,177.92
10061.252,1149.36,515.82,373.91,-187.18,-377.14,-219.77,177.92,177.92,177.92
10061.299,1205.54,489.20,377.95,-205.59,-367.20,-217.22,177.92,177.92,177.92
10061.329,1205.54,489.20,377.95,-205.59,-367.20,-217.22,177.92,177.92,177.92
10061.384,1209.56,512.35,377.47,-213.59,-385.32,-215.80,183.40,183.40,183.40
10061.415,1209.56,512.35,377.47,-213.59,-385.32,-215.80,183.40,183.40,183.40
10061.462,1135.13,523.91,371.26,-183.94,-374.15,-219.51,183.40,183.40,183.40
10061.509,1135.13,523.91,371.26,-183.94,-374.15,-219.51,183.40,183.40,183.40
10061.54,1228.60,468.81,381.49,-206.06,-360.53,-215.41,183.40,183.40,183.40
10061.587,1228.60,468.81,381.49,-206.06,-360.53,-215.41,183.40,183.40,183.40
10061.618,1164.81,495.07,374.62,-180.40,-357.62,-223.10,214.82,214.82,214.82
10061.665,1164.81,495.07,374.62,-180.40,-357.62,-223.10,214.82,214.82,214.82
10061.712,1207.99,445.29,380.90,-183.76,-338.07,-221.89,214.82,214.82,214.82
10061.759,1207.99,445.29,380.90,-183.76,-338.07,-221.89,214.82,214.82,214.82
10061.79,1175.91,487.67,383.46,-182.78,-360.56,-219.87,214.82,214.82,214.82
10061.837,1175.91,487.67,383.46,-182.78,-360.56,-219.87,214.82,214.82,214.82
10061.868,1226.49,524.36,374.74,-214.51,-385.87,-215.10,157.89,157.89,157.89
10061.931,1226.49,524.36,374.74,-214.51,-385.87,-215.10,157.89,157.89,157.89
10061.962,1171.57,531.22,369.22,-190.31,-382.52,-218.40,157.89,157.89,157.89
10062.009,1171.57,531.22,369.22,-190.31,-382.52,-218.40,157.89,157.89,157.89
10062.04,1208.30,448.66,377.59,-181.41,-346.01,-219.14,157.89,157.89,157.89
10062.087,1208.30,448.66,377.59,-181.41,-346.01,-219.14,157.89,157.89,157.89
10062.118,1200.93,492.12,378.19,-196.79,-364.44,-218.22,167.46,167.46,167.46
10062.165,1200.93,492.12,378.19,-196.79,-364.44,-218.22,167.46,167.46,167.46
10062.212,1219.14,439.71,379.38,-189.28,-347.27,-219.71,167.46,167.46,167.46
10062.243,1219.14,439.71,379.38,-189.28,-347.27,-219.71,167.46,167.46,167.46
10062.275,1219.14,439.71,379.38,-189.28,-347.27,-219.71,167.46,167.46,167.46
10062.322,1206.55,459.90,378.00,-186.66,-346.55,-219.92,167.46,167.46,167.46
10062.368,1206.55,459.90,378.00,-186.66,-346.55,-219.92,167.46,167.46,167.46
10062.4,656.15,465.08,381.11,-376.77,-359.85,-218.40,172.67,172.67,172.67
10062.447,656.15,465.08,381.11,-376.77,-359.85,-218.40,172.67,172.67,172.67
10062.478,446.78,495.14,392.54,-192.71,-370.25,-217.70,172.67,172.67,172.67
10062.509,446.78,495.14,392.54,-192.71,-370.25,-217.70,172.67,172.67,172.67
10062.556,446.06,488.66,373.02,-186.30,-365.37,-219.98,172.67,172.67,172.67
10062.603,446.06,488.66,373.02,-186.30,-365.37,-219.98,172.67,172.67,172.67
10062.65,466.47,443.39,380.93,-192.36,-353.15,-217.32,116.21,116.21,116.21
10062.697,466.47,443.39,380.93,-192.36,-353.15,-217.32,116.21,116.21,116.21
10062.728,429.04,532.96,372.50,-179.47,-382.45,-218.05,116.21,116.21,116.21
10062.759,429.04,532.96,372.50,-179.47,-382.45,-218.05,116.21,116.21,116.21
10062.806,441.83,527.30,374.04,-180.03,-381.33,-220.28,116.21,116.21,116.21
10062.853,441.83,527.30,374.04,-180.03,-381.33,-220.28,116.21,116.21,116.21
10062.9,442.44,478.02,376.73,-182.27,-361.17,-220.13,84.11,84.11,84.11
10062.931,442.44,478.02,376.73,-182.27,-361.17,-220.13,84.11,84.11,84.11
10062.962,411.89,521.40,370.47,-169.88,-379.49,-218.14,84.11,84.11,84.11
10063.009,411.89,521.40,370.47,-169.88,-379.49,-218.14,84.11,84.11,84.11
10063.075,411.35,496.18,371.02,-170.36,-367.75,-218.44,84.11,84.11,84.11
10063.106,411.35,496.18,371.02,-170.36,-367.75,-218.44,84.11,84.11,84.11
10063.137,398.25,508.75,369.77,-158.90,-367.72,-221.08,68.66,68.66,68.66
10063.179,398.25,508.75,369.77,-158.90,-367.72,-221.08,68.66,68.66,68.66
10063.226,408.92,472.92,375.86,-160.92,-350.23,-220.86,68.66,68.66,68.66
10063.257,408.92,472.92,375.86,-160.92,-350.23,-220.86,68.66,68.66,68.66
10063.304,453.46,435.51,379.20,-184.26,-339.57,-216.02,68.66,68.66,68.66
10063.335,453.46,435.51,379.20,-184.26,-339.57,-216.02,68.66,68.66,68.66
10063.382,458.56,460.53,376.75,-195.15,-357.26,-215.93,89.33,89.33,89.33
10063.414,458.56,460.53,376.75,-195.15,-357.26,-215.93,89.33,89.33,89.33
10063.445,458.56,460.53,376.75,-195.15,-357.26,-215.93,89.33,89.33,89.33
10063.492,427.08,510.10,376.94,-183.51,-368.94,-219.98,89.33,89.33,89.33
10063.523,427.08,510.10,376.94,-183.51,-368.94,-219.98,89.33,89.33,89.33
10063.57,414.82,526.98,372.40,-170.06,-384.39,-218.26,89.33,89.33,89.33
10063.601,414.82,526.98,372.40,-170.06,-384.39,-218.26,89.33,89.33,89.33
10063.648,467.60,447.52,380.89,-196.35,-352.29,-216.99,81.72,81.72,81.72
10063.695,467.60,447.52,380.89,-196.35,-352.29,-216.99,81.72,81.72,81.72
10063.726,483.82,504.86,376.82,-198.67,-377.19,-216.37,81.72,81.72,81.72
10063.773,483.82,504.86,376.82,-198.67,-377.19,-216.37,81.72,81.72,81.72
10063.804,425.68,519.73,373.48,-179.45,-374.52,-218.39,81.72,81.72,81.72
10063.851,425.68,519.73,373.48,-179.45,-374.52,-218.39,81.72,81.72,81.72
10063.882,437.12,481.22,375.89,-177.86,-365.73,-216.90,83.14,83.14,83.14
10063.929,437.12,481.22,375.89,-177.86,-365.73,-216.90,83.14,83.14,83.14
10063.96,458.69,527.31,374.64,-194.34,-386.05,-217.99,83.14,83.14,83.14
10064.023,458.69,527.31,374.64,-194.34,-386.05,-217.99,83.14,83.14,83.14
10064.07,419.01,530.73,368.89,-168.24,-382.96,-220.21,83.14,83.14,83.14
10064.101,419.01,530.73,368.89,-168.24,-382.96,-220.21,83.14,83.14,83.14
10064.164,441.97,482.56,374.44,-187.96,-367.27,-220.41,74.96,74.96,74.96
10064.206,441.97,482.56,374.44,-187.96,-367.27,-220.41,74.96,74.96,74.96
10064.237,412.43,515.48,372.10,-178.94,-379.43,-220.54,74.96,74.96,74.96
10064.284,412.43,515.48,372.10,-178.94,-379.43,-220.54,74.96,74.96,74.96
10064.315,459.83,471.52,378.31,-192.29,-362.93,-219.53,74.96,74.96,74.96
10064.346,459.83,471.52,378.31,-192.29,-362.93,-219.53,74.96,74.96,74.96
10064.393,430.58,519.15,374.20,-191.76,-379.60,-219.95,133.26,133.26,133.26
10064.424,430.58,519.15,374.20,-191.76,-379.60,-219.95,133.26,133.26,133.26
10064.471,402.85,485.15,376.28,-168.65,-356.44,-222.59,133.26,133.26,133.26
10064.503,402.85,485.15,376.28,-168.65,-356.44,-222.59,133.26,133.26,133.26
10064.549,433.73,483.42,375.37,-178.81,-368.05,-219.06,133.26,133.26,133.26
10064.612,433.73,483.42,375.37,-178.81,-368.05,-219.06,133.26,133.26,133.26
10064.643,489.84,477.00,382.44,-207.58,-369.38,-219.55,99.76,99.76,99.76
10064.69,489.84,477.00,382.44,-207.58,-369.38,-219.55,99.76,99.76,99.76
10064.721,450.18,531.41,373.91,-181.94,-381.68,-218.68,99.76,99.76,99.76
10064.768,450.18,531.41,373.91,-181.94,-381.68,-218.68,99.76,99.76,99.76
10064.815,446.41,479.18,381.14,-191.21,-361.72,-220.12,99.76,99.76,99.76
10064.846,446.41,479.18,381.14,-191.21,-361.72,-220.12,99.76,99.76,99.76
10064.893,471.22,449.37,383.04,-192.56,-356.63,-220.49,79.73,79.73,79.73

