TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10518.757,442.24,469.52,370.79,-187.44,-361.79,-215.96,118.59,118.59,118.59
10518.803,441.58,480.79,371.54,-183.93,-368.04,-217.43,95.54,95.54,95.54
10518.835,441.58,480.79,371.54,-183.93,-368.04,-217.43,95.54,95.54,95.54
10518.882,434.67,478.47,374.31,-191.06,-361.40,-216.21,95.54,95.54,95.54
10518.913,434.67,478.47,374.31,-191.06,-361.40,-216.21,95.54,95.54,95.54
10518.944,433.07,489.40,369.37,-186.12,-371.60,-214.25,95.54,95.54,95.54
10518.991,433.07,489.40,369.37,-186.12,-371.60,-214.25,95.54,95.54,95.54
10519.054,466.40,488.91,370.77,-198.89,-383.27,-211.56,81.02,81.02,81.02
10519.1,466.40,488.91,370.77,-198.89,-383.27,-211.56,81.02,81.02,81.02
10519.147,424.17,513.64,364.51,-174.99,-372.65,-217.19,81.02,81.02,81.02
10519.178,441.76,500.07,369.41,-189.82,-374.91,-215.49,81.02,81.02,81.02
10519.225,441.76,500.07,369.41,-189.82,-374.91,-215.49,81.02,81.02,81.02
10519.272,415.88,503.78,367.30,-178.16,-373.96,-215.64,86.92,86.92,86.92
10519.304,415.88,503.78,367.30,-178.16,-373.96,-215.64,86.92,86.92,86.92
10519.335,415.88,503.78,367.30,-178.16,-373.96,-215.64,86.92,86.92,86.92
10519.366,437.22,487.05,369.68,-188.00,-362.27,-216.66,86.92,86.92,86.92
10519.413,437.22,487.05,369.68,-188.00,-362.27,-216.66,86.92,86.92,86.92
10519.444,435.97,487.27,368.32,-184.20,-368.06,-217.25,86.92,86.92,86.92
10519.491,435.97,487.27,368.32,-184.20,-368.06,-217.25,86.92,86.92,86.92
10519.522,472.58,455.97,377.22,-201.09,-356.92,-215.16,96.77,96.77,96.77
10519.569,472.58,455.97,377.22,-201.09,-356.92,-215.16,96.77,96.77,96.77
10519.616,395.68,484.59,371.96,-158.35,-354.87,-219.42,96.77,96.77,96.77
10519.647,395.68,484.59,371.96,-158.35,-354.87,-219.42,96.77,96.77,96.77
10519.694,392.64,474.66,371.82,-158.93,-352.06,-221.34,96.77,96.77,96.77

