TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
7522.67,433.21,479.90,307.84,-191.58,-346.64,-230.01,89.14,89.14,89.14
7522.702,409.29,519.23,304.65,-170.29,-351.51,-230.94,89.14,89.14,89.14
7522.733,409.29,519.23,304.65,-170.29,-351.51,-230.94,89.14,89.14,89.14
7522.795,404.79,495.41,307.52,-165.63,-342.21,-231.15,89.14,89.14,89.14
7522.827,404.79,495.41,307.52,-165.63,-342.21,-231.15,89.14,89.14,89.14
7522.873,409.04,508.32,302.66,-189.96,-359.67,-228.89,65.43,65.43,65.43
7522.905,409.04,508.32,302.66,-189.96,-359.67,-228.89,65.43,65.43,65.43
7522.952,409.04,508.32,302.66,-189.96,-359.67,-228.89,65.43,65.43,65.43
7522.983,419.22,477.41,304.81,-188.91,-343.00,-228.30,65.43,65.43,65.43
7523.03,419.22,477.41,304.81,-188.91,-343.00,-228.30,65.43,65.43,65.43
7523.061,439.69,459.71,308.84,-194.37,-331.17,-228.35,65.43,65.43,65.43
7523.108,439.69,459.71,308.84,-194.37,-331.17,-228.35,65.43,65.43,65.43
7523.155,422.39,512.78,305.62,-189.71,-354.54,-226.61,105.00,105.00,105.00
7523.186,422.39,512.78,305.62,-189.71,-354.54,-226.61,105.00,105.00,105.00
7523.217,405.77,444.29,304.39,-171.22,-325.59,-231.41,105.00,105.00,105.00
7523.264,405.77,444.29,304.39,-171.22,-325.59,-231.41,105.00,105.00,105.00
7523.295,402.54,498.82,301.29,-167.51,-344.23,-229.97,105.00,105.00,105.00
7523.342,402.54,498.82,301.29,-167.51,-344.23,-229.97,105.00,105.00,105.00
7523.373,402.54,498.82,301.29,-167.51,-344.23,-229.97,105.00,105.00,105.00
7523.409,417.09,457.61,306.52,-188.27,-333.14,-230.53,90.86,90.86,90.86

