TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
13065.36,486.52,323.48,1941.83,-218.43,-297.77,-228.10,108.20,108.20,108.20
13065.391,486.52,323.48,1941.83,-218.43,-297.77,-228.10,108.20,108.20,108.20
13065.438,494.59,389.98,1931.80,-218.74,-339.56,-227.87,108.20,108.20,108.20
13065.485,494.59,389.98,1931.80,-218.74,-339.56,-227.87,108.20,108.20,108.20
13065.532,480.27,363.80,1936.16,-199.45,-309.76,-230.20,152.43,152.43,152.43
13065.563,480.27,363.80,1936.16,-199.45,-309.76,-230.20,152.43,152.43,152.43
13065.61,518.55,373.04,1934.85,-224.49,-343.06,-225.76,152.43,152.43,152.43
13065.641,518.55,373.04,1934.85,-224.49,-343.06,-225.76,152.43,152.43,152.43
13065.688,511.60,335.66,1940.90,-225.58,-311.51,-228.06,152.43,152.43,152.43
13065.719,511.60,335.66,1940.90,-225.58,-311.51,-228.06,152.43,152.43,152.43
13065.782,506.72,351.80,1941.77,-220.36,-325.82,-228.38,92.14,92.14,92.14
13065.813,506.72,351.80,1941.77,-220.36,-325.82,-228.38,92.14,92.14,92.14
13065.86,504.69,355.47,1933.88,-214.35,-324.13,-228.32,92.14,92.14,92.14
13065.891,504.69,355.47,1933.88,-214.35,-324.13,-228.32,92.14,92.14,92.14
13065.938,515.87,349.90,1938.95,-226.98,-330.33,-229.62,92.14,92.14,92.14
13065.969,515.87,349.90,1938.95,-226.98,-330.33,-229.62,92.14,92.14,92.14
13066.016,478.13,362.75,1928.63,-217.85,-325.18,-226.74,115.93,115.93,115.93
13066.063,478.13,362.75,1928.63,-217.85,-325.18,-226.74,115.93,115.93,115.93
13066.094,442.10,379.97,1928.22,-188.87,-313.38,-229.57,115.93,115.93,115.93
13066.125,442.10,379.97,1928.22,-188.87,-313.38,-229.57,115.93,115.93,115.93
13066.183,507.80,371.26,1931.86,-226.84,-343.31,-226.35,115.93,115.93,115.93
13066.214,507.80,371.26,1931.86,-226.84,-343.31,-226.35,115.93,115.93,115.93
13066.246,494.64,371.34,1940.39,-222.76,-320.80,-230.28,108.23,108.23,108.23
13066.308,494.64,371.34,1940.39,-222.76,-320.80,-230.28,108.23,108.23,108.23
13066.339,471.71,374.87,1929.42,-200.86,-322.47,-227.20,108.23,108.23,108.23
13066.386,471.71,374.87,1929.42,-200.86,-322.47,-227.20,108.23,108.23,108.23
13066.417,514.45,394.29,1932.36,-229.08,-341.11,-226.32,108.23,108.23,108.23
13066.464,514.45,394.29,1932.36,-229.08,-341.11,-226.32,108.23,108.23,108.23
13066.496,499.73,356.96,1937.00,-218.90,-325.25,-228.83,108.01,108.01,108.01
13066.542,499.73,356.96,1937.00,-218.90,-325.25,-228.83,108.01,108.01,108.01
13066.589,480.95,363.37,1941.89,-212.98,-327.54,-228.87,108.01,108.01,108.01
13066.636,480.95,363.37,1941.89,-212.98,-327.54,-228.87,108.01,108.01,108.01
13066.683,490.77,360.97,1935.72,-215.40,-325.99,-227.70,108.01,108.01,108.01
13066.714,490.77,360.97,1935.72,-215.40,-325.99,-227.70,108.01,108.01,108.01
13066.761,511.47,316.92,1948.42,-216.72,-299.38,-228.52,120.74,120.74,120.74
13066.808,511.47,316.92,1948.42,-216.72,-299.38,-228.52,120.74,120.74,120.74
13066.839,486.88,402.48,1931.13,-208.14,-343.56,-227.66,120.74,120.74,120.74
13066.886,486.88,402.48,1931.13,-208.14,-343.56,-227.66,120.74,120.74,120.74
13066.917,526.65,323.34,1954.34,-231.71,-315.02,-229.94,120.74,120.74,120.74
13066.964,526.65,323.34,1954.34,-231.71,-315.02,-229.94,120.74,120.74,120.74
13066.996,445.81,389.98,1938.22,-194.89,-325.17,-231.94,112.18,112.18,112.18
13067.042,445.81,389.98,1938.22,-194.89,-325.17,-231.94,112.18,112.18,112.18
13067.089,470.59,351.33,1944.51,-207.26,-307.77,-229.38,112.18,112.18,112.18
13067.136,470.59,351.33,1944.51,-207.26,-307.77,-229.38,112.18,112.18,112.18
13067.167,485.11,414.84,585.27,-210.72,-340.94,-534.75,112.18,112.18,112.18
13067.199,485.11,414.84,585.27,-210.72,-340.94,-534.75,112.18,112.18,112.18
13067.246,479.44,379.54,290.21,-211.57,-322.25,-211.04,133.65,133.65,133.65
13067.292,479.44,379.54,290.21,-211.57,-322.25,-211.04,133.65,133.65,133.65
13067.339,480.15,382.98,286.70,-207.31,-326.32,-209.51,133.65,133.65,133.65
13067.386,480.15,382.98,286.70,-207.31,-326.32,-209.51,133.65,133.65,133.65
13067.417,486.70,378.99,285.26,-219.34,-325.98,-206.18,133.65,133.65,133.65
13067.464,486.70,378.99,285.26,-219.34,-325.98,-206.18,133.65,133.65,133.65
13067.496,501.10,369.52,285.27,-218.89,-324.11,-207.32,141.19,141.19,141.19
13067.542,501.10,369.52,285.27,-218.89,-324.11,-207.32,141.19,141.19,141.19
13067.589,474.95,364.98,275.78,-203.98,-313.49,-208.43,141.19,141.19,141.19
13067.621,474.95,364.98,275.78,-203.98,-313.49,-208.43,141.19,141.19,141.19
13067.652,474.95,364.98,275.78,-203.98,-313.49,-208.43,141.19,141.19,141.19
13067.683,513.84,403.77,276.96,-227.11,-350.15,-204.88,141.19,141.19,141.19
13067.73,513.84,403.77,276.96,-227.11,-350.15,-204.88,141.19,141.19,141.19
13067.761,489.36,366.71,271.20,-218.26,-325.62,-206.41,112.32,112.32,112.32
13067.808,489.36,366.71,271.20,-218.26,-325.62,-206.41,112.32,112.32,112.32
13067.839,492.49,369.72,272.87,-215.09,-325.79,-205.32,112.32,112.32,112.32
13067.886,492.49,369.72,272.87,-215.09,-325.79,-205.32,112.32,112.32,112.32
13067.917,484.44,334.55,278.61,-204.50,-302.27,-209.55,112.32,112.32,112.32
13067.964,484.44,334.55,278.61,-204.50,-302.27,-209.55,112.32,112.32,112.32
13067.996,472.71,397.09,276.01,-207.00,-331.38,-209.53,125.66,125.66,125.66
13068.042,472.71,397.09,276.01,-207.00,-331.38,-209.53,125.66,125.66,125.66
13068.089,476.66,373.91,290.85,-210.14,-326.31,-207.14,125.66,125.66,125.66
13068.152,476.66,373.91,290.85,-210.14,-326.31,-207.14,125.66,125.66,125.66
13068.194,487.37,372.01,304.00,-213.21,-322.22,-208.02,125.66,125.66,125.66
13068.226,487.37,372.01,304.00,-213.21,-322.22,-208.02,125.66,125.66,125.66
13068.257,460.26,395.65,302.64,-199.36,-320.42,-211.73,134.27,134.27,134.27
13068.288,460.26,395.65,302.64,-199.36,-320.42,-211.73,134.27,134.27,134.27
13068.335,465.29,415.89,297.14,-201.90,-334.27,-208.56,134.27,134.27,134.27
13068.382,465.29,415.89,297.14,-201.90,-334.27,-208.56,134.27,134.27,134.27
13068.413,439.22,387.76,291.45,-193.37,-316.01,-209.54,134.27,134.27,134.27
13068.444,439.22,387.76,291.45,-193.37,-316.01,-209.54,134.27,134.27,134.27
13068.491,439.22,387.76,291.45,-193.37,-316.01,-209.54,134.27,134.27,134.27
13068.523,459.37,426.67,285.98,-201.14,-347.43,-207.56,103.53,103.53,103.53
13068.569,459.37,426.67,285.98,-201.14,-347.43,-207.56,103.53,103.53,103.53
13068.601,492.63,360.16,296.67,-210.65,-326.97,-205.28,103.53,103.53,103.53
13068.663,470.05,413.04,294.13,-204.18,-341.89,-208.70,103.53,103.53,103.53
13068.71,470.05,413.04,294.13,-204.18,-341.89,-208.70,103.53,103.53,103.53
13068.757,473.11,369.32,272.41,-205.34,-316.29,-207.59,108.09,108.09,108.09
13068.788,473.11,369.32,272.41,-205.34,-316.29,-207.59,108.09,108.09,108.09
13068.835,505.38,342.24,279.96,-214.69,-314.13,-205.54,108.09,108.09,108.09
13068.866,505.38,342.24,279.96,-214.69,-314.13,-205.54,108.09,108.09,108.09
13068.929,472.86,383.95,269.25,-204.53,-330.04,-206.92,108.09,108.09,108.09
13068.96,472.86,383.95,269.25,-204.53,-330.04,-206.92,108.09,108.09,108.09
13069.007,459.69,385.72,265.22,-187.03,-318.01,-208.23,117.66,117.66,117.66
13069.038,459.69,385.72,265.22,-187.03,-318.01,-208.23,117.66,117.66,117.66
13069.069,459.69,385.72,265.22,-187.03,-318.01,-208.23,117.66,117.66,117.66
13069.116,455.17,380.64,266.97,-189.30,-323.28,-209.20,117.66,117.66,117.66
13069.148,455.17,380.64,266.97,-189.30,-323.28,-209.20,117.66,117.66,117.66

