TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10271.47,1180.88,471.27,371.61,-177.97,-347.71,-221.77,189.93,189.93,189.93
10271.517,1182.46,501.84,373.39,-184.58,-368.31,-222.03,187.63,187.63,187.63
10271.564,1182.46,501.84,373.39,-184.58,-368.31,-222.03,187.63,187.63,187.63
10271.595,1213.90,462.84,379.65,-195.66,-349.65,-220.08,187.63,187.63,187.63
10271.627,1213.90,462.84,379.65,-195.66,-349.65,-220.08,187.63,187.63,187.63
10271.673,1202.57,486.73,374.31,-199.62,-368.63,-217.43,187.63,187.63,187.63
10271.72,1202.57,486.73,374.31,-199.62,-368.63,-217.43,187.63,187.63,187.63
10271.752,1200.58,493.03,375.77,-197.78,-365.08,-219.87,179.67,179.67,179.67
10271.798,1200.58,493.03,375.77,-197.78,-365.08,-219.87,179.67,179.67,179.67
10271.845,1205.25,489.11,376.99,-193.02,-364.37,-221.15,179.67,179.67,179.67
10271.877,1205.25,489.11,376.99,-193.02,-364.37,-221.15,179.67,179.67,179.67
10271.908,1198.20,483.19,372.81,-189.11,-363.95,-219.28,179.67,179.67,179.67
10271.939,1198.20,483.19,372.81,-189.11,-363.95,-219.28,179.67,179.67,179.67
10271.986,1198.20,483.19,372.81,-189.11,-363.95,-219.28,179.67,179.67,179.67
10272.017,1205.31,456.12,373.74,-183.86,-349.38,-218.78,170.35,170.35,170.35
10272.064,1205.31,456.12,373.74,-183.86,-349.38,-218.78,170.35,170.35,170.35
10272.095,1197.01,525.16,370.06,-199.98,-378.16,-221.03,170.35,170.35,170.35
10272.142,1197.01,525.16,370.06,-199.98,-378.16,-221.03,170.35,170.35,170.35
10272.184,1210.30,486.71,375.36,-203.00,-367.51,-219.90,170.35,170.35,170.35
10272.216,1210.30,486.71,375.36,-203.00,-367.51,-219.90,170.35,170.35,170.35
10272.247,1210.30,486.71,375.36,-203.00,-367.51,-219.90,170.35,170.35,170.35
10272.294,1199.89,496.26,374.79,-193.63,-369.02,-221.27,189.07,189.07,189.07
10272.325,1199.89,496.26,374.79,-193.63,-369.02,-221.27,189.07,189.07,189.07
10272.372,1240.64,455.87,376.49,-204.09,-358.13,-217.56,189.07,189.07,189.07
10272.403,1240.64,455.87,376.49,-204.09,-358.13,-217.56,189.07,189.07,189.07
10272.466,1231.64,466.91,376.55,-206.37,-358.21,-219.49,189.07,189.07,189.07
10272.512,1228.67,491.27,374.19,-213.35,-370.92,-217.82,168.13,168.13,168.13
10272.544,1228.67,491.27,374.19,-213.35,-370.92,-217.82,168.13,168.13,168.13
10272.575,1228.67,491.27,374.19,-213.35,-370.92,-217.82,168.13,168.13,168.13
10272.606,1186.88,521.31,369.01,-191.80,-386.51,-220.16,168.13,168.13,168.13
10272.653,1186.88,521.31,369.01,-191.80,-386.51,-220.16,168.13,168.13,168.13
10272.7,1197.49,475.16,373.44,-188.64,-360.62,-221.52,168.13,168.13,168.13
10272.731,1197.49,475.16,373.44,-188.64,-360.62,-221.52,168.13,168.13,168.13
10272.778,1201.82,484.67,377.82,-198.76,-363.23,-221.60,155.13,155.13,155.13
10272.809,1201.82,484.67,377.82,-198.76,-363.23,-221.60,155.13,155.13,155.13
10272.841,1189.33,493.91,395.17,-192.37,-366.81,-225.89,155.13,155.13,155.13
10272.887,1189.33,493.91,395.17,-192.37,-366.81,-225.89,155.13,155.13,155.13
10272.919,1187.72,487.83,374.86,-192.30,-365.22,-219.76,155.13,155.13,155.13
10272.95,1187.72,487.83,374.86,-192.30,-365.22,-219.76,155.13,155.13,155.13
10272.997,1187.72,487.83,374.86,-192.30,-365.22,-219.76,155.13,155.13,155.13
10273.028,1238.88,454.80,378.01,-206.75,-356.58,-216.14,177.49,177.49,177.49
10273.075,1238.88,454.80,378.01,-206.75,-356.58,-216.14,177.49,177.49,177.49
10273.106,1212.26,485.59,376.66,-205.62,-369.29,-218.68,177.49,177.49,177.49
10273.153,1212.26,485.59,376.66,-205.62,-369.29,-218.68,177.49,177.49,177.49
10273.184,1202.74,484.41,374.44,-195.95,-366.29,-217.27,177.49,177.49,177.49
10273.231,1202.74,484.41,374.44,-195.95,-366.29,-217.27,177.49,177.49,177.49
10273.262,1181.48,492.08,375.91,-191.26,-365.15,-220.92,189.69,189.69,189.69
10273.309,1181.48,492.08,375.91,-191.26,-365.15,-220.92,189.69,189.69,189.69
10273.341,1174.97,462.71,375.94,-173.97,-345.67,-222.26,189.69,189.69,189.69
10273.387,1174.97,462.71,375.94,-173.97,-345.67,-222.26,189.69,189.69,189.69
10273.419,1202.44,489.90,372.41,-202.10,-364.82,-216.70,189.69,189.69,189.69
10273.466,1202.44,489.90,372.41,-202.10,-364.82,-216.70,189.69,189.69,189.69
10273.512,1175.91,473.17,371.20,-176.08,-352.02,-221.42,194.93,194.93,194.93
10273.544,1175.91,473.17,371.20,-176.08,-352.02,-221.42,194.93,194.93,194.93
10273.575,1175.91,473.17,371.20,-176.08,-352.02,-221.42,194.93,194.93,194.93
10273.622,1183.76,461.83,371.99,-177.25,-346.50,-221.60,194.93,194.93,194.93
10273.669,1183.76,461.83,371.99,-177.25,-346.50,-221.60,194.93,194.93,194.93
10273.7,1179.46,466.85,373.02,-170.91,-343.28,-222.44,194.93,194.93,194.93
10273.731,1179.46,466.85,373.02,-170.91,-343.28,-222.44,194.93,194.93,194.93
10273.778,1208.75,444.95,379.69,-186.12,-344.14,-220.71,184.42,184.42,184.42
10273.809,1208.75,444.95,379.69,-186.12,-344.14,-220.71,184.42,184.42,184.42
10273.856,1223.28,444.76,375.97,-193.87,-347.34,-219.16,184.42,184.42,184.42
10273.903,1223.28,444.76,375.97,-193.87,-347.34,-219.16,184.42,184.42,184.42
10273.95,1223.40,476.80,372.57,-210.43,-370.00,-218.15,184.42,184.42,184.42
10273.981,1223.40,476.80,372.57,-210.43,-370.00,-218.15,184.42,184.42,184.42
10274.012,1154.68,527.39,367.09,-183.84,-377.80,-221.75,175.86,175.86,175.86
10274.059,1154.68,527.39,367.09,-183.84,-377.80,-221.75,175.86,175.86,175.86
10274.091,1157.68,501.02,372.32,-174.24,-362.40,-222.76,175.86,175.86,175.86
10274.137,1157.68,501.02,372.32,-174.24,-362.40,-222.76,175.86,175.86,175.86
10274.18,1221.72,514.08,374.26,-219.46,-380.03,-216.34,175.86,175.86,175.86
10274.211,1221.72,514.08,374.26,-219.46,-380.03,-216.34,175.86,175.86,175.86
10274.258,1221.72,514.08,374.26,-219.46,-380.03,-216.34,175.86,175.86,175.86
10274.289,1193.82,485.21,373.24,-193.66,-362.23,-218.94,189.66,189.66,189.66
10274.32,1193.82,485.21,373.24,-193.66,-362.23,-218.94,189.66,189.66,189.66
10274.351,1159.59,501.78,366.30,-178.03,-361.51,-220.51,189.66,189.66,189.66
10274.398,1159.59,501.78,366.30,-178.03,-361.51,-220.51,189.66,189.66,189.66
10274.43,1163.63,483.98,370.50,-173.92,-355.56,-222.87,189.66,189.66,189.66
10274.492,1163.63,483.98,370.50,-173.92,-355.56,-222.87,189.66,189.66,189.66
10274.539,1201.16,475.25,373.35,-192.24,-360.62,-219.93,147.98,147.98,147.98
10274.57,1201.16,475.25,373.35,-192.24,-360.62,-219.93,147.98,147.98,147.98
10274.601,1159.59,492.03,373.11,-173.17,-354.30,-222.85,147.98,147.98,147.98
10274.648,1159.59,492.03,373.11,-173.17,-354.30,-222.85,147.98,147.98,147.98
10274.68,1230.02,489.95,376.49,-216.71,-375.68,-215.60,147.98,147.98,147.98
10274.726,1230.02,489.95,376.49,-216.71,-375.68,-215.60,147.98,147.98,147.98
10274.758,1209.39,493.16,378.62,-200.70,-370.52,-219.74,209.11,209.11,209.11
10274.805,1209.39,493.16,378.62,-200.70,-370.52,-219.74,209.11,209.11,209.11
10274.836,1173.86,493.22,369.89,-186.03,-365.08,-220.89,209.11,209.11,209.11
10274.883,1173.86,493.22,369.89,-186.03,-365.08,-220.89,209.11,209.11,209.11
10274.93,1203.06,475.97,374.21,-204.28,-363.74,-215.70,209.11,209.11,209.11
10274.961,1203.06,475.97,374.21,-204.28,-363.74,-215.70,209.11,209.11,209.11
10275.008,1173.31,472.69,374.60,-188.30,-352.70,-218.64,202.84,202.84,202.84
10275.055,1173.31,472.69,374.60,-188.30,-352.70,-218.64,202.84,202.84,202.84
10275.102,1203.54,531.39,372.73,-210.31,-387.88,-217.54,202.84,202.84,202.84
10275.133,1203.54,531.39,372.73,-210.31,-387.88,-217.54,202.84,202.84,202.84
10275.168,1195.85,459.55,376.12,-187.53,-348.30,-219.14,202.84,202.84,202.84
10275.206,1195.85,459.55,376.12,-187.53,-348.30,-219.14,202.84,202.84,202.84
10275.253,1195.85,459.55,376.12,-187.53,-348.30,-219.14,202.84,202.84,202.84
10275.3,1169.28,461.74,375.40,-180.69,-348.57,-219.81,210.54,210.54,210.54
10275.347,1188.01,481.96,372.72,-197.35,-359.65,-216.90,210.54,210.54,210.54
10275.378,1188.01,481.96,372.72,-197.35,-359.65,-216.90,210.54,210.54,210.54
10275.409,1188.01,481.96,372.72,-197.35,-359.65,-216.90,210.54,210.54,210.54
10275.456,1208.32,501.67,372.73,-212.33,-372.72,-216.34,210.54,210.54,210.54
10275.487,1208.32,501.67,372.73,-212.33,-372.72,-216.34,210.54,210.54,210.54
10275.55,1144.79,504.91,368.49,-178.28,-362.05,-221.70,185.02,185.02,185.02
10275.581,1144.79,504.91,368.49,-178.28,-362.05,-221.70,185.02,185.02,185.02
10275.628,1213.93,509.19,374.32,-213.86,-379.13,-217.16,185.02,185.02,185.02
10275.659,1213.93,509.19,374.32,-213.86,-379.13,-217.16,185.02,185.02,185.02
10275.706,1184.54,498.73,370.36,-195.98,-369.83,-220.42,185.02,185.02,185.02
10275.737,1184.54,498.73,370.36,-195.98,-369.83,-220.42,185.02,185.02,185.02
10275.784,1176.73,532.10,370.36,-194.02,-381.68,-220.55,163.58,163.58,163.58
10275.815,1176.73,532.10,370.36,-194.02,-381.68,-220.55,163.58,163.58,163.58
10275.862,1184.46,485.95,372.37,-185.80,-366.39,-219.11,163.58,163.58,163.58
10275.894,1184.46,485.95,372.37,-185.80,-366.39,-219.11,163.58,163.58,163.58
10275.925,1184.46,485.95,372.37,-185.80,-366.39,-219.11,163.58,163.58,163.58
10275.972,1190.33,520.94,370.17,-200.92,-381.91,-217.94,163.58,163.58,163.58
10276.003,1190.33,520.94,370.17,-200.92,-381.91,-217.94,163.58,163.58,163.58
10276.05,1197.31,532.84,372.70,-202.90,-380.39,-218.25,174.71,174.71,174.71
10276.081,1197.31,532.84,372.70,-202.90,-380.39,-218.25,174.71,174.71,174.71
10276.112,1189.20,490.50,378.27,-197.10,-361.57,-222.92,174.71,174.71,174.71
10276.159,1189.20,490.50,378.27,-197.10,-361.57,-222.92,174.71,174.71,174.71
10276.19,1207.04,464.38,377.95,-196.33,-355.09,-219.82,174.71,174.71,174.71
10276.237,1207.04,464.38,377.95,-196.33,-355.09,-219.82,174.71,174.71,174.71
10276.284,1161.43,482.05,372.05,-172.45,-354.40,-222.41,189.15,189.15,189.15
10276.331,1161.43,482.05,372.05,-172.45,-354.40,-222.41,189.15,189.15,189.15
10276.362,1242.47,454.42,380.53,-217.58,-362.33,-219.37,189.15,189.15,189.15
10276.409,1242.47,454.42,380.53,-217.58,-362.33,-219.37,189.15,189.15,189.15
10276.44,1179.46,509.27,372.56,-200.23,-374.71,-222.08,189.15,189.15,189.15
10276.487,1179.46,509.27,372.56,-200.23,-374.71,-222.08,189.15,189.15,189.15
10276.519,1214.45,469.72,375.94,-198.08,-361.53,-217.49,163.21,163.21,163.21
10276.565,1214.45,469.72,375.94,-198.08,-361.53,-217.49,163.21,163.21,163.21
10276.612,1188.39,472.30,377.10,-189.85,-355.82,-221.29,163.21,163.21,163.21
10276.644,1188.39,472.30,377.10,-189.85,-355.82,-221.29,163.21,163.21,163.21
10276.69,1188.39,472.30,377.10,-189.85,-355.82,-221.29,163.21,163.21,163.21
10276.737,1190.56,467.01,378.01,-199.95,-357.27,-220.79,163.21,163.21,163.21
10276.784,1200.84,486.84,378.40,-198.30,-362.44,-220.49,177.45,177.45,177.45
10276.831,1200.84,486.84,378.40,-198.30,-362.44,-220.49,177.45,177.45,177.45
10276.877,1194.85,487.24,371.35,-191.20,-371.94,-219.61,177.45,177.45,177.45
10276.909,1194.85,487.24,371.35,-191.20,-371.94,-219.61,177.45,177.45,177.45
10276.94,1203.03,478.56,372.46,-197.80,-359.06,-220.98,177.45,177.45,177.45
10276.971,1203.03,478.56,372.46,-197.80,-359.06,-220.98,177.45,177.45,177.45
10277.018,1203.03,478.56,372.46,-197.80,-359.06,-220.98,177.45,177.45,177.45
10277.049,1157.53,512.88,366.24,-177.80,-367.77,-221.91,169.74,169.74,169.74
10277.096,1157.53,512.88,366.24,-177.80,-367.77,-221.91,169.74,169.74,169.74
10277.143,625.84,479.89,372.32,-368.63,-363.25,-219.48,169.74,169.74,169.74
10277.185,625.84,479.89,372.32,-368.63,-363.25,-219.48,169.74,169.74,169.74
10277.232,393.42,470.56,376.45,-169.40,-348.55,-222.33,169.74,169.74,169.74
10277.279,455.71,524.21,372.29,-195.85,-386.30,-217.30,105.14,105.14,105.14
10277.31,455.71,524.21,372.29,-195.85,-386.30,-217.30,105.14,105.14,105.14
10277.373,478.02,494.40,376.23,-214.12,-372.35,-213.22,105.14,105.14,105.14
10277.419,478.02,494.40,376.23,-214.12,-372.35,-213.22,105.14,105.14,105.14
10277.451,480.06,480.37,377.87,-207.84,-372.36,-215.70,105.14,105.14,105.14
10277.498,480.06,480.37,377.87,-207.84,-372.36,-215.70,105.14,105.14,105.14
10277.529,439.21,503.96,376.51,-185.89,-371.95,-220.46,101.95,101.95,101.95
10277.576,439.21,503.96,376.51,-185.89,-371.95,-220.46,101.95,101.95,101.95
10277.623,412.32,471.59,374.28,-161.81,-351.02,-224.62,101.95,101.95,101.95
10277.67,412.32,471.59,374.28,-161.81,-351.02,-224.62,101.95,101.95,101.95
10277.701,418.72,497.96,371.68,-173.48,-367.51,-219.73,101.95,101.95,101.95
10277.748,418.72,497.96,371.68,-173.48,-367.51,-219.73,101.95,101.95,101.95
10277.779,434.09,532.50,371.33,-177.39,-384.89,-219.70,107.74,107.74,107.74
10277.826,434.09,532.50,371.33,-177.39,-384.89,-219.70,107.74,107.74,107.74
10277.857,479.71,495.19,374.88,-206.21,-376.50,-216.17,107.74,107.74,107.74
10277.904,479.71,495.19,374.88,-206.21,-376.50,-216.17,107.74,107.74,107.74
10277.935,421.98,502.42,370.60,-178.94,-370.12,-218.42,107.74,107.74,107.74
10277.982,421.98,502.42,370.60,-178.94,-370.12,-218.42,107.74,107.74,107.74
10278.029,442.26,442.11,376.65,-171.26,-341.58,-219.10,67.39,67.39,67.39
10278.06,442.26,442.11,376.65,-171.26,-341.58,-219.10,67.39,67.39,67.39
10278.107,442.26,442.11,376.65,-171.26,-341.58,-219.10,67.39,67.39,67.39
10278.154,408.73,486.01,368.35,-159.64,-353.67,-221.62,67.39,67.39,67.39
10278.216,442.96,470.99,376.56,-185.24,-364.25,-222.86,67.39,67.39,67.39
10278.248,442.96,470.99,376.56,-185.24,-364.25,-222.86,67.39,67.39,67.39
10278.279,440.11,498.17,373.68,-192.60,-373.85,-219.54,84.21,84.21,84.21
10278.326,440.11,498.17,373.68,-192.60,-373.85,-219.54,84.21,84.21,84.21
10278.373,470.76,463.91,380.01,-192.12,-357.40,-219.55,84.21,84.21,84.21
10278.42,470.76,463.91,380.01,-192.12,-357.40,-219.55,84.21,84.21,84.21
10278.482,438.85,525.17,371.27,-185.02,-380.79,-220.88,84.21,84.21,84.21
10278.513,438.85,525.17,371.27,-185.02,-380.79,-220.88,84.21,84.21,84.21
10278.56,446.70,497.25,374.10,-195.33,-370.69,-218.82,128.62,128.62,128.62
10278.591,446.70,497.25,374.10,-195.33,-370.69,-218.82,128.62,128.62,128.62
10278.638,439.31,496.57,375.06,-188.24,-369.07,-220.22,128.62,128.62,128.62
10278.685,439.31,496.57,375.06,-188.24,-369.07,-220.22,128.62,128.62,128.62
10278.732,483.74,506.11,374.22,-210.14,-383.06,-215.97,128.62,128.62,128.62
10278.763,483.74,506.11,374.22,-210.14,-383.06,-215.97,128.62,128.62,128.62
10278.81,455.87,486.38,380.58,-193.67,-362.58,-222.46,92.49,92.49,92.49
10278.841,455.87,486.38,380.58,-193.67,-362.58,-222.46,92.49,92.49,92.49
10278.888,438.62,479.02,371.57,-182.60,-362.86,-218.47,92.49,92.49,92.49
10278.92,438.62,479.02,371.57,-182.60,-362.86,-218.47,92.49,92.49,92.49
10278.951,447.98,488.47,373.73,-191.55,-370.28,-216.72,92.49,92.49,92.49
10278.998,447.98,488.47,373.73,-191.55,-370.28,-216.72,92.49,92.49,92.49
10279.029,420.70,469.43,372.51,-171.83,-356.22,-221.43,96.71,96.71,96.71
10279.076,420.70,469.43,372.51,-171.83,-356.22,-221.43,96.71,96.71,96.71
10279.107,449.22,464.12,375.88,-185.98,-350.59,-219.91,96.71,96.71,96.71
10279.154,449.22,464.12,375.88,-185.98,-350.59,-219.91,96.71,96.71,96.71
10279.196,440.77,447.43,378.26,-181.53,-354.17,-219.50,96.71,96.71,96.71
10279.243,440.77,447.43,378.26,-181.53,-354.17,-219.50,96.71,96.71,96.71
10279.274,448.29,443.09,381.55,-176.16,-345.51,-221.92,117.01,117.01,117.01
10279.321,448.29,443.09,381.55,-176.16,-345.51,-221.92,117.01,117.01,117.01
10279.352,469.63,447.23,381.27,-196.53,-354.81,-220.36,117.01,117.01,117.01
10279.399,469.63,447.23,381.27,-196.53,-354.81,-220.36,117.01,117.01,117.01
10279.431,469.63,447.23,381.27,-196.53,-354.81,-220.36,117.01,117.01,117.01
10279.477,472.55,504.47,376.50,-214.85,-382.60,-218.70,117.01,117.01,117.01
10279.509,472.55,504.47,376.50,-214.85,-382.60,-218.70,117.01,117.01,117.01
10279.556,442.34,527.26,381.86,-192.88,-389.41,-224.59,127.54,127.54,127.54
10279.587,442.34,527.26,381.86,-192.88,-389.41,-224.59,127.54,127.54,127.54
10279.634,396.54,511.89,386.41,-166.33,-369.46,-231.22,127.54,127.54,127.54
10279.665,396.54,511.89,386.41,-166.33,-369.46,-231.22,127.54,127.54,127.54
10279.712,437.84,488.41,390.09,-183.24,-366.78,-228.46,127.54,127.54,127.54
10279.759,437.84,488.41,390.09,-183.24,-366.78,-228.46,127.54,127.54,127.54
10279.806,430.26,485.89,378.83,-183.72,-357.16,-221.51,113.60,113.60,113.60
10279.852,430.26,485.89,378.83,-183.72,-357.16,-221.51,113.60,113.60,113.60
10279.884,440.69,491.38,375.34,-192.57,-365.82,-217.25,113.60,113.60,113.60
10279.915,440.69,491.38,375.34,-192.57,-365.82,-217.25,113.60,113.60,113.60
10279.946,447.55,482.70,378.15,-198.18,-363.10,-219.52,113.60,113.60,113.60
10280.009,447.55,482.70,378.15,-198.18,-363.10,-219.52,113.60,113.60,113.60
10280.056,425.76,519.60,373.78,-186.65,-379.00,-220.69,77.33,77.33,77.33
10280.087,425.76,519.60,373.78,-186.65,-379.00,-220.69,77.33,77.33,77.33
10280.134,417.15,468.95,376.71,-183.31,-353.57,-219.96,77.33,77.33,77.33
10280.165,417.15,468.95,376.71,-183.31,-353.57,-219.96,77.33,77.33,77.33
10280.207,468.06,495.62,377.61,-203.32,-379.36,-217.80,77.33,77.33,77.33
10280.238,468.06,495.62,377.61,-203.32,-379.36,-217.80,77.33,77.33,77.33
10280.285,429.67,479.84,378.61,-182.46,-357.53,-223.27,100.16,100.16,100.16
10280.332,429.67,479.84,378.61,-182.46,-357.53,-223.27,100.16,100.16,100.16
10280.363,447.63,520.48,369.44,-192.60,-381.98,-217.03,100.16,100.16,100.16
10280.41,447.63,520.48,369.44,-192.60,-381.98,-217.03,100.16,100.16,100.16
10280.442,435.00,474.77,377.36,-188.70,-357.34,-219.23,100.16,100.16,100.16
10280.488,435.00,474.77,377.36,-188.70,-357.34,-219.23,100.16,100.16,100.16
10280.535,450.90,520.25,376.77,-187.37,-379.98,-219.16,96.38,96.38,96.38
10280.567,450.90,520.25,376.77,-187.37,-379.98,-219.16,96.38,96.38,96.38
10280.598,450.90,520.25,376.77,-187.37,-379.98,-219.16,96.38,96.38,96.38
10280.645,449.96,479.07,379.79,-191.16,-363.01,-222.29,96.38,96.38,96.38

