TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8645.674,1333.48,478.91,420.53,-204.46,-356.17,-226.98,262.65,262.65,262.65
8645.706,1333.48,478.91,420.53,-204.46,-356.17,-226.98,262.65,262.65,262.65
8645.737,1356.58,552.15,418.74,-220.50,-390.90,-223.92,190.28,190.28,190.28
8645.784,1356.58,552.15,418.74,-220.50,-390.90,-223.92,190.28,190.28,190.28
8645.831,1345.13,511.72,417.63,-211.62,-379.54,-225.84,190.28,190.28,190.28
8645.862,1345.13,511.72,417.63,-211.62,-379.54,-225.84,190.28,190.28,190.28
8645.909,1356.23,491.56,422.24,-217.03,-365.60,-227.27,190.28,190.28,190.28
8645.94,1356.23,491.56,422.24,-217.03,-365.60,-227.27,190.28,190.28,190.28
8646.003,1356.23,491.56,422.24,-217.03,-365.60,-227.27,190.28,190.28,190.28
8646.049,1326.78,486.03,422.90,-201.05,-357.29,-227.78,226.40,226.40,226.40
8646.096,1374.88,498.53,431.42,-224.61,-381.76,-222.08,226.40,226.40,226.40
8646.128,1374.88,498.53,431.42,-224.61,-381.76,-222.08,226.40,226.40,226.40
8646.159,1391.64,476.04,429.33,-229.26,-373.92,-224.04,226.40,226.40,226.40
8646.206,1391.64,476.04,429.33,-229.26,-373.92,-224.04,226.40,226.40,226.40
8646.237,1316.98,487.63,423.94,-195.13,-356.43,-228.83,226.32,226.32,226.32
8646.284,1316.98,487.63,423.94,-195.13,-356.43,-228.83,226.32,226.32,226.32
8646.331,1369.45,502.35,425.30,-227.12,-387.36,-223.75,226.32,226.32,226.32
8646.378,1369.45,502.35,425.30,-227.12,-387.36,-223.75,226.32,226.32,226.32
8646.409,1370.22,493.15,428.90,-223.75,-369.81,-224.32,226.32,226.32,226.32
8646.456,1370.22,493.15,428.90,-223.75,-369.81,-224.32,226.32,226.32,226.32
8646.503,1347.98,499.48,425.99,-214.98,-372.03,-223.93,229.82,229.82,229.82
8646.549,1347.98,499.48,425.99,-214.98,-372.03,-223.93,229.82,229.82,229.82
8646.612,1371.30,457.04,429.55,-193.29,-354.20,-229.05,229.82,229.82,229.82
8646.643,1371.30,457.04,429.55,-193.29,-354.20,-229.05,229.82,229.82,229.82
8646.69,1387.94,534.22,424.72,-229.20,-392.20,-222.06,229.82,229.82,229.82
8646.721,1387.94,534.22,424.72,-229.20,-392.20,-222.06,229.82,229.82,229.82
8646.753,1347.94,468.75,431.13,-201.70,-364.26,-227.88,252.49,252.49,252.49
8646.784,1347.94,468.75,431.13,-201.70,-364.26,-227.88,252.49,252.49,252.49
8646.831,1354.58,511.68,427.53,-218.82,-379.91,-224.83,252.49,252.49,252.49
8646.862,1354.58,511.68,427.53,-218.82,-379.91,-224.83,252.49,252.49,252.49
8646.909,1354.67,497.75,421.01,-216.72,-374.29,-224.37,252.49,252.49,252.49
8646.94,1354.67,497.75,421.01,-216.72,-374.29,-224.37,252.49,252.49,252.49
8646.987,1354.67,497.75,421.01,-216.72,-374.29,-224.37,252.49,252.49,252.49
8647.034,1348.60,488.78,426.30,-217.73,-371.32,-227.77,201.31,201.31,201.31
8647.081,1363.04,484.90,424.56,-214.12,-362.71,-228.45,201.31,201.31,201.31
8647.128,1363.04,484.90,424.56,-214.12,-362.71,-228.45,201.31,201.31,201.31
8647.159,1347.99,497.22,421.62,-217.10,-376.27,-225.72,201.31,201.31,201.31
8647.201,1347.99,497.22,421.62,-217.10,-376.27,-225.72,201.31,201.31,201.31
8647.248,1362.74,490.68,441.03,-211.48,-370.22,-227.90,206.61,206.61,206.61
8647.295,1362.74,490.68,441.03,-211.48,-370.22,-227.90,206.61,206.61,206.61
8647.326,1380.16,524.94,429.62,-230.52,-390.99,-221.69,206.61,206.61,206.61
8647.373,1380.16,524.94,429.62,-230.52,-390.99,-221.69,206.61,206.61,206.61
8647.404,1373.50,490.86,427.66,-222.62,-372.89,-225.56,206.61,206.61,206.61
8647.451,1373.50,490.86,427.66,-222.62,-372.89,-225.56,206.61,206.61,206.61
8647.498,1321.72,521.94,425.18,-203.03,-375.59,-228.54,238.90,238.90,238.90
8647.529,1321.72,521.94,425.18,-203.03,-375.59,-228.54,238.90,238.90,238.90
8647.56,1321.72,521.94,425.18,-203.03,-375.59,-228.54,238.90,238.90,238.90
8647.591,1362.08,496.07,429.05,-225.02,-372.35,-225.12,238.90,238.90,238.90
8647.638,1362.08,496.07,429.05,-225.02,-372.35,-225.12,238.90,238.90,238.90
8647.685,1351.37,508.21,422.92,-216.37,-377.74,-226.43,238.90,238.90,238.90
8647.716,1351.37,508.21,422.92,-216.37,-377.74,-226.43,238.90,238.90,238.90
8647.748,1333.99,527.43,419.52,-206.38,-380.75,-226.54,213.56,213.56,213.56
8647.795,1333.99,527.43,419.52,-206.38,-380.75,-226.54,213.56,213.56,213.56
8647.826,1370.76,501.54,423.29,-221.61,-373.18,-223.43,213.56,213.56,213.56
8647.873,1370.76,501.54,423.29,-221.61,-373.18,-223.43,213.56,213.56,213.56
8647.92,1303.66,506.28,420.91,-198.39,-364.56,-230.94,213.56,213.56,213.56
8647.951,1303.66,506.28,420.91,-198.39,-364.56,-230.94,213.56,213.56,213.56
8647.998,1313.63,536.63,433.39,-211.02,-383.50,-226.28,196.04,196.04,196.04
8648.029,1313.63,536.63,433.39,-211.02,-383.50,-226.28,196.04,196.04,196.04
8648.06,1313.63,536.63,433.39,-211.02,-383.50,-226.28,196.04,196.04,196.04
8648.107,1338.31,486.26,446.93,-204.38,-360.86,-230.90,196.04,196.04,196.04
8648.138,1338.31,486.26,446.93,-204.38,-360.86,-230.90,196.04,196.04,196.04
8648.185,1348.94,495.85,437.42,-213.75,-373.51,-226.62,196.04,196.04,196.04
8648.216,1348.94,495.85,437.42,-213.75,-373.51,-226.62,196.04,196.04,196.04
8648.263,1374.76,490.11,424.47,-223.00,-375.13,-225.10,228.00,228.00,228.00
8648.31,1374.76,490.11,424.47,-223.00,-375.13,-225.10,228.00,228.00,228.00
8648.341,1362.50,507.91,426.09,-225.59,-382.80,-226.11,228.00,228.00,228.00
8648.388,1362.50,507.91,426.09,-225.59,-382.80,-226.11,228.00,228.00,228.00
8648.42,1361.14,479.28,436.33,-212.80,-369.37,-228.33,228.00,228.00,228.00
8648.482,1361.14,479.28,436.33,-212.80,-369.37,-228.33,228.00,228.00,228.00
8648.513,1310.41,517.23,419.24,-195.88,-372.76,-230.68,201.10,201.10,201.10
8648.56,1310.41,517.23,419.24,-195.88,-372.76,-230.68,201.10,201.10,201.10
8648.592,1377.51,483.07,426.20,-222.87,-376.66,-225.08,201.10,201.10,201.10
8648.638,1377.51,483.07,426.20,-222.87,-376.66,-225.08,201.10,201.10,201.10
8648.67,1341.79,489.40,422.20,-205.39,-368.29,-225.93,201.10,201.10,201.10
8648.716,1341.79,489.40,422.20,-205.39,-368.29,-225.93,201.10,201.10,201.10
8648.748,1346.65,481.04,440.74,-200.34,-360.19,-229.87,202.84,202.84,202.84
8648.795,1346.65,481.04,440.74,-200.34,-360.19,-229.87,202.84,202.84,202.84
8648.841,1336.35,484.34,430.17,-206.65,-365.69,-227.86,202.84,202.84,202.84
8648.873,1336.35,484.34,430.17,-206.65,-365.69,-227.86,202.84,202.84,202.84
8648.904,1346.79,526.32,417.28,-208.93,-386.90,-225.46,202.84,202.84,202.84
8648.951,1346.79,526.32,417.28,-208.93,-386.90,-225.46,202.84,202.84,202.84
8648.998,1392.06,500.33,424.06,-225.63,-382.81,-223.96,202.82,202.82,202.82
8649.045,1392.06,500.33,424.06,-225.63,-382.81,-223.96,202.82,202.82,202.82
8649.092,1317.73,489.93,428.31,-186.01,-356.56,-229.15,202.82,202.82,202.82
8649.123,1317.73,489.93,428.31,-186.01,-356.56,-229.15,202.82,202.82,202.82
8649.154,1387.33,484.33,433.04,-227.25,-375.14,-224.16,202.82,202.82,202.82
8649.212,1387.33,484.33,433.04,-227.25,-375.14,-224.16,202.82,202.82,202.82
8649.259,1376.41,438.55,426.40,-208.64,-352.15,-227.66,209.38,209.38,209.38
8649.29,1376.41,438.55,426.40,-208.64,-352.15,-227.66,209.38,209.38,209.38
8649.321,1338.99,482.66,419.17,-202.69,-357.83,-227.18,209.38,209.38,209.38
8649.352,1338.99,482.66,419.17,-202.69,-357.83,-227.18,209.38,209.38,209.38
8649.399,1338.99,482.66,419.17,-202.69,-357.83,-227.18,209.38,209.38,209.38
8649.431,1373.17,503.44,422.32,-225.14,-384.85,-225.04,209.38,209.38,209.38
8649.477,1373.17,503.44,422.32,-225.14,-384.85,-225.04,209.38,209.38,209.38
8649.509,1352.45,481.90,434.84,-213.72,-365.90,-225.21,206.00,206.00,206.00
8649.556,1352.45,481.90,434.84,-213.72,-365.90,-225.21,206.00,206.00,206.00
8649.587,1342.39,533.88,436.83,-225.34,-384.94,-223.64,206.00,206.00,206.00
8649.634,1342.39,533.88,436.83,-225.34,-384.94,-223.64,206.00,206.00,206.00
8649.665,1348.41,526.24,420.53,-226.34,-383.53,-224.66,206.00,206.00,206.00
8649.712,1348.41,526.24,420.53,-226.34,-383.53,-224.66,206.00,206.00,206.00
8649.743,1304.31,533.28,419.23,-203.62,-378.68,-226.72,222.83,222.83,222.83
8649.79,1304.31,533.28,419.23,-203.62,-378.68,-226.72,222.83,222.83,222.83
8649.821,1331.95,540.29,422.15,-220.38,-385.19,-226.40,222.83,222.83,222.83
8649.884,1331.95,540.29,422.15,-220.38,-385.19,-226.40,222.83,222.83,222.83
8649.915,1343.29,532.02,422.52,-220.55,-388.21,-223.53,222.83,222.83,222.83
8649.962,1343.29,532.02,422.52,-220.55,-388.21,-223.53,222.83,222.83,222.83
8649.993,1346.75,496.86,426.43,-212.59,-373.31,-225.74,205.23,205.23,205.23
8650.024,1346.75,496.86,426.43,-212.59,-373.31,-225.74,205.23,205.23,205.23
8650.071,1346.75,496.86,426.43,-212.59,-373.31,-225.74,205.23,205.23,205.23
8650.102,1330.65,469.35,443.92,-188.34,-349.17,-232.36,205.23,205.23,205.23
8650.149,1330.65,469.35,443.92,-188.34,-349.17,-232.36,205.23,205.23,205.23
8650.191,1380.30,515.50,435.71,-235.64,-389.62,-224.09,205.23,205.23,205.23
8650.222,1380.30,515.50,435.71,-235.64,-389.62,-224.09,205.23,205.23,205.23
8650.254,1384.37,461.83,424.83,-219.82,-363.39,-226.94,216.98,216.98,216.98
8650.301,1384.37,461.83,424.83,-219.82,-363.39,-226.94,216.98,216.98,216.98
8650.332,1393.98,472.31,424.67,-226.04,-371.51,-223.39,216.98,216.98,216.98
8650.379,1393.98,472.31,424.67,-226.04,-371.51,-223.39,216.98,216.98,216.98
8650.41,1354.71,483.22,423.85,-221.15,-370.77,-226.31,216.98,216.98,216.98
8650.457,1354.71,483.22,423.85,-221.15,-370.77,-226.31,216.98,216.98,216.98
8650.488,1370.77,500.93,423.14,-222.61,-375.63,-225.25,202.71,202.71,202.71
8650.551,1370.77,500.93,423.14,-222.61,-375.63,-225.25,202.71,202.71,202.71
8650.582,1337.19,510.86,426.89,-213.88,-373.65,-227.03,202.71,202.71,202.71
8650.629,1337.19,510.86,426.89,-213.88,-373.65,-227.03,202.71,202.71,202.71
8650.676,1379.17,483.87,425.94,-222.63,-372.79,-225.45,202.71,202.71,202.71
8650.707,1379.17,483.87,425.94,-222.63,-372.79,-225.45,202.71,202.71,202.71
8650.738,1341.03,492.05,427.43,-212.31,-369.47,-228.18,246.89,246.89,246.89
8650.785,1341.03,492.05,427.43,-212.31,-369.47,-228.18,246.89,246.89,246.89
8650.832,1336.32,497.05,426.43,-206.95,-371.54,-226.73,246.89,246.89,246.89
8650.863,1336.32,497.05,426.43,-206.95,-371.54,-226.73,246.89,246.89,246.89
8650.894,1336.32,497.05,426.43,-206.95,-371.54,-226.73,246.89,246.89,246.89
8650.941,1345.34,485.81,421.26,-208.36,-367.41,-228.39,246.89,246.89,246.89
8651.035,1330.39,517.26,421.13,-209.13,-375.63,-227.70,191.98,191.98,191.98
8651.082,1383.99,509.59,423.37,-234.47,-384.71,-222.26,191.98,191.98,191.98
8651.129,1383.99,509.59,423.37,-234.47,-384.71,-222.26,191.98,191.98,191.98
8651.16,793.89,493.99,423.05,-451.84,-366.23,-227.56,191.98,191.98,191.98
8651.207,793.89,493.99,423.05,-451.84,-366.23,-227.56,191.98,191.98,191.98
8651.238,499.17,489.28,439.84,-222.03,-371.38,-223.04,96.35,96.35,96.35
8651.285,499.17,489.28,439.84,-222.03,-371.38,-223.04,96.35,96.35,96.35
8651.332,457.92,513.24,421.87,-200.78,-381.37,-226.15,96.35,96.35,96.35
8651.379,457.92,513.24,421.87,-200.78,-381.37,-226.15,96.35,96.35,96.35
8651.41,481.98,481.33,423.71,-209.47,-371.02,-227.09,96.35,96.35,96.35
8651.457,481.98,481.33,423.71,-209.47,-371.02,-227.09,96.35,96.35,96.35
8651.488,492.50,535.58,422.92,-223.07,-387.16,-221.87,164.24,164.24,164.24
8651.519,492.50,535.58,422.92,-223.07,-387.16,-221.87,164.24,164.24,164.24
8651.566,492.50,535.58,422.92,-223.07,-387.16,-221.87,164.24,164.24,164.24
8651.598,473.14,499.51,425.65,-213.65,-371.76,-227.27,164.24,164.24,164.24
8651.644,473.14,499.51,425.65,-213.65,-371.76,-227.27,164.24,164.24,164.24
8651.676,463.29,552.59,417.32,-201.10,-394.29,-223.56,164.24,164.24,164.24
8651.738,463.29,552.59,417.32,-201.10,-394.29,-223.56,164.24,164.24,164.24
8651.769,488.93,469.86,424.90,-213.12,-368.90,-227.43,113.05,113.05,113.05
8651.816,488.93,469.86,424.90,-213.12,-368.90,-227.43,113.05,113.05,113.05
8651.848,495.21,493.45,423.52,-219.50,-369.16,-226.48,113.05,113.05,113.05
8651.894,495.21,493.45,423.52,-219.50,-369.16,-226.48,113.05,113.05,113.05
8651.926,498.34,527.62,421.63,-223.92,-389.24,-222.40,113.05,113.05,113.05
8651.973,498.34,527.62,421.63,-223.92,-389.24,-222.40,113.05,113.05,113.05
8652.004,491.21,525.91,425.87,-216.67,-385.51,-225.81,108.37,108.37,108.37
8652.051,491.21,525.91,425.87,-216.67,-385.51,-225.81,108.37,108.37,108.37
8652.082,465.41,509.32,422.89,-199.33,-379.02,-227.86,108.37,108.37,108.37
8652.144,465.41,509.32,422.89,-199.33,-379.02,-227.86,108.37,108.37,108.37
8652.186,462.52,538.25,415.84,-207.01,-393.16,-224.89,108.37,108.37,108.37
8652.218,462.52,538.25,415.84,-207.01,-393.16,-224.89,108.37,108.37,108.37
8652.264,464.69,517.64,423.25,-198.60,-380.78,-228.55,102.58,102.58,102.58
8652.296,464.69,517.64,423.25,-198.60,-380.78,-228.55,102.58,102.58,102.58
8652.343,455.49,477.43,424.77,-197.44,-364.49,-226.97,102.58,102.58,102.58
8652.374,455.49,477.43,424.77,-197.44,-364.49,-226.97,102.58,102.58,102.58
8652.405,458.99,510.09,427.45,-201.90,-375.69,-226.60,102.58,102.58,102.58
8652.452,458.99,510.09,427.45,-201.90,-375.69,-226.60,102.58,102.58,102.58
8652.499,466.85,499.92,429.15,-204.63,-374.64,-226.14,116.28,116.28,116.28
8652.546,466.85,499.92,429.15,-204.63,-374.64,-226.14,116.28,116.28,116.28
8652.577,440.71,475.03,431.03,-181.94,-356.34,-229.00,116.28,116.28,116.28
8652.608,440.71,475.03,431.03,-181.94,-356.34,-229.00,116.28,116.28,116.28
8652.655,465.94,513.18,423.69,-203.59,-376.11,-225.57,116.28,116.28,116.28
8652.686,465.94,513.18,423.69,-203.59,-376.11,-225.57,116.28,116.28,116.28
8652.749,471.72,500.46,422.75,-201.90,-374.36,-224.88,102.09,102.09,102.09
8652.796,471.72,500.46,422.75,-201.90,-374.36,-224.88,102.09,102.09,102.09
8652.827,491.99,485.18,423.13,-217.94,-368.63,-223.38,102.09,102.09,102.09
8652.858,491.99,485.18,423.13,-217.94,-368.63,-223.38,102.09,102.09,102.09
8652.905,491.99,485.18,423.13,-217.94,-368.63,-223.38,102.09,102.09,102.09
8652.936,448.04,512.06,425.73,-192.51,-374.67,-229.06,102.09,102.09,102.09
