TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10948.864,611.58,468.09,288.58,-187.89,-334.84,-220.46,125.11,125.11,125.11
10948.895,605.11,449.72,286.46,-186.57,-322.13,-218.71,125.11,125.11,125.11
10948.942,605.11,449.72,286.46,-186.57,-322.13,-218.71,125.11,125.11,125.11
10948.974,599.74,454.71,275.76,-177.95,-327.14,-218.71,104.43,104.43,104.43
10949.02,599.74,454.71,275.76,-177.95,-327.14,-218.71,104.43,104.43,104.43
10949.067,589.98,446.19,276.27,-176.74,-317.43,-218.89,104.43,104.43,104.43
10949.099,589.98,446.19,276.27,-176.74,-317.43,-218.89,104.43,104.43,104.43
10949.13,621.94,437.33,278.32,-192.21,-323.11,-217.51,104.43,104.43,104.43
10949.177,621.94,437.33,278.32,-192.21,-323.11,-217.51,104.43,104.43,104.43
10949.208,588.15,452.51,273.16,-183.53,-325.36,-217.27,115.63,115.63,115.63
10949.255,588.15,452.51,273.16,-183.53,-325.36,-217.27,115.63,115.63,115.63
10949.302,638.25,435.06,273.80,-193.78,-319.89,-215.48,115.63,115.63,115.63
10949.333,638.25,435.06,273.80,-193.78,-319.89,-215.48,115.63,115.63,115.63
10949.364,658.34,429.92,277.30,-205.74,-320.81,-214.61,115.63,115.63,115.63
10949.411,658.34,429.92,277.30,-205.74,-320.81,-214.61,115.63,115.63,115.63
10949.458,582.49,484.32,271.57,-177.11,-332.24,-216.56,111.85,111.85,111.85
10949.489,582.49,484.32,271.57,-177.11,-332.24,-216.56,111.85,111.85,111.85
10949.521,582.49,484.32,271.57,-177.11,-332.24,-216.56,111.85,111.85,111.85
10949.583,613.07,448.13,273.76,-187.78,-329.18,-216.46,111.85,111.85,111.85
10949.614,588.75,424.73,272.90,-171.44,-311.34,-216.90,111.85,111.85,111.85
10949.661,588.75,424.73,272.90,-171.44,-311.34,-216.90,111.85,111.85,111.85
10949.708,602.03,454.73,272.47,-192.25,-327.85,-214.84,95.63,95.63,95.63
10949.755,602.03,454.73,272.47,-192.25,-327.85,-214.84,95.63,95.63,95.63
10949.802,620.58,428.71,277.31,-191.51,-310.15,-217.85,95.63,95.63,95.63
10949.849,620.58,428.71,277.31,-191.51,-310.15,-217.85,95.63,95.63,95.63
10949.896,578.20,450.04,277.21,-173.57,-309.09,-220.18,95.63,95.63,95.63
10949.927,578.20,450.04,277.21,-173.57,-309.09,-220.18,95.63,95.63,95.63
10949.958,617.59,469.05,277.71,-198.33,-344.72,-215.91,121.63,121.63,121.63
10950.005,617.59,469.05,277.71,-198.33,-344.72,-215.91,121.63,121.63,121.63
10950.036,630.61,438.55,280.15,-197.22,-321.93,-217.50,121.63,121.63,121.63
10950.099,630.61,438.55,280.15,-197.22,-321.93,-217.50,121.63,121.63,121.63
10950.146,557.27,452.44,271.98,-166.55,-315.72,-220.60,121.63,121.63,121.63
10950.188,557.27,452.44,271.98,-166.55,-315.72,-220.60,121.63,121.63,121.63
10950.234,601.14,494.30,269.14,-185.08,-353.66,-216.29,115.24,115.24,115.24
10950.266,601.14,494.30,269.14,-185.08,-353.66,-216.29,115.24,115.24,115.24
10950.313,579.96,464.71,269.77,-176.57,-327.52,-217.71,115.24,115.24,115.24
10950.359,579.96,464.71,269.77,-176.57,-327.52,-217.71,115.24,115.24,115.24
10950.391,614.73,449.83,273.23,-201.05,-327.88,-216.21,115.24,115.24,115.24
10950.422,614.73,449.83,273.23,-201.05,-327.88,-216.21,115.24,115.24,115.24
10950.453,604.49,494.76,272.63,-195.73,-352.21,-216.28,97.85,97.85,97.85
10950.5,604.49,494.76,272.63,-195.73,-352.21,-216.28,97.85,97.85,97.85
10950.531,591.23,467.60,274.27,-190.12,-337.48,-217.09,97.85,97.85,97.85
10950.578,591.23,467.60,274.27,-190.12,-337.48,-217.09,97.85,97.85,97.85
10950.625,615.52,455.75,274.45,-201.55,-328.73,-215.02,97.85,97.85,97.85
10950.688,615.52,455.75,274.45,-201.55,-328.73,-215.02,97.85,97.85,97.85
10950.719,581.79,467.98,276.09,-180.96,-325.42,-217.21,109.01,109.01,109.01
10950.766,581.79,467.98,276.09,-180.96,-325.42,-217.21,109.01,109.01,109.01
10950.797,594.47,467.90,271.94,-183.71,-331.73,-215.44,109.01,109.01,109.01
10950.844,594.47,467.90,271.94,-183.71,-331.73,-215.44,109.01,109.01,109.01
10950.891,596.77,450.20,272.69,-187.41,-328.65,-216.15,109.01,109.01,109.01
10950.922,596.77,450.20,272.69,-187.41,-328.65,-216.15,109.01,109.01,109.01
10950.953,574.24,453.43,273.95,-182.86,-324.61,-218.25,89.89,89.89,89.89
10951,574.24,453.43,273.95,-182.86,-324.61,-218.25,89.89,89.89,89.89
10951.031,603.45,451.46,272.54,-187.11,-324.63,-216.20,89.89,89.89,89.89
10951.063,603.45,451.46,272.54,-187.11,-324.63,-216.20,89.89,89.89,89.89
10951.109,603.45,451.46,272.54,-187.11,-324.63,-216.20,89.89,89.89,89.89
10951.141,622.20,440.66,272.20,-200.39,-319.00,-216.69,89.89,89.89,89.89
10951.188,622.20,440.66,272.20,-200.39,-319.00,-216.69,89.89,89.89,89.89
10951.219,591.63,409.20,274.15,-171.19,-299.21,-220.17,110.24,110.24,110.24
10951.266,591.63,409.20,274.15,-171.19,-299.21,-220.17,110.24,110.24,110.24
10951.297,634.21,437.55,273.96,-189.13,-318.31,-217.51,110.24,110.24,110.24
10951.344,634.21,437.55,273.96,-189.13,-318.31,-217.51,110.24,110.24,110.24
10951.375,628.23,442.14,276.85,-188.80,-325.74,-219.01,110.24,110.24,110.24
10951.438,628.23,442.14,276.85,-188.80,-325.74,-219.01,110.24,110.24,110.24
10951.469,643.32,488.46,273.70,-205.23,-342.55,-214.10,115.31,115.31,115.31
10951.516,643.32,488.46,273.70,-205.23,-342.55,-214.10,115.31,115.31,115.31
10951.547,606.54,488.97,271.22,-181.64,-342.58,-215.66,115.31,115.31,115.31
10951.594,606.54,488.97,271.22,-181.64,-342.58,-215.66,115.31,115.31,115.31
10951.625,650.71,411.14,277.18,-196.82,-305.82,-215.96,115.31,115.31,115.31
10951.672,650.71,411.14,277.18,-196.82,-305.82,-215.96,115.31,115.31,115.31
10951.703,655.74,439.66,281.14,-208.83,-320.09,-215.08,121.65,121.65,121.65
10951.734,655.74,439.66,281.14,-208.83,-320.09,-215.08,121.65,121.65,121.65
10951.781,620.03,442.27,276.01,-186.09,-326.13,-218.85,121.65,121.65,121.65
10951.813,620.03,442.27,276.01,-186.09,-326.13,-218.85,121.65,121.65,121.65
10951.859,620.03,442.27,276.01,-186.09,-326.13,-218.85,121.65,121.65,121.65
10951.891,648.68,406.94,276.87,-199.39,-305.89,-217.49,121.65,121.65,121.65
10951.938,648.68,406.94,276.87,-199.39,-305.89,-217.49,121.65,121.65,121.65
10951.969,589.04,472.68,269.36,-181.68,-329.59,-217.77,160.44,160.44,160.44
10952.016,589.04,472.68,269.36,-181.68,-329.59,-217.77,160.44,160.44,160.44
10952.047,597.66,486.97,282.18,-198.58,-346.61,-215.81,160.44,160.44,160.44
10952.094,597.66,486.97,282.18,-198.58,-346.61,-215.81,160.44,160.44,160.44
10952.141,437.09,470.78,271.74,-187.60,-335.06,-215.59,160.44,160.44,160.44
10952.183,437.09,470.78,271.74,-187.60,-335.06,-215.59,160.44,160.44,160.44
10952.245,470.30,424.09,279.01,-206.78,-316.23,-216.16,110.15,110.15,110.15
10952.277,439.83,435.30,274.66,-190.42,-323.21,-217.35,110.15,110.15,110.15
10952.323,439.83,435.30,274.66,-190.42,-323.21,-217.35,110.15,110.15,110.15
10952.37,403.43,485.82,266.87,-164.71,-339.95,-217.25,110.15,110.15,110.15
10952.402,403.43,485.82,266.87,-164.71,-339.95,-217.25,110.15,110.15,110.15
10952.448,403.43,485.82,266.87,-164.71,-339.95,-217.25,110.15,110.15,110.15
10952.48,420.88,438.89,270.97,-182.64,-318.88,-216.75,62.91,62.91,62.91
10952.527,420.88,438.89,270.97,-182.64,-318.88,-216.75,62.91,62.91,62.91
10952.558,472.38,423.09,281.01,-206.70,-316.80,-216.29,62.91,62.91,62.91
10952.589,472.38,423.09,281.01,-206.70,-316.80,-216.29,62.91,62.91,62.91
10952.636,450.37,450.65,277.40,-200.87,-327.93,-218.53,62.91,62.91,62.91
10952.667,450.37,450.65,277.40,-200.87,-327.93,-218.53,62.91,62.91,62.91
10952.714,410.90,438.31,275.77,-173.39,-304.26,-221.56,113.15,113.15,113.15
10952.761,410.90,438.31,275.77,-173.39,-304.26,-221.56,113.15,113.15,113.15
10952.792,425.18,462.67,279.43,-185.17,-330.27,-218.54,113.15,113.15,113.15
10952.839,425.18,462.67,279.43,-185.17,-330.27,-218.54,113.15,113.15,113.15
10952.87,422.25,438.53,284.16,-185.67,-318.11,-219.91,113.15,113.15,113.15
10952.917,422.25,438.53,284.16,-185.67,-318.11,-219.91,113.15,113.15,113.15
10952.964,390.33,457.69,279.70,-161.56,-317.41,-223.29,124.78,124.78,124.78
10952.995,390.33,457.69,279.70,-161.56,-317.41,-223.29,124.78,124.78,124.78
10953.042,470.87,468.13,284.10,-204.60,-340.14,-214.57,124.78,124.78,124.78
10953.073,470.87,468.13,284.10,-204.60,-340.14,-214.57,124.78,124.78,124.78
10953.12,435.78,466.94,276.37,-187.92,-332.03,-217.54,124.78,124.78,124.78
10953.152,435.78,466.94,276.37,-187.92,-332.03,-217.54,124.78,124.78,124.78
10953.198,435.78,466.94,276.37,-187.92,-332.03,-217.54,124.78,124.78,124.78
10953.23,432.95,471.91,276.60,-190.53,-344.16,-217.77,113.31,113.31,113.31
10953.261,432.95,471.91,276.60,-190.53,-344.16,-217.77,113.31,113.31,113.31
10953.308,437.93,463.28,274.58,-187.83,-332.33,-217.46,113.31,113.31,113.31
10953.339,437.93,463.28,274.58,-187.83,-332.33,-217.46,113.31,113.31,113.31
10953.386,442.71,443.71,278.95,-187.71,-324.25,-218.92,113.31,113.31,113.31
10953.417,442.71,443.71,278.95,-187.71,-324.25,-218.92,113.31,113.31,113.31
10953.448,443.93,447.47,277.86,-186.58,-320.99,-220.21,117.74,117.74,117.74
10953.495,443.93,447.47,277.86,-186.58,-320.99,-220.21,117.74,117.74,117.74
10953.527,435.72,450.51,275.92,-186.96,-326.69,-217.75,117.74,117.74,117.74
10953.573,435.72,450.51,275.92,-186.96,-326.69,-217.75,117.74,117.74,117.74
10953.62,449.10,455.01,280.81,-195.45,-331.65,-216.87,117.74,117.74,117.74
10953.652,449.10,455.01,280.81,-195.45,-331.65,-216.87,117.74,117.74,117.74
10953.683,449.10,455.01,280.81,-195.45,-331.65,-216.87,117.74,117.74,117.74
10953.714,451.31,468.34,282.31,-197.26,-342.21,-217.33,100.23,100.23,100.23
10953.761,451.31,468.34,282.31,-197.26,-342.21,-217.33,100.23,100.23,100.23
10953.823,476.52,422.32,278.12,-201.74,-316.87,-216.97,100.23,100.23,100.23
10953.87,475.73,417.80,279.71,-206.83,-318.54,-215.95,100.23,100.23,100.23
10953.902,475.73,417.80,279.71,-206.83,-318.54,-215.95,100.23,100.23,100.23
10953.933,475.73,417.80,279.71,-206.83,-318.54,-215.95,100.23,100.23,100.23
10953.98,449.39,437.95,280.97,-199.64,-320.64,-219.18,130.94,130.94,130.94
10954.027,449.39,437.95,280.97,-199.64,-320.64,-219.18,130.94,130.94,130.94

