TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
11977.014,440.06,479.76,271.68,-184.37,-375.13,-212.60,94.63,94.63,94.63
11977.046,434.08,454.89,275.22,-182.62,-361.50,-213.39,94.63,94.63,94.63
11977.093,434.08,454.89,275.22,-182.62,-361.50,-213.39,94.63,94.63,94.63
11977.124,414.95,449.05,272.09,-168.42,-351.70,-213.54,94.63,94.63,94.63
11977.171,414.95,449.05,272.09,-168.42,-351.70,-213.54,94.63,94.63,94.63
11977.218,402.07,507.49,266.22,-156.18,-373.38,-211.09,91.81,91.81,91.81
11977.249,402.07,507.49,266.22,-156.18,-373.38,-211.09,91.81,91.81,91.81
11977.28,402.07,507.49,266.22,-156.18,-373.38,-211.09,91.81,91.81,91.81
11977.327,407.65,451.83,270.73,-155.97,-354.93,-214.97,91.81,91.81,91.81
11977.374,407.65,451.83,270.73,-155.97,-354.93,-214.97,91.81,91.81,91.81
11977.421,458.33,433.84,275.35,-193.23,-358.43,-213.70,91.81,91.81,91.81
11977.468,440.04,471.52,277.14,-178.72,-363.66,-216.29,127.92,127.92,127.92
11977.499,440.04,471.52,277.14,-178.72,-363.66,-216.29,127.92,127.92,127.92
11977.53,440.04,471.52,277.14,-178.72,-363.66,-216.29,127.92,127.92,127.92
11977.577,438.15,432.17,290.78,-171.70,-348.10,-229.94,127.92,127.92,127.92
11977.608,438.15,432.17,290.78,-171.70,-348.10,-229.94,127.92,127.92,127.92
11977.655,444.05,476.20,270.54,-177.43,-372.50,-214.88,127.92,127.92,127.92
11977.686,444.05,476.20,270.54,-177.43,-372.50,-214.88,127.92,127.92,127.92
11977.733,472.46,490.72,269.77,-196.56,-382.06,-207.96,79.80,79.80,79.80
11977.78,472.46,490.72,269.77,-196.56,-382.06,-207.96,79.80,79.80,79.80
11977.811,483.85,466.46,272.28,-204.85,-377.66,-207.84,79.80,79.80,79.80
11977.843,483.85,466.46,272.28,-204.85,-377.66,-207.84,79.80,79.80,79.80
11977.89,430.38,476.79,270.07,-184.48,-375.60,-210.07,79.80,79.80,79.80
11977.921,430.38,476.79,270.07,-184.48,-375.60,-210.07,79.80,79.80,79.80
11977.968,382.54,496.33,266.13,-153.77,-363.07,-213.37,75.67,75.67,75.67
11978.015,382.54,496.33,266.13,-153.77,-363.07,-213.37,75.67,75.67,75.67
11978.061,405.61,500.31,264.65,-163.88,-375.17,-211.93,75.67,75.67,75.67
11978.093,405.61,500.31,264.65,-163.88,-375.17,-211.93,75.67,75.67,75.67
11978.124,415.98,481.69,267.89,-173.30,-372.02,-211.61,75.67,75.67,75.67
11978.16,415.98,481.69,267.89,-173.30,-372.02,-211.61,75.67,75.67,75.67
11978.197,415.98,481.69,267.89,-173.30,-372.02,-211.61,75.67,75.67,75.67
11978.228,431.65,441.12,271.84,-171.13,-350.65,-214.68,73.97,73.97,73.97
11978.26,431.65,441.12,271.84,-171.13,-350.65,-214.68,73.97,73.97,73.97
11978.307,444.16,472.12,268.17,-186.38,-361.83,-210.56,73.97,73.97,73.97
11978.338,444.16,472.12,268.17,-186.38,-361.83,-210.56,73.97,73.97,73.97
11978.385,404.86,524.02,264.32,-165.94,-383.55,-211.91,73.97,73.97,73.97
11978.416,404.86,524.02,264.32,-165.94,-383.55,-211.91,73.97,73.97,73.97
11978.447,404.86,524.02,264.32,-165.94,-383.55,-211.91,73.97,73.97,73.97
11978.494,434.40,482.59,267.94,-184.59,-373.81,-209.47,74.98,74.98,74.98
11978.525,434.40,482.59,267.94,-184.59,-373.81,-209.47,74.98,74.98,74.98
11978.557,420.81,476.08,268.98,-176.03,-366.66,-210.89,74.98,74.98,74.98
11978.603,420.81,476.08,268.98,-176.03,-366.66,-210.89,74.98,74.98,74.98
11978.635,428.88,470.24,271.96,-171.98,-361.89,-213.25,74.98,74.98,74.98
11978.666,428.88,470.24,271.96,-171.98,-361.89,-213.25,74.98,74.98,74.98
11978.713,441.04,486.32,269.72,-186.56,-382.96,-211.19,82.35,82.35,82.35
11978.744,441.04,486.32,269.72,-186.56,-382.96,-211.19,82.35,82.35,82.35
11978.791,395.46,458.75,267.67,-157.20,-353.74,-213.28,82.35,82.35,82.35
11978.822,395.46,458.75,267.67,-157.20,-353.74,-213.28,82.35,82.35,82.35
11978.869,395.46,458.75,267.67,-157.20,-353.74,-213.28,82.35,82.35,82.35
11978.9,428.05,470.13,267.26,-182.62,-369.48,-211.23,82.35,82.35,82.35
11978.947,428.05,470.13,267.26,-182.62,-369.48,-211.23,82.35,82.35,82.35
11978.978,428.96,524.98,264.26,-177.36,-384.33,-209.52,86.68,86.68,86.68
11979.025,428.96,524.98,264.26,-177.36,-384.33,-209.52,86.68,86.68,86.68
11979.057,441.06,483.00,266.98,-187.97,-371.28,-209.58,86.68,86.68,86.68
11979.103,441.06,483.00,266.98,-187.97,-371.28,-209.58,86.68,86.68,86.68
11979.135,427.56,464.00,268.97,-178.64,-361.58,-211.31,86.68,86.68,86.68
11979.192,427.56,464.00,268.97,-178.64,-361.58,-211.31,86.68,86.68,86.68
11979.224,409.09,518.09,262.98,-168.61,-382.69,-208.92,108.29,108.29,108.29
11979.271,409.09,518.09,262.98,-168.61,-382.69,-208.92,108.29,108.29,108.29
11979.302,466.34,467.79,268.09,-198.80,-371.67,-208.41,108.29,108.29,108.29
11979.364,466.34,467.79,268.09,-198.80,-371.67,-208.41,108.29,108.29,108.29
11979.396,471.27,486.51,269.24,-202.72,-379.31,-206.77,108.29,108.29,108.29
11979.442,471.27,486.51,269.24,-202.72,-379.31,-206.77,108.29,108.29,108.29
11979.474,396.77,513.71,264.24,-153.90,-378.27,-211.37,123.48,123.48,123.48
11979.521,396.77,513.71,264.24,-153.90,-378.27,-211.37,123.48,123.48,123.48
11979.552,428.10,475.14,268.38,-185.19,-372.07,-208.53,123.48,123.48,123.48
11979.599,428.10,475.14,268.38,-185.19,-372.07,-208.53,123.48,123.48,123.48
11979.63,465.65,457.00,271.73,-197.86,-365.94,-208.50,123.48,123.48,123.48
11979.677,465.65,457.00,271.73,-197.86,-365.94,-208.50,123.48,123.48,123.48
11979.708,469.05,512.63,269.01,-190.67,-384.90,-208.80,108.96,108.96,108.96
11979.755,469.05,512.63,269.01,-190.67,-384.90,-208.80,108.96,108.96,108.96
11979.802,446.42,480.51,271.25,-178.97,-371.69,-211.61,108.96,108.96,108.96
11979.849,446.42,480.51,271.25,-178.97,-371.69,-211.61,108.96,108.96,108.96
11979.88,446.42,480.51,271.25,-178.97,-371.69,-211.61,108.96,108.96,108.96
11979.927,392.41,488.30,264.94,-162.01,-365.17,-212.56,108.96,108.96,108.96
11979.96,392.41,488.30,264.94,-162.01,-365.17,-212.56,108.96,108.96,108.96
11980.007,446.48,499.02,268.26,-182.85,-386.13,-213.05,109.35,109.35,109.35
11980.038,446.48,499.02,268.26,-182.85,-386.13,-213.05,109.35,109.35,109.35
11980.085,411.95,481.14,267.74,-162.33,-363.91,-213.54,109.35,109.35,109.35
11980.132,411.95,481.14,267.74,-162.33,-363.91,-213.54,109.35,109.35,109.35
11980.163,451.81,506.72,267.60,-189.55,-391.27,-209.84,109.35,109.35,109.35
11980.194,451.81,506.72,267.60,-189.55,-391.27,-209.84,109.35,109.35,109.35
11980.241,428.24,1296.26,269.76,-161.83,-814.64,-213.78,75.93,75.93,75.93
11980.288,428.24,1296.26,269.76,-161.83,-814.64,-213.78,75.93,75.93,75.93
11980.335,477.26,1885.23,272.35,-206.39,-411.56,-210.44,75.93,75.93,75.93
11980.382,477.26,1885.23,272.35,-206.39,-411.56,-210.44,75.93,75.93,75.93
11980.413,434.91,1859.62,275.39,-180.10,-409.48,-214.69,75.93,75.93,75.93
11980.46,434.91,1859.62,275.39,-180.10,-409.48,-214.69,75.93,75.93,75.93
11980.491,433.92,1862.07,270.59,-176.47,-410.80,-212.04,115.01,115.01,115.01
11980.538,433.92,1862.07,270.59,-176.47,-410.80,-212.04,115.01,115.01,115.01
11980.569,427.74,1845.51,273.46,-183.07,-404.79,-214.69,115.01,115.01,115.01
11980.616,427.74,1845.51,273.46,-183.07,-404.79,-214.69,115.01,115.01,115.01
11980.647,438.49,1868.59,267.26,-182.57,-415.76,-207.38,115.01,115.01,115.01
11980.694,438.49,1868.59,267.26,-182.57,-415.76,-207.38,115.01,115.01,115.01
11980.725,438.33,1858.58,264.98,-179.06,-406.35,-204.10,112.23,112.23,112.23
11980.772,438.33,1858.58,264.98,-179.06,-406.35,-204.10,112.23,112.23,112.23
11980.804,453.77,1911.77,262.11,-185.63,-432.46,-202.28,112.23,112.23,112.23
11980.85,453.77,1911.77,262.11,-185.63,-432.46,-202.28,112.23,112.23,112.23
11980.913,418.73,1829.51,265.27,-166.34,-388.37,-206.48,112.23,112.23,112.23
11980.96,418.73,1829.51,265.27,-166.34,-388.37,-206.48,112.23,112.23,112.23
11980.991,456.34,1882.36,267.56,-184.65,-419.75,-210.67,88.76,88.76,88.76
11981.038,456.34,1882.36,267.56,-184.65,-419.75,-210.67,88.76,88.76,88.76
11981.069,451.40,1891.73,268.74,-179.77,-425.63,-210.33,88.76,88.76,88.76
11981.116,451.40,1891.73,268.74,-179.77,-425.63,-210.33,88.76,88.76,88.76
11981.147,459.65,1841.29,275.16,-189.11,-392.06,-210.78,88.76,88.76,88.76
11981.189,459.65,1841.29,275.16,-189.11,-392.06,-210.78,88.76,88.76,88.76
11981.236,404.01,1852.03,270.32,-160.73,-400.96,-212.82,119.22,119.22,119.22
11981.267,404.01,1852.03,270.32,-160.73,-400.96,-212.82,119.22,119.22,119.22
11981.314,424.59,1867.11,274.66,-182.54,-409.97,-214.52,119.22,119.22,119.22
11981.346,424.59,1867.11,274.66,-182.54,-409.97,-214.52,119.22,119.22,119.22
11981.377,424.59,1867.11,274.66,-182.54,-409.97,-214.52,119.22,119.22,119.22
11981.424,414.46,1854.67,270.64,-169.43,-408.19,-214.20,119.22,119.22,119.22
11981.455,414.46,1854.67,270.64,-169.43,-408.19,-214.20,119.22,119.22,119.22
11981.502,437.09,1871.68,274.11,-189.61,-409.64,-212.21,83.50,83.50,83.50
11981.533,437.09,1871.68,274.11,-189.61,-409.64,-212.21,83.50,83.50,83.50
11981.58,419.61,1862.09,272.39,-179.96,-410.78,-212.25,83.50,83.50,83.50
11981.627,419.61,1862.09,272.39,-179.96,-410.78,-212.25,83.50,83.50,83.50
11981.674,426.54,1860.27,272.65,-185.25,-400.98,-213.32,83.50,83.50,83.50
11981.705,426.54,1860.27,272.65,-185.25,-400.98,-213.32,83.50,83.50,83.50
11981.752,434.19,1853.13,273.68,-180.79,-403.27,-211.63,122.87,122.87,122.87
11981.783,434.19,1853.13,273.68,-180.79,-403.27,-211.63,122.87,122.87,122.87
11981.814,425.77,1894.14,270.00,-185.15,-423.39,-210.19,122.87,122.87,122.87
11981.846,425.77,1894.14,270.00,-185.15,-423.39,-210.19,122.87,122.87,122.87
11981.908,430.20,1895.86,273.88,-195.42,-422.17,-209.67,122.87,122.87,122.87
11981.939,430.20,1895.86,273.88,-195.42,-422.17,-209.67,122.87,122.87,122.87
11981.986,409.36,1896.55,269.41,-181.69,-431.43,-210.79,115.76,115.76,115.76
11982.033,409.36,1896.55,269.41,-181.69,-431.43,-210.79,115.76,115.76,115.76
11982.08,413.11,1865.62,271.61,-185.21,-411.41,-210.70,115.76,115.76,115.76
11982.111,413.11,1865.62,271.61,-185.21,-411.41,-210.70,115.76,115.76,115.76
11982.158,427.36,1883.60,272.92,-181.54,-409.81,-212.77,115.76,115.76,115.76
11982.189,427.36,1883.60,272.92,-181.54,-409.81,-212.77,115.76,115.76,115.76
11982.236,431.01,1866.70,273.71,-183.79,-416.43,-212.77,109.68,109.68,109.68
11982.268,431.01,1866.70,273.71,-183.79,-416.43,-212.77,109.68,109.68,109.68
11982.314,425.75,1843.14,269.59,-172.63,-393.91,-213.09,109.68,109.68,109.68
11982.346,425.75,1843.14,269.59,-172.63,-393.91,-213.09,109.68,109.68,109.68
11982.377,425.75,1843.14,269.59,-172.63,-393.91,-213.09,109.68,109.68,109.68
11982.439,403.34,1851.53,270.77,-170.63,-408.33,-213.85,109.68,109.68,109.68
11982.471,415.63,1856.92,270.36,-167.83,-410.36,-213.29,83.79,83.79,83.79
11982.518,415.63,1856.92,270.36,-167.83,-410.36,-213.29,83.79,83.79,83.79
11982.564,409.28,1856.77,276.14,-174.66,-406.86,-215.14,83.79,83.79,83.79
11982.611,409.28,1856.77,276.14,-174.66,-406.86,-215.14,83.79,83.79,83.79
11982.643,377.46,1837.92,272.02,-151.44,-395.59,-216.06,83.79,83.79,83.79
11982.689,377.46,1837.92,272.02,-151.44,-395.59,-216.06,83.79,83.79,83.79
11982.721,429.24,1872.96,271.93,-181.86,-407.88,-212.36,85.26,85.26,85.26
11982.768,429.24,1872.96,271.93,-181.86,-407.88,-212.36,85.26,85.26,85.26
11982.814,393.80,1832.87,269.74,-157.50,-394.73,-213.48,85.26,85.26,85.26
11982.846,393.80,1832.87,269.74,-157.50,-394.73,-213.48,85.26,85.26,85.26
11982.877,393.80,1832.87,269.74,-157.50,-394.73,-213.48,85.26,85.26,85.26
11982.924,408.32,1866.46,272.05,-175.59,-410.45,-212.11,85.26,85.26,85.26
11982.971,408.32,1866.46,272.05,-175.59,-410.45,-212.11,85.26,85.26,85.26
11983.033,434.90,1901.24,272.77,-184.31,-423.26,-214.20,103.87,103.87,103.87
11983.064,421.43,1851.48,272.35,-173.77,-397.38,-212.69,103.87,103.87,103.87
11983.111,421.43,1851.48,272.35,-173.77,-397.38,-212.69,103.87,103.87,103.87
11983.143,396.59,1859.26,273.93,-167.78,-406.12,-218.22,103.87,103.87,103.87
11983.185,396.59,1859.26,273.93,-167.78,-406.12,-218.22,103.87,103.87,103.87
11983.231,425.22,1859.18,277.02,-185.63,-410.34,-213.57,96.46,96.46,96.46
11983.278,425.22,1859.18,277.02,-185.63,-410.34,-213.57,96.46,96.46,96.46
11983.31,402.50,1870.26,269.01,-166.91,-416.50,-214.38,96.46,96.46,96.46
11983.356,402.50,1870.26,269.01,-166.91,-416.50,-214.38,96.46,96.46,96.46
11983.388,406.55,1861.36,268.76,-171.45,-415.00,-214.54,96.46,96.46,96.46
11983.435,406.55,1861.36,268.76,-171.45,-415.00,-214.54,96.46,96.46,96.46
11983.481,431.33,1859.62,271.44,-178.59,-407.56,-212.71,78.07,78.07,78.07
11983.528,431.33,1859.62,271.44,-178.59,-407.56,-212.71,78.07,78.07,78.07
11983.575,436.66,1859.40,268.67,-181.42,-409.19,-212.68,78.07,78.07,78.07
11983.606,436.66,1859.40,268.67,-181.42,-409.19,-212.68,78.07,78.07,78.07
11983.653,397.87,1852.54,269.70,-168.65,-410.56,-212.38,78.07,78.07,78.07
11983.7,397.87,1852.54,269.70,-168.65,-410.56,-212.38,78.07,78.07,78.07
11983.731,466.19,1896.66,272.96,-207.30,-413.51,-209.48,72.46,72.46,72.46
11983.778,466.19,1896.66,272.96,-207.30,-413.51,-209.48,72.46,72.46,72.46
11983.81,415.59,1840.03,269.00,-172.98,-404.75,-209.22,72.46,72.46,72.46
11983.856,415.59,1840.03,269.00,-172.98,-404.75,-209.22,72.46,72.46,72.46
11983.888,450.37,1883.47,272.63,-193.40,-410.03,-208.49,72.46,72.46,72.46
11983.935,450.37,1883.47,272.63,-193.40,-410.03,-208.49,72.46,72.46,72.46
11983.981,427.52,1859.59,273.04,-186.39,-411.36,-209.44,128.63,128.63,128.63
11984.028,427.52,1859.59,273.04,-186.39,-411.36,-209.44,128.63,128.63,128.63
11984.06,381.64,1841.33,273.41,-150.54,-406.60,-214.24,128.63,128.63,128.63
11984.091,381.64,1841.33,273.41,-150.54,-406.60,-214.24,128.63,128.63,128.63
11984.138,381.64,1841.33,273.41,-150.54,-406.60,-214.24,128.63,128.63,128.63
11984.169,453.48,1874.25,271.95,-189.24,-419.29,-209.29,128.63,128.63,128.63
11984.2,453.48,1874.25,271.95,-189.24,-419.29,-209.29,128.63,128.63,128.63
11984.247,427.76,1862.75,271.37,-181.51,-413.13,-212.13,154.52,154.52,154.52
11984.294,427.76,1862.75,271.37,-181.51,-413.13,-212.13,154.52,154.52,154.52
11984.341,451.70,1875.40,269.34,-186.11,-417.66,-209.82,154.52,154.52,154.52
11984.372,451.70,1875.40,269.34,-186.11,-417.66,-209.82,154.52,154.52,154.52
11984.403,445.64,1847.04,269.53,-184.22,-401.14,-209.75,154.52,154.52,154.52
11984.435,445.64,1847.04,269.53,-184.22,-401.14,-209.75,154.52,154.52,154.52
11984.482,433.18,1844.13,270.92,-173.07,-406.97,-208.26,82.89,82.89,82.89
11984.513,433.18,1844.13,270.92,-173.07,-406.97,-208.26,82.89,82.89,82.89
11984.591,431.03,1823.55,270.96,-167.53,-404.64,-209.45,82.89,82.89,82.89
11984.622,431.03,1823.55,270.96,-167.53,-404.64,-209.45,82.89,82.89,82.89
11984.669,436.88,1831.89,270.43,-183.73,-398.58,-210.23,82.89,82.89,82.89
11984.7,436.88,1831.89,270.43,-183.73,-398.58,-210.23,82.89,82.89,82.89
11984.747,439.77,1858.26,269.83,-182.74,-412.59,-212.99,82.90,82.90,82.90
11984.778,439.77,1858.26,269.83,-182.74,-412.59,-212.99,82.90,82.90,82.90
11984.841,441.38,1871.24,270.38,-172.42,-411.46,-213.96,82.90,82.90,82.90
11984.872,441.38,1871.24,270.38,-172.42,-411.46,-213.96,82.90,82.90,82.90
11984.919,446.04,1866.55,268.70,-182.92,-416.07,-212.39,82.90,82.90,82.90
11984.95,446.04,1866.55,268.70,-182.92,-416.07,-212.39,82.90,82.90,82.90
11984.982,446.04,1866.55,268.70,-182.92,-416.07,-212.39,82.90,82.90,82.90
11985.028,423.55,1860.86,272.21,-190.61,-414.66,-211.13,78.65,78.65,78.65
11985.091,429.43,1878.21,271.66,-180.59,-427.79,-214.35,78.65,78.65,78.65
11985.138,429.43,1878.21,271.66,-180.59,-427.79,-214.35,78.65,78.65,78.65
11985.18,438.17,1843.49,272.39,-181.22,-405.22,-214.65,78.65,78.65,78.65
11985.227,438.17,1843.49,272.39,-181.22,-405.22,-214.65,78.65,78.65,78.65
11985.258,414.64,1879.40,267.57,-175.49,-416.17,-214.20,75.90,75.90,75.90
11985.305,414.64,1879.40,267.57,-175.49,-416.17,-214.20,75.90,75.90,75.90
11985.336,463.15,1882.51,270.77,-201.35,-412.82,-211.08,75.90,75.90,75.90
11985.383,463.15,1882.51,270.77,-201.35,-412.82,-211.08,75.90,75.90,75.90
11985.414,418.20,1858.97,268.46,-181.26,-406.94,-212.03,75.90,75.90,75.90
11985.461,418.20,1858.97,268.46,-181.26,-406.94,-212.03,75.90,75.90,75.90
11985.492,435.20,1857.21,274.50,-187.72,-407.47,-214.67,80.89,80.89,80.89
11985.539,435.20,1857.21,274.50,-187.72,-407.47,-214.67,80.89,80.89,80.89
11985.57,404.13,1871.75,265.72,-173.53,-426.31,-210.51,80.89,80.89,80.89
11985.633,404.13,1871.75,265.72,-173.53,-426.31,-210.51,80.89,80.89,80.89
11985.664,405.05,1867.87,268.46,-175.88,-412.85,-212.67,80.89,80.89,80.89
11985.711,405.05,1867.87,268.46,-175.88,-412.85,-212.67,80.89,80.89,80.89
11985.742,433.49,1879.12,271.03,-186.40,-418.29,-210.78,78.60,78.60,78.60
11985.789,433.49,1879.12,271.03,-186.40,-418.29,-210.78,78.60,78.60,78.60
11985.82,399.88,1861.63,269.96,-162.65,-409.87,-211.94,78.60,78.60,78.60
11985.867,399.88,1861.63,269.96,-162.65,-409.87,-211.94,78.60,78.60,78.60
11985.914,409.51,1856.37,269.62,-170.19,-410.44,-211.83,78.60,78.60,78.60
11985.945,409.51,1856.37,269.62,-170.19,-410.44,-211.83,78.60,78.60,78.60
11985.977,409.51,1856.37,269.62,-170.19,-410.44,-211.83,78.60,78.60,78.60
11986.039,409.40,1887.10,265.20,-172.86,-423.60,-209.77,77.22,77.22,77.22
11986.07,440.05,1892.11,271.16,-187.75,-422.93,-211.88,77.22,77.22,77.22
11986.117,440.05,1892.11,271.16,-187.75,-422.93,-211.88,77.22,77.22,77.22
11986.164,401.36,1829.31,271.89,-159.95,-401.86,-214.14,77.22,77.22,77.22
11986.206,401.36,1829.31,271.89,-159.95,-401.86,-214.14,77.22,77.22,77.22
11986.253,419.36,1894.80,265.54,-170.64,-432.79,-212.34,85.06,85.06,85.06
11986.284,419.36,1894.80,265.54,-170.64,-432.79,-212.34,85.06,85.06,85.06
11986.331,442.47,1884.29,269.54,-184.91,-410.32,-212.34,85.06,85.06,85.06
11986.362,442.47,1884.29,269.54,-184.91,-410.32,-212.34,85.06,85.06,85.06
11986.409,442.47,1884.29,269.54,-184.91,-410.32,-212.34,85.06,85.06,85.06
11986.441,441.93,1866.68,274.28,-185.50,-410.94,-213.07,85.06,85.06,85.06
11986.472,441.93,1866.68,274.28,-185.50,-410.94,-213.07,85.06,85.06,85.06
11986.519,444.25,1845.18,278.33,-193.63,-397.42,-212.59,76.57,76.57,76.57
11986.566,444.25,1845.18,278.33,-193.63,-397.42,-212.59,76.57,76.57,76.57
11986.612,458.05,1709.18,273.97,-200.97,-595.45,-210.03,76.57,76.57,76.57
11986.675,373.09,469.63,269.89,-156.19,-356.29,-214.85,76.57,76.57,76.57
11986.722,373.09,469.63,269.89,-156.19,-356.29,-214.85,76.57,76.57,76.57
11986.753,452.40,445.64,273.10,-198.54,-363.03,-209.32,77.52,77.52,77.52
11986.8,452.40,445.64,273.10,-198.54,-363.03,-209.32,77.52,77.52,77.52
11986.831,430.64,510.37,268.65,-186.35,-384.50,-209.34,77.52,77.52,77.52
11986.878,430.64,510.37,268.65,-186.35,-384.50,-209.34,77.52,77.52,77.52
11986.925,370.49,468.38,268.24,-155.83,-364.68,-214.90,77.52,77.52,77.52
11986.972,370.49,468.38,268.24,-155.83,-364.68,-214.90,77.52,77.52,77.52
11987.003,448.87,460.78,270.37,-194.73,-374.95,-211.94,80.57,80.57,80.57
11987.05,448.87,460.78,270.37,-194.73,-374.95,-211.94,80.57,80.57,80.57
11987.081,401.21,483.67,266.67,-158.80,-373.99,-213.50,80.57,80.57,80.57
11987.128,401.21,483.67,266.67,-158.80,-373.99,-213.50,80.57,80.57,80.57
11987.159,428.57,478.34,267.34,-185.00,-371.31,-208.98,80.57,80.57,80.57
11987.222,428.57,478.34,267.34,-185.00,-371.31,-208.98,80.57,80.57,80.57
11987.269,419.76,474.68,268.57,-179.56,-369.95,-209.59,81.92,81.92,81.92
11987.3,419.76,474.68,268.57,-179.56,-369.95,-209.59,81.92,81.92,81.92
11987.331,390.09,480.44,265.81,-160.46,-363.84,-210.21,81.92,81.92,81.92
11987.378,390.09,480.44,265.81,-160.46,-363.84,-210.21,81.92,81.92,81.92
11987.409,431.81,463.65,268.52,-184.23,-366.05,-207.75,81.92,81.92,81.92
11987.472,431.81,463.65,268.52,-184.23,-366.05,-207.75,81.92,81.92,81.92
11987.503,410.90,475.06,269.39,-184.02,-371.59,-209.41,110.96,110.96,110.96
11987.55,410.90,475.06,269.39,-184.02,-371.59,-209.41,110.96,110.96,110.96
11987.581,413.97,513.83,261.36,-170.47,-382.84,-207.66,110.96,110.96,110.96
11987.628,413.97,513.83,261.36,-170.47,-382.84,-207.66,110.96,110.96,110.96
11987.659,424.30,478.87,265.39,-183.55,-370.58,-207.31,110.96,110.96,110.96
11987.722,424.30,478.87,265.39,-183.55,-370.58,-207.31,110.96,110.96,110.96
11987.784,389.12,484.81,264.43,-156.44,-366.25,-209.39,79.47,79.47,79.47
11987.831,447.91,495.75,267.41,-200.18,-387.00,-205.74,79.47,79.47,79.47
11987.863,447.91,495.75,267.41,-200.18,-387.00,-205.74,79.47,79.47,79.47
11987.894,447.91,495.75,267.41,-200.18,-387.00,-205.74,79.47,79.47,79.47
11987.941,409.62,473.12,267.09,-172.45,-361.97,-209.00,79.47,79.47,79.47
11987.988,409.62,473.12,267.09,-172.45,-361.97,-209.00,79.47,79.47,79.47
11988.019,393.10,473.53,266.69,-155.99,-359.69,-209.85,103.07,103.07,103.07
11988.05,393.10,473.53,266.69,-155.99,-359.69,-209.85,103.07,103.07,103.07
11988.097,415.43,491.50,267.97,-175.25,-372.31,-210.95,103.07,103.07,103.07
11988.128,415.43,491.50,267.97,-175.25,-372.31,-210.95,103.07,103.07,103.07
11988.159,423.56,429.51,272.51,-172.86,-349.09,-212.28,103.07,103.07,103.07
11988.201,423.56,429.51,272.51,-172.86,-349.09,-212.28,103.07,103.07,103.07
11988.248,424.94,490.38,267.60,-171.29,-373.68,-216.23,105.59,105.59,105.59
11988.295,424.94,490.38,267.60,-171.29,-373.68,-216.23,105.59,105.59,105.59
11988.326,440.58,453.82,268.53,-187.27,-364.30,-212.78,105.59,105.59,105.59
11988.373,440.58,453.82,268.53,-187.27,-364.30,-212.78,105.59,105.59,105.59
11988.42,444.44,491.82,268.77,-185.67,-381.04,-212.98,105.59,105.59,105.59
11988.451,444.44,491.82,268.77,-185.67,-381.04,-212.98,105.59,105.59,105.59
11988.498,470.89,456.16,275.65,-198.58,-366.78,-212.67,79.79,79.79,79.79
11988.53,470.89,456.16,275.65,-198.58,-366.78,-212.67,79.79,79.79,79.79
11988.561,470.89,456.16,275.65,-198.58,-366.78,-212.67,79.79,79.79,79.79
11988.608,437.54,469.96,269.78,-183.08,-363.26,-211.67,79.79,79.79,79.79
