TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
9473.933,402.45,439.74,396.19,-174.77,-345.97,-222.45,69.56,69.56,69.56
9473.98,382.60,507.77,389.00,-172.11,-370.34,-220.96,69.56,69.56,69.56
9474.011,382.60,507.77,389.00,-172.11,-370.34,-220.96,69.56,69.56,69.56
9474.058,382.60,507.77,389.00,-172.11,-370.34,-220.96,69.56,69.56,69.56
9474.089,1209.03,469.23,391.86,548.59,-353.07,-224.03,79.73,79.73,79.73
9474.136,1209.03,469.23,391.86,548.59,-353.07,-224.03,79.73,79.73,79.73
9474.179,891.88,490.70,392.44,157.01,-362.87,-224.54,79.73,79.73,79.73
9474.226,891.88,490.70,392.44,157.01,-362.87,-224.54,79.73,79.73,79.73
9474.257,769.57,467.72,395.76,134.01,-356.45,-222.20,79.73,79.73,79.73
9474.304,769.57,467.72,395.76,134.01,-356.45,-222.20,79.73,79.73,79.73
9474.351,700.96,484.32,394.84,-133.74,-358.80,-222.69,106.86,106.86,106.86
9474.398,700.96,484.32,394.84,-133.74,-358.80,-222.69,106.86,106.86,106.86
9474.445,656.34,494.87,395.99,-124.31,-357.45,-225.06,106.86,106.86,106.86
9474.492,647.55,481.07,393.62,-131.03,-359.66,-220.39,106.86,106.86,106.86
9474.523,647.55,481.07,393.62,-131.03,-359.66,-220.39,106.86,106.86,106.86
9474.57,647.55,481.07,393.62,-131.03,-359.66,-220.39,106.86,106.86,106.86
9474.601,606.77,457.63,396.02,-104.77,-337.26,-225.14,110.10,110.10,110.10
9474.632,606.77,457.63,396.02,-104.77,-337.26,-225.14,110.10,110.10,110.10
9474.679,612.29,511.63,388.13,-114.93,-363.98,-223.90,110.10,110.10,110.10
9474.71,612.29,511.63,388.13,-114.93,-363.98,-223.90,110.10,110.10,110.10
9474.757,610.71,465.40,393.51,-128.70,-351.50,-221.49,110.10,110.10,110.10
9474.788,610.71,465.40,393.51,-128.70,-351.50,-221.49,110.10,110.10,110.10
9474.835,645.82,477.04,397.02,-158.94,-368.48,-217.89,95.58,95.58,95.58
9474.882,645.82,477.04,397.02,-158.94,-368.48,-217.89,95.58,95.58,95.58
9474.929,605.23,491.00,392.83,-144.05,-363.66,-223.39,95.58,95.58,95.58
9474.976,605.23,491.00,392.83,-144.05,-363.66,-223.39,95.58,95.58,95.58
9475.007,597.82,459.03,392.44,-131.27,-350.90,-225.57,95.58,95.58,95.58
9475.038,597.82,459.03,392.44,-131.27,-350.90,-225.57,95.58,95.58,95.58
9475.07,598.70,511.06,388.15,-143.34,-370.83,-222.33,96.64,96.64,96.64
9475.101,598.70,511.06,388.15,-143.34,-370.83,-222.33,96.64,96.64,96.64
9475.148,614.91,519.97,389.30,-148.69,-381.56,-219.56,96.64,96.64,96.64
9475.19,614.91,519.97,389.30,-148.69,-381.56,-219.56,96.64,96.64,96.64
9475.253,640.05,490.72,395.16,-161.77,-370.16,-220.21,96.64,96.64,96.64
9475.299,640.05,490.72,395.16,-161.77,-370.16,-220.21,96.64,96.64,96.64
9475.331,595.82,489.16,390.03,-140.04,-360.50,-223.71,85.47,85.47,85.47
9475.377,595.82,489.16,390.03,-140.04,-360.50,-223.71,85.47,85.47,85.47
9475.409,622.67,450.99,399.35,-147.59,-346.36,-223.61,85.47,85.47,85.47
9475.456,622.67,450.99,399.35,-147.59,-346.36,-223.61,85.47,85.47,85.47
9475.502,635.36,501.79,391.72,-167.95,-379.05,-220.39,85.47,85.47,85.47
9475.534,635.36,501.79,391.72,-167.95,-379.05,-220.39,85.47,85.47,85.47
9475.565,595.19,449.65,395.88,-139.27,-344.96,-226.51,78.14,78.14,78.14
9475.612,595.19,449.65,395.88,-139.27,-344.96,-226.51,78.14,78.14,78.14
9475.659,597.65,479.46,392.08,-141.55,-361.25,-223.49,78.14,78.14,78.14
9475.706,597.65,479.46,392.08,-141.55,-361.25,-223.49,78.14,78.14,78.14
9475.737,602.18,527.69,390.26,-130.46,-377.02,-221.98,78.14,78.14,78.14
9475.784,602.18,527.69,390.26,-130.46,-377.02,-221.98,78.14,78.14,78.14
9475.831,551.76,516.53,389.58,-111.70,-364.32,-227.73,79.01,79.01,79.01
9475.862,551.76,516.53,389.58,-111.70,-364.32,-227.73,79.01,79.01,79.01
9475.909,614.94,514.70,391.92,-153.38,-378.48,-222.30,79.01,79.01,79.01
9475.956,614.94,514.70,391.92,-153.38,-378.48,-222.30,79.01,79.01,79.01
9475.987,592.86,482.98,392.40,-142.03,-356.99,-226.82,79.01,79.01,79.01
9476.049,592.86,482.98,392.40,-142.03,-356.99,-226.82,79.01,79.01,79.01
9476.096,611.32,469.52,392.35,-138.84,-352.97,-225.62,75.14,75.14,75.14
9476.128,611.32,469.52,392.35,-138.84,-352.97,-225.62,75.14,75.14,75.14
9476.174,548.66,500.84,388.76,-107.25,-358.59,-227.94,75.14,75.14,75.14
9476.206,548.66,500.84,388.76,-107.25,-358.59,-227.94,75.14,75.14,75.14
9476.237,599.94,485.23,392.85,-142.95,-360.31,-221.71,75.14,75.14,75.14
9476.284,599.94,485.23,392.85,-142.95,-360.31,-221.71,75.14,75.14,75.14
9476.315,553.37,522.64,389.26,-115.82,-362.81,-225.59,82.90,82.90,82.90
9476.362,553.37,522.64,389.26,-115.82,-362.81,-225.59,82.90,82.90,82.90
9476.409,553.42,471.67,395.79,-111.87,-339.37,-229.85,82.90,82.90,82.90
9476.456,553.42,471.67,395.79,-111.87,-339.37,-229.85,82.90,82.90,82.90
9476.503,568.27,494.40,391.00,-116.85,-350.61,-226.23,82.90,82.90,82.90
9476.534,568.27,494.40,391.00,-116.85,-350.61,-226.23,82.90,82.90,82.90
9476.581,617.33,483.93,396.49,-144.86,-359.41,-223.27,87.92,87.92,87.92
9476.612,617.33,483.93,396.49,-144.86,-359.41,-223.27,87.92,87.92,87.92
9476.659,586.24,458.65,392.88,-124.32,-341.65,-226.49,87.92,87.92,87.92
9476.69,586.24,458.65,392.88,-124.32,-341.65,-226.49,87.92,87.92,87.92
9476.721,586.24,458.65,392.88,-124.32,-341.65,-226.49,87.92,87.92,87.92
9476.768,599.62,479.86,393.23,-146.83,-358.34,-221.88,87.92,87.92,87.92
9476.799,599.62,479.86,393.23,-146.83,-358.34,-221.88,87.92,87.92,87.92
9476.846,572.66,480.07,392.95,-126.07,-352.86,-222.57,93.85,93.85,93.85
9476.893,572.66,480.07,392.95,-126.07,-352.86,-222.57,93.85,93.85,93.85
9476.924,588.61,445.33,394.27,-127.35,-333.42,-223.70,93.85,93.85,93.85
9476.956,588.61,445.33,394.27,-127.35,-333.42,-223.70,93.85,93.85,93.85
9477.018,589.86,499.80,392.40,-140.02,-363.15,-222.94,93.85,93.85,93.85
9477.049,589.86,499.80,392.40,-140.02,-363.15,-222.94,93.85,93.85,93.85
9477.112,574.48,506.14,387.35,-129.39,-361.64,-219.26,80.40,80.40,80.40
9477.159,595.47,486.02,390.57,-135.95,-360.46,-221.40,80.40,80.40,80.40
9477.201,595.47,486.02,390.57,-135.95,-360.46,-221.40,80.40,80.40,80.40
9477.248,627.50,513.38,392.35,-166.42,-376.37,-219.81,80.40,80.40,80.40
9477.295,627.50,513.38,392.35,-166.42,-376.37,-219.81,80.40,80.40,80.40
9477.357,566.46,521.11,386.81,-122.76,-370.90,-223.61,102.69,102.69,102.69
9477.404,566.46,521.11,386.81,-122.76,-370.90,-223.61,102.69,102.69,102.69
9477.435,331.80,446.46,396.61,-136.33,-336.32,-225.23,102.69,102.69,102.69
9477.467,331.80,446.46,396.61,-136.33,-336.32,-225.23,102.69,102.69,102.69
9477.514,336.35,490.55,389.56,-135.02,-355.73,-225.48,102.69,102.69,102.69
9477.545,336.35,490.55,389.56,-135.02,-355.73,-225.48,102.69,102.69,102.69
9477.592,360.21,489.80,395.58,-160.82,-359.19,-226.12,60.30,60.30,60.30
9477.623,360.21,489.80,395.58,-160.82,-359.19,-226.12,60.30,60.30,60.30
9477.67,327.29,496.53,395.17,-140.81,-361.88,-226.52,60.30,60.30,60.30
9477.717,327.29,496.53,395.17,-140.81,-361.88,-226.52,60.30,60.30,60.30
9477.764,388.80,459.87,398.48,-186.74,-354.70,-218.94,60.30,60.30,60.30
9477.81,388.80,459.87,398.48,-186.74,-354.70,-218.94,60.30,60.30,60.30
9477.857,361.07,473.65,397.21,-163.09,-358.10,-225.32,100.79,100.79,100.79
9477.889,361.07,473.65,397.21,-163.09,-358.10,-225.32,100.79,100.79,100.79
9477.92,375.24,427.47,398.96,-165.60,-339.11,-223.47,100.79,100.79,100.79
9477.967,375.24,427.47,398.96,-165.60,-339.11,-223.47,100.79,100.79,100.79
9477.998,344.70,516.99,388.10,-154.81,-369.07,-221.59,100.79,100.79,100.79
9478.045,344.70,516.99,388.10,-154.81,-369.07,-221.59,100.79,100.79,100.79
9478.092,358.77,476.69,390.99,-163.09,-357.00,-220.56,74.44,74.44,74.44
9478.123,358.77,476.69,390.99,-163.09,-357.00,-220.56,74.44,74.44,74.44
9478.17,340.58,448.45,398.46,-146.85,-330.21,-227.18,74.44,74.44,74.44
9478.201,340.58,448.45,398.46,-146.85,-330.21,-227.18,74.44,74.44,74.44
9478.248,339.50,453.94,394.57,-147.52,-341.08,-224.91,74.44,74.44,74.44
9478.279,339.50,453.94,394.57,-147.52,-341.08,-224.91,74.44,74.44,74.44
9478.326,348.50,469.41,396.62,-166.84,-354.10,-222.82,82.33,82.33,82.33
9478.357,348.50,469.41,396.62,-166.84,-354.10,-222.82,82.33,82.33,82.33
9478.389,348.50,469.41,396.62,-166.84,-354.10,-222.82,82.33,82.33,82.33
9478.436,358.99,486.00,394.43,-160.22,-360.50,-225.32,82.33,82.33,82.33
9478.467,358.99,486.00,394.43,-160.22,-360.50,-225.32,82.33,82.33,82.33
9478.514,382.01,481.21,395.00,-171.48,-361.36,-220.25,82.33,82.33,82.33
9478.561,382.01,481.21,395.00,-171.48,-361.36,-220.25,82.33,82.33,82.33
9478.607,388.56,489.97,395.19,-168.15,-359.87,-222.71,86.96,86.96,86.96
9478.639,388.56,489.97,395.19,-168.15,-359.87,-222.71,86.96,86.96,86.96
9478.701,352.94,506.90,387.60,-147.26,-362.28,-225.68,86.96,86.96,86.96
9478.732,352.94,506.90,387.60,-147.26,-362.28,-225.68,86.96,86.96,86.96
9478.779,400.94,456.61,395.72,-182.73,-348.57,-223.69,86.96,86.96,86.96
9478.811,400.94,456.61,395.72,-182.73,-348.57,-223.69,86.96,86.96,86.96
9478.857,339.86,478.50,392.53,-138.71,-354.13,-225.72,77.92,77.92,77.92
9478.889,339.86,478.50,392.53,-138.71,-354.13,-225.72,77.92,77.92,77.92
9478.936,402.62,489.58,395.29,-176.12,-359.45,-222.19,77.92,77.92,77.92
9478.982,402.62,489.58,395.29,-176.12,-359.45,-222.19,77.92,77.92,77.92
9479.029,364.17,522.57,391.43,-151.10,-371.49,-225.33,77.92,77.92,77.92
9479.076,364.17,522.57,391.43,-151.10,-371.49,-225.33,77.92,77.92,77.92
9479.107,383.69,467.63,397.88,-169.21,-357.03,-224.34,90.76,90.76,90.76
9479.154,383.69,467.63,397.88,-169.21,-357.03,-224.34,90.76,90.76,90.76
9479.196,374.19,519.07,390.42,-163.90,-373.09,-220.84,90.76,90.76,90.76
9479.228,374.19,519.07,390.42,-163.90,-373.09,-220.84,90.76,90.76,90.76
9479.275,364.39,460.24,402.34,-167.60,-349.13,-226.19,90.76,90.76,90.76
9479.306,364.39,460.24,402.34,-167.60,-349.13,-226.19,90.76,90.76,90.76
9479.353,331.11,484.26,394.03,-147.31,-354.60,-224.73,75.91,75.91,75.91
9479.384,331.11,484.26,394.03,-147.31,-354.60,-224.73,75.91,75.91,75.91
9479.431,372.35,498.95,393.00,-175.29,-364.41,-220.88,75.91,75.91,75.91
9479.478,372.35,498.95,393.00,-175.29,-364.41,-220.88,75.91,75.91,75.91
9479.509,352.47,477.70,391.15,-154.77,-355.93,-223.48,75.91,75.91,75.91
9479.556,352.47,477.70,391.15,-154.77,-355.93,-223.48,75.91,75.91,75.91
9479.603,377.33,476.28,395.14,-173.91,-360.04,-221.85,68.00,68.00,68.00
9479.634,377.33,476.28,395.14,-173.91,-360.04,-221.85,68.00,68.00,68.00
9479.665,344.14,457.15,395.84,-158.31,-345.94,-222.36,68.00,68.00,68.00
9479.712,344.14,457.15,395.84,-158.31,-345.94,-222.36,68.00,68.00,68.00
9479.759,334.79,488.25,390.44,-148.67,-352.57,-223.49,68.00,68.00,68.00
9479.79,334.79,488.25,390.44,-148.67,-352.57,-223.49,68.00,68.00,68.00
9479.821,334.79,488.25,390.44,-148.67,-352.57,-223.49,68.00,68.00,68.00
9479.868,366.07,493.18,390.38,-172.12,-362.83,-222.59,63.16,63.16,63.16
9479.9,366.07,493.18,390.38,-172.12,-362.83,-222.59,63.16,63.16,63.16
9479.946,365.03,499.03,389.17,-166.23,-363.79,-221.62,63.16,63.16,63.16
9479.993,365.03,499.03,389.17,-166.23,-363.79,-221.62,63.16,63.16,63.16
9480.025,327.08,489.40,391.74,-139.89,-358.38,-226.29,63.16,63.16,63.16
9480.071,327.08,489.40,391.74,-139.89,-358.38,-226.29,63.16,63.16,63.16
9480.103,364.65,487.18,393.52,-171.35,-360.18,-223.35,65.85,65.85,65.85
9480.145,364.65,487.18,393.52,-171.35,-360.18,-223.35,65.85,65.85,65.85
9480.187,354.24,432.94,397.73,-159.11,-332.02,-225.23,65.85,65.85,65.85
9480.23,354.24,432.94,397.73,-159.11,-332.02,-225.23,65.85,65.85,65.85
9480.261,362.71,519.34,392.21,-160.85,-375.65,-221.73,65.85,65.85,65.85
9480.308,362.71,519.34,392.21,-160.85,-375.65,-221.73,65.85,65.85,65.85
9480.347,370.39,436.80,399.48,-168.55,-340.23,-223.13,97.52,97.52,97.52
9480.378,370.39,436.80,399.48,-168.55,-340.23,-223.13,97.52,97.52,97.52
9480.409,370.39,436.80,399.48,-168.55,-340.23,-223.13,97.52,97.52,97.52
9480.463,358.28,474.20,396.92,-164.53,-354.24,-224.53,97.52,97.52,97.52
9480.51,363.79,483.35,392.10,-166.84,-362.68,-224.09,97.52,97.52,97.52

