TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10399.145,947.21,964.31,372.06,262.54,-600.67,-216.67,172.63,172.63,172.63
10399.203,940.65,984.27,370.34,261.70,-601.07,-217.16,172.63,172.63,172.63
10399.234,940.65,984.27,370.34,261.70,-601.07,-217.16,172.63,172.63,172.63
10399.281,947.72,972.16,372.34,272.49,-601.82,-218.05,172.63,172.63,172.63
10399.312,947.72,972.16,372.34,272.49,-601.82,-218.05,172.63,172.63,172.63
10399.359,963.98,908.26,376.14,285.19,-574.91,-218.94,155.76,155.76,155.76
10399.406,963.98,908.26,376.14,285.19,-574.91,-218.94,155.76,155.76,155.76
10399.453,968.65,903.88,378.41,285.58,-571.73,-220.01,155.76,155.76,155.76
10399.499,968.65,903.88,378.41,285.58,-571.73,-220.01,155.76,155.76,155.76
10399.531,926.51,962.16,373.13,262.16,-602.85,-219.05,155.76,155.76,155.76
10399.578,926.51,962.16,373.13,262.16,-602.85,-219.05,155.76,155.76,155.76
10399.609,931.32,960.79,373.10,274.24,-598.15,-218.58,135.16,135.16,135.16
10399.656,931.32,960.79,373.10,274.24,-598.15,-218.58,135.16,135.16,135.16
10399.687,933.49,953.43,368.76,275.01,-595.62,-215.60,135.16,135.16,135.16
10399.718,933.49,953.43,368.76,275.01,-595.62,-215.60,135.16,135.16,135.16
10399.765,951.43,958.24,370.17,269.14,-604.84,-215.34,135.16,135.16,135.16
10399.796,951.43,958.24,370.17,269.14,-604.84,-215.34,135.16,135.16,135.16
10399.859,931.77,970.98,371.78,264.44,-606.07,-218.58,191.58,191.58,191.58
10399.89,931.77,970.98,371.78,264.44,-606.07,-218.58,191.58,191.58,191.58
10399.937,911.21,982.32,371.58,250.29,-609.31,-219.71,191.58,191.58,191.58
10399.968,911.21,982.32,371.58,250.29,-609.31,-219.71,191.58,191.58,191.58
10400.015,964.95,932.34,376.62,295.61,-585.84,-218.24,191.58,191.58,191.58
10400.046,964.95,932.34,376.62,295.61,-585.84,-218.24,191.58,191.58,191.58
10400.093,964.95,932.34,376.62,295.61,-585.84,-218.24,191.58,191.58,191.58
10400.124,912.82,943.77,369.13,257.89,-591.62,-217.60,163.90,163.90,163.90
10400.171,912.82,943.77,369.13,257.89,-591.62,-217.60,163.90,163.90,163.90
10400.203,960.93,940.95,374.46,279.35,-592.56,-217.25,163.90,163.90,163.90
10400.234,960.93,940.95,374.46,279.35,-592.56,-217.25,163.90,163.90,163.90
10400.281,935.03,949.63,370.36,270.51,-602.99,-216.94,163.90,163.90,163.90
10400.312,935.03,949.63,370.36,270.51,-602.99,-216.94,163.90,163.90,163.90
10400.374,894.30,986.12,364.66,242.15,-608.25,-215.87,155.23,155.23,155.23
10400.406,894.30,986.12,364.66,242.15,-608.25,-215.87,155.23,155.23,155.23
10400.453,947.22,951.94,368.63,276.29,-598.24,-215.66,155.23,155.23,155.23
10400.484,947.22,951.94,368.63,276.29,-598.24,-215.66,155.23,155.23,155.23
10400.531,886.50,936.60,370.87,237.99,-573.10,-222.88,155.23,155.23,155.23
10400.562,886.50,936.60,370.87,237.99,-573.10,-222.88,155.23,155.23,155.23
10400.609,925.25,957.78,372.68,275.40,-604.02,-218.42,175.85,175.85,175.85
10400.656,925.25,957.78,372.68,275.40,-604.02,-218.42,175.85,175.85,175.85
10400.703,920.96,941.30,370.02,271.23,-591.05,-218.94,175.85,175.85,175.85
10400.734,920.96,941.30,370.02,271.23,-591.05,-218.94,175.85,175.85,175.85
10400.781,915.24,966.11,367.54,249.13,-607.06,-217.42,175.85,175.85,175.85
10400.828,915.24,966.11,367.54,249.13,-607.06,-217.42,175.85,175.85,175.85
10400.859,955.27,983.04,370.18,272.01,-622.35,-215.31,133.00,133.00,133.00
10400.906,955.27,983.04,370.18,272.01,-622.35,-215.31,133.00,133.00,133.00
10400.937,937.55,958.56,368.72,272.51,-594.08,-215.94,133.00,133.00,133.00
10400.968,937.55,958.56,368.72,272.51,-594.08,-215.94,133.00,133.00,133.00
10401.015,945.73,944.34,373.84,276.50,-600.17,-218.40,133.00,133.00,133.00
10401.046,945.73,944.34,373.84,276.50,-600.17,-218.40,133.00,133.00,133.00
10401.093,945.73,944.34,373.84,276.50,-600.17,-218.40,133.00,133.00,133.00
10401.124,944.94,958.14,370.28,265.25,-593.15,-217.13,147.62,147.62,147.62
10401.165,944.94,958.14,370.28,265.25,-593.15,-217.13,147.62,147.62,147.62
10401.198,925.30,982.63,368.49,269.97,-611.93,-216.55,147.62,147.62,147.62
10401.245,925.30,982.63,368.49,269.97,-611.93,-216.55,147.62,147.62,147.62
10401.276,925.13,921.51,372.40,255.98,-572.87,-219.43,147.62,147.62,147.62
10401.323,925.13,921.51,372.40,255.98,-572.87,-219.43,147.62,147.62,147.62
10401.354,937.10,941.55,368.84,267.85,-594.59,-216.95,131.47,131.47,131.47
10401.401,937.10,941.55,368.84,267.85,-594.59,-216.95,131.47,131.47,131.47
10401.463,911.10,931.46,367.64,244.05,-577.21,-217.94,131.47,131.47,131.47
10401.495,911.10,931.46,367.64,244.05,-577.21,-217.94,131.47,131.47,131.47
10401.526,921.64,968.45,369.68,261.99,-605.59,-215.49,131.47,131.47,131.47
10401.573,921.64,968.45,369.68,261.99,-605.59,-215.49,131.47,131.47,131.47
10401.604,922.55,945.84,373.16,264.93,-595.20,-214.57,134.30,134.30,134.30
10401.635,922.55,945.84,373.16,264.93,-595.20,-214.57,134.30,134.30,134.30
10401.682,927.64,945.81,374.34,263.62,-591.32,-217.87,134.30,134.30,134.30
10401.713,927.64,945.81,374.34,263.62,-591.32,-217.87,134.30,134.30,134.30
10401.76,927.64,945.81,374.34,263.62,-591.32,-217.87,134.30,134.30,134.30
10401.791,921.44,984.61,369.91,261.65,-610.43,-217.60,134.30,134.30,134.30
10401.838,921.44,984.61,369.91,261.65,-610.43,-217.60,134.30,134.30,134.30
10401.87,944.68,952.31,369.35,268.78,-595.04,-216.54,136.01,136.01,136.01
10401.917,944.68,952.31,369.35,268.78,-595.04,-216.54,136.01,136.01,136.01
10401.948,978.02,926.33,378.36,295.07,-594.99,-215.74,136.01,136.01,136.01
10402.01,978.02,926.33,378.36,295.07,-594.99,-215.74,136.01,136.01,136.01
10402.042,929.37,938.07,374.49,269.04,-590.43,-219.97,136.01,136.01,136.01
10402.088,929.37,938.07,374.49,269.04,-590.43,-219.97,136.01,136.01,136.01
10402.135,900.14,935.84,370.55,236.78,-582.25,-219.90,151.09,151.09,151.09
10402.167,900.14,935.84,370.55,236.78,-582.25,-219.90,151.09,151.09,151.09
10402.208,977.38,904.60,380.41,283.74,-584.64,-217.11,151.09,151.09,151.09
10402.24,977.38,904.60,380.41,283.74,-584.64,-217.11,151.09,151.09,151.09
10402.271,909.04,933.98,375.32,243.31,-582.22,-221.18,151.09,151.09,151.09
10402.318,909.04,933.98,375.32,243.31,-582.22,-221.18,151.09,151.09,151.09
10402.349,960.11,936.53,378.53,292.92,-598.30,-218.07,131.39,131.39,131.39
10402.396,960.11,936.53,378.53,292.92,-598.30,-218.07,131.39,131.39,131.39
10402.427,925.21,892.75,376.14,262.52,-566.06,-220.15,131.39,131.39,131.39
10402.474,925.21,892.75,376.14,262.52,-566.06,-220.15,131.39,131.39,131.39
10402.521,948.89,962.09,372.01,290.11,-611.33,-212.46,131.39,131.39,131.39
10402.552,948.89,962.09,372.01,290.11,-611.33,-212.46,131.39,131.39,131.39
10402.583,948.89,962.09,372.01,290.11,-611.33,-212.46,131.39,131.39,131.39
10402.646,907.84,942.16,371.28,262.46,-584.56,-218.73,160.38,160.38,160.38
10402.708,920.96,975.03,368.26,265.88,-605.72,-215.87,160.38,160.38,160.38
10402.771,952.02,984.98,371.45,276.14,-617.35,-214.15,160.38,160.38,160.38
10402.818,952.02,984.98,371.45,276.14,-617.35,-214.15,160.38,160.38,160.38
10402.849,952.02,984.98,371.45,276.14,-617.35,-214.15,160.38,160.38,160.38
10402.896,923.17,981.22,369.65,262.15,-611.66,-215.99,162.90,162.90,162.90
10402.943,923.17,981.22,369.65,262.15,-611.66,-215.99,162.90,162.90,162.90
10402.974,921.71,934.35,371.29,263.84,-584.45,-219.68,162.90,162.90,162.90
10403.005,921.71,934.35,371.29,263.84,-584.45,-219.68,162.90,162.90,162.90
10403.083,929.31,965.24,367.59,243.33,-602.04,-218.70,162.90,162.90,162.90
10403.115,940.02,917.67,371.76,266.32,-582.10,-218.36,128.40,128.40,128.40
10403.162,940.02,917.67,371.76,266.32,-582.10,-218.36,128.40,128.40,128.40
10403.204,920.44,938.31,371.29,249.45,-589.47,-220.37,128.40,128.40,128.40
10403.235,920.44,938.31,371.29,249.45,-589.47,-220.37,128.40,128.40,128.40
10403.266,920.44,938.31,371.29,249.45,-589.47,-220.37,128.40,128.40,128.40
10403.313,935.00,966.43,369.24,259.11,-604.69,-216.55,128.40,128.40,128.40
10403.344,935.00,966.43,369.24,259.11,-604.69,-216.55,128.40,128.40,128.40
10403.391,966.52,947.23,373.08,285.00,-599.54,-216.18,131.71,131.71,131.71
10403.422,966.52,947.23,373.08,285.00,-599.54,-216.18,131.71,131.71,131.71
10403.469,908.24,935.43,366.23,232.07,-580.37,-219.34,131.71,131.71,131.71
10403.5,908.24,935.43,366.23,232.07,-580.37,-219.34,131.71,131.71,131.71
10403.568,948.86,909.38,372.53,276.57,-572.27,-218.73,131.71,131.71,131.71
10403.6,948.86,909.38,372.53,276.57,-572.27,-218.73,131.71,131.71,131.71
10403.646,933.45,955.73,370.68,258.35,-594.87,-220.51,155.45,155.45,155.45
10403.678,933.45,955.73,370.68,258.35,-594.87,-220.51,155.45,155.45,155.45
10403.725,928.27,899.26,374.71,256.28,-565.89,-221.23,155.45,155.45,155.45
10403.756,928.27,899.26,374.71,256.28,-565.89,-221.23,155.45,155.45,155.45
10403.803,946.72,951.20,372.60,265.66,-590.69,-216.85,155.45,155.45,155.45
10403.834,946.72,951.20,372.60,265.66,-590.69,-216.85,155.45,155.45,155.45
10403.881,918.35,947.07,375.60,244.91,-580.97,-222.03,159.30,159.30,159.30
10403.912,918.35,947.07,375.60,244.91,-580.97,-222.03,159.30,159.30,159.30
10403.959,949.68,904.84,380.47,282.15,-576.31,-220.65,159.30,159.30,159.30
10404.006,949.68,904.84,380.47,282.15,-576.31,-220.65,159.30,159.30,159.30
10404.037,898.64,925.37,373.31,247.86,-575.73,-222.56,159.30,159.30,159.30
10404.084,898.64,925.37,373.31,247.86,-575.73,-222.56,159.30,159.30,159.30
10404.115,933.03,952.32,370.91,270.18,-589.80,-219.81,125.20,125.20,125.20
10404.162,933.03,952.32,370.91,270.18,-589.80,-219.81,125.20,125.20,125.20
10404.204,934.49,905.92,373.43,266.64,-574.33,-223.88,125.20,125.20,125.20
10404.235,934.49,905.92,373.43,266.64,-574.33,-223.88,125.20,125.20,125.20
10404.267,934.49,905.92,373.43,266.64,-574.33,-223.88,125.20,125.20,125.20
10404.313,976.40,916.92,378.24,295.03,-587.78,-219.18,125.20,125.20,125.20
10404.36,976.40,916.92,378.24,295.03,-587.78,-219.18,125.20,125.20,125.20
10404.407,926.38,959.15,369.16,262.43,-603.94,-218.83,167.87,167.87,167.87
10404.44,882.72,949.23,366.24,232.33,-586.17,-223.45,167.87,167.87,167.87
10404.481,882.72,949.23,366.24,232.33,-586.17,-223.45,167.87,167.87,167.87
10404.512,882.72,949.23,366.24,232.33,-586.17,-223.45,167.87,167.87,167.87
10404.559,936.22,931.83,370.21,270.10,-594.70,-216.16,167.87,167.87,167.87
10404.59,936.22,931.83,370.21,270.10,-594.70,-216.16,167.87,167.87,167.87
10404.668,440.06,489.46,371.73,-188.43,-373.90,-217.64,134.28,134.28,134.28
10404.715,436.09,476.24,371.42,-190.38,-365.96,-214.37,134.28,134.28,134.28
10404.762,436.09,476.24,371.42,-190.38,-365.96,-214.37,134.28,134.28,134.28
10404.793,426.68,533.76,367.41,-175.75,-384.76,-217.33,134.28,134.28,134.28
10404.84,426.68,533.76,367.41,-175.75,-384.76,-217.33,134.28,134.28,134.28
10404.887,417.67,478.51,372.13,-174.07,-358.69,-218.59,85.52,85.52,85.52
10404.918,417.67,478.51,372.13,-174.07,-358.69,-218.59,85.52,85.52,85.52
10404.95,467.84,488.15,375.22,-202.53,-368.94,-211.50,85.52,85.52,85.52
10404.996,467.84,488.15,375.22,-202.53,-368.94,-211.50,85.52,85.52,85.52
10405.043,464.72,479.16,373.63,-199.91,-373.65,-211.28,85.52,85.52,85.52
10405.075,464.72,479.16,373.63,-199.91,-373.65,-211.28,85.52,85.52,85.52
10405.121,410.15,514.04,369.82,-175.29,-371.71,-214.46,101.64,101.64,101.64
10405.162,410.15,514.04,369.82,-175.29,-371.71,-214.46,101.64,101.64,101.64
10405.191,441.81,500.95,368.41,-189.14,-373.36,-210.60,101.64,101.64,101.64
10405.241,441.81,500.95,368.41,-189.14,-373.36,-210.60,101.64,101.64,101.64
10405.288,446.26,493.07,374.10,-188.31,-366.87,-212.22,101.64,101.64,101.64
10405.319,446.26,493.07,374.10,-188.31,-366.87,-212.22,101.64,101.64,101.64
10405.366,464.37,521.28,369.96,-202.23,-386.42,-213.07,87.89,87.89,87.89
10405.413,464.37,521.28,369.96,-202.23,-386.42,-213.07,87.89,87.89,87.89
10405.444,397.59,524.43,366.27,-161.75,-376.40,-217.32,87.89,87.89,87.89
10405.476,397.59,524.43,366.27,-161.75,-376.40,-217.32,87.89,87.89,87.89
10405.538,442.20,473.22,371.71,-186.50,-365.95,-212.37,87.89,87.89,87.89
10405.585,442.20,473.22,371.71,-186.50,-365.95,-212.37,87.89,87.89,87.89
10405.632,436.69,466.27,373.75,-185.98,-352.28,-214.62,114.89,114.89,114.89
10405.679,436.69,466.27,373.75,-185.98,-352.28,-214.62,114.89,114.89,114.89
10405.726,420.13,508.66,367.56,-184.48,-380.87,-214.26,114.89,114.89,114.89
10405.757,420.13,508.66,367.56,-184.48,-380.87,-214.26,114.89,114.89,114.89
10405.788,408.67,447.12,374.58,-168.95,-337.40,-216.79,114.89,114.89,114.89
10405.835,408.67,447.12,374.58,-168.95,-337.40,-216.79,114.89,114.89,114.89
10405.882,440.17,488.87,369.70,-179.08,-365.59,-212.84,109.26,109.26,109.26
10405.913,440.17,488.87,369.70,-179.08,-365.59,-212.84,109.26,109.26,109.26
10405.96,502.94,489.49,372.28,-211.06,-372.35,-215.61,109.26,109.26,109.26
10405.991,502.94,489.49,372.28,-211.06,-372.35,-215.61,109.26,109.26,109.26
10406.038,471.35,462.15,372.75,-194.75,-362.78,-219.21,109.26,109.26,109.26
10406.085,471.35,462.15,372.75,-194.75,-362.78,-219.21,109.26,109.26,109.26
10406.116,414.96,513.90,363.26,-170.34,-377.76,-218.66,75.36,75.36,75.36
10406.163,414.96,513.90,363.26,-170.34,-377.76,-218.66,75.36,75.36,75.36
10406.206,455.79,501.25,371.31,-201.22,-375.82,-217.21,75.36,75.36,75.36
10406.268,455.79,501.25,371.31,-201.22,-375.82,-217.21,75.36,75.36,75.36
10406.315,460.80,496.98,370.42,-205.14,-376.55,-215.02,75.36,75.36,75.36
10406.346,460.80,496.98,370.42,-205.14,-376.55,-215.02,75.36,75.36,75.36
10406.393,454.07,487.22,369.81,-190.99,-368.06,-217.26,108.84,108.84,108.84
10406.44,454.07,487.22,369.81,-190.99,-368.06,-217.26,108.84,108.84,108.84
10406.471,395.75,510.02,366.38,-159.08,-370.52,-221.60,108.84,108.84,108.84
10406.518,395.75,510.02,366.38,-159.08,-370.52,-221.60,108.84,108.84,108.84
10406.549,411.56,496.00,368.00,-161.26,-357.78,-221.68,108.84,108.84,108.84
10406.596,411.56,496.00,368.00,-161.26,-357.78,-221.68,108.84,108.84,108.84
10406.628,445.69,498.01,367.54,-188.69,-374.51,-218.45,90.57,90.57,90.57
10406.674,445.69,498.01,367.54,-188.69,-374.51,-218.45,90.57,90.57,90.57
10406.706,433.78,487.88,369.18,-187.53,-367.87,-217.22,90.57,90.57,90.57
10406.737,433.78,487.88,369.18,-187.53,-367.87,-217.22,90.57,90.57,90.57
10406.799,458.14,491.67,371.77,-186.47,-373.86,-217.19,90.57,90.57,90.57
10406.846,458.14,491.67,371.77,-186.47,-373.86,-217.19,90.57,90.57,90.57
10406.878,447.48,467.02,370.88,-175.89,-359.89,-220.19,83.39,83.39,83.39
10406.924,447.48,467.02,370.88,-175.89,-359.89,-220.19,83.39,83.39,83.39
10406.971,481.43,509.03,369.64,-204.99,-381.71,-215.45,83.39,83.39,83.39
10407.034,481.43,509.03,369.64,-204.99,-381.71,-215.45,83.39,83.39,83.39
10407.096,443.97,471.41,370.43,-179.41,-353.46,-218.78,83.39,83.39,83.39
10407.128,454.32,491.57,366.70,-188.89,-370.27,-216.25,74.40,74.40,74.40
10407.167,454.32,491.57,366.70,-188.89,-370.27,-216.25,74.40,74.40,74.40
10407.207,454.32,491.57,366.70,-188.89,-370.27,-216.25,74.40,74.40,74.40
10407.254,413.05,516.17,366.46,-180.09,-376.47,-220.02,74.40,74.40,74.40
10407.316,451.46,466.17,370.91,-188.89,-360.62,-219.41,74.40,74.40,74.40
10407.363,451.46,466.17,370.91,-188.89,-360.62,-219.41,74.40,74.40,74.40
10407.395,445.32,490.14,368.68,-190.14,-367.78,-218.38,96.38,96.38,96.38
10407.441,445.32,490.14,368.68,-190.14,-367.78,-218.38,96.38,96.38,96.38
10407.488,489.94,453.54,375.45,-200.70,-357.87,-216.26,96.38,96.38,96.38
10407.52,489.94,453.54,375.45,-200.70,-357.87,-216.26,96.38,96.38,96.38
10407.551,478.79,516.89,368.27,-201.63,-386.65,-215.23,96.38,96.38,96.38
10407.582,478.79,516.89,368.27,-201.63,-386.65,-215.23,96.38,96.38,96.38
10407.629,475.61,473.12,375.58,-204.11,-366.04,-214.77,93.29,93.29,93.29
10407.66,475.61,473.12,375.58,-204.11,-366.04,-214.77,93.29,93.29,93.29
10407.707,475.61,473.12,375.58,-204.11,-366.04,-214.77,93.29,93.29,93.29
10407.738,489.39,480.15,374.24,-203.17,-370.64,-213.43,93.29,93.29,93.29
10407.785,489.39,480.15,374.24,-203.17,-370.64,-213.43,93.29,93.29,93.29
10407.816,442.62,505.67,370.34,-187.26,-372.29,-217.87,93.29,93.29,93.29
10407.863,442.62,505.67,370.34,-187.26,-372.29,-217.87,93.29,93.29,93.29
10407.91,430.32,501.58,367.75,-180.13,-370.87,-218.05,112.77,112.77,112.77
10407.957,430.32,501.58,367.75,-180.13,-370.87,-218.05,112.77,112.77,112.77
10407.988,458.15,503.23,373.05,-199.99,-376.62,-216.11,112.77,112.77,112.77
10408.035,458.15,503.23,373.05,-199.99,-376.62,-216.11,112.77,112.77,112.77
10408.066,455.19,528.47,365.60,-188.69,-385.90,-215.77,112.77,112.77,112.77
10408.113,455.19,528.47,365.60,-188.69,-385.90,-215.77,112.77,112.77,112.77
10408.145,507.52,502.89,377.40,-214.82,-376.66,-217.57,83.60,83.60,83.60
10408.187,507.52,502.89,377.40,-214.82,-376.66,-217.57,83.60,83.60,83.60
10408.233,438.90,484.70,375.72,-191.76,-369.18,-220.85,83.60,83.60,83.60

