TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
7662.324,418.94,452.34,303.74,-188.91,-326.87,-231.17,79.52,79.52,79.52
7662.355,404.24,502.96,299.75,-183.52,-347.03,-230.09,84.99,84.99,84.99
7662.402,404.24,502.96,299.75,-183.52,-347.03,-230.09,84.99,84.99,84.99
7662.449,436.89,436.58,305.24,-195.17,-326.28,-230.14,84.99,84.99,84.99
7662.495,436.89,436.58,305.24,-195.17,-326.28,-230.14,84.99,84.99,84.99
7662.527,368.57,484.31,310.76,-161.21,-332.53,-232.06,84.99,84.99,84.99
7662.574,368.57,484.31,310.76,-161.21,-332.53,-232.06,84.99,84.99,84.99
7662.62,421.38,492.07,301.33,-194.41,-348.98,-227.71,88.40,88.40,88.40
7662.652,421.38,492.07,301.33,-194.41,-348.98,-227.71,88.40,88.40,88.40
7662.699,454.30,450.15,305.42,-203.06,-334.80,-227.51,88.40,88.40,88.40
7662.745,454.30,450.15,305.42,-203.06,-334.80,-227.51,88.40,88.40,88.40
7662.777,1322.98,458.23,306.32,-203.36,-328.40,-230.00,88.40,88.40,88.40
7662.808,1322.98,458.23,306.32,-203.36,-328.40,-230.00,88.40,88.40,88.40
7662.839,1322.98,458.23,306.32,-203.36,-328.40,-230.00,88.40,88.40,88.40
7662.886,1285.86,470.97,298.60,-191.83,-337.55,-229.26,217.28,217.28,217.28
7662.917,1285.86,470.97,298.60,-191.83,-337.55,-229.26,217.28,217.28,217.28
7662.964,1286.44,494.15,308.41,-191.87,-352.60,-231.03,217.28,217.28,217.28
7662.995,1286.44,494.15,308.41,-191.87,-352.60,-231.03,217.28,217.28,217.28
7663.027,1277.52,487.19,303.67,-171.56,-339.04,-232.50,217.28,217.28,217.28
7663.074,1277.52,487.19,303.67,-171.56,-339.04,-232.50,217.28,217.28,217.28
7663.12,1289.29,476.53,301.18,-185.11,-339.29,-229.87,181.38,181.38,181.38
7663.157,1289.29,476.53,301.18,-185.11,-339.29,-229.87,181.38,181.38,181.38
7663.194,1294.11,483.42,304.34,-197.49,-338.83,-228.98,181.38,181.38,181.38
7663.257,1294.11,483.42,304.34,-197.49,-338.83,-228.98,181.38,181.38,181.38
7663.288,1288.48,483.08,305.89,-191.36,-343.45,-228.93,181.38,181.38,181.38
7663.335,1288.48,483.08,305.89,-191.36,-343.45,-228.93,181.38,181.38,181.38
7663.366,1296.25,464.60,301.78,-189.62,-336.33,-227.12,207.64,207.64,207.64
7663.413,1296.25,464.60,301.78,-189.62,-336.33,-227.12,207.64,207.64,207.64
7663.46,1262.20,513.18,298.24,-181.37,-347.77,-229.20,207.64,207.64,207.64
7663.491,1262.20,513.18,298.24,-181.37,-347.77,-229.20,207.64,207.64,207.64
7663.523,1309.14,452.34,303.93,-189.84,-323.50,-229.24,207.64,207.64,207.64
7663.569,1309.14,452.34,303.93,-189.84,-323.50,-229.24,207.64,207.64,207.64
7663.601,1309.14,452.34,303.93,-189.84,-323.50,-229.24,207.64,207.64,207.64
7663.647,1319.12,511.15,301.16,-210.31,-360.27,-225.09,207.19,207.19,207.19
7663.679,1319.12,511.15,301.16,-210.31,-360.27,-225.09,207.19,207.19,207.19
7663.726,1303.59,473.65,306.80,-200.74,-337.95,-229.85,207.19,207.19,207.19
7663.788,1315.30,465.97,305.36,-185.51,-336.83,-230.57,207.19,207.19,207.19
7663.819,1315.30,465.97,305.36,-185.51,-336.83,-230.57,207.19,207.19,207.19
7663.851,1315.30,465.97,305.36,-185.51,-336.83,-230.57,207.19,207.19,207.19
7663.897,1297.81,510.85,298.85,-206.85,-358.34,-225.55,193.84,193.84,193.84
7663.929,1297.81,510.85,298.85,-206.85,-358.34,-225.55,193.84,193.84,193.84
7663.976,1277.74,496.24,299.64,-188.93,-350.62,-228.55,193.84,193.84,193.84
7664.022,1277.74,496.24,299.64,-188.93,-350.62,-228.55,193.84,193.84,193.84
7664.054,1322.29,477.43,300.31,-191.07,-332.76,-227.95,193.84,193.84,193.84
7664.085,1322.29,477.43,300.31,-191.07,-332.76,-227.95,193.84,193.84,193.84
7664.132,1291.06,472.33,301.00,-169.39,-320.21,-233.56,197.66,197.66,197.66
7664.163,1291.06,472.33,301.00,-169.39,-320.21,-233.56,197.66,197.66,197.66
7664.206,1357.30,517.10,301.22,-217.08,-362.80,-224.90,197.66,197.66,197.66
7664.253,1357.30,517.10,301.22,-217.08,-362.80,-224.90,197.66,197.66,197.66
7664.299,1354.15,485.16,300.44,-223.68,-351.32,-227.14,197.66,197.66,197.66
7664.346,1354.15,485.16,300.44,-223.68,-351.32,-227.14,197.66,197.66,197.66
7664.378,1311.19,463.50,299.04,-192.90,-329.89,-230.62,207.01,207.01,207.01
7664.424,1311.19,463.50,299.04,-192.90,-329.89,-230.62,207.01,207.01,207.01
7664.471,1319.45,470.05,298.49,-196.12,-332.60,-229.13,207.01,207.01,207.01
7664.503,1319.45,470.05,298.49,-196.12,-332.60,-229.13,207.01,207.01,207.01
7664.549,1349.34,469.72,302.79,-194.24,-342.80,-227.49,207.01,207.01,207.01
7664.581,1349.34,469.72,302.79,-194.24,-342.80,-227.49,207.01,207.01,207.01
7664.612,1296.47,530.28,295.94,-189.25,-358.84,-228.94,199.19,199.19,199.19
7664.659,1296.47,530.28,295.94,-189.25,-358.84,-228.94,199.19,199.19,199.19
7664.69,1251.26,507.89,296.38,-174.89,-342.80,-230.76,199.19,199.19,199.19
7664.737,1251.26,507.89,296.38,-174.89,-342.80,-230.76,199.19,199.19,199.19
7664.784,1252.83,500.40,299.15,-170.81,-337.41,-232.44,199.19,199.19,199.19
7664.831,1252.83,500.40,299.15,-170.81,-337.41,-232.44,199.19,199.19,199.19
7664.878,1299.72,432.60,301.84,-173.02,-320.67,-228.44,170.51,170.51,170.51
7664.909,1299.72,432.60,301.84,-173.02,-320.67,-228.44,170.51,170.51,170.51
7664.94,1343.57,444.52,304.36,-203.41,-331.47,-226.33,170.51,170.51,170.51
7664.987,1343.57,444.52,304.36,-203.41,-331.47,-226.33,170.51,170.51,170.51
7665.034,1307.94,481.33,301.72,-194.75,-338.24,-229.39,170.51,170.51,170.51
7665.081,1307.94,481.33,301.72,-194.75,-338.24,-229.39,170.51,170.51,170.51
7665.112,1347.07,492.34,299.45,-214.34,-357.68,-226.53,204.74,204.74,204.74
7665.174,1347.07,492.34,299.45,-214.34,-357.68,-226.53,204.74,204.74,204.74
7665.206,1344.47,430.87,303.59,-199.04,-324.61,-229.09,204.74,204.74,204.74
7665.253,1344.47,430.87,303.59,-199.04,-324.61,-229.09,204.74,204.74,204.74
7665.284,1279.85,482.59,299.40,-188.33,-338.06,-230.46,204.74,204.74,204.74
7665.346,1279.85,482.59,299.40,-188.33,-338.06,-230.46,204.74,204.74,204.74
7665.393,1291.56,493.92,305.20,-193.39,-343.98,-228.14,187.29,187.29,187.29
7665.424,1291.56,493.92,305.20,-193.39,-343.98,-228.14,187.29,187.29,187.29
7665.456,1318.24,438.51,304.74,-191.10,-323.94,-228.54,187.29,187.29,187.29
7665.503,1318.24,438.51,304.74,-191.10,-323.94,-228.54,187.29,187.29,187.29
7665.534,1257.21,464.64,303.96,-169.64,-322.69,-230.61,187.29,187.29,187.29
7665.581,1257.21,464.64,303.96,-169.64,-322.69,-230.61,187.29,187.29,187.29
7665.628,1319.40,486.81,302.90,-216.47,-358.65,-225.85,202.13,202.13,202.13
7665.674,1319.40,486.81,302.90,-216.47,-358.65,-225.85,202.13,202.13,202.13
7665.721,1308.02,465.86,302.89,-189.39,-336.46,-228.62,202.13,202.13,202.13
7665.753,1308.02,465.86,302.89,-189.39,-336.46,-228.62,202.13,202.13,202.13
7665.8,1320.27,476.83,300.97,-196.27,-340.46,-229.90,202.13,202.13,202.13
7665.831,1320.27,476.83,300.97,-196.27,-340.46,-229.90,202.13,202.13,202.13
7665.878,1329.49,512.74,299.98,-209.39,-354.60,-224.28,198.51,198.51,198.51
7665.924,1329.49,512.74,299.98,-209.39,-354.60,-224.28,198.51,198.51,198.51
7665.956,1288.99,467.40,312.72,-199.56,-332.13,-229.96,198.51,198.51,198.51
7666.003,1288.99,467.40,312.72,-199.56,-332.13,-229.96,198.51,198.51,198.51
7666.034,1342.69,460.34,328.73,-215.38,-339.79,-227.54,198.51,198.51,198.51
7666.065,1342.69,460.34,328.73,-215.38,-339.79,-227.54,198.51,198.51,198.51
7666.112,1289.97,490.10,331.21,-191.26,-344.28,-230.30,205.34,205.34,205.34
7666.143,1289.97,490.10,331.21,-191.26,-344.28,-230.30,205.34,205.34,205.34
7666.185,1289.97,490.10,331.21,-191.26,-344.28,-230.30,205.34,205.34,205.34
7666.217,1304.66,490.63,353.54,-197.12,-347.85,-230.97,205.34,205.34,205.34
7666.248,1304.66,490.63,353.54,-197.12,-347.85,-230.97,205.34,205.34,205.34
7666.295,1294.45,485.36,329.24,-195.12,-344.70,-229.21,205.34,205.34,205.34
7666.326,1294.45,485.36,329.24,-195.12,-344.70,-229.21,205.34,205.34,205.34
7666.373,1309.98,459.03,327.93,-195.90,-324.47,-231.35,191.07,191.07,191.07
7666.404,1309.98,459.03,327.93,-195.90,-324.47,-231.35,191.07,191.07,191.07
7666.451,1239.00,514.87,322.97,-175.51,-344.03,-230.60,191.07,191.07,191.07
7666.482,1239.00,514.87,322.97,-175.51,-344.03,-230.60,191.07,191.07,191.07
7666.529,1313.61,513.85,321.61,-212.10,-362.71,-226.47,191.07,191.07,191.07
7666.56,1313.61,513.85,321.61,-212.10,-362.71,-226.47,191.07,191.07,191.07
7666.609,1317.98,445.91,331.59,-188.31,-323.86,-231.52,221.16,221.16,221.16
7666.66,1317.98,445.91,331.59,-188.31,-323.86,-231.52,221.16,221.16,221.16
7666.691,1280.15,523.71,334.25,-188.66,-359.92,-230.72,221.16,221.16,221.16
7666.723,1280.15,523.71,334.25,-188.66,-359.92,-230.72,221.16,221.16,221.16
7666.77,1280.15,523.71,334.25,-188.66,-359.92,-230.72,221.16,221.16,221.16
7666.801,1330.70,448.83,330.68,-205.07,-335.20,-228.82,221.16,221.16,221.16
7666.832,1330.70,448.83,330.68,-205.07,-335.20,-228.82,221.16,221.16,221.16
7666.879,1289.98,442.40,333.95,-170.93,-311.19,-233.39,219.24,219.24,219.24
7666.926,1289.98,442.40,333.95,-170.93,-311.19,-233.39,219.24,219.24,219.24
7666.973,1308.00,497.93,331.63,-197.75,-350.54,-229.15,219.24,219.24,219.24
7667.004,1308.00,497.93,331.63,-197.75,-350.54,-229.15,219.24,219.24,219.24
7667.051,1332.26,490.55,320.10,-200.03,-341.98,-229.70,219.24,219.24,219.24
7667.082,1332.26,490.55,320.10,-200.03,-341.98,-229.70,219.24,219.24,219.24
7667.129,1324.58,469.71,319.11,-206.07,-341.99,-228.69,201.65,201.65,201.65
7667.16,1324.58,469.71,319.11,-206.07,-341.99,-228.69,201.65,201.65,201.65
7667.223,1259.63,484.84,319.61,-168.85,-335.68,-232.05,201.65,201.65,201.65
7667.254,1259.63,484.84,319.61,-168.85,-335.68,-232.05,201.65,201.65,201.65
7667.301,1316.79,435.16,325.75,-178.17,-314.07,-231.32,201.65,201.65,201.65
7667.348,1316.79,435.16,325.75,-178.17,-314.07,-231.32,201.65,201.65,201.65
7667.379,1297.34,484.31,326.71,-186.89,-334.74,-230.91,197.62,197.62,197.62
7667.426,1297.34,484.31,326.71,-186.89,-334.74,-230.91,197.62,197.62,197.62
7667.488,1306.11,490.49,326.04,-192.23,-345.08,-229.07,197.62,197.62,197.62
7667.535,1292.12,489.01,321.89,-200.48,-342.14,-229.43,197.62,197.62,197.62
7667.566,1292.12,489.01,321.89,-200.48,-342.14,-229.43,197.62,197.62,197.62
7667.613,1292.34,492.13,336.78,-193.12,-341.21,-228.96,188.60,188.60,188.60
7667.645,1292.34,492.13,336.78,-193.12,-341.21,-228.96,188.60,188.60,188.60
7667.691,1292.34,492.13,336.78,-193.12,-341.21,-228.96,188.60,188.60,188.60
7667.723,1297.46,481.38,339.76,-185.89,-335.96,-230.79,188.60,188.60,188.60
7667.77,1297.46,481.38,339.76,-185.89,-335.96,-230.79,188.60,188.60,188.60
7667.801,1278.40,502.37,348.12,-181.39,-342.41,-231.33,188.60,188.60,188.60
7667.848,1278.40,502.37,348.12,-181.39,-342.41,-231.33,188.60,188.60,188.60
7667.879,1275.27,483.59,351.79,-181.79,-340.07,-232.72,189.82,189.82,189.82
7667.926,1275.27,483.59,351.79,-181.79,-340.07,-232.72,189.82,189.82,189.82
7667.957,1291.53,462.12,338.89,-186.61,-325.75,-230.71,189.82,189.82,189.82
7668.004,1291.53,462.12,338.89,-186.61,-325.75,-230.71,189.82,189.82,189.82
7668.035,1306.99,480.48,338.12,-196.70,-344.94,-230.25,189.82,189.82,189.82
7668.082,1306.99,480.48,338.12,-196.70,-344.94,-230.25,189.82,189.82,189.82
7668.113,1309.04,477.16,321.97,-193.10,-338.80,-230.10,192.83,192.83,192.83
7668.16,1309.04,477.16,321.97,-193.10,-338.80,-230.10,192.83,192.83,192.83
7668.202,1325.05,469.09,350.18,-209.30,-340.33,-228.92,192.83,192.83,192.83
7668.265,1325.05,469.09,350.18,-209.30,-340.33,-228.92,192.83,192.83,192.83
7668.296,1276.65,498.17,323.73,-189.90,-343.11,-230.51,192.83,192.83,192.83
7668.343,1276.65,498.17,323.73,-189.90,-343.11,-230.51,192.83,192.83,192.83
7668.374,1295.26,498.85,330.83,-199.18,-357.98,-229.92,191.53,191.53,191.53
7668.421,1295.26,498.85,330.83,-199.18,-357.98,-229.92,191.53,191.53,191.53
7668.452,1316.48,424.26,342.78,-191.06,-321.98,-234.13,191.53,191.53,191.53
7668.483,1316.48,424.26,342.78,-191.06,-321.98,-234.13,191.53,191.53,191.53
7668.546,1304.58,435.76,351.13,-182.26,-318.11,-233.11,191.53,191.53,191.53
7668.577,1304.58,435.76,351.13,-182.26,-318.11,-233.11,191.53,191.53,191.53
7668.624,1266.99,487.07,336.63,-180.19,-338.02,-232.26,179.65,179.65,179.65
7668.655,1266.99,487.07,336.63,-180.19,-338.02,-232.26,179.65,179.65,179.65
7668.702,1304.76,489.69,347.70,-193.60,-343.76,-231.31,179.65,179.65,179.65
7668.733,1304.76,489.69,347.70,-193.60,-343.76,-231.31,179.65,179.65,179.65
7668.796,1279.53,490.89,341.34,-175.97,-345.73,-231.93,179.65,179.65,179.65
7668.827,1279.53,490.89,341.34,-175.97,-345.73,-231.93,179.65,179.65,179.65
7668.874,1299.29,485.65,346.51,-203.34,-344.15,-228.19,192.40,192.40,192.40
7668.905,1299.29,485.65,346.51,-203.34,-344.15,-228.19,192.40,192.40,192.40
7668.952,1261.91,495.72,343.69,-178.06,-340.35,-232.04,192.40,192.40,192.40
7668.983,1261.91,495.72,343.69,-178.06,-340.35,-232.04,192.40,192.40,192.40
7669.046,1322.68,489.66,342.48,-208.78,-350.29,-226.99,192.40,192.40,192.40
7669.077,1322.68,489.66,342.48,-208.78,-350.29,-226.99,192.40,192.40,192.40
7669.108,1270.55,476.25,327.09,-182.18,-339.38,-230.23,187.96,187.96,187.96
7669.155,1270.55,476.25,327.09,-182.18,-339.38,-230.23,187.96,187.96,187.96
7669.202,1283.82,474.46,342.57,-181.78,-336.37,-232.79,187.96,187.96,187.96
7669.233,1283.82,474.46,342.57,-181.78,-336.37,-232.79,187.96,187.96,187.96
7669.265,1283.82,474.46,342.57,-181.78,-336.37,-232.79,187.96,187.96,187.96
7669.312,1312.90,527.79,349.91,-201.66,-362.23,-228.69,187.96,187.96,187.96
7669.343,1312.90,527.79,349.91,-201.66,-362.23,-228.69,187.96,187.96,187.96
7669.374,1330.50,500.40,349.18,-205.48,-349.93,-229.14,206.80,206.80,206.80
7669.421,1330.50,500.40,349.18,-205.48,-349.93,-229.14,206.80,206.80,206.80
7669.468,1293.82,482.11,349.48,-186.56,-335.78,-231.10,206.80,206.80,206.80
7669.499,1293.82,482.11,349.48,-186.56,-335.78,-231.10,206.80,206.80,206.80
7669.53,1317.65,503.10,351.79,-195.61,-347.39,-229.53,206.80,206.80,206.80
7669.577,1317.65,503.10,351.79,-195.61,-347.39,-229.53,206.80,206.80,206.80
7669.608,1337.64,468.18,345.82,-198.19,-330.97,-230.60,199.67,199.67,199.67
7669.655,1337.64,468.18,345.82,-198.19,-330.97,-230.60,199.67,199.67,199.67
7669.702,1317.42,434.80,342.82,-170.78,-313.54,-233.08,199.67,199.67,199.67
7669.733,1317.42,434.80,342.82,-170.78,-313.54,-233.08,199.67,199.67,199.67
7669.765,1317.42,434.80,342.82,-170.78,-313.54,-233.08,199.67,199.67,199.67
7669.812,1277.69,488.98,348.50,-177.19,-337.87,-234.09,199.67,199.67,199.67
7669.843,1277.69,488.98,348.50,-177.19,-337.87,-234.09,199.67,199.67,199.67
7669.905,1290.50,475.23,347.62,-191.45,-337.40,-230.97,177.34,177.34,177.34
7669.952,1336.95,486.94,340.41,-206.68,-343.25,-227.75,177.34,177.34,177.34
7669.983,1336.95,486.94,340.41,-206.68,-343.25,-227.75,177.34,177.34,177.34
7670.015,1336.95,486.94,340.41,-206.68,-343.25,-227.75,177.34,177.34,177.34
7670.062,1297.76,494.73,331.02,-187.33,-340.33,-231.17,177.34,177.34,177.34
7670.093,1297.76,494.73,331.02,-187.33,-340.33,-231.17,177.34,177.34,177.34
7670.14,1345.74,439.56,331.97,-185.95,-317.95,-230.88,208.98,208.98,208.98
7670.182,1345.74,439.56,331.97,-185.95,-317.95,-230.88,208.98,208.98,208.98
7670.213,1339.57,506.53,333.82,-212.99,-353.29,-227.38,208.98,208.98,208.98
7670.26,1339.57,506.53,333.82,-212.99,-353.29,-227.38,208.98,208.98,208.98
7670.291,1308.39,477.09,337.63,-201.21,-343.22,-229.41,208.98,208.98,208.98
7670.338,1308.39,477.09,337.63,-201.21,-343.22,-229.41,208.98,208.98,208.98
7670.369,1300.31,495.69,334.13,-193.77,-346.54,-230.15,200.75,200.75,200.75
7670.416,1300.31,495.69,334.13,-193.77,-346.54,-230.15,200.75,200.75,200.75
7670.447,1313.05,497.87,351.50,-200.70,-359.38,-229.18,200.75,200.75,200.75
7670.479,1313.05,497.87,351.50,-200.70,-359.38,-229.18,200.75,200.75,200.75
