TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8893.684,637.78,458.63,409.40,-139.66,-338.81,-232.08,105.45,105.45,105.45
8893.731,677.89,502.50,406.55,-176.24,-375.21,-228.14,105.45,105.45,105.45
8893.762,677.89,502.50,406.55,-176.24,-375.21,-228.14,105.45,105.45,105.45
8893.809,657.17,497.29,402.04,-164.12,-364.00,-229.65,115.46,115.46,115.46
8893.856,657.17,497.29,402.04,-164.12,-364.00,-229.65,115.46,115.46,115.46
8893.902,680.95,501.53,403.26,-185.82,-374.94,-224.10,115.46,115.46,115.46
8893.934,680.95,501.53,403.26,-185.82,-374.94,-224.10,115.46,115.46,115.46
8893.981,645.09,487.87,401.79,-156.61,-357.81,-227.25,115.46,115.46,115.46
8894.027,645.09,487.87,401.79,-156.61,-357.81,-227.25,115.46,115.46,115.46
8894.059,658.36,527.52,402.24,-164.26,-379.99,-226.15,89.41,89.41,89.41
8894.09,658.36,527.52,402.24,-164.26,-379.99,-226.15,89.41,89.41,89.41
8894.137,632.65,479.94,408.63,-149.46,-358.57,-231.12,89.41,89.41,89.41
8894.179,632.65,479.94,408.63,-149.46,-358.57,-231.12,89.41,89.41,89.41
8894.226,617.32,503.40,405.57,-148.97,-366.46,-229.72,89.41,89.41,89.41
8894.257,617.32,503.40,405.57,-148.97,-366.46,-229.72,89.41,89.41,89.41
8894.288,629.91,480.53,407.96,-154.39,-357.92,-230.41,92.72,92.72,92.72
8894.335,629.91,480.53,407.96,-154.39,-357.92,-230.41,92.72,92.72,92.72
8894.382,628.93,509.79,401.66,-154.02,-367.57,-227.40,92.72,92.72,92.72
8894.429,628.93,509.79,401.66,-154.02,-367.57,-227.40,92.72,92.72,92.72
8894.476,675.61,490.91,406.58,-178.23,-366.14,-224.59,92.72,92.72,92.72
8894.507,675.61,490.91,406.58,-178.23,-366.14,-224.59,92.72,92.72,92.72
8894.554,534.68,481.34,405.90,-203.93,-363.25,-226.80,112.44,112.44,112.44
8894.585,534.68,481.34,405.90,-203.93,-363.25,-226.80,112.44,112.44,112.44
8894.648,399.36,489.87,407.38,-176.74,-359.33,-230.06,112.44,112.44,112.44
8894.679,399.36,489.87,407.38,-176.74,-359.33,-230.06,112.44,112.44,112.44
8894.709,401.58,450.53,409.44,-179.88,-342.84,-228.32,112.44,112.44,112.44
8894.756,401.58,450.53,409.44,-179.88,-342.84,-228.32,112.44,112.44,112.44
8894.787,387.12,473.43,406.80,-156.97,-352.14,-231.79,87.61,87.61,87.61
8894.834,387.12,473.43,406.80,-156.97,-352.14,-231.79,87.61,87.61,87.61
8894.865,451.44,462.99,409.74,-210.01,-356.61,-224.55,87.61,87.61,87.61
8894.928,451.44,462.99,409.74,-210.01,-356.61,-224.55,87.61,87.61,87.61
8894.959,435.71,447.14,412.82,-191.29,-340.15,-227.88,87.61,87.61,87.61
8895.006,435.71,447.14,412.82,-191.29,-340.15,-227.88,87.61,87.61,87.61
8895.053,430.37,492.70,403.60,-179.38,-361.23,-228.10,103.43,103.43,103.43
8895.084,430.37,492.70,403.60,-179.38,-361.23,-228.10,103.43,103.43,103.43
8895.131,445.36,490.60,408.16,-203.66,-368.64,-226.87,103.43,103.43,103.43
8895.189,445.36,490.60,408.16,-203.66,-368.64,-226.87,103.43,103.43,103.43
8895.236,407.06,472.36,409.87,-176.83,-357.92,-230.58,103.43,103.43,103.43
8895.267,407.06,472.36,409.87,-176.83,-357.92,-230.58,103.43,103.43,103.43
8895.298,407.16,491.61,406.62,-173.79,-362.05,-229.58,108.25,108.25,108.25
8895.345,407.16,491.61,406.62,-173.79,-362.05,-229.58,108.25,108.25,108.25
8895.376,413.96,483.30,404.08,-176.73,-355.13,-231.62,108.25,108.25,108.25
8895.439,413.96,483.30,404.08,-176.73,-355.13,-231.62,108.25,108.25,108.25
8895.486,416.76,531.45,401.77,-181.69,-377.99,-225.90,108.25,108.25,108.25
8895.517,416.76,531.45,401.77,-181.69,-377.99,-225.90,108.25,108.25,108.25
8895.564,407.42,536.61,399.93,-168.42,-378.65,-226.67,91.27,91.27,91.27
8895.611,407.42,536.61,399.93,-168.42,-378.65,-226.67,91.27,91.27,91.27
8895.642,412.22,507.07,406.91,-183.60,-376.77,-228.33,91.27,91.27,91.27
8895.673,412.22,507.07,406.91,-183.60,-376.77,-228.33,91.27,91.27,91.27
8895.72,394.89,517.73,402.01,-172.13,-369.55,-229.78,91.27,91.27,91.27
8895.767,394.89,517.73,402.01,-172.13,-369.55,-229.78,91.27,91.27,91.27
8895.814,360.18,491.04,403.64,-147.24,-349.34,-235.79,76.70,76.70,76.70
8895.861,360.18,491.04,403.64,-147.24,-349.34,-235.79,76.70,76.70,76.70
8895.892,410.59,468.01,404.61,-178.24,-352.77,-232.57,76.70,76.70,76.70
8895.939,410.59,468.01,404.61,-178.24,-352.77,-232.57,76.70,76.70,76.70
8895.97,403.49,528.63,399.94,-168.49,-381.42,-230.16,76.70,76.70,76.70
8896.017,403.49,528.63,399.94,-168.49,-381.42,-230.16,76.70,76.70,76.70
8896.064,411.86,444.08,408.68,-177.07,-342.65,-232.02,80.16,80.16,80.16
8896.095,411.86,444.08,408.68,-177.07,-342.65,-232.02,80.16,80.16,80.16
8896.142,418.03,521.37,402.80,-189.67,-380.73,-227.47,80.16,80.16,80.16
8896.173,418.03,521.37,402.80,-189.67,-380.73,-227.47,80.16,80.16,80.16
8896.22,430.06,501.69,402.50,-190.28,-373.68,-229.06,80.16,80.16,80.16
8896.267,430.06,501.69,402.50,-190.28,-373.68,-229.06,80.16,80.16,80.16
8896.314,395.75,519.00,397.75,-172.36,-370.99,-228.73,69.90,69.90,69.90
8896.345,395.75,519.00,397.75,-172.36,-370.99,-228.73,69.90,69.90,69.90
8896.392,398.52,490.16,400.41,-173.33,-365.34,-228.83,69.90,69.90,69.90
8896.423,398.52,490.16,400.41,-173.33,-365.34,-228.83,69.90,69.90,69.90
8896.454,405.89,487.67,404.27,-183.44,-365.63,-226.93,69.90,69.90,69.90
8896.501,405.89,487.67,404.27,-183.44,-365.63,-226.93,69.90,69.90,69.90
8896.533,422.01,457.11,408.53,-186.28,-344.17,-226.24,93.64,93.64,93.64
8896.579,422.01,457.11,408.53,-186.28,-344.17,-226.24,93.64,93.64,93.64
8896.611,422.01,457.11,408.53,-186.28,-344.17,-226.24,93.64,93.64,93.64
8896.658,406.95,440.57,410.59,-172.59,-337.70,-229.77,93.64,93.64,93.64
8896.704,406.95,440.57,410.59,-172.59,-337.70,-229.77,93.64,93.64,93.64
8896.751,430.86,462.01,407.58,-192.20,-350.89,-226.59,93.64,93.64,93.64
8896.814,439.03,503.59,406.15,-197.11,-366.65,-224.63,106.83,106.83,106.83
8896.845,439.03,503.59,406.15,-197.11,-366.65,-224.63,106.83,106.83,106.83
8896.892,439.29,519.12,403.22,-196.22,-373.99,-223.75,106.83,106.83,106.83
8896.923,439.29,519.12,403.22,-196.22,-373.99,-223.75,106.83,106.83,106.83
8896.97,443.36,466.46,409.52,-196.11,-352.12,-225.47,106.83,106.83,106.83
8897.017,443.36,466.46,409.52,-196.11,-352.12,-225.47,106.83,106.83,106.83
8897.079,434.24,524.10,403.26,-188.71,-378.83,-223.60,97.76,97.76,97.76
8897.126,399.66,492.33,411.21,-179.36,-361.53,-229.34,97.76,97.76,97.76
8897.162,399.66,492.33,411.21,-179.36,-361.53,-229.34,97.76,97.76,97.76
8897.215,408.49,516.36,403.74,-180.32,-379.42,-230.19,97.76,97.76,97.76
8897.247,408.49,516.36,403.74,-180.32,-379.42,-230.19,97.76,97.76,97.76
8897.278,408.49,516.36,403.74,-180.32,-379.42,-230.19,97.76,97.76,97.76
8897.34,413.14,461.91,407.22,-176.73,-352.17,-230.13,72.31,72.31,72.31
8897.387,412.43,524.65,403.11,-177.47,-380.35,-226.74,72.31,72.31,72.31
8897.418,412.43,524.65,403.11,-177.47,-380.35,-226.74,72.31,72.31,72.31
8897.481,445.50,503.40,407.51,-207.00,-380.02,-227.38,72.31,72.31,72.31
8897.512,445.50,503.40,407.51,-207.00,-380.02,-227.38,72.31,72.31,72.31
8897.575,451.03,477.75,418.40,-201.55,-360.83,-227.15,117.79,117.79,117.79
8897.606,451.03,477.75,418.40,-201.55,-360.83,-227.15,117.79,117.79,117.79
8897.653,397.25,498.41,404.75,-174.20,-367.83,-227.24,117.79,117.79,117.79
8897.684,397.25,498.41,404.75,-174.20,-367.83,-227.24,117.79,117.79,117.79
8897.731,417.77,491.35,403.08,-177.73,-355.76,-228.05,117.79,117.79,117.79
8897.762,417.77,491.35,403.08,-177.73,-355.76,-228.05,117.79,117.79,117.79
8897.802,417.02,521.48,399.11,-176.39,-368.85,-229.82,95.64,95.64,95.64
8897.836,417.02,521.48,399.11,-176.39,-368.85,-229.82,95.64,95.64,95.64
8897.882,412.62,532.89,399.11,-179.98,-383.87,-227.05,95.64,95.64,95.64
8897.914,412.62,532.89,399.11,-179.98,-383.87,-227.05,95.64,95.64,95.64
8897.945,412.62,532.89,399.11,-179.98,-383.87,-227.05,95.64,95.64,95.64
8897.992,374.35,455.69,404.48,-154.10,-338.41,-233.41,95.64,95.64,95.64
8898.023,374.35,455.69,404.48,-154.10,-338.41,-233.41,95.64,95.64,95.64
8898.07,422.43,506.00,399.98,-185.34,-370.65,-227.41,79.93,79.93,79.93
8898.101,422.43,506.00,399.98,-185.34,-370.65,-227.41,79.93,79.93,79.93
8898.132,410.77,484.19,406.93,-182.60,-362.72,-226.84,79.93,79.93,79.93
8898.179,410.77,484.19,406.93,-182.60,-362.72,-226.84,79.93,79.93,79.93
8898.211,414.36,450.89,411.62,-178.43,-342.88,-228.81,79.93,79.93,79.93
8898.257,414.36,450.89,411.62,-178.43,-342.88,-228.81,79.93,79.93,79.93
8898.289,408.37,502.47,408.44,-180.79,-367.23,-230.00,77.45,77.45,77.45
8898.336,408.37,502.47,408.44,-180.79,-367.23,-230.00,77.45,77.45,77.45
8898.382,402.41,451.26,409.55,-172.62,-340.65,-230.59,77.45,77.45,77.45
8898.414,402.41,451.26,409.55,-172.62,-340.65,-230.59,77.45,77.45,77.45
8898.445,402.41,451.26,409.55,-172.62,-340.65,-230.59,77.45,77.45,77.45
