TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8862.621,423.62,503.15,405.55,-189.60,-372.99,-223.71,88.37,88.37,88.37
8862.653,403.20,483.38,407.88,-180.32,-353.90,-229.93,88.37,88.37,88.37
8862.699,403.20,483.38,407.88,-180.32,-353.90,-229.93,88.37,88.37,88.37
8862.746,414.52,510.27,401.19,-173.67,-369.48,-228.37,94.03,94.03,94.03
8862.778,414.52,510.27,401.19,-173.67,-369.48,-228.37,94.03,94.03,94.03
8862.824,418.65,481.11,405.16,-189.47,-362.55,-228.88,94.03,94.03,94.03
8862.856,418.65,481.11,405.16,-189.47,-362.55,-228.88,94.03,94.03,94.03
8862.903,406.91,541.47,399.93,-175.27,-383.80,-227.65,94.03,94.03,94.03
8862.934,406.91,541.47,399.93,-175.27,-383.80,-227.65,94.03,94.03,94.03
8862.981,446.89,502.70,406.79,-209.67,-373.35,-224.67,82.36,82.36,82.36
8863.028,446.89,502.70,406.79,-209.67,-373.35,-224.67,82.36,82.36,82.36
8863.059,435.72,447.07,411.64,-190.03,-349.33,-226.99,82.36,82.36,82.36
8863.106,435.72,447.07,411.64,-190.03,-349.33,-226.99,82.36,82.36,82.36
8863.137,369.09,476.83,412.29,-149.73,-338.70,-233.38,82.36,82.36,82.36
8863.195,369.09,476.83,412.29,-149.73,-338.70,-233.38,82.36,82.36,82.36
8863.242,361.16,524.56,401.83,-149.54,-361.52,-232.14,86.76,86.76,86.76
8863.273,361.16,524.56,401.83,-149.54,-361.52,-232.14,86.76,86.76,86.76
8863.304,395.92,495.46,403.14,-172.52,-360.16,-228.96,86.76,86.76,86.76
8863.351,395.92,495.46,403.14,-172.52,-360.16,-228.96,86.76,86.76,86.76
8863.382,400.88,496.86,401.43,-178.25,-363.54,-229.78,86.76,86.76,86.76
8863.429,400.88,496.86,401.43,-178.25,-363.54,-229.78,86.76,86.76,86.76
8863.46,398.32,493.09,402.78,-177.98,-362.23,-228.30,89.82,89.82,89.82
8863.507,398.32,493.09,402.78,-177.98,-362.23,-228.30,89.82,89.82,89.82
8863.538,398.32,493.09,402.78,-177.98,-362.23,-228.30,89.82,89.82,89.82
8863.585,404.08,504.57,409.21,-179.66,-366.84,-228.34,89.82,89.82,89.82
8863.617,404.08,504.57,409.21,-179.66,-366.84,-228.34,89.82,89.82,89.82
8863.663,410.59,488.80,405.06,-182.36,-361.00,-228.22,89.82,89.82,89.82
8863.695,410.59,488.80,405.06,-182.36,-361.00,-228.22,89.82,89.82,89.82
8863.773,417.44,487.36,403.94,-177.45,-361.68,-229.07,84.98,84.98,84.98
8863.82,422.28,488.01,405.26,-181.12,-359.74,-229.09,84.98,84.98,84.98
8863.851,422.28,488.01,405.26,-181.12,-359.74,-229.09,84.98,84.98,84.98
8863.898,421.19,500.96,401.85,-181.33,-366.74,-228.79,84.98,84.98,84.98
8863.929,421.19,500.96,401.85,-181.33,-366.74,-228.79,84.98,84.98,84.98
8863.96,417.55,486.94,407.36,-170.57,-356.95,-231.39,69.58,69.58,69.58
8864.007,417.55,486.94,407.36,-170.57,-356.95,-231.39,69.58,69.58,69.58
8864.054,417.55,486.94,407.36,-170.57,-356.95,-231.39,69.58,69.58,69.58
8864.101,407.69,507.88,403.74,-169.36,-368.46,-227.79,69.58,69.58,69.58
8864.132,417.66,476.14,409.74,-178.74,-358.11,-228.19,69.58,69.58,69.58
8864.19,417.66,476.14,409.74,-178.74,-358.11,-228.19,69.58,69.58,69.58
8864.221,447.31,502.79,405.88,-194.89,-376.80,-227.33,90.63,90.63,90.63
8864.284,447.31,502.79,405.88,-194.89,-376.80,-227.33,90.63,90.63,90.63
8864.331,395.27,486.31,409.93,-158.47,-347.92,-232.54,90.63,90.63,90.63
8864.362,395.27,486.31,409.93,-158.47,-347.92,-232.54,90.63,90.63,90.63
8864.409,440.02,463.19,414.79,-204.65,-360.17,-227.34,90.63,90.63,90.63
8864.44,440.02,463.19,414.79,-204.65,-360.17,-227.34,90.63,90.63,90.63
8864.487,404.51,498.59,406.62,-184.63,-371.04,-230.05,101.52,101.52,101.52
8864.518,404.51,498.59,406.62,-184.63,-371.04,-230.05,101.52,101.52,101.52
8864.549,414.21,475.84,409.03,-176.00,-354.34,-229.97,101.52,101.52,101.52
8864.596,414.21,475.84,409.03,-176.00,-354.34,-229.97,101.52,101.52,101.52
8864.643,403.04,491.23,404.32,-184.96,-364.73,-226.86,101.52,101.52,101.52
8864.69,403.04,491.23,404.32,-184.96,-364.73,-226.86,101.52,101.52,101.52
8864.737,410.32,502.05,406.22,-177.80,-373.82,-229.24,83.61,83.61,83.61
8864.768,410.32,502.05,406.22,-177.80,-373.82,-229.24,83.61,83.61,83.61
8864.815,434.62,441.35,411.16,-189.30,-346.02,-230.25,83.61,83.61,83.61
8864.862,434.62,441.35,411.16,-189.30,-346.02,-230.25,83.61,83.61,83.61
8864.893,397.56,532.01,398.86,-162.51,-376.36,-228.08,83.61,83.61,83.61
8864.94,397.56,532.01,398.86,-162.51,-376.36,-228.08,83.61,83.61,83.61
8864.971,400.39,481.33,406.67,-181.18,-362.26,-229.54,62.73,62.73,62.73
8865.018,400.39,481.33,406.67,-181.18,-362.26,-229.54,62.73,62.73,62.73
8865.065,407.69,493.31,402.68,-179.35,-363.23,-227.56,62.73,62.73,62.73
8865.112,407.69,493.31,402.68,-179.35,-363.23,-227.56,62.73,62.73,62.73
8865.159,463.70,476.14,412.01,-206.00,-364.33,-224.99,62.73,62.73,62.73
8865.19,463.70,476.14,412.01,-206.00,-364.33,-224.99,62.73,62.73,62.73
8865.237,359.92,485.46,402.51,-147.76,-349.42,-233.53,88.82,88.82,88.82
8865.268,359.92,485.46,402.51,-147.76,-349.42,-233.53,88.82,88.82,88.82
8865.298,431.15,523.09,401.01,-188.01,-379.42,-226.76,88.82,88.82,88.82
8865.38,431.15,523.09,401.01,-188.01,-379.42,-226.76,88.82,88.82,88.82
8865.427,383.50,479.62,405.04,-162.48,-360.65,-231.02,88.82,88.82,88.82
8865.474,407.82,509.70,403.19,-172.22,-372.00,-228.99,54.21,54.21,54.21
8865.505,407.82,509.70,403.19,-172.22,-372.00,-228.99,54.21,54.21,54.21
8865.552,407.82,509.70,403.19,-172.22,-372.00,-228.99,54.21,54.21,54.21
8865.599,450.28,483.91,409.55,-203.64,-362.44,-226.08,54.21,54.21,54.21
8865.63,377.50,484.12,402.47,-156.43,-358.29,-229.82,54.21,54.21,54.21
8865.677,377.50,484.12,402.47,-156.43,-358.29,-229.82,54.21,54.21,54.21
8865.724,1022.22,468.43,409.44,-444.40,-349.78,-229.26,84.20,84.20,84.20
8865.755,1022.22,468.43,409.44,-444.40,-349.78,-229.26,84.20,84.20,84.20
8865.786,1022.22,468.43,409.44,-444.40,-349.78,-229.26,84.20,84.20,84.20
8865.833,1278.71,493.85,406.42,-183.00,-360.12,-230.55,84.20,84.20,84.20
8865.864,1278.71,493.85,406.42,-183.00,-360.12,-230.55,84.20,84.20,84.20
8865.911,1325.59,452.91,409.20,-199.49,-350.66,-225.08,84.20,84.20,84.20
8865.943,1325.59,452.91,409.20,-199.49,-350.66,-225.08,84.20,84.20,84.20
8865.989,1299.17,541.08,402.03,-193.93,-383.40,-223.02,210.66,210.66,210.66
8866.021,1299.17,541.08,402.03,-193.93,-383.40,-223.02,210.66,210.66,210.66
8866.068,1295.61,532.52,401.48,-206.12,-376.13,-224.22,210.66,210.66,210.66
8866.099,1295.61,532.52,401.48,-206.12,-376.13,-224.22,210.66,210.66,210.66
8866.146,1270.68,532.45,403.06,-191.01,-372.60,-226.82,210.66,210.66,210.66
8866.188,1270.68,532.45,403.06,-191.01,-372.60,-226.82,210.66,210.66,210.66
8866.235,1305.69,520.15,403.08,-207.10,-376.57,-223.81,189.75,189.75,189.75
8866.266,1305.69,520.15,403.08,-207.10,-376.57,-223.81,189.75,189.75,189.75
8866.297,1262.19,481.53,403.13,-158.29,-348.37,-232.95,189.75,189.75,189.75
8866.344,1262.19,481.53,403.13,-158.29,-348.37,-232.95,189.75,189.75,189.75
8866.391,1280.01,501.68,405.09,-181.64,-361.49,-229.64,189.75,189.75,189.75
8866.438,1280.01,501.68,405.09,-181.64,-361.49,-229.64,189.75,189.75,189.75
8866.469,1291.71,441.54,408.53,-175.44,-337.34,-227.89,170.66,170.66,170.66
8866.5,1291.71,441.54,408.53,-175.44,-337.34,-227.89,170.66,170.66,170.66
8866.547,1291.71,441.54,408.53,-175.44,-337.34,-227.89,170.66,170.66,170.66
8866.578,1277.27,513.14,401.61,-194.08,-368.68,-226.67,170.66,170.66,170.66
8866.625,1277.27,513.14,401.61,-194.08,-368.68,-226.67,170.66,170.66,170.66
8866.657,1298.36,481.87,403.66,-192.24,-357.59,-226.93,170.66,170.66,170.66
8866.703,1298.36,481.87,403.66,-192.24,-357.59,-226.93,170.66,170.66,170.66
8866.75,1297.22,464.97,407.91,-185.80,-346.63,-227.83,179.70,179.70,179.70
8866.797,1297.22,464.97,407.91,-185.80,-346.63,-227.83,179.70,179.70,179.70
8866.844,1288.68,498.52,402.51,-189.62,-363.84,-227.93,179.70,179.70,179.70
8866.891,1321.55,469.56,407.50,-206.77,-353.27,-227.01,179.70,179.70,179.70
8866.954,1321.55,469.56,407.50,-206.77,-353.27,-227.01,179.70,179.70,179.70
8866.985,1285.60,475.30,404.12,-183.28,-357.13,-229.96,201.44,201.44,201.44
8867.016,1285.60,475.30,404.12,-183.28,-357.13,-229.96,201.44,201.44,201.44
8867.079,1299.01,483.47,406.96,-196.46,-362.44,-227.17,201.44,201.44,201.44
8867.11,1299.01,483.47,406.96,-196.46,-362.44,-227.17,201.44,201.44,201.44
8867.157,1325.39,468.39,414.88,-204.00,-364.38,-226.44,201.44,201.44,201.44
8867.188,1325.39,468.39,414.88,-204.00,-364.38,-226.44,201.44,201.44,201.44
8867.235,1289.55,464.85,410.42,-186.89,-351.34,-228.25,196.64,196.64,196.64
8867.266,1289.55,464.85,410.42,-186.89,-351.34,-228.25,196.64,196.64,196.64
8867.313,1277.78,446.18,409.10,-162.71,-334.10,-230.82,196.64,196.64,196.64
8867.344,1277.78,446.18,409.10,-162.71,-334.10,-230.82,196.64,196.64,196.64
8867.391,1289.67,508.90,401.88,-198.64,-368.59,-225.66,196.64,196.64,196.64
8867.422,1289.67,508.90,401.88,-198.64,-368.59,-225.66,196.64,196.64,196.64
8867.469,1313.31,515.74,401.52,-206.47,-381.10,-222.97,211.35,211.35,211.35
8867.5,1313.31,515.74,401.52,-206.47,-381.10,-222.97,211.35,211.35,211.35
8867.547,1296.92,494.16,402.99,-196.54,-364.43,-225.57,211.35,211.35,211.35
8867.579,1296.92,494.16,402.99,-196.54,-364.43,-225.57,211.35,211.35,211.35
8867.625,1296.92,494.16,402.99,-196.54,-364.43,-225.57,211.35,211.35,211.35
8867.657,1267.70,492.99,403.65,-176.17,-355.78,-226.34,211.35,211.35,211.35
8867.704,1267.70,492.99,403.65,-176.17,-355.78,-226.34,211.35,211.35,211.35
8867.735,1306.99,473.74,407.95,-193.40,-350.42,-223.77,193.97,193.97,193.97
8867.782,1306.99,473.74,407.95,-193.40,-350.42,-223.77,193.97,193.97,193.97
8867.813,1326.45,465.49,409.56,-196.41,-348.50,-222.36,193.97,193.97,193.97
8867.86,1326.45,465.49,409.56,-196.41,-348.50,-222.36,193.97,193.97,193.97
8867.891,1270.13,482.04,403.26,-176.51,-357.18,-227.69,193.97,193.97,193.97
8867.938,1270.13,482.04,403.26,-176.51,-357.18,-227.69,193.97,193.97,193.97
8867.985,1314.01,515.76,403.04,-214.60,-372.76,-221.63,175.80,175.80,175.80
8868.032,1314.01,515.76,403.04,-214.60,-372.76,-221.63,175.80,175.80,175.80
8868.079,1316.06,458.56,405.05,-190.92,-348.35,-225.83,175.80,175.80,175.80
8868.125,1316.06,458.56,405.05,-190.92,-348.35,-225.83,175.80,175.80,175.80
8868.157,1288.62,448.95,407.25,-173.29,-340.86,-228.94,175.80,175.80,175.80
8868.199,1288.62,448.95,407.25,-173.29,-340.86,-228.94,175.80,175.80,175.80
8868.246,1290.56,483.34,404.86,-186.77,-358.45,-224.81,199.12,199.12,199.12
8868.293,1290.56,483.34,404.86,-186.77,-358.45,-224.81,199.12,199.12,199.12
8868.339,1284.31,480.02,407.62,-186.03,-361.95,-224.84,199.12,199.12,199.12
8868.386,1284.31,480.02,407.62,-186.03,-361.95,-224.84,199.12,199.12,199.12
8868.433,1276.03,486.92,406.99,-186.63,-359.92,-228.19,199.12,199.12,199.12
8868.464,1276.03,486.92,406.99,-186.63,-359.92,-228.19,199.12,199.12,199.12
8868.527,1272.09,507.72,404.21,-197.85,-372.00,-224.69,205.88,205.88,205.88
8868.574,1297.01,502.55,408.55,-197.68,-364.73,-224.73,205.88,205.88,205.88
8868.605,1297.01,502.55,408.55,-197.68,-364.73,-224.73,205.88,205.88,205.88
8868.652,1273.82,485.99,408.12,-185.90,-361.39,-229.40,205.88,205.88,205.88
8868.699,1273.82,485.99,408.12,-185.90,-361.39,-229.40,205.88,205.88,205.88
8868.73,1272.53,466.88,407.17,-169.09,-340.18,-228.41,175.35,175.35,175.35
8868.761,1272.53,466.88,407.17,-169.09,-340.18,-228.41,175.35,175.35,175.35
8868.808,1272.53,466.88,407.17,-169.09,-340.18,-228.41,175.35,175.35,175.35
8868.839,1286.81,479.92,405.68,-189.21,-354.44,-227.00,175.35,175.35,175.35
8868.886,1286.81,479.92,405.68,-189.21,-354.44,-227.00,175.35,175.35,175.35
8868.918,1281.55,478.54,404.11,-186.51,-357.00,-225.55,175.35,175.35,175.35
8868.964,1281.55,478.54,404.11,-186.51,-357.00,-225.55,175.35,175.35,175.35
8868.996,1268.60,507.61,402.96,-182.94,-363.87,-227.07,178.10,178.10,178.10
8869.074,1326.61,460.17,407.87,-197.56,-353.77,-224.69,178.10,178.10,178.10
8869.121,1326.61,460.17,407.87,-197.56,-353.77,-224.69,178.10,178.10,178.10
8869.152,1278.63,509.34,406.00,-189.22,-369.61,-224.20,178.10,178.10,178.10
8869.199,1278.63,509.34,406.00,-189.22,-369.61,-224.20,178.10,178.10,178.10
8869.23,1299.31,468.80,405.93,-201.79,-350.98,-224.08,185.35,185.35,185.35
8869.277,1299.31,468.80,405.93,-201.79,-350.98,-224.08,185.35,185.35,185.35
8869.324,1292.31,497.35,402.92,-190.40,-359.16,-223.29,185.35,185.35,185.35
8869.355,1292.31,497.35,402.92,-190.40,-359.16,-223.29,185.35,185.35,185.35
8869.386,1292.31,497.35,402.92,-190.40,-359.16,-223.29,185.35,185.35,185.35
8869.433,1304.71,492.65,404.99,-200.72,-366.30,-222.82,185.35,185.35,185.35
8869.464,1304.71,492.65,404.99,-200.72,-366.30,-222.82,185.35,185.35,185.35
8869.511,1296.14,471.67,408.26,-196.92,-354.68,-224.70,192.22,192.22,192.22
8869.558,1296.14,471.67,408.26,-196.92,-354.68,-224.70,192.22,192.22,192.22
8869.605,1297.28,515.82,405.39,-198.06,-367.98,-223.18,192.22,192.22,192.22
8869.636,1297.28,515.82,405.39,-198.06,-367.98,-223.18,192.22,192.22,192.22
8869.683,1291.67,454.46,409.28,-180.48,-341.48,-226.75,192.22,192.22,192.22
8869.714,1291.67,454.46,409.28,-180.48,-341.48,-226.75,192.22,192.22,192.22
8869.761,1321.27,453.89,408.16,-200.98,-346.25,-224.95,193.10,193.10,193.10
8869.793,1321.27,453.89,408.16,-200.98,-346.25,-224.95,193.10,193.10,193.10
8869.839,1300.93,455.34,409.41,-182.20,-341.87,-225.81,193.10,193.10,193.10
8869.871,1300.93,455.34,409.41,-182.20,-341.87,-225.81,193.10,193.10,193.10
8869.918,1312.40,481.88,407.06,-202.05,-366.51,-222.74,193.10,193.10,193.10
8869.949,1312.40,481.88,407.06,-202.05,-366.51,-222.74,193.10,193.10,193.10
8869.996,1003.59,465.92,412.98,-475.00,-357.19,-226.18,175.27,175.27,175.27
8870.027,1003.59,465.92,412.98,-475.00,-357.19,-226.18,175.27,175.27,175.27
8870.074,390.98,452.23,411.88,-167.11,-335.84,-230.08,175.27,175.27,175.27
8870.121,390.98,452.23,411.88,-167.11,-335.84,-230.08,175.27,175.27,175.27
8870.152,365.08,522.03,409.87,-149.80,-360.72,-230.31,175.27,175.27,175.27
8870.195,365.08,522.03,409.87,-149.80,-360.72,-230.31,175.27,175.27,175.27
8870.241,401.69,527.77,405.47,-179.73,-370.13,-226.76,69.90,69.90,69.90
8870.273,401.69,527.77,405.47,-179.73,-370.13,-226.76,69.90,69.90,69.90
8870.304,401.69,527.77,405.47,-179.73,-370.13,-226.76,69.90,69.90,69.90
8870.351,440.92,470.15,412.51,-205.85,-364.14,-223.82,69.90,69.90,69.90
8870.382,440.92,470.15,412.51,-205.85,-364.14,-223.82,69.90,69.90,69.90
8870.429,377.14,455.37,414.25,-156.46,-337.23,-233.59,69.90,69.90,69.90
8870.46,377.14,455.37,414.25,-156.46,-337.23,-233.59,69.90,69.90,69.90
8870.507,390.57,464.88,416.05,-172.11,-346.18,-234.65,87.71,87.71,87.71
8870.538,390.57,464.88,416.05,-172.11,-346.18,-234.65,87.71,87.71,87.71
8870.585,367.88,516.26,409.70,-156.07,-363.57,-233.87,87.71,87.71,87.71
8870.648,367.88,516.26,409.70,-156.07,-363.57,-233.87,87.71,87.71,87.71
8870.679,430.37,460.02,418.20,-196.28,-355.00,-230.12,87.71,87.71,87.71
8870.71,430.37,460.02,418.20,-196.28,-355.00,-230.12,87.71,87.71,87.71
8870.757,457.26,476.10,417.47,-202.56,-366.45,-230.41,107.40,107.40,107.40
8870.788,457.26,476.10,417.47,-202.56,-366.45,-230.41,107.40,107.40,107.40
8870.835,410.15,493.11,415.04,-178.70,-362.96,-232.74,107.40,107.40,107.40
8870.882,410.15,493.11,415.04,-178.70,-362.96,-232.74,107.40,107.40,107.40
8870.913,436.27,472.18,410.40,-194.30,-362.31,-227.33,107.40,107.40,107.40
8870.945,436.27,472.18,410.40,-194.30,-362.31,-227.33,107.40,107.40,107.40
8870.991,409.39,471.45,416.26,-180.51,-357.22,-232.53,93.70,93.70,93.70
8871.023,409.39,471.45,416.26,-180.51,-357.22,-232.53,93.70,93.70,93.70
8871.054,409.39,471.45,416.26,-180.51,-357.22,-232.53,93.70,93.70,93.70
8871.085,394.15,488.15,416.85,-173.58,-357.44,-233.64,93.70,93.70,93.70
8871.148,394.15,488.15,416.85,-173.58,-357.44,-233.64,93.70,93.70,93.70
8871.19,418.99,506.33,412.08,-192.39,-372.97,-227.06,93.70,93.70,93.70
8871.221,418.99,506.33,412.08,-192.39,-372.97,-227.06,93.70,93.70,93.70
8871.268,407.12,488.56,411.87,-179.56,-361.64,-230.57,106.93,106.93,106.93
8871.299,407.12,488.56,411.87,-179.56,-361.64,-230.57,106.93,106.93,106.93
8871.33,393.09,460.30,409.09,-150.95,-343.08,-233.20,106.93,106.93,106.93
8871.362,393.09,460.30,409.09,-150.95,-343.08,-233.20,106.93,106.93,106.93
8871.408,434.48,486.63,408.16,-186.40,-365.20,-226.87,106.93,106.93,106.93
8871.44,434.48,486.63,408.16,-186.40,-365.20,-226.87,106.93,106.93,106.93
8871.487,412.13,479.13,411.67,-181.61,-355.63,-229.44,94.08,94.08,94.08
8871.518,412.13,479.13,411.67,-181.61,-355.63,-229.44,94.08,94.08,94.08
8871.565,412.13,479.13,411.67,-181.61,-355.63,-229.44,94.08,94.08,94.08
8871.612,441.05,472.58,414.79,-205.38,-363.71,-229.11,94.08,94.08,94.08
8871.658,393.42,498.50,408.71,-180.85,-369.64,-228.20,94.08,94.08,94.08
8871.69,393.42,498.50,408.71,-180.85,-369.64,-228.20,94.08,94.08,94.08
8871.737,418.04,492.47,413.18,-178.92,-365.56,-230.98,122.21,122.21,122.21
8871.768,418.04,492.47,413.18,-178.92,-365.56,-230.98,122.21,122.21,122.21
8871.815,418.04,492.47,413.18,-178.92,-365.56,-230.98,122.21,122.21,122.21
8871.846,385.39,508.33,409.82,-164.25,-362.63,-233.35,122.21,122.21,122.21
8871.893,385.39,508.33,409.82,-164.25,-362.63,-233.35,122.21,122.21,122.21
8871.94,417.90,478.16,413.21,-189.38,-356.84,-228.65,122.21,122.21,122.21
8871.971,417.90,478.16,413.21,-189.38,-356.84,-228.65,122.21,122.21,122.21
8872.018,401.65,492.11,410.47,-180.18,-364.76,-228.17,105.06,105.06,105.06
8872.049,401.65,492.11,410.47,-180.18,-364.76,-228.17,105.06,105.06,105.06
8872.08,437.64,448.34,416.84,-198.08,-349.77,-230.16,105.06,105.06,105.06
8872.127,437.64,448.34,416.84,-198.08,-349.77,-230.16,105.06,105.06,105.06
8872.159,406.46,534.12,410.98,-186.41,-375.83,-227.11,105.06,105.06,105.06
8872.231,427.15,448.90,417.78,-198.41,-346.86,-228.75,94.17,94.17,94.17
8872.277,427.15,448.90,417.78,-198.41,-346.86,-228.75,94.17,94.17,94.17
8872.324,417.55,502.97,415.21,-185.55,-371.31,-231.69,94.17,94.17,94.17
8872.355,417.55,502.97,415.21,-185.55,-371.31,-231.69,94.17,94.17,94.17
8872.402,399.14,501.82,410.11,-178.12,-361.59,-227.91,94.17,94.17,94.17
8872.433,399.14,501.82,410.11,-178.12,-361.59,-227.91,94.17,94.17,94.17
8872.48,403.34,518.15,405.33,-171.01,-369.64,-226.88,90.85,90.85,90.85
8872.511,403.34,518.15,405.33,-171.01,-369.64,-226.88,90.85,90.85,90.85
8872.543,403.34,518.15,405.33,-171.01,-369.64,-226.88,90.85,90.85,90.85
8872.589,386.35,474.96,407.35,-152.33,-349.48,-232.29,90.85,90.85,90.85
8872.621,386.35,474.96,407.35,-152.33,-349.48,-232.29,90.85,90.85,90.85
8872.668,405.83,486.74,408.18,-185.69,-360.29,-229.40,90.85,90.85,90.85
8872.699,405.83,486.74,408.18,-185.69,-360.29,-229.40,90.85,90.85,90.85
8872.73,419.43,508.54,406.14,-178.31,-374.25,-226.49,78.89,78.89,78.89
8872.761,419.43,508.54,406.14,-178.31,-374.25,-226.49,78.89,78.89,78.89
8872.808,419.43,508.54,406.14,-178.31,-374.25,-226.49,78.89,78.89,78.89
8872.839,412.52,472.11,412.26,-185.83,-350.38,-231.00,78.89,78.89,78.89
8872.886,412.52,472.11,412.26,-185.83,-350.38,-231.00,78.89,78.89,78.89
8872.918,400.73,487.72,411.08,-177.03,-361.85,-229.98,78.89,78.89,78.89
8872.949,400.73,487.72,411.08,-177.03,-361.85,-229.98,78.89,78.89,78.89
8872.996,396.69,457.99,417.41,-177.98,-341.74,-231.58,94.95,94.95,94.95
8873.027,396.69,457.99,417.41,-177.98,-341.74,-231.58,94.95,94.95,94.95
8873.074,417.64,464.86,415.18,-178.31,-353.79,-232.97,94.95,94.95,94.95
8873.121,417.64,464.86,415.18,-178.31,-353.79,-232.97,94.95,94.95,94.95
8873.152,370.54,499.97,413.82,-151.28,-354.45,-235.13,94.95,94.95,94.95
8873.195,370.54,499.97,413.82,-151.28,-354.45,-235.13,94.95,94.95,94.95
8873.242,394.86,535.37,405.08,-160.43,-379.84,-230.14,84.31,84.31,84.31
8873.289,394.86,535.37,405.08,-160.43,-379.84,-230.14,84.31,84.31,84.31
8873.335,404.26,492.14,413.73,-185.36,-362.49,-231.35,84.31,84.31,84.31
