TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10448.519,1778.24,1835.82,368.24,664.60,-1102.08,-216.10,334.51,334.51,334.51
10448.566,1832.42,1797.05,375.63,710.97,-1076.50,-215.01,324.29,324.29,324.29
10448.613,1832.42,1797.05,375.63,710.97,-1076.50,-215.01,324.29,324.29,324.29
10448.644,1784.95,1771.66,372.85,679.87,-1053.57,-219.56,324.29,324.29,324.29
10448.675,1784.95,1771.66,372.85,679.87,-1053.57,-219.56,324.29,324.29,324.29
10448.738,1830.03,1818.25,373.72,704.97,-1094.03,-213.54,324.29,324.29,324.29
10448.769,1830.03,1818.25,373.72,704.97,-1094.03,-213.54,324.29,324.29,324.29
10448.816,1781.54,1842.21,368.34,662.08,-1098.70,-215.44,349.79,349.79,349.79
10448.863,1781.54,1842.21,368.34,662.08,-1098.70,-215.44,349.79,349.79,349.79
10448.894,1839.44,1787.04,376.51,719.05,-1079.59,-217.41,349.79,349.79,349.79
10448.941,1839.44,1787.04,376.51,719.05,-1079.59,-217.41,349.79,349.79,349.79
10448.988,1837.80,1820.44,372.59,709.29,-1092.51,-212.80,349.79,349.79,349.79
10449.019,1837.80,1820.44,372.59,709.29,-1092.51,-212.80,349.79,349.79,349.79
10449.066,1813.17,1795.50,368.83,679.04,-1072.67,-218.05,338.35,338.35,338.35
10449.097,1813.17,1795.50,368.83,679.04,-1072.67,-218.05,338.35,338.35,338.35
10449.143,1825.89,1810.57,371.72,689.29,-1087.18,-217.39,338.35,338.35,338.35
10449.19,1825.89,1810.57,371.72,689.29,-1087.18,-217.39,338.35,338.35,338.35
10449.236,1785.75,1815.53,372.08,674.82,-1081.87,-219.20,338.35,338.35,338.35
10449.283,1785.75,1815.53,372.08,674.82,-1081.87,-219.20,338.35,338.35,338.35
10449.361,1827.49,1771.94,377.93,724.10,-1060.42,-217.97,329.74,329.74,329.74
10449.408,956.26,994.16,371.04,817.67,-995.44,-215.42,329.74,329.74,329.74
10449.455,956.26,994.16,371.04,817.67,-995.44,-215.42,329.74,329.74,329.74
10449.502,445.53,479.46,370.37,-198.57,-369.24,-217.22,329.74,329.74,329.74
10449.533,445.53,479.46,370.37,-198.57,-369.24,-217.22,329.74,329.74,329.74
10449.58,387.89,491.60,365.21,-157.88,-359.50,-220.23,113.99,113.99,113.99
10449.627,387.89,491.60,365.21,-157.88,-359.50,-220.23,113.99,113.99,113.99
10449.674,1784.02,1830.39,367.04,668.60,-1096.07,-214.73,113.99,113.99,113.99
10449.721,1784.02,1830.39,367.04,668.60,-1096.07,-214.73,113.99,113.99,113.99
10449.799,1793.96,1859.06,369.54,674.99,-1106.25,-217.83,113.99,113.99,113.99
10449.846,1813.03,1766.16,375.79,702.77,-1062.01,-218.03,328.80,328.80,328.80
10449.893,1857.31,1785.72,378.98,725.92,-1081.36,-216.03,328.80,328.80,328.80
10449.955,1857.31,1785.72,378.98,725.92,-1081.36,-216.03,328.80,328.80,328.80
10449.986,1813.84,1822.23,370.20,692.46,-1090.20,-215.64,328.80,328.80,328.80
10450.033,1813.84,1822.23,370.20,692.46,-1090.20,-215.64,328.80,328.80,328.80
10450.08,1770.66,1835.51,366.69,660.27,-1101.20,-216.40,339.30,339.30,339.30
10450.127,1770.66,1835.51,366.69,660.27,-1101.20,-216.40,339.30,339.30,339.30
10450.168,1830.93,1781.19,377.03,716.05,-1072.04,-216.30,339.30,339.30,339.30
10450.216,1830.93,1781.19,377.03,716.05,-1072.04,-216.30,339.30,339.30,339.30
10450.263,1843.79,1821.67,377.88,717.32,-1089.32,-214.62,339.30,339.30,339.30
10450.341,1761.31,1805.85,368.77,658.77,-1074.10,-219.06,352.54,352.54,352.54
10450.388,1761.31,1805.85,368.77,658.77,-1074.10,-219.06,352.54,352.54,352.54
10450.45,1790.50,1758.10,373.19,686.33,-1048.85,-221.01,352.54,352.54,352.54
10450.497,1832.33,1766.94,376.87,721.79,-1062.52,-216.93,352.54,352.54,352.54
10450.528,1832.33,1766.94,376.87,721.79,-1062.52,-216.93,352.54,352.54,352.54
10450.575,1843.88,1840.76,364.47,708.15,-1103.62,-200.68,339.26,339.26,339.26
10450.607,1843.88,1840.76,364.47,708.15,-1103.62,-200.68,339.26,339.26,339.26
10450.654,1805.63,1792.42,358.88,692.82,-1077.57,-198.25,339.26,339.26,339.26
10450.7,1805.63,1792.42,358.88,692.82,-1077.57,-198.25,339.26,339.26,339.26
10450.747,1835.90,1772.98,364.88,725.26,-1068.20,-198.61,339.26,339.26,339.26
10450.794,1835.90,1772.98,364.88,725.26,-1068.20,-198.61,339.26,339.26,339.26
10450.825,1307.03,1346.35,364.50,844.01,-1105.07,-207.66,356.76,356.76,356.76
10450.872,1307.03,1346.35,364.50,844.01,-1105.07,-207.66,356.76,356.76,356.76
10450.919,433.57,494.50,368.82,-190.54,-370.17,-215.46,356.76,356.76,356.76
10450.966,433.57,494.50,368.82,-190.54,-370.17,-215.46,356.76,356.76,356.76
10451.013,416.05,448.53,372.06,-172.82,-344.48,-220.75,356.76,356.76,356.76
10451.06,409.04,516.85,364.77,-167.77,-373.75,-217.86,92.84,92.84,92.84
10451.107,409.04,516.85,364.77,-167.77,-373.75,-217.86,92.84,92.84,92.84
10451.138,398.84,517.04,366.07,-174.54,-372.88,-219.87,92.84,92.84,92.84
10451.185,398.84,517.04,366.07,-174.54,-372.88,-219.87,92.84,92.84,92.84
10451.216,385.99,501.78,367.85,-159.53,-366.66,-221.63,92.84,92.84,92.84
10451.247,385.99,501.78,367.85,-159.53,-366.66,-221.63,92.84,92.84,92.84
10451.294,385.99,501.78,367.85,-159.53,-366.66,-221.63,92.84,92.84,92.84
10451.325,436.59,485.45,372.37,-183.76,-367.90,-217.68,71.18,71.18,71.18
10451.372,436.59,485.45,372.37,-183.76,-367.90,-217.68,71.18,71.18,71.18
10451.404,456.66,472.66,374.93,-202.20,-366.16,-214.45,71.18,71.18,71.18
10451.45,456.66,472.66,374.93,-202.20,-366.16,-214.45,71.18,71.18,71.18
10451.497,377.97,501.39,368.48,-157.81,-358.70,-218.90,71.18,71.18,71.18
10451.56,440.23,497.33,377.96,-193.97,-374.98,-219.06,72.32,72.32,72.32
10451.607,440.23,497.33,377.96,-193.97,-374.98,-219.06,72.32,72.32,72.32
10451.654,389.20,512.77,366.10,-159.60,-365.75,-220.77,72.32,72.32,72.32
10451.7,389.20,512.77,366.10,-159.60,-365.75,-220.77,72.32,72.32,72.32
10451.732,437.84,505.46,367.22,-192.91,-381.57,-216.84,72.32,72.32,72.32
10451.779,437.84,505.46,367.22,-192.91,-381.57,-216.84,72.32,72.32,72.32
10451.81,441.15,492.74,369.93,-183.52,-371.00,-216.69,99.51,99.51,99.51
10451.857,441.15,492.74,369.93,-183.52,-371.00,-216.69,99.51,99.51,99.51
10451.919,432.95,485.20,370.78,-186.45,-364.36,-216.75,99.51,99.51,99.51
10451.95,432.95,485.20,370.78,-186.45,-364.36,-216.75,99.51,99.51,99.51
10451.997,436.19,485.29,367.20,-185.48,-371.69,-215.68,99.51,99.51,99.51
10452.044,436.19,485.29,367.20,-185.48,-371.69,-215.68,99.51,99.51,99.51
10452.091,407.89,472.24,371.41,-172.14,-352.69,-218.56,86.80,86.80,86.80
10452.154,455.10,454.64,375.26,-195.77,-361.38,-216.27,86.80,86.80,86.80
10452.196,455.10,454.64,375.26,-195.77,-361.38,-216.27,86.80,86.80,86.80
10452.243,427.37,469.96,371.27,-183.32,-364.23,-218.92,86.80,86.80,86.80
10452.305,427.37,469.96,371.27,-183.32,-364.23,-218.92,86.80,86.80,86.80
10452.352,428.57,502.87,372.81,-185.03,-378.95,-221.34,92.54,92.54,92.54
10452.414,413.27,473.68,369.77,-171.84,-362.54,-219.31,92.54,92.54,92.54
10452.461,413.27,473.68,369.77,-171.84,-362.54,-219.31,92.54,92.54,92.54
10452.508,436.75,491.82,370.40,-183.69,-365.73,-218.36,92.54,92.54,92.54
10452.539,436.75,491.82,370.40,-183.69,-365.73,-218.36,92.54,92.54,92.54
10452.571,450.60,495.54,369.66,-195.45,-371.44,-216.37,87.01,87.01,87.01
10452.618,450.60,495.54,369.66,-195.45,-371.44,-216.37,87.01,87.01,87.01
10452.649,431.44,539.21,365.05,-178.97,-391.61,-215.72,87.01,87.01,87.01
10452.696,431.44,539.21,365.05,-178.97,-391.61,-215.72,87.01,87.01,87.01
10452.743,439.38,487.57,372.59,-187.02,-370.84,-219.16,87.01,87.01,87.01
10452.789,439.38,487.57,372.59,-187.02,-370.84,-219.16,87.01,87.01,87.01
10452.836,424.39,480.79,378.74,-187.29,-362.18,-221.75,90.03,90.03,90.03
10452.868,424.39,480.79,378.74,-187.29,-362.18,-221.75,90.03,90.03,90.03
10452.914,432.95,476.00,372.10,-185.56,-357.84,-216.77,90.03,90.03,90.03
10452.961,432.95,476.00,372.10,-185.56,-357.84,-216.77,90.03,90.03,90.03
10453.008,429.25,486.27,371.37,-180.46,-363.24,-218.70,90.03,90.03,90.03
10453.055,429.25,486.27,371.37,-180.46,-363.24,-218.70,90.03,90.03,90.03
10453.086,431.32,482.77,368.94,-184.68,-366.43,-219.48,126.96,126.96,126.96
10453.133,431.32,482.77,368.94,-184.68,-366.43,-219.48,126.96,126.96,126.96
10453.164,392.71,496.45,366.46,-163.73,-364.38,-221.49,126.96,126.96,126.96
10453.222,392.71,496.45,366.46,-163.73,-364.38,-221.49,126.96,126.96,126.96
10453.254,402.43,523.45,365.45,-162.96,-378.28,-221.62,126.96,126.96,126.96
10453.3,402.43,523.45,365.45,-162.96,-378.28,-221.62,126.96,126.96,126.96

