TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10298.08,1853.75,1837.26,374.95,702.67,-1105.30,-217.32,322.02,322.02,322.02
10298.111,1853.75,1837.26,374.95,702.67,-1105.30,-217.32,322.02,322.02,322.02
10298.158,1800.61,1818.72,377.90,680.67,-1091.86,-222.22,322.02,322.02,322.02
10298.19,1800.61,1818.72,377.90,680.67,-1091.86,-222.22,322.02,322.02,322.02
10298.252,1845.76,1809.28,380.98,715.46,-1092.57,-217.07,322.02,322.02,322.02
10298.283,1845.76,1809.28,380.98,715.46,-1092.57,-217.07,322.02,322.02,322.02
10298.33,1824.57,1795.27,380.74,699.78,-1075.99,-220.86,341.67,341.67,341.67
10298.377,1824.57,1795.27,380.74,699.78,-1075.99,-220.86,341.67,341.67,341.67
10298.424,1784.32,1808.67,371.68,668.94,-1076.04,-220.90,341.67,341.67,341.67
10298.471,1819.61,1799.87,377.44,690.00,-1080.75,-221.34,341.67,341.67,341.67
10298.502,1819.61,1799.87,377.44,690.00,-1080.75,-221.34,341.67,341.67,341.67
10298.549,1819.61,1799.87,377.44,690.00,-1080.75,-221.34,341.67,341.67,341.67
10298.58,1831.24,1802.84,378.88,701.74,-1080.81,-218.05,329.86,329.86,329.86
10298.611,1831.24,1802.84,378.88,701.74,-1080.81,-218.05,329.86,329.86,329.86
10298.658,1824.51,1784.68,381.39,707.21,-1067.38,-222.40,329.86,329.86,329.86
10298.705,1824.51,1784.68,381.39,707.21,-1067.38,-222.40,329.86,329.86,329.86
10298.752,1829.83,1827.75,375.84,695.72,-1092.01,-221.62,329.86,329.86,329.86
10298.799,1829.83,1827.75,375.84,695.72,-1092.01,-221.62,329.86,329.86,329.86
10298.83,1854.75,1800.64,382.55,712.29,-1088.30,-217.90,328.80,328.80,328.80
10298.861,1854.75,1800.64,382.55,712.29,-1088.30,-217.90,328.80,328.80,328.80
10298.908,1805.42,1775.02,377.48,696.70,-1058.86,-220.00,328.80,328.80,328.80
10298.955,1805.42,1775.02,377.48,696.70,-1058.86,-220.00,328.80,328.80,328.80
10298.986,1771.17,1810.23,372.20,660.87,-1076.77,-221.57,328.80,328.80,328.80
10299.018,1771.17,1810.23,372.20,660.87,-1076.77,-221.57,328.80,328.80,328.80
10299.065,1811.41,1774.35,379.17,704.94,-1058.01,-219.09,325.75,325.75,325.75
10299.096,1811.41,1774.35,379.17,704.94,-1058.01,-219.09,325.75,325.75,325.75
10299.143,1781.34,1822.89,372.52,673.68,-1090.15,-217.98,325.75,325.75,325.75
10299.185,1781.34,1822.89,372.52,673.68,-1090.15,-217.98,325.75,325.75,325.75
10299.216,1812.48,1812.48,377.47,696.68,-1084.47,-218.38,325.75,325.75,325.75
10299.263,1812.48,1812.48,377.47,696.68,-1084.47,-218.38,325.75,325.75,325.75
10299.31,1842.12,1790.90,382.05,723.33,-1072.62,-218.87,333.93,333.93,333.93
10299.357,1842.12,1790.90,382.05,723.33,-1072.62,-218.87,333.93,333.93,333.93
10299.388,1807.46,1810.19,377.25,698.94,-1079.69,-218.15,333.93,333.93,333.93
10299.435,1807.46,1810.19,377.25,698.94,-1079.69,-218.15,333.93,333.93,333.93
10299.466,1821.48,1820.23,376.28,695.41,-1087.29,-216.22,333.93,333.93,333.93
10299.513,1821.48,1820.23,376.28,695.41,-1087.29,-216.22,333.93,333.93,333.93
10299.544,1777.52,1797.50,373.53,670.99,-1070.36,-220.71,343.63,343.63,343.63
10299.591,1777.52,1797.50,373.53,670.99,-1070.36,-220.71,343.63,343.63,343.63
10299.638,1831.58,1792.53,378.02,716.58,-1073.11,-217.90,343.63,343.63,343.63
10299.669,1831.58,1792.53,378.02,716.58,-1073.11,-217.90,343.63,343.63,343.63
10299.7,1831.58,1792.53,378.02,716.58,-1073.11,-217.90,343.63,343.63,343.63
10299.732,1797.00,1830.07,369.64,668.18,-1097.92,-216.33,343.63,343.63,343.63
10299.779,1797.00,1830.07,369.64,668.18,-1097.92,-216.33,343.63,343.63,343.63
10299.825,1803.12,1791.21,378.41,687.93,-1073.63,-221.76,334.08,334.08,334.08
10299.857,1803.12,1791.21,378.41,687.93,-1073.63,-221.76,334.08,334.08,334.08
10299.888,1838.05,1835.50,377.58,702.51,-1106.91,-215.33,334.08,334.08,334.08
10299.919,1838.05,1835.50,377.58,702.51,-1106.91,-215.33,334.08,334.08,334.08
10299.95,1838.05,1835.50,377.58,702.51,-1106.91,-215.33,334.08,334.08,334.08
10299.997,1765.72,1819.18,372.54,660.53,-1080.66,-219.41,334.08,334.08,334.08
10300.029,1765.72,1819.18,372.54,660.53,-1080.66,-219.41,334.08,334.08,334.08
10300.075,1815.79,1798.04,380.52,702.70,-1082.83,-218.91,325.42,325.42,325.42
10300.107,1815.79,1798.04,380.52,702.70,-1082.83,-218.91,325.42,325.42,325.42
10300.154,1846.57,1811.33,382.85,730.23,-1085.48,-216.04,325.42,325.42,325.42
10300.185,1846.57,1811.33,382.85,730.23,-1085.48,-216.04,325.42,325.42,325.42
10300.232,1778.45,1774.12,376.77,679.98,-1054.80,-221.95,325.42,325.42,325.42
10300.263,1778.45,1774.12,376.77,679.98,-1054.80,-221.95,325.42,325.42,325.42
10300.294,1809.43,1769.86,381.29,700.63,-1053.92,-220.34,316.38,316.38,316.38
10300.372,1809.43,1769.86,381.29,700.63,-1053.92,-220.34,316.38,316.38,316.38
10300.404,1808.44,1820.79,376.10,691.20,-1085.36,-217.03,316.38,316.38,316.38
10300.435,1808.44,1820.79,376.10,691.20,-1085.36,-217.03,316.38,316.38,316.38
10300.482,1803.55,1823.59,373.31,678.72,-1093.39,-218.41,316.38,316.38,316.38
10300.513,1803.55,1823.59,373.31,678.72,-1093.39,-218.41,316.38,316.38,316.38
10300.56,1802.53,1823.57,372.40,681.29,-1093.16,-217.40,345.58,345.58,345.58
10300.591,1802.53,1823.57,372.40,681.29,-1093.16,-217.40,345.58,345.58,345.58
10300.636,1836.62,1811.43,380.52,713.50,-1093.73,-216.60,345.58,345.58,345.58
10300.667,1836.62,1811.43,380.52,713.50,-1093.73,-216.60,345.58,345.58,345.58
10300.714,1780.92,1800.09,375.87,677.97,-1077.25,-220.71,345.58,345.58,345.58
10300.745,1780.92,1800.09,375.87,677.97,-1077.25,-220.71,345.58,345.58,345.58
10300.792,1780.92,1800.09,375.87,677.97,-1077.25,-220.71,345.58,345.58,345.58
10300.839,1797.58,1803.86,378.15,685.42,-1078.62,-220.97,318.78,318.78,318.78
10300.886,1813.71,1809.47,374.57,698.24,-1093.77,-216.72,318.78,318.78,318.78
10300.917,1813.71,1809.47,374.57,698.24,-1093.77,-216.72,318.78,318.78,318.78
10300.964,1797.43,1807.97,372.38,680.33,-1083.46,-218.44,318.78,318.78,318.78
10300.995,1797.43,1807.97,372.38,680.33,-1083.46,-218.44,318.78,318.78,318.78
10301.042,1797.43,1807.97,372.38,680.33,-1083.46,-218.44,318.78,318.78,318.78
10301.073,1798.93,1822.69,374.03,684.34,-1084.03,-220.07,316.70,316.70,316.70
10301.12,1798.93,1822.69,374.03,684.34,-1084.03,-220.07,316.70,316.70,316.70
10301.167,1819.61,1788.14,377.87,703.45,-1074.65,-218.57,316.70,316.70,316.70
10301.209,1819.61,1788.14,377.87,703.45,-1074.65,-218.57,316.70,316.70,316.70
10301.272,1773.00,1790.07,373.67,673.71,-1073.72,-220.31,316.70,316.70,316.70
10301.318,1811.20,1832.72,373.87,687.86,-1097.83,-218.39,300.94,300.94,300.94
10301.35,1811.20,1832.72,373.87,687.86,-1097.83,-218.39,300.94,300.94,300.94
10301.397,1818.74,1808.28,377.80,701.46,-1084.00,-217.66,300.94,300.94,300.94
10301.444,1818.74,1808.28,377.80,701.46,-1084.00,-217.66,300.94,300.94,300.94
10301.475,1785.67,1802.42,376.58,683.93,-1073.90,-219.55,300.94,300.94,300.94
10301.522,1785.67,1802.42,376.58,683.93,-1073.90,-219.55,300.94,300.94,300.94
10301.553,1785.67,1802.42,376.58,683.93,-1073.90,-219.55,300.94,300.94,300.94
10301.6,1813.72,1785.83,379.41,702.18,-1068.10,-218.61,330.04,330.04,330.04
10301.631,1813.72,1785.83,379.41,702.18,-1068.10,-218.61,330.04,330.04,330.04
10301.678,1836.07,1822.20,381.24,708.72,-1093.31,-219.47,330.04,330.04,330.04
10301.709,1836.07,1822.20,381.24,708.72,-1093.31,-219.47,330.04,330.04,330.04
10301.759,1841.32,1827.30,376.90,715.88,-1098.62,-215.41,330.04,330.04,330.04
10301.791,1841.32,1827.30,376.90,715.88,-1098.62,-215.41,330.04,330.04,330.04
10301.822,1827.08,1803.72,378.54,711.25,-1088.10,-215.91,354.62,354.62,354.62
10301.869,1827.08,1803.72,378.54,711.25,-1088.10,-215.91,354.62,354.62,354.62
10301.916,1781.04,1816.73,374.21,670.98,-1093.04,-218.81,354.62,354.62,354.62
10301.978,1781.04,1816.73,374.21,670.98,-1093.04,-218.81,354.62,354.62,354.62
10302.009,1792.24,1813.77,376.67,689.91,-1073.38,-220.92,354.62,354.62,354.62
10302.056,1792.24,1813.77,376.67,689.91,-1073.38,-220.92,354.62,354.62,354.62
10302.088,1815.80,1802.57,376.65,698.61,-1076.34,-217.44,339.33,339.33,339.33
10302.134,1815.80,1802.57,376.65,698.61,-1076.34,-217.44,339.33,339.33,339.33
10302.181,1773.44,1811.29,371.14,666.02,-1083.64,-218.16,339.33,339.33,339.33
10302.213,1773.44,1811.29,371.14,666.02,-1083.64,-218.16,339.33,339.33,339.33
10302.244,1839.74,1824.08,377.06,714.92,-1095.35,-215.09,339.33,339.33,339.33
10302.275,1839.74,1824.08,377.06,714.92,-1095.35,-215.09,339.33,339.33,339.33
10302.322,1815.16,1815.41,377.27,697.72,-1094.16,-220.70,342.47,342.47,342.47
10302.353,1815.16,1815.41,377.27,697.72,-1094.16,-220.70,342.47,342.47,342.47
10302.4,1801.76,1820.48,373.94,682.48,-1096.19,-216.45,342.47,342.47,342.47
10302.447,1801.76,1820.48,373.94,682.48,-1096.19,-216.45,342.47,342.47,342.47
10302.494,1796.23,1804.37,375.62,685.16,-1075.92,-217.81,342.47,342.47,342.47
10302.525,1796.23,1804.37,375.62,685.16,-1075.92,-217.81,342.47,342.47,342.47
10302.572,1811.66,1765.13,379.06,711.28,-1054.76,-218.58,339.94,339.94,339.94
10302.603,1811.66,1765.13,379.06,711.28,-1054.76,-218.58,339.94,339.94,339.94
10302.634,1811.66,1765.13,379.06,711.28,-1054.76,-218.58,339.94,339.94,339.94
10302.697,1765.73,1816.53,370.77,653.46,-1082.42,-218.54,339.94,339.94,339.94
10302.76,1776.64,1805.10,374.29,671.41,-1079.50,-219.51,339.94,339.94,339.94
10302.791,1776.64,1805.10,374.29,671.41,-1079.50,-219.51,339.94,339.94,339.94
10302.838,1835.42,1819.72,379.54,704.24,-1097.31,-217.04,303.37,303.37,303.37
10302.869,1835.42,1819.72,379.54,704.24,-1097.31,-217.04,303.37,303.37,303.37
10302.916,1790.88,1773.59,373.44,687.31,-1060.43,-221.48,303.37,303.37,303.37
10302.947,1790.88,1773.59,373.44,687.31,-1060.43,-221.48,303.37,303.37,303.37
10302.994,1818.75,1814.39,375.83,695.24,-1094.43,-217.72,303.37,303.37,303.37
10303.041,1818.75,1814.39,375.83,695.24,-1094.43,-217.72,303.37,303.37,303.37
10303.088,1817.94,1815.33,377.34,693.15,-1092.94,-219.63,338.25,338.25,338.25
10303.119,1817.94,1815.33,377.34,693.15,-1092.94,-219.63,338.25,338.25,338.25
10303.15,1820.72,1824.87,373.20,685.55,-1093.96,-218.02,338.25,338.25,338.25
10303.192,1820.72,1824.87,373.20,685.55,-1093.96,-218.02,338.25,338.25,338.25
10303.239,1826.92,1829.17,374.01,688.79,-1103.34,-217.55,338.25,338.25,338.25
10303.286,1826.92,1829.17,374.01,688.79,-1103.34,-217.55,338.25,338.25,338.25
10303.317,1669.24,1678.47,375.69,796.70,-1109.35,-216.03,324.98,324.98,324.98
10303.364,1669.24,1678.47,375.69,796.70,-1109.35,-216.03,324.98,324.98,324.98
10303.395,430.32,495.66,378.79,-184.53,-363.64,-218.30,324.98,324.98,324.98
10303.442,430.32,495.66,378.79,-184.53,-363.64,-218.30,324.98,324.98,324.98
10303.489,431.94,491.80,376.38,-186.49,-369.93,-218.48,324.98,324.98,324.98
10303.536,431.94,491.80,376.38,-186.49,-369.93,-218.48,324.98,324.98,324.98
10303.567,439.81,491.63,373.72,-182.80,-370.15,-218.95,96.28,96.28,96.28
10303.598,439.81,491.63,373.72,-182.80,-370.15,-218.95,96.28,96.28,96.28
10303.645,415.95,494.65,375.48,-178.69,-365.25,-221.13,96.28,96.28,96.28
10303.677,415.95,494.65,375.48,-178.69,-365.25,-221.13,96.28,96.28,96.28
10303.723,415.95,494.65,375.48,-178.69,-365.25,-221.13,96.28,96.28,96.28
10303.77,397.36,469.14,374.30,-158.81,-353.86,-221.80,96.28,96.28,96.28
10303.802,397.36,469.14,374.30,-158.81,-353.86,-221.80,96.28,96.28,96.28
10303.833,400.60,468.74,374.92,-165.43,-350.69,-221.70,74.66,74.66,74.66
10303.88,400.60,468.74,374.92,-165.43,-350.69,-221.70,74.66,74.66,74.66
10303.911,397.00,519.58,367.80,-164.97,-373.91,-218.17,74.66,74.66,74.66
10303.942,397.00,519.58,367.80,-164.97,-373.91,-218.17,74.66,74.66,74.66
10303.989,389.98,506.01,368.84,-167.20,-369.29,-219.41,74.66,74.66,74.66
10304.036,389.98,506.01,368.84,-167.20,-369.29,-219.41,74.66,74.66,74.66
10304.067,399.79,487.77,372.13,-158.75,-355.54,-222.50,68.94,68.94,68.94
10304.098,399.79,487.77,372.13,-158.75,-355.54,-222.50,68.94,68.94,68.94
10304.145,399.79,487.77,372.13,-158.75,-355.54,-222.50,68.94,68.94,68.94
10304.177,441.23,487.32,375.33,-185.85,-369.35,-219.26,68.94,68.94,68.94
10304.223,441.23,487.32,375.33,-185.85,-369.35,-219.26,68.94,68.94,68.94
10304.255,464.17,507.05,373.77,-202.16,-374.87,-214.20,68.94,68.94,68.94
10304.317,457.51,512.12,373.22,-191.76,-378.95,-217.25,128.68,128.68,128.68
10304.348,457.51,512.12,373.22,-191.76,-378.95,-217.25,128.68,128.68,128.68
10304.395,457.51,512.12,373.22,-191.76,-378.95,-217.25,128.68,128.68,128.68
10304.427,472.26,478.11,377.53,-200.05,-372.28,-218.18,128.68,128.68,128.68
10304.473,472.26,478.11,377.53,-200.05,-372.28,-218.18,128.68,128.68,128.68
10304.505,479.96,490.12,377.92,-204.84,-369.97,-214.34,128.68,128.68,128.68
10304.549,479.96,490.12,377.92,-204.84,-369.97,-214.34,128.68,128.68,128.68
10304.583,415.11,469.94,376.72,-169.44,-356.55,-220.46,105.16,105.16,105.16
10304.63,415.11,469.94,376.72,-169.44,-356.55,-220.46,105.16,105.16,105.16
10304.661,448.18,531.79,369.73,-191.05,-385.51,-218.68,105.16,105.16,105.16
10304.708,448.18,531.79,369.73,-191.05,-385.51,-218.68,105.16,105.16,105.16
10304.739,422.79,491.98,373.81,-181.50,-364.11,-221.22,105.16,105.16,105.16
10304.77,422.79,491.98,373.81,-181.50,-364.11,-221.22,105.16,105.16,105.16
10304.833,426.30,538.00,368.78,-169.42,-387.01,-218.61,80.53,80.53,80.53
10304.88,426.30,538.00,368.78,-169.42,-387.01,-218.61,80.53,80.53,80.53
10304.911,457.89,466.70,378.16,-200.34,-364.86,-216.93,80.53,80.53,80.53
10304.942,457.89,466.70,378.16,-200.34,-364.86,-216.93,80.53,80.53,80.53
10304.989,457.89,466.70,378.16,-200.34,-364.86,-216.93,80.53,80.53,80.53
10305.02,435.68,451.17,377.19,-178.80,-345.49,-219.57,80.53,80.53,80.53
10305.067,435.68,451.17,377.19,-178.80,-345.49,-219.57,80.53,80.53,80.53
10305.114,411.32,470.13,373.88,-166.70,-352.20,-218.53,104.62,104.62,104.62
10305.161,411.32,470.13,373.88,-166.70,-352.20,-218.53,104.62,104.62,104.62
10305.203,440.39,490.92,373.27,-186.24,-368.95,-215.43,104.62,104.62,104.62
10305.235,440.39,490.92,373.27,-186.24,-368.95,-215.43,104.62,104.62,104.62
10305.266,427.12,466.55,380.65,-169.50,-349.85,-224.10,104.62,104.62,104.62
10305.297,427.12,466.55,380.65,-169.50,-349.85,-224.10,104.62,104.62,104.62
10305.344,436.53,524.94,371.12,-179.84,-379.76,-219.68,106.52,106.52,106.52
10305.375,436.53,524.94,371.12,-179.84,-379.76,-219.68,106.52,106.52,106.52
10305.422,437.69,513.55,373.84,-178.25,-371.61,-218.21,106.52,106.52,106.52
10305.453,437.69,513.55,373.84,-178.25,-371.61,-218.21,106.52,106.52,106.52
10305.5,459.65,520.64,373.80,-190.97,-377.10,-216.34,106.52,106.52,106.52
10305.547,459.65,520.64,373.80,-190.97,-377.10,-216.34,106.52,106.52,106.52
10305.578,460.98,489.28,377.57,-184.93,-370.09,-219.30,101.26,101.26,101.26
10305.609,460.98,489.28,377.57,-184.93,-370.09,-219.30,101.26,101.26,101.26
10305.671,479.03,471.48,379.63,-201.02,-361.06,-214.78,101.26,101.26,101.26
10305.703,479.03,471.48,379.63,-201.02,-361.06,-214.78,101.26,101.26,101.26
10305.734,479.03,471.48,379.63,-201.02,-361.06,-214.78,101.26,101.26,101.26
10305.796,450.74,496.09,376.25,-192.43,-369.87,-216.90,101.26,101.26,101.26
10305.828,427.93,499.80,370.57,-171.69,-369.51,-220.38,92.34,92.34,92.34
10305.874,427.93,499.80,370.57,-171.69,-369.51,-220.38,92.34,92.34,92.34
10305.921,466.85,446.91,376.39,-186.60,-351.74,-219.32,92.34,92.34,92.34
10305.968,466.85,446.91,376.39,-186.60,-351.74,-219.32,92.34,92.34,92.34
10306.015,440.19,475.80,374.99,-185.18,-365.27,-218.23,92.34,92.34,92.34
10306.062,440.19,475.80,374.99,-185.18,-365.27,-218.23,92.34,92.34,92.34
10306.124,463.67,455.23,379.48,-199.82,-357.41,-215.99,107.53,107.53,107.53
10306.171,417.84,507.80,371.98,-171.52,-366.03,-218.39,107.53,107.53,107.53
10306.203,417.84,507.80,371.98,-171.52,-366.03,-218.39,107.53,107.53,107.53
10306.234,417.84,507.80,371.98,-171.52,-366.03,-218.39,107.53,107.53,107.53
10306.281,467.55,457.93,378.84,-197.51,-361.64,-216.38,107.53,107.53,107.53
10306.312,467.55,457.93,378.84,-197.51,-361.64,-216.38,107.53,107.53,107.53
10306.359,444.83,482.06,374.32,-183.40,-365.96,-218.16,106.61,106.61,106.61
10306.406,444.83,482.06,374.32,-183.40,-365.96,-218.16,106.61,106.61,106.61
10306.437,419.11,477.58,371.34,-175.79,-358.22,-219.71,106.61,106.61,106.61
10306.468,419.11,477.58,371.34,-175.79,-358.22,-219.71,106.61,106.61,106.61
10306.515,429.78,522.28,367.95,-189.48,-382.45,-219.38,106.61,106.61,106.61
10306.546,429.78,522.28,367.95,-189.48,-382.45,-219.38,106.61,106.61,106.61
10306.593,422.58,489.38,373.16,-187.12,-363.21,-219.18,77.22,77.22,77.22
