TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
7899.504,405.07,476.65,296.54,-181.70,-333.36,-231.66,118.63,118.63,118.63
7899.536,407.77,471.46,317.31,-180.00,-333.11,-238.46,93.34,93.34,93.34
7899.583,407.77,471.46,317.31,-180.00,-333.11,-238.46,93.34,93.34,93.34
7899.63,415.86,424.21,332.37,-180.53,-309.37,-240.53,93.34,93.34,93.34
7899.661,415.86,424.21,332.37,-180.53,-309.37,-240.53,93.34,93.34,93.34
7899.692,415.86,424.21,332.37,-180.53,-309.37,-240.53,93.34,93.34,93.34
7899.739,398.88,497.38,304.87,-183.47,-350.69,-234.93,93.34,93.34,93.34
7899.77,398.88,497.38,304.87,-183.47,-350.69,-234.93,93.34,93.34,93.34
7899.833,396.92,458.85,310.94,-175.63,-327.75,-235.55,88.31,88.31,88.31
7899.864,396.92,458.85,310.94,-175.63,-327.75,-235.55,88.31,88.31,88.31
7899.895,420.60,457.21,307.95,-195.32,-329.50,-236.73,88.31,88.31,88.31
7899.942,420.60,457.21,307.95,-195.32,-329.50,-236.73,88.31,88.31,88.31
7899.989,348.72,492.75,303.67,-147.46,-331.47,-240.98,88.31,88.31,88.31
7900.02,348.72,492.75,303.67,-147.46,-331.47,-240.98,88.31,88.31,88.31
7900.067,450.74,442.97,312.36,-205.28,-325.83,-237.34,76.73,76.73,76.73
7900.098,450.74,442.97,312.36,-205.28,-325.83,-237.34,76.73,76.73,76.73
7900.145,446.48,459.98,304.39,-210.64,-339.60,-230.29,76.73,76.73,76.73
7900.176,446.48,459.98,304.39,-210.64,-339.60,-230.29,76.73,76.73,76.73
7900.208,446.48,459.98,304.39,-210.64,-339.60,-230.29,76.73,76.73,76.73
7900.239,438.87,1245.40,307.06,-198.49,-353.93,-233.75,76.73,76.73,76.73
7900.286,438.87,1245.40,307.06,-198.49,-353.93,-233.75,76.73,76.73,76.73
7900.317,397.81,1273.23,299.72,-170.51,-372.79,-233.15,104.52,104.52,104.52
7900.38,397.81,1273.23,299.72,-170.51,-372.79,-233.15,104.52,104.52,104.52
7900.411,366.00,1224.43,306.81,-154.28,-353.84,-238.30,104.52,104.52,104.52
7900.442,366.00,1224.43,306.81,-154.28,-353.84,-238.30,104.52,104.52,104.52
7900.473,400.34,1261.28,301.64,-184.26,-364.22,-231.07,104.52,104.52,104.52
7900.52,400.34,1261.28,301.64,-184.26,-364.22,-231.07,104.52,104.52,104.52
7900.551,362.38,1275.03,295.76,-144.87,-376.30,-236.91,94.40,94.40,94.40
7900.598,362.38,1275.03,295.76,-144.87,-376.30,-236.91,94.40,94.40,94.40
7900.645,351.03,1244.96,301.57,-147.92,-355.42,-239.15,94.40,94.40,94.40
7900.676,351.03,1244.96,301.57,-147.92,-355.42,-239.15,94.40,94.40,94.40
7900.708,351.03,1244.96,301.57,-147.92,-355.42,-239.15,94.40,94.40,94.40
7900.755,430.83,1262.06,299.52,-187.06,-370.03,-233.39,94.40,94.40,94.40
7900.786,430.83,1262.06,299.52,-187.06,-370.03,-233.39,94.40,94.40,94.40
7900.833,429.64,1253.78,302.43,-192.14,-363.85,-234.72,117.99,117.99,117.99
7900.864,429.64,1253.78,302.43,-192.14,-363.85,-234.72,117.99,117.99,117.99
7900.911,397.21,1225.84,300.39,-173.30,-349.59,-235.83,117.99,117.99,117.99
7900.942,397.21,1225.84,300.39,-173.30,-349.59,-235.83,117.99,117.99,117.99
7900.989,370.24,1263.49,302.39,-157.69,-370.58,-236.74,117.99,117.99,117.99
7901.036,370.24,1263.49,302.39,-157.69,-370.58,-236.74,117.99,117.99,117.99
7901.098,402.07,1262.89,298.55,-185.31,-364.70,-231.69,61.32,61.32,61.32
7901.145,417.03,1236.56,302.74,-189.02,-348.67,-232.32,61.32,61.32,61.32
7901.187,417.03,1236.56,302.74,-189.02,-348.67,-232.32,61.32,61.32,61.32
7901.25,397.66,1250.86,322.09,-171.85,-365.83,-234.29,61.32,61.32,61.32
7901.281,397.66,1250.86,322.09,-171.85,-365.83,-234.29,61.32,61.32,61.32
7901.328,386.94,1261.27,304.52,-167.66,-366.76,-231.18,97.65,97.65,97.65
7901.375,386.94,1261.27,304.52,-167.66,-366.76,-231.18,97.65,97.65,97.65
7901.437,424.60,1230.05,300.24,-186.89,-346.18,-230.18,97.65,97.65,97.65
7901.468,397.02,1253.29,296.03,-171.18,-365.04,-231.78,97.65,97.65,97.65
7901.515,397.02,1253.29,296.03,-171.18,-365.04,-231.78,97.65,97.65,97.65
7901.562,439.97,1219.72,306.43,-186.72,-344.82,-232.97,80.12,80.12,80.12
7901.593,439.97,1219.72,306.43,-186.72,-344.82,-232.97,80.12,80.12,80.12
7901.656,399.75,1205.10,303.52,-167.14,-337.25,-234.07,80.12,80.12,80.12
7901.687,399.75,1205.10,303.52,-167.14,-337.25,-234.07,80.12,80.12,80.12
7901.734,372.04,1271.46,296.35,-153.19,-372.50,-235.03,80.12,80.12,80.12
7901.765,372.04,1271.46,296.35,-153.19,-372.50,-235.03,80.12,80.12,80.12
7901.812,408.45,1270.49,301.14,-178.21,-376.83,-233.20,93.68,93.68,93.68
7901.843,408.45,1270.49,301.14,-178.21,-376.83,-233.20,93.68,93.68,93.68
7901.875,408.45,1270.49,301.14,-178.21,-376.83,-233.20,93.68,93.68,93.68
7901.937,396.70,1264.92,299.48,-178.42,-371.11,-231.99,93.68,93.68,93.68
7901.968,460.38,1258.66,307.16,-211.20,-356.77,-231.52,93.68,93.68,93.68
7902.015,460.38,1258.66,307.16,-211.20,-356.77,-231.52,93.68,93.68,93.68
7902.062,449.34,1243.71,305.88,-203.67,-351.16,-233.07,99.00,99.00,99.00
7902.093,449.34,1243.71,305.88,-203.67,-351.16,-233.07,99.00,99.00,99.00
7902.14,449.34,1243.71,305.88,-203.67,-351.16,-233.07,99.00,99.00,99.00
7902.172,381.54,1209.41,301.73,-163.97,-337.81,-236.57,99.00,99.00,99.00
7902.203,381.54,1209.41,301.73,-163.97,-337.81,-236.57,99.00,99.00,99.00
7902.25,370.45,1215.18,301.30,-150.91,-342.29,-237.24,99.00,99.00,99.00
7902.281,370.45,1215.18,301.30,-150.91,-342.29,-237.24,99.00,99.00,99.00
7902.328,410.82,1258.94,303.11,-181.52,-362.08,-234.08,69.73,69.73,69.73
7902.359,410.82,1258.94,303.11,-181.52,-362.08,-234.08,69.73,69.73,69.73
7902.406,355.81,1243.47,298.42,-147.55,-355.28,-236.42,69.73,69.73,69.73
7902.453,355.81,1243.47,298.42,-147.55,-355.28,-236.42,69.73,69.73,69.73
7902.484,383.45,1294.13,294.87,-155.36,-388.39,-232.89,69.73,69.73,69.73
7902.531,383.45,1294.13,294.87,-155.36,-388.39,-232.89,69.73,69.73,69.73
7902.562,365.46,1273.47,295.87,-152.29,-372.62,-234.91,67.86,67.86,67.86
7902.609,365.46,1273.47,295.87,-152.29,-372.62,-234.91,67.86,67.86,67.86
7902.643,401.74,1254.77,305.53,-171.87,-368.91,-235.58,67.86,67.86,67.86
7902.705,401.74,1254.77,305.53,-171.87,-368.91,-235.58,67.86,67.86,67.86
7902.737,396.74,1241.46,305.04,-168.50,-360.93,-236.97,67.86,67.86,67.86
7902.768,396.74,1241.46,305.04,-168.50,-360.93,-236.97,67.86,67.86,67.86
7902.815,410.34,1264.44,301.46,-174.46,-368.61,-233.72,66.56,66.56,66.56
7902.846,410.34,1264.44,301.46,-174.46,-368.61,-233.72,66.56,66.56,66.56
7902.877,410.34,1264.44,301.46,-174.46,-368.61,-233.72,66.56,66.56,66.56
7902.924,400.81,1251.19,301.14,-176.40,-362.97,-232.75,66.56,66.56,66.56
7902.987,365.53,1231.89,304.38,-146.41,-357.23,-238.95,66.56,66.56,66.56
7903.018,365.53,1231.89,304.38,-146.41,-357.23,-238.95,66.56,66.56,66.56
7903.049,381.38,1223.94,298.26,-154.89,-350.57,-236.36,68.04,68.04,68.04
7903.096,381.38,1223.94,298.26,-154.89,-350.57,-236.36,68.04,68.04,68.04
7903.127,381.38,1223.94,298.26,-154.89,-350.57,-236.36,68.04,68.04,68.04
7903.163,413.53,1230.77,302.82,-178.82,-352.50,-235.26,68.04,68.04,68.04
7903.201,413.53,1230.77,302.82,-178.82,-352.50,-235.26,68.04,68.04,68.04
7903.246,406.06,1253.95,302.74,-174.52,-366.05,-233.94,68.04,68.04,68.04
7903.278,406.06,1253.95,302.74,-174.52,-366.05,-233.94,68.04,68.04,68.04
7903.34,396.42,1205.06,305.00,-166.15,-334.52,-235.04,96.89,96.89,96.89
7903.372,396.42,1205.06,305.00,-166.15,-334.52,-235.04,96.89,96.89,96.89
7903.418,432.22,1237.04,305.37,-187.13,-347.23,-232.58,96.89,96.89,96.89
7903.45,432.22,1237.04,305.37,-187.13,-347.23,-232.58,96.89,96.89,96.89
7903.497,432.08,1288.20,306.21,-196.62,-381.07,-230.08,96.89,96.89,96.89
7903.543,432.08,1288.20,306.21,-196.62,-381.07,-230.08,96.89,96.89,96.89
7903.575,365.30,1251.01,300.09,-156.38,-365.65,-235.61,96.25,96.25,96.25
7903.622,365.30,1251.01,300.09,-156.38,-365.65,-235.61,96.25,96.25,96.25
7903.653,382.89,1265.33,296.89,-163.94,-367.87,-233.89,96.25,96.25,96.25
7903.7,382.89,1265.33,296.89,-163.94,-367.87,-233.89,96.25,96.25,96.25
7903.731,398.39,1256.52,304.03,-174.34,-363.10,-235.61,96.25,96.25,96.25
7903.778,398.39,1256.52,304.03,-174.34,-363.10,-235.61,96.25,96.25,96.25
7903.809,359.33,1229.86,305.09,-146.91,-350.05,-238.51,108.89,108.89,108.89
7903.856,359.33,1229.86,305.09,-146.91,-350.05,-238.51,108.89,108.89,108.89
7903.887,383.20,1225.23,296.96,-157.23,-358.56,-236.65,108.89,108.89,108.89
7903.934,383.20,1225.23,296.96,-157.23,-358.56,-236.65,108.89,108.89,108.89
7903.981,383.10,1214.90,298.51,-165.17,-342.59,-236.54,108.89,108.89,108.89
7904.012,383.10,1214.90,298.51,-165.17,-342.59,-236.54,108.89,108.89,108.89
7904.043,383.10,1214.90,298.51,-165.17,-342.59,-236.54,108.89,108.89,108.89
7904.086,375.13,1230.77,309.41,-151.68,-358.34,-238.07,93.38,93.38,93.38
7904.118,375.13,1230.77,309.41,-151.68,-358.34,-238.07,93.38,93.38,93.38
7904.165,401.30,1253.76,315.28,-178.83,-364.01,-235.99,93.38,93.38,93.38
7904.196,401.30,1253.76,315.28,-178.83,-364.01,-235.99,93.38,93.38,93.38
7904.243,399.64,1253.38,302.29,-177.53,-365.84,-237.05,93.38,93.38,93.38
7904.29,399.64,1253.38,302.29,-177.53,-365.84,-237.05,93.38,93.38,93.38
7904.321,404.91,1248.01,296.34,-184.52,-361.36,-233.38,103.70,103.70,103.70
7904.352,404.91,1248.01,296.34,-184.52,-361.36,-233.38,103.70,103.70,103.70
7904.399,444.43,1266.14,306.99,-204.09,-371.08,-232.02,103.70,103.70,103.70
7904.446,444.43,1266.14,306.99,-204.09,-371.08,-232.02,103.70,103.70,103.70
7904.477,383.20,1268.57,301.81,-166.12,-371.98,-238.46,103.70,103.70,103.70
7904.524,383.20,1268.57,301.81,-166.12,-371.98,-238.46,103.70,103.70,103.70
7904.571,415.38,1248.60,300.88,-183.04,-359.85,-233.61,64.10,64.10,64.10
7904.618,415.38,1248.60,300.88,-183.04,-359.85,-233.61,64.10,64.10,64.10
7904.649,396.09,1261.88,300.15,-180.85,-369.12,-233.19,64.10,64.10,64.10
7904.696,396.09,1261.88,300.15,-180.85,-369.12,-233.19,64.10,64.10,64.10
7904.727,438.49,1289.25,298.22,-192.76,-373.20,-232.33,64.10,64.10,64.10
7904.774,438.49,1289.25,298.22,-192.76,-373.20,-232.33,64.10,64.10,64.10
7904.821,401.58,1261.99,301.17,-178.35,-368.72,-235.45,91.75,91.75,91.75
7904.852,401.58,1261.99,301.17,-178.35,-368.72,-235.45,91.75,91.75,91.75
7904.883,398.61,1261.31,298.32,-181.65,-368.18,-233.07,91.75,91.75,91.75
7904.93,398.61,1261.31,298.32,-181.65,-368.18,-233.07,91.75,91.75,91.75
7904.962,398.61,1261.31,298.32,-181.65,-368.18,-233.07,91.75,91.75,91.75
7905.008,414.59,1199.69,301.33,-173.11,-335.30,-236.57,91.75,91.75,91.75
7905.04,414.59,1199.69,301.33,-173.11,-335.30,-236.57,91.75,91.75,91.75
7905.102,366.49,1219.33,298.24,-143.41,-343.55,-238.30,95.92,95.92,95.92
7905.133,373.36,1275.18,296.30,-151.57,-374.34,-236.35,95.92,95.92,95.92
7905.171,373.36,1275.18,296.30,-151.57,-374.34,-236.35,95.92,95.92,95.92
7905.207,373.36,1275.18,296.30,-151.57,-374.34,-236.35,95.92,95.92,95.92
7905.238,431.11,1255.40,298.66,-190.30,-368.96,-233.70,95.92,95.92,95.92
7905.269,431.11,1255.40,298.66,-190.30,-368.96,-233.70,95.92,95.92,95.92
7905.316,415.95,1243.31,297.64,-180.55,-361.60,-233.63,86.37,86.37,86.37
7905.363,415.95,1243.31,297.64,-180.55,-361.60,-233.63,86.37,86.37,86.37
7905.41,441.33,1291.69,302.99,-197.57,-384.24,-232.36,86.37,86.37,86.37
7905.441,441.33,1291.69,302.99,-197.57,-384.24,-232.36,86.37,86.37,86.37
7905.472,442.64,1288.07,306.11,-206.46,-376.97,-232.89,86.37,86.37,86.37
7905.519,442.64,1288.07,306.11,-206.46,-376.97,-232.89,86.37,86.37,86.37
7905.55,401.85,1257.56,300.09,-178.46,-368.38,-231.76,118.00,118.00,118.00
7905.582,401.85,1257.56,300.09,-178.46,-368.38,-231.76,118.00,118.00,118.00
7905.629,401.85,1257.56,300.09,-178.46,-368.38,-231.76,118.00,118.00,118.00
7905.66,390.34,1280.58,294.95,-176.86,-377.77,-233.74,118.00,118.00,118.00
7905.707,390.34,1280.58,294.95,-176.86,-377.77,-233.74,118.00,118.00,118.00
7905.738,395.67,1276.34,298.22,-173.87,-377.45,-235.28,118.00,118.00,118.00
7905.785,395.67,1276.34,298.22,-173.87,-377.45,-235.28,118.00,118.00,118.00
7905.816,374.73,1250.91,326.23,-160.63,-368.08,-237.05,74.96,74.96,74.96
7905.863,374.73,1250.91,326.23,-160.63,-368.08,-237.05,74.96,74.96,74.96
7905.894,379.20,1264.29,314.37,-162.92,-380.48,-237.02,74.96,74.96,74.96
7905.941,379.20,1264.29,314.37,-162.92,-380.48,-237.02,74.96,74.96,74.96
7905.972,402.41,1237.05,303.26,-180.39,-356.38,-236.30,74.96,74.96,74.96
7906.019,402.41,1237.05,303.26,-180.39,-356.38,-236.30,74.96,74.96,74.96
7906.05,400.79,1250.31,299.48,-179.99,-370.49,-234.20,110.74,110.74,110.74
7906.097,400.79,1250.31,299.48,-179.99,-370.49,-234.20,110.74,110.74,110.74
7906.16,405.30,1256.65,299.48,-186.47,-373.46,-232.56,110.74,110.74,110.74
7906.191,405.30,1256.65,299.48,-186.47,-373.46,-232.56,110.74,110.74,110.74
7906.222,410.25,1260.17,297.89,-190.81,-370.62,-233.20,110.74,110.74,110.74
7906.269,410.25,1260.17,297.89,-190.81,-370.62,-233.20,110.74,110.74,110.74
7906.3,412.46,1286.50,299.55,-191.50,-385.67,-231.71,74.00,74.00,74.00
7906.347,412.46,1286.50,299.55,-191.50,-385.67,-231.71,74.00,74.00,74.00
7906.394,415.18,1256.81,302.53,-189.08,-369.09,-233.64,74.00,74.00,74.00
7906.441,415.18,1256.81,302.53,-189.08,-369.09,-233.64,74.00,74.00,74.00
7906.472,409.23,1213.98,302.24,-185.38,-342.08,-236.93,74.00,74.00,74.00
7906.519,409.23,1213.98,302.24,-185.38,-342.08,-236.93,74.00,74.00,74.00
7906.55,392.36,670.06,309.42,-172.89,-482.93,-235.06,81.27,81.27,81.27
7906.597,392.36,670.06,309.42,-172.89,-482.93,-235.06,81.27,81.27,81.27
7906.629,392.36,670.06,309.42,-172.89,-482.93,-235.06,81.27,81.27,81.27
7906.691,359.90,494.49,295.84,-152.69,-336.94,-235.33,81.27,81.27,81.27
7906.722,398.60,443.64,299.70,-172.43,-325.72,-233.40,81.27,81.27,81.27
7906.769,398.60,443.64,299.70,-172.43,-325.72,-233.40,81.27,81.27,81.27
7906.8,401.97,473.03,306.23,-183.17,-335.40,-233.64,97.58,97.58,97.58
7906.863,401.97,473.03,306.23,-183.17,-335.40,-233.64,97.58,97.58,97.58
7906.91,403.53,493.52,299.41,-180.25,-352.97,-232.26,97.58,97.58,97.58
7906.957,403.53,493.52,299.41,-180.25,-352.97,-232.26,97.58,97.58,97.58
7906.988,399.28,473.08,299.79,-179.33,-331.65,-234.31,97.58,97.58,97.58
7907.035,399.28,473.08,299.79,-179.33,-331.65,-234.31,97.58,97.58,97.58
7907.066,393.45,473.80,298.47,-173.91,-338.79,-235.35,84.69,84.69,84.69
7907.113,393.45,473.80,298.47,-173.91,-338.79,-235.35,84.69,84.69,84.69
7907.16,355.91,497.66,310.99,-149.70,-334.38,-236.35,84.69,84.69,84.69
7907.203,355.91,497.66,310.99,-149.70,-334.38,-236.35,84.69,84.69,84.69
7907.266,415.54,473.59,298.51,-176.24,-335.66,-234.12,84.69,84.69,84.69
7907.313,420.80,466.57,296.38,-178.82,-326.65,-233.73,107.88,107.88,107.88
7907.344,420.80,466.57,296.38,-178.82,-326.65,-233.73,107.88,107.88,107.88
7907.391,378.51,483.77,297.21,-165.42,-329.29,-233.95,107.88,107.88,107.88
7907.422,378.51,483.77,297.21,-165.42,-329.29,-233.95,107.88,107.88,107.88
7907.469,388.78,466.57,295.58,-179.10,-336.18,-234.00,107.88,107.88,107.88
7907.5,388.78,466.57,295.58,-179.10,-336.18,-234.00,107.88,107.88,107.88
7907.547,388.78,466.57,295.58,-179.10,-336.18,-234.00,107.88,107.88,107.88
7907.578,452.45,444.39,300.10,-205.84,-327.93,-230.70,87.22,87.22,87.22
7907.625,452.45,444.39,300.10,-205.84,-327.93,-230.70,87.22,87.22,87.22
7907.672,453.40,434.52,301.12,-202.83,-320.83,-232.05,87.22,87.22,87.22
7907.735,368.96,489.04,295.64,-148.19,-330.67,-237.61,87.22,87.22,87.22
7907.781,368.96,489.04,295.64,-148.19,-330.67,-237.61,87.22,87.22,87.22
7907.813,350.49,483.58,297.30,-148.57,-328.90,-236.61,78.52,78.52,78.52

