TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10254.608,915.42,945.95,369.30,259.18,-592.85,-218.30,144.26,144.26,144.26
10254.655,915.42,945.95,369.30,259.18,-592.85,-218.30,144.26,144.26,144.26
10254.686,918.18,933.34,368.23,264.07,-591.31,-216.19,139.17,139.17,139.17
10254.733,918.18,933.34,368.23,264.07,-591.31,-216.19,139.17,139.17,139.17
10254.764,928.42,940.29,374.99,263.17,-594.19,-218.85,139.17,139.17,139.17
10254.811,928.42,940.29,374.99,263.17,-594.19,-218.85,139.17,139.17,139.17
10254.858,887.64,904.82,375.25,242.42,-558.62,-221.27,139.17,139.17,139.17
10254.889,887.64,904.82,375.25,242.42,-558.62,-221.27,139.17,139.17,139.17
10254.936,478.86,496.42,374.70,-207.46,-377.65,-214.16,140.73,140.73,140.73
10254.983,478.86,496.42,374.70,-207.46,-377.65,-214.16,140.73,140.73,140.73
10255.014,438.28,484.60,371.84,-187.04,-365.36,-216.89,140.73,140.73,140.73
10255.061,438.28,484.60,371.84,-187.04,-365.36,-216.89,140.73,140.73,140.73
10255.092,436.11,503.82,368.51,-187.08,-373.67,-217.85,140.73,140.73,140.73
10255.139,436.11,503.82,368.51,-187.08,-373.67,-217.85,140.73,140.73,140.73
10255.185,424.65,516.92,368.48,-174.99,-374.53,-217.98,85.26,85.26,85.26
10255.232,424.65,516.92,368.48,-174.99,-374.53,-217.98,85.26,85.26,85.26
10255.263,434.76,492.68,371.05,-184.58,-366.24,-215.95,85.26,85.26,85.26
10255.31,434.76,492.68,371.05,-184.58,-366.24,-215.95,85.26,85.26,85.26
10255.357,431.72,493.14,376.69,-183.36,-364.26,-218.88,85.26,85.26,85.26
10255.388,431.72,493.14,376.69,-183.36,-364.26,-218.88,85.26,85.26,85.26
10255.435,457.46,457.96,374.82,-187.16,-347.13,-217.48,85.66,85.66,85.66
10255.482,457.46,457.96,374.82,-187.16,-347.13,-217.48,85.66,85.66,85.66
10255.513,444.92,524.99,366.89,-193.06,-381.95,-214.52,85.66,85.66,85.66
10255.56,444.92,524.99,366.89,-193.06,-381.95,-214.52,85.66,85.66,85.66
10255.591,430.67,495.91,370.08,-184.77,-367.09,-219.14,85.66,85.66,85.66
10255.638,430.67,495.91,370.08,-184.77,-367.09,-219.14,85.66,85.66,85.66
10255.685,447.49,502.37,368.16,-190.59,-371.65,-218.68,78.33,78.33,78.33
10255.732,447.49,502.37,368.16,-190.59,-371.65,-218.68,78.33,78.33,78.33
10255.779,500.24,467.68,376.01,-207.03,-363.00,-215.81,78.33,78.33,78.33
10255.81,500.24,467.68,376.01,-207.03,-363.00,-215.81,78.33,78.33,78.33
10255.841,418.91,489.71,369.04,-170.42,-361.46,-217.86,78.33,78.33,78.33
10255.888,418.91,489.71,369.04,-170.42,-361.46,-217.86,78.33,78.33,78.33
10255.935,410.33,511.68,369.19,-173.31,-371.21,-217.91,64.17,64.17,64.17
10255.982,410.33,511.68,369.19,-173.31,-371.21,-217.91,64.17,64.17,64.17
10256.029,439.78,478.49,371.48,-181.47,-361.64,-217.53,64.17,64.17,64.17
10256.06,439.78,478.49,371.48,-181.47,-361.64,-217.53,64.17,64.17,64.17
10256.091,451.51,545.15,365.49,-191.48,-394.58,-216.05,64.17,64.17,64.17
10256.138,451.51,545.15,365.49,-191.48,-394.58,-216.05,64.17,64.17,64.17
10256.18,435.57,455.98,374.92,-176.87,-348.94,-218.86,83.84,83.84,83.84
10256.212,435.57,455.98,374.92,-176.87,-348.94,-218.86,83.84,83.84,83.84
10256.243,435.57,455.98,374.92,-176.87,-348.94,-218.86,83.84,83.84,83.84
10256.274,475.98,483.03,378.35,-202.43,-368.86,-216.62,83.84,83.84,83.84
10256.305,475.98,483.03,378.35,-202.43,-368.86,-216.62,83.84,83.84,83.84
10256.352,459.10,491.30,373.71,-195.58,-369.03,-216.60,83.84,83.84,83.84
10256.384,459.10,491.30,373.71,-195.58,-369.03,-216.60,83.84,83.84,83.84
10256.43,460.77,490.47,372.72,-204.43,-366.53,-215.31,115.45,115.45,115.45
10256.462,460.77,490.47,372.72,-204.43,-366.53,-215.31,115.45,115.45,115.45
10256.524,440.35,533.22,373.09,-188.05,-390.79,-216.42,115.45,115.45,115.45
10256.571,440.35,533.22,373.09,-188.05,-390.79,-216.42,115.45,115.45,115.45
10256.602,453.94,483.22,375.25,-194.97,-366.25,-217.85,115.45,115.45,115.45
10256.649,453.94,483.22,375.25,-194.97,-366.25,-217.85,115.45,115.45,115.45
10256.68,443.18,533.87,366.11,-183.48,-387.48,-218.36,86.19,86.19,86.19
10256.727,443.18,533.87,366.11,-183.48,-387.48,-218.36,86.19,86.19,86.19
10256.774,451.80,445.69,378.93,-181.22,-348.94,-218.68,86.19,86.19,86.19
10256.805,451.80,445.69,378.93,-181.22,-348.94,-218.68,86.19,86.19,86.19
10256.837,451.80,445.69,378.93,-181.22,-348.94,-218.68,86.19,86.19,86.19
10256.884,433.62,482.72,374.60,-194.06,-368.88,-217.93,86.19,86.19,86.19
10256.915,433.62,482.72,374.60,-194.06,-368.88,-217.93,86.19,86.19,86.19
10256.946,487.83,488.87,372.98,-213.48,-374.44,-214.25,95.47,95.47,95.47
10256.977,487.83,488.87,372.98,-213.48,-374.44,-214.25,95.47,95.47,95.47
10257.04,437.05,450.60,375.02,-170.53,-339.88,-221.32,95.47,95.47,95.47
10257.087,437.05,450.60,375.02,-170.53,-339.88,-221.32,95.47,95.47,95.47
10257.118,424.16,458.45,373.15,-167.99,-344.73,-219.93,95.47,95.47,95.47
10257.149,424.16,458.45,373.15,-167.99,-344.73,-219.93,95.47,95.47,95.47
10257.191,445.64,507.62,368.93,-194.97,-376.58,-216.30,94.50,94.50,94.50
10257.222,445.64,507.62,368.93,-194.97,-376.58,-216.30,94.50,94.50,94.50
10257.269,445.64,507.62,368.93,-194.97,-376.58,-216.30,94.50,94.50,94.50
10257.316,443.85,499.30,370.37,-190.63,-366.46,-218.31,94.50,94.50,94.50
10257.363,443.85,499.30,370.37,-190.63,-366.46,-218.31,94.50,94.50,94.50
10257.426,460.98,492.22,374.07,-198.78,-368.36,-215.70,94.50,94.50,94.50
10257.457,438.70,496.36,369.68,-189.13,-369.47,-216.53,135.35,135.35,135.35
10257.504,438.70,496.36,369.68,-189.13,-369.47,-216.53,135.35,135.35,135.35
10257.535,472.49,504.58,375.21,-210.19,-375.82,-215.05,135.35,135.35,135.35
10257.582,472.49,504.58,375.21,-210.19,-375.82,-215.05,135.35,135.35,135.35
10257.613,454.76,519.41,370.81,-201.58,-378.88,-215.07,135.35,135.35,135.35
10257.66,454.76,519.41,370.81,-201.58,-378.88,-215.07,135.35,135.35,135.35
10257.691,442.66,490.87,373.56,-187.97,-365.10,-217.31,118.37,118.37,118.37
10257.738,442.66,490.87,373.56,-187.97,-365.10,-217.31,118.37,118.37,118.37
10257.785,485.08,483.97,391.62,-213.62,-373.69,-227.44,118.37,118.37,118.37
10257.832,485.08,483.97,391.62,-213.62,-373.69,-227.44,118.37,118.37,118.37
10257.894,408.42,470.45,386.38,-173.44,-351.74,-232.41,118.37,118.37,118.37
10257.926,408.42,470.45,386.38,-173.44,-351.74,-232.41,118.37,118.37,118.37
10257.972,422.89,499.73,377.80,-181.36,-366.99,-224.98,98.71,98.71,98.71
10258.004,422.89,499.73,377.80,-181.36,-366.99,-224.98,98.71,98.71,98.71
10258.051,433.87,478.19,373.25,-178.50,-359.98,-219.07,98.71,98.71,98.71
10258.082,433.87,478.19,373.25,-178.50,-359.98,-219.07,98.71,98.71,98.71
10258.129,443.45,507.17,371.15,-191.59,-374.92,-218.60,98.71,98.71,98.71
10258.16,443.45,507.17,371.15,-191.59,-374.92,-218.60,98.71,98.71,98.71
10258.207,431.43,493.06,378.82,-185.08,-366.01,-224.26,75.05,75.05,75.05
10258.238,431.43,493.06,378.82,-185.08,-366.01,-224.26,75.05,75.05,75.05
10258.285,416.25,444.84,378.74,-171.36,-338.35,-222.51,75.05,75.05,75.05
10258.316,416.25,444.84,378.74,-171.36,-338.35,-222.51,75.05,75.05,75.05
10258.363,416.25,444.84,378.74,-171.36,-338.35,-222.51,75.05,75.05,75.05
10258.394,428.60,516.86,370.22,-185.67,-370.54,-217.75,75.05,75.05,75.05
10258.426,428.60,516.86,370.22,-185.67,-370.54,-217.75,75.05,75.05,75.05
10258.473,425.92,540.35,367.34,-178.01,-382.24,-218.00,106.75,106.75,106.75
10258.504,425.92,540.35,367.34,-178.01,-382.24,-218.00,106.75,106.75,106.75
10258.551,438.62,495.61,375.55,-194.23,-371.62,-218.27,106.75,106.75,106.75
10258.582,438.62,495.61,375.55,-194.23,-371.62,-218.27,106.75,106.75,106.75

