TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8675.598,481.47,469.53,420.43,-221.96,-370.00,-228.64,94.62,94.62,94.62
8675.63,427.21,517.13,416.20,-196.18,-380.29,-227.55,94.62,94.62,94.62
8675.676,427.21,517.13,416.20,-196.18,-380.29,-227.55,94.62,94.62,94.62
8675.708,435.41,454.46,422.65,-195.85,-354.42,-229.88,94.62,94.62,94.62
8675.754,435.41,454.46,422.65,-195.85,-354.42,-229.88,94.62,94.62,94.62
8675.801,455.29,529.77,426.57,-207.96,-389.21,-231.77,110.62,110.62,110.62
8675.833,455.29,529.77,426.57,-207.96,-389.21,-231.77,110.62,110.62,110.62
8675.864,471.14,471.15,426.41,-210.55,-367.62,-226.84,110.62,110.62,110.62
8675.911,471.14,471.15,426.41,-210.55,-367.62,-226.84,110.62,110.62,110.62
8675.942,404.76,490.34,422.28,-180.55,-366.69,-231.01,110.62,110.62,110.62
8675.973,404.76,490.34,422.28,-180.55,-366.69,-231.01,110.62,110.62,110.62
8676.02,485.29,469.52,426.93,-226.00,-369.83,-224.56,93.27,93.27,93.27
8676.051,485.29,469.52,426.93,-226.00,-369.83,-224.56,93.27,93.27,93.27
8676.098,485.29,469.52,426.93,-226.00,-369.83,-224.56,93.27,93.27,93.27
8676.13,466.49,489.81,424.50,-208.41,-370.14,-224.23,93.27,93.27,93.27
8676.176,466.49,489.81,424.50,-208.41,-370.14,-224.23,93.27,93.27,93.27
8676.208,529.90,544.06,418.62,-228.32,-396.96,-225.37,93.27,93.27,93.27
8676.255,529.90,544.06,418.62,-228.32,-396.96,-225.37,93.27,93.27,93.27
8676.286,616.19,456.87,423.03,215.75,-354.61,-227.65,118.35,118.35,118.35
8676.333,616.19,456.87,423.03,215.75,-354.61,-227.65,118.35,118.35,118.35
8676.364,582.28,456.42,421.78,200.80,-349.76,-230.18,118.35,118.35,118.35
8676.395,582.28,456.42,421.78,200.80,-349.76,-230.18,118.35,118.35,118.35
8676.442,605.32,523.46,413.02,215.07,-381.04,-225.76,118.35,118.35,118.35
8676.473,605.32,523.46,413.02,215.07,-381.04,-225.76,118.35,118.35,118.35
8676.52,582.02,516.31,415.27,197.07,-375.19,-228.21,111.98,111.98,111.98
8676.551,582.02,516.31,415.27,197.07,-375.19,-228.21,111.98,111.98,111.98
8676.598,582.02,516.31,415.27,197.07,-375.19,-228.21,111.98,111.98,111.98
8676.63,657.16,474.32,424.56,244.86,-375.87,-225.54,111.98,111.98,111.98
8676.676,657.16,474.32,424.56,244.86,-375.87,-225.54,111.98,111.98,111.98
8676.723,642.04,505.05,418.84,238.17,-380.52,-224.77,111.98,111.98,111.98
8676.755,642.04,505.05,418.84,238.17,-380.52,-224.77,111.98,111.98,111.98
8676.786,564.77,513.35,413.84,177.15,-373.38,-229.73,130.04,130.04,130.04
8676.848,564.77,513.35,413.84,177.15,-373.38,-229.73,130.04,130.04,130.04
8676.88,573.99,506.74,419.86,208.49,-374.79,-226.08,130.04,130.04,130.04
8676.926,573.99,506.74,419.86,208.49,-374.79,-226.08,130.04,130.04,130.04
8676.958,580.96,495.93,419.36,216.63,-371.31,-226.81,130.04,130.04,130.04
8676.989,580.96,495.93,419.36,216.63,-371.31,-226.81,130.04,130.04,130.04
8677.036,589.56,475.97,419.44,211.65,-362.55,-226.20,128.98,128.98,128.98
8677.083,589.56,475.97,419.44,211.65,-362.55,-226.20,128.98,128.98,128.98
8677.114,589.07,540.43,415.11,209.29,-393.31,-224.93,128.98,128.98,128.98
8677.145,589.07,540.43,415.11,209.29,-393.31,-224.93,128.98,128.98,128.98
8677.187,623.58,510.01,423.36,247.91,-377.14,-224.23,128.98,128.98,128.98
8677.234,623.58,510.01,423.36,247.91,-377.14,-224.23,128.98,128.98,128.98
8677.265,613.54,463.44,426.82,226.96,-359.34,-227.36,154.54,154.54,154.54
8677.312,613.54,463.44,426.82,226.96,-359.34,-227.36,154.54,154.54,154.54
8677.375,544.99,481.68,421.77,183.90,-351.66,-230.98,154.54,154.54,154.54
8677.406,544.99,481.68,421.77,183.90,-351.66,-230.98,154.54,154.54,154.54
8677.437,554.28,532.69,417.49,196.95,-384.22,-226.00,154.54,154.54,154.54
8677.484,554.28,532.69,417.49,196.95,-384.22,-226.00,154.54,154.54,154.54
8677.515,618.94,529.51,419.50,235.91,-387.40,-220.17,127.35,127.35,127.35
8677.562,618.94,529.51,419.50,235.91,-387.40,-220.17,127.35,127.35,127.35
8677.609,614.45,465.50,425.15,239.71,-365.60,-225.99,127.35,127.35,127.35
8677.656,614.45,465.50,425.15,239.71,-365.60,-225.99,127.35,127.35,127.35
8677.687,559.88,539.17,415.11,200.32,-384.88,-225.48,127.35,127.35,127.35
8677.834,570.44,513.94,418.00,205.62,-379.92,-225.40,109.61,109.61,109.61
8677.881,598.19,509.55,418.31,228.39,-380.73,-225.24,109.61,109.61,109.61
8677.912,598.19,509.55,418.31,228.39,-380.73,-225.24,109.61,109.61,109.61
8677.959,583.27,488.36,420.78,215.68,-370.10,-224.87,109.61,109.61,109.61
8677.99,583.27,488.36,420.78,215.68,-370.10,-224.87,109.61,109.61,109.61
8678.037,530.38,496.79,419.65,174.93,-363.61,-231.17,135.92,135.92,135.92
8678.069,530.38,496.79,419.65,174.93,-363.61,-231.17,135.92,135.92,135.92
8678.115,586.27,500.40,422.99,222.06,-381.61,-228.89,135.92,135.92,135.92
8678.147,586.27,500.40,422.99,222.06,-381.61,-228.89,135.92,135.92,135.92
8678.178,605.65,439.06,426.80,226.72,-357.23,-228.62,135.92,135.92,135.92
8678.225,605.65,439.06,426.80,226.72,-357.23,-228.62,135.92,135.92,135.92
8678.256,605.65,439.06,426.80,226.72,-357.23,-228.62,135.92,135.92,135.92
8678.287,568.22,475.33,420.16,189.57,-355.35,-231.17,149.82,149.82,149.82
8678.334,568.22,475.33,420.16,189.57,-355.35,-231.17,149.82,149.82,149.82
8678.365,637.00,471.79,422.58,238.19,-372.66,-224.67,149.82,149.82,149.82
8678.428,637.00,471.79,422.58,238.19,-372.66,-224.67,149.82,149.82,149.82
8678.475,573.11,491.31,416.22,205.67,-375.86,-226.24,149.82,149.82,149.82
8678.522,586.57,505.09,421.19,224.10,-379.07,-226.43,104.45,104.45,104.45
8678.569,586.57,505.09,421.19,224.10,-379.07,-226.43,104.45,104.45,104.45
8678.6,573.68,492.20,424.39,205.40,-371.26,-229.63,104.45,104.45,104.45
8678.631,573.68,492.20,424.39,205.40,-371.26,-229.63,104.45,104.45,104.45
8678.678,544.95,526.88,414.69,186.03,-379.93,-227.88,104.45,104.45,104.45
8678.725,544.95,526.88,414.69,186.03,-379.93,-227.88,104.45,104.45,104.45
8678.772,575.46,496.27,425.02,217.55,-370.88,-227.70,108.33,108.33,108.33
8678.819,575.46,496.27,425.02,217.55,-370.88,-227.70,108.33,108.33,108.33
8678.85,581.26,489.77,419.70,213.50,-373.92,-226.14,108.33,108.33,108.33
8678.897,581.26,489.77,419.70,213.50,-373.92,-226.14,108.33,108.33,108.33
8678.959,549.96,527.55,413.27,190.97,-383.00,-224.84,108.33,108.33,108.33
8678.991,549.96,527.55,413.27,190.97,-383.00,-224.84,108.33,108.33,108.33
8679.037,541.51,502.32,419.19,179.85,-373.71,-229.35,88.74,88.74,88.74
8679.084,541.51,502.32,419.19,179.85,-373.71,-229.35,88.74,88.74,88.74
8679.115,559.17,455.18,430.08,196.15,-350.77,-230.68,88.74,88.74,88.74
8679.162,559.17,455.18,430.08,196.15,-350.77,-230.68,88.74,88.74,88.74
8679.204,565.87,464.59,418.79,203.31,-356.64,-226.52,88.74,88.74,88.74
8679.236,565.87,464.59,418.79,203.31,-356.64,-226.52,88.74,88.74,88.74
8679.267,565.87,464.59,418.79,203.31,-356.64,-226.52,88.74,88.74,88.74
8679.314,598.95,494.89,416.00,224.97,-372.93,-224.05,96.08,96.08,96.08
8679.345,598.95,494.89,416.00,224.97,-372.93,-224.05,96.08,96.08,96.08
8679.392,602.90,466.66,418.64,225.33,-360.36,-224.78,96.08,96.08,96.08
8679.423,602.90,466.66,418.64,225.33,-360.36,-224.78,96.08,96.08,96.08
8679.501,596.57,490.38,429.99,225.98,-378.78,-226.18,96.08,96.08,96.08
8679.548,581.74,507.25,431.53,214.07,-378.96,-226.92,135.98,135.98,135.98
8679.595,581.74,507.25,431.53,214.07,-378.96,-226.92,135.98,135.98,135.98
8679.626,526.93,498.23,424.61,172.45,-365.63,-229.81,135.98,135.98,135.98
8679.673,526.93,498.23,424.61,172.45,-365.63,-229.81,135.98,135.98,135.98
8679.72,516.44,500.47,419.63,166.30,-369.58,-231.07,135.98,135.98,135.98
8679.751,516.44,500.47,419.63,166.30,-369.58,-231.07,135.98,135.98,135.98
8679.783,570.96,487.93,423.28,217.45,-375.98,-226.13,106.71,106.71,106.71
8679.829,570.96,487.93,423.28,217.45,-375.98,-226.13,106.71,106.71,106.71
8679.861,555.86,503.51,419.09,206.95,-377.88,-224.94,106.71,106.71,106.71
8679.923,555.86,503.51,419.09,206.95,-377.88,-224.94,106.71,106.71,106.71
8679.954,548.70,492.87,416.45,197.79,-373.91,-229.78,106.71,106.71,106.71
8680.017,548.70,492.87,416.45,197.79,-373.91,-229.78,106.71,106.71,106.71
8680.064,555.75,493.21,422.88,204.52,-375.30,-228.43,131.51,131.51,131.51
8680.095,555.75,493.21,422.88,204.52,-375.30,-228.43,131.51,131.51,131.51
8680.142,561.58,501.37,424.82,210.19,-379.05,-226.72,131.51,131.51,131.51
8680.173,561.58,501.37,424.82,210.19,-379.05,-226.72,131.51,131.51,131.51
8680.22,530.17,467.00,424.87,184.16,-356.39,-232.98,131.51,131.51,131.51
8680.251,530.17,467.00,424.87,184.16,-356.39,-232.98,131.51,131.51,131.51
8680.298,549.98,535.91,421.10,204.36,-392.42,-227.46,86.85,86.85,86.85
8680.329,549.98,535.91,421.10,204.36,-392.42,-227.46,86.85,86.85,86.85
8680.361,575.64,507.66,431.82,227.18,-384.43,-225.09,86.85,86.85,86.85
8680.408,575.64,507.66,431.82,227.18,-384.43,-225.09,86.85,86.85,86.85
8680.439,575.64,507.66,431.82,227.18,-384.43,-225.09,86.85,86.85,86.85
8680.486,508.41,458.30,418.93,179.01,-349.43,-234.28,86.85,86.85,86.85
8680.533,559.44,533.67,418.39,217.54,-389.14,-223.98,125.07,125.07,125.07
8680.579,559.44,533.67,418.39,217.54,-389.14,-223.98,125.07,125.07,125.07
8680.673,533.55,444.89,427.73,196.19,-349.52,-231.22,125.07,125.07,125.07
8680.72,557.13,489.99,425.38,221.82,-376.09,-227.46,125.07,125.07,125.07
8680.751,557.13,489.99,425.38,221.82,-376.09,-227.46,125.07,125.07,125.07
8680.798,539.54,507.99,422.00,203.01,-378.75,-227.81,147.09,147.09,147.09
8680.845,539.54,507.99,422.00,203.01,-378.75,-227.81,147.09,147.09,147.09
8680.892,584.38,496.90,423.17,233.90,-382.34,-226.15,147.09,147.09,147.09
8680.923,584.38,496.90,423.17,233.90,-382.34,-226.15,147.09,147.09,147.09
8680.97,538.02,489.37,429.85,206.32,-370.65,-229.42,147.09,147.09,147.09
8681.017,538.02,489.37,429.85,206.32,-370.65,-229.42,147.09,147.09,147.09
8681.079,532.30,543.88,409.53,194.85,-392.11,-228.02,119.65,119.65,119.65
8681.111,606.38,474.59,417.79,239.63,-371.95,-226.43,119.65,119.65,119.65
8681.158,606.38,474.59,417.79,239.63,-371.95,-226.43,119.65,119.65,119.65
8681.2,606.38,474.59,417.79,239.63,-371.95,-226.43,119.65,119.65,119.65
8681.231,576.71,533.21,411.03,213.56,-387.45,-224.93,119.65,119.65,119.65
8681.262,576.71,533.21,411.03,213.56,-387.45,-224.93,119.65,119.65,119.65
8681.325,574.02,529.61,423.63,213.91,-388.76,-226.56,113.95,113.95,113.95
8681.356,574.02,529.61,423.63,213.91,-388.76,-226.56,113.95,113.95,113.95
8681.403,568.04,477.13,438.83,209.43,-364.06,-231.27,113.95,113.95,113.95
8681.45,568.04,477.13,438.83,209.43,-364.06,-231.27,113.95,113.95,113.95
8681.481,539.87,513.84,419.06,192.61,-377.93,-230.36,113.95,113.95,113.95
8681.528,539.87,513.84,419.06,192.61,-377.93,-230.36,113.95,113.95,113.95
8681.559,547.36,472.42,418.79,178.82,-354.16,-231.98,126.12,126.12,126.12
8681.59,547.36,472.42,418.79,178.82,-354.16,-231.98,126.12,126.12,126.12
8681.637,551.02,495.52,417.06,195.81,-369.72,-229.62,126.12,126.12,126.12
8681.669,551.02,495.52,417.06,195.81,-369.72,-229.62,126.12,126.12,126.12
8681.731,548.63,474.17,435.82,193.51,-362.08,-232.71,126.12,126.12,126.12
8681.762,548.63,474.17,435.82,193.51,-362.08,-232.71,126.12,126.12,126.12
8681.809,558.66,458.43,426.98,204.64,-359.57,-231.57,139.74,139.74,139.74
8681.84,558.66,458.43,426.98,204.64,-359.57,-231.57,139.74,139.74,139.74
8681.887,567.35,513.82,416.50,215.02,-378.46,-229.13,139.74,139.74,139.74
8681.919,567.35,513.82,416.50,215.02,-378.46,-229.13,139.74,139.74,139.74
8681.981,581.88,447.38,419.15,217.03,-357.50,-229.35,139.74,139.74,139.74
8682.012,581.88,447.38,419.15,217.03,-357.50,-229.35,139.74,139.74,139.74
8682.059,586.39,525.24,414.66,219.56,-386.69,-227.56,144.75,144.75,144.75
8682.122,543.44,501.01,416.15,191.31,-372.35,-232.28,144.75,144.75,144.75
8682.231,509.27,503.06,412.25,-170.50,-364.08,-230.57,144.75,144.75,144.75
8682.278,509.27,503.06,412.25,-170.50,-364.08,-230.57,144.75,144.75,144.75
8682.309,584.57,493.75,419.62,210.62,-373.83,-229.19,113.30,113.30,113.30
8682.356,584.57,493.75,419.62,210.62,-373.83,-229.19,113.30,113.30,113.30
8682.387,569.82,485.04,418.09,208.74,-365.99,-229.35,113.30,113.30,113.30
8682.434,569.82,485.04,418.09,208.74,-365.99,-229.35,113.30,113.30,113.30
8682.481,604.60,502.36,416.45,233.37,-375.98,-223.83,113.30,113.30,113.30
8682.512,604.60,502.36,416.45,233.37,-375.98,-223.83,113.30,113.30,113.30
8682.559,555.88,503.30,430.26,198.26,-368.93,-231.02,131.60,131.60,131.60
8682.59,555.88,503.30,430.26,198.26,-368.93,-231.02,131.60,131.60,131.60
8682.637,575.77,529.02,428.52,219.59,-392.91,-223.43,131.60,131.60,131.60
8682.669,575.77,529.02,428.52,219.59,-392.91,-223.43,131.60,131.60,131.60
8682.7,544.50,496.67,410.53,205.25,-370.96,-224.43,131.60,131.60,131.60
8682.762,544.50,496.67,410.53,205.25,-370.96,-224.43,131.60,131.60,131.60
8682.794,566.72,531.63,410.85,215.01,-394.70,-225.15,116.16,116.16,116.16
8682.84,566.72,531.63,410.85,215.01,-394.70,-225.15,116.16,116.16,116.16
8682.887,527.29,446.36,414.63,196.36,-352.12,-230.17,116.16,116.16,116.16
8682.919,527.29,446.36,414.63,196.36,-352.12,-230.17,116.16,116.16,116.16
8682.965,540.61,449.91,416.32,200.26,-353.03,-229.61,116.16,116.16,116.16
8682.997,540.61,449.91,416.32,200.26,-353.03,-229.61,116.16,116.16,116.16
8683.044,527.15,503.59,414.62,193.79,-375.29,-229.17,114.66,114.66,114.66
8683.075,527.15,503.59,414.62,193.79,-375.29,-229.17,114.66,114.66,114.66
8683.122,527.15,503.59,414.62,193.79,-375.29,-229.17,114.66,114.66,114.66
8683.153,493.57,510.15,415.38,174.36,-370.13,-230.42,114.66,114.66,114.66
8683.195,493.57,510.15,415.38,174.36,-370.13,-230.42,114.66,114.66,114.66
8683.242,571.25,482.26,419.54,233.15,-375.28,-224.31,114.66,114.66,114.66
8683.273,571.25,482.26,419.54,233.15,-375.28,-224.31,114.66,114.66,114.66
8683.304,548.84,486.64,418.04,211.55,-369.09,-229.39,158.08,158.08,158.08
8683.351,548.84,486.64,418.04,211.55,-369.09,-229.39,158.08,158.08,158.08
8683.382,533.18,488.15,419.08,201.58,-372.13,-229.54,158.08,158.08,158.08
8683.429,533.18,488.15,419.08,201.58,-372.13,-229.54,158.08,158.08,158.08
8683.46,540.01,494.74,434.01,199.40,-370.23,-229.89,158.08,158.08,158.08
8683.492,540.01,494.74,434.01,199.40,-370.23,-229.89,158.08,158.08,158.08
8683.539,535.95,489.82,430.07,181.10,-360.35,-231.31,122.75,122.75,122.75
8683.57,535.95,489.82,430.07,181.10,-360.35,-231.31,122.75,122.75,122.75
8683.617,535.95,489.82,430.07,181.10,-360.35,-231.31,122.75,122.75,122.75
8683.648,527.37,465.94,418.39,194.66,-354.38,-227.63,122.75,122.75,122.75
8683.711,578.17,478.80,419.25,227.17,-374.77,-224.26,122.75,122.75,122.75
8683.742,578.17,478.80,419.25,227.17,-374.77,-224.26,122.75,122.75,122.75
8683.789,571.89,477.72,420.88,233.29,-374.72,-225.32,127.10,127.10,127.10
8683.82,571.89,477.72,420.88,233.29,-374.72,-225.32,127.10,127.10,127.10
8683.867,571.89,477.72,420.88,233.29,-374.72,-225.32,127.10,127.10,127.10
8683.898,557.91,517.83,415.49,220.23,-384.30,-224.05,127.10,127.10,127.10
8683.945,557.91,517.83,415.49,220.23,-384.30,-224.05,127.10,127.10,127.10
8683.976,532.45,536.28,419.65,204.15,-389.74,-225.83,127.10,127.10,127.10
8684.023,532.45,536.28,419.65,204.15,-389.74,-225.83,127.10,127.10,127.10
8684.054,537.79,547.47,413.74,192.24,-388.35,-225.26,106.83,106.83,106.83
8684.086,537.79,547.47,413.74,192.24,-388.35,-225.26,106.83,106.83,106.83
8684.132,553.48,541.67,424.81,205.00,-390.71,-224.87,106.83,106.83,106.83
8684.164,553.48,541.67,424.81,205.00,-390.71,-224.87,106.83,106.83,106.83
8684.237,543.14,485.52,419.26,207.30,-369.33,-225.74,106.83,106.83,106.83
8684.284,538.13,533.18,407.89,196.07,-386.43,-227.16,128.60,128.60,128.60
8684.315,538.13,533.18,407.89,196.07,-386.43,-227.16,128.60,128.60,128.60
8684.362,538.13,533.18,407.89,196.07,-386.43,-227.16,128.60,128.60,128.60
8684.394,524.06,490.86,410.24,188.33,-371.56,-229.06,128.60,128.60,128.60
8684.44,524.06,490.86,410.24,188.33,-371.56,-229.06,128.60,128.60,128.60
8684.472,541.44,493.93,415.25,196.13,-365.43,-229.80,128.60,128.60,128.60
8684.519,541.44,493.93,415.25,196.13,-365.43,-229.80,128.60,128.60,128.60
8684.55,549.35,480.82,427.90,207.18,-363.18,-226.63,109.38,109.38,109.38
8684.597,549.35,480.82,427.90,207.18,-363.18,-226.63,109.38,109.38,109.38
8684.628,529.45,541.81,415.54,187.60,-391.65,-227.11,109.38,109.38,109.38
8684.675,529.45,541.81,415.54,187.60,-391.65,-227.11,109.38,109.38,109.38
8684.706,560.17,449.98,423.22,213.55,-357.67,-230.18,109.38,109.38,109.38
8684.769,560.17,449.98,423.22,213.55,-357.67,-230.18,109.38,109.38,109.38
8684.815,581.85,518.60,418.70,234.98,-384.51,-222.48,137.58,137.58,137.58
8684.847,581.85,518.60,418.70,234.98,-384.51,-222.48,137.58,137.58,137.58
8684.894,538.62,499.08,414.08,203.38,-373.01,-226.30,137.58,137.58,137.58
8684.925,538.62,499.08,414.08,203.38,-373.01,-226.30,137.58,137.58,137.58
8684.972,591.10,486.73,413.37,223.10,-375.11,-225.03,137.58,137.58,137.58
8685.003,591.10,486.73,413.37,223.10,-375.11,-225.03,137.58,137.58,137.58
8685.05,586.27,484.31,417.95,222.29,-370.99,-224.37,112.72,112.72,112.72
8685.081,586.27,484.31,417.95,222.29,-370.99,-224.37,112.72,112.72,112.72
8685.128,601.10,476.12,418.07,226.76,-372.08,-224.11,112.72,112.72,112.72
8685.159,601.10,476.12,418.07,226.76,-372.08,-224.11,112.72,112.72,112.72
8685.206,514.84,524.04,410.92,196.01,-382.57,-227.36,112.72,112.72,112.72
8685.237,514.84,524.04,410.92,196.01,-382.57,-227.36,112.72,112.72,112.72
8685.269,514.84,524.04,410.92,196.01,-382.57,-227.36,112.72,112.72,112.72
8685.315,569.32,452.72,419.64,224.26,-355.89,-225.07,118.36,118.36,118.36
8685.347,569.32,452.72,419.64,224.26,-355.89,-225.07,118.36,118.36,118.36
8685.378,495.95,534.90,409.49,-174.62,-381.68,-227.67,118.36,118.36,118.36
8685.409,495.95,534.90,409.49,-174.62,-381.68,-227.67,118.36,118.36,118.36
8685.456,574.68,516.60,417.90,226.85,-383.23,-221.59,118.36,118.36,118.36
8685.487,574.68,516.60,417.90,226.85,-383.23,-221.59,118.36,118.36,118.36
8685.534,574.68,516.60,417.90,226.85,-383.23,-221.59,118.36,118.36,118.36
8685.565,588.56,513.95,421.77,230.88,-384.97,-221.90,138.22,138.22,138.22
8685.597,588.56,513.95,421.77,230.88,-384.97,-221.90,138.22,138.22,138.22
8685.644,546.59,491.34,422.78,194.47,-362.97,-229.64,138.22,138.22,138.22
8685.675,546.59,491.34,422.78,194.47,-362.97,-229.64,138.22,138.22,138.22
8685.722,547.59,497.33,417.05,200.25,-370.05,-227.74,138.22,138.22,138.22
8685.753,547.59,497.33,417.05,200.25,-370.05,-227.74,138.22,138.22,138.22
8685.831,571.15,505.65,417.26,211.50,-377.46,-227.36,103.33,103.33,103.33
8685.862,583.59,487.25,419.03,218.45,-373.56,-227.66,103.33,103.33,103.33
8685.909,583.59,487.25,419.03,218.45,-373.56,-227.66,103.33,103.33,103.33
8685.956,572.55,502.99,417.75,225.97,-378.52,-224.93,103.33,103.33,103.33
8685.987,572.55,502.99,417.75,225.97,-378.52,-224.93,103.33,103.33,103.33
8686.019,572.55,502.99,417.75,225.97,-378.52,-224.93,103.33,103.33,103.33
8686.05,442.33,500.43,421.45,-183.02,-373.74,-229.05,131.26,131.26,131.26
8686.097,442.33,500.43,421.45,-183.02,-373.74,-229.05,131.26,131.26,131.26
8686.128,500.70,498.64,441.24,-231.38,-381.78,-225.14,131.26,131.26,131.26
8686.164,500.70,498.64,441.24,-231.38,-381.78,-225.14,131.26,131.26,131.26
8686.201,402.88,496.35,423.08,-178.99,-365.07,-231.31,131.26,131.26,131.26
8686.248,402.88,496.35,423.08,-178.99,-365.07,-231.31,131.26,131.26,131.26
8686.279,463.53,523.89,416.35,-202.47,-384.59,-225.34,107.46,107.46,107.46
8686.342,463.53,523.89,416.35,-202.47,-384.59,-225.34,107.46,107.46,107.46
8686.373,470.60,455.29,426.71,-213.43,-355.28,-227.52,107.46,107.46,107.46
8686.42,470.60,455.29,426.71,-213.43,-355.28,-227.52,107.46,107.46,107.46
8686.451,406.37,522.27,415.10,-185.76,-375.69,-228.13,107.46,107.46,107.46
8686.482,406.37,522.27,415.10,-185.76,-375.69,-228.13,107.46,107.46,107.46
8686.529,406.37,522.27,415.10,-185.76,-375.69,-228.13,107.46,107.46,107.46
8686.561,428.87,523.20,412.94,-192.83,-376.73,-228.20,106.43,106.43,106.43
8686.607,428.87,523.20,412.94,-192.83,-376.73,-228.20,106.43,106.43,106.43
8686.639,425.14,532.65,411.03,-194.80,-382.93,-228.33,106.43,106.43,106.43
8686.686,425.14,532.65,411.03,-194.80,-382.93,-228.33,106.43,106.43,106.43
8686.717,419.45,499.14,415.37,-187.65,-373.79,-227.60,106.43,106.43,106.43
8686.764,419.45,499.14,415.37,-187.65,-373.79,-227.60,106.43,106.43,106.43
8686.795,475.35,518.05,415.80,-218.82,-380.45,-223.81,87.17,87.17,87.17
8686.842,475.35,518.05,415.80,-218.82,-380.45,-223.81,87.17,87.17,87.17
8686.875,406.97,530.07,411.67,-179.63,-376.85,-227.37,87.17,87.17,87.17
8686.922,406.97,530.07,411.67,-179.63,-376.85,-227.37,87.17,87.17,87.17
8686.954,419.12,476.62,418.09,-185.91,-355.92,-228.73,87.17,87.17,87.17
8687,419.12,476.62,418.09,-185.91,-355.92,-228.73,87.17,87.17,87.17
8687.032,472.14,467.06,419.55,-211.94,-361.63,-227.32,117.64,117.64,117.64
8687.079,472.14,467.06,419.55,-211.94,-361.63,-227.32,117.64,117.64,117.64
8687.125,471.53,484.83,420.57,-218.53,-373.54,-227.40,117.64,117.64,117.64
8687.172,471.53,484.83,420.57,-218.53,-373.54,-227.40,117.64,117.64,117.64
8687.235,446.72,485.74,418.64,-206.63,-369.41,-228.47,117.64,117.64,117.64
8687.266,446.72,485.74,418.64,-206.63,-369.41,-228.47,117.64,117.64,117.64
8687.313,475.20,503.06,420.32,-215.92,-380.93,-227.94,148.81,148.81,148.81
8687.344,475.20,503.06,420.32,-215.92,-380.93,-227.94,148.81,148.81,148.81
