TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8412.37,381.29,483.81,300.57,-166.79,-338.51,-236.34,87.97,87.97,87.97
8412.402,448.39,495.56,301.91,-200.04,-342.64,-230.19,75.30,75.30,75.30
8412.449,448.39,495.56,301.91,-200.04,-342.64,-230.19,75.30,75.30,75.30
8412.48,383.11,479.03,301.09,-158.23,-335.21,-236.50,75.30,75.30,75.30
8412.527,383.11,479.03,301.09,-158.23,-335.21,-236.50,75.30,75.30,75.30
8412.558,419.91,426.70,302.17,-187.65,-311.28,-236.22,75.30,75.30,75.30
8412.605,419.91,426.70,302.17,-187.65,-311.28,-236.22,75.30,75.30,75.30
8412.652,413.08,463.17,296.86,-187.62,-332.66,-234.04,122.40,122.40,122.40
8412.699,413.08,463.17,296.86,-187.62,-332.66,-234.04,122.40,122.40,122.40
8412.73,406.69,469.16,299.01,-180.20,-335.29,-234.72,122.40,122.40,122.40
8412.792,406.69,469.16,299.01,-180.20,-335.29,-234.72,122.40,122.40,122.40
8412.824,428.54,446.60,303.42,-189.54,-332.63,-234.34,122.40,122.40,122.40
8412.87,428.54,446.60,303.42,-189.54,-332.63,-234.34,122.40,122.40,122.40

