TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
7028.716,379.80,1276.82,319.13,-161.41,-372.79,-235.50,67.81,67.81,67.81
7028.747,379.80,1276.82,319.13,-161.41,-372.79,-235.50,67.81,67.81,67.81
7028.809,391.01,1275.05,321.44,-165.12,-372.77,-235.88,67.81,67.81,67.81
7028.856,391.01,1275.05,321.44,-165.12,-372.77,-235.88,67.81,67.81,67.81
7028.887,377.96,1280.00,315.11,-169.21,-381.13,-232.22,91.60,91.60,91.60
7028.919,377.96,1280.00,315.11,-169.21,-381.13,-232.22,91.60,91.60,91.60
7028.95,377.96,1280.00,315.11,-169.21,-381.13,-232.22,91.60,91.60,91.60
7028.987,426.42,1280.73,316.23,-195.67,-376.76,-231.39,91.60,91.60,91.60
7029.018,426.42,1280.73,316.23,-195.67,-376.76,-231.39,91.60,91.60,91.60
7029.081,360.88,1257.97,312.38,-147.01,-363.65,-235.87,91.60,91.60,91.60
7029.112,360.88,1257.97,312.38,-147.01,-363.65,-235.87,91.60,91.60,91.60
7029.159,380.79,1287.77,310.45,-173.00,-383.29,-232.23,77.30,77.30,77.30
7029.201,380.79,1287.77,310.45,-173.00,-383.29,-232.23,77.30,77.30,77.30
7029.232,349.77,1266.87,312.36,-143.66,-367.11,-232.81,77.30,77.30,77.30
7029.279,349.77,1266.87,312.36,-143.66,-367.11,-232.81,77.30,77.30,77.30
7029.326,383.19,1319.87,316.70,-178.16,-389.69,-229.96,77.30,77.30,77.30
7029.357,383.19,1319.87,316.70,-178.16,-389.69,-229.96,77.30,77.30,77.30
7029.389,347.07,1290.71,314.71,-147.25,-379.91,-234.05,75.94,75.94,75.94
7029.435,347.07,1290.71,314.71,-147.25,-379.91,-234.05,75.94,75.94,75.94
7029.467,344.49,1321.15,317.28,-146.23,-394.65,-234.51,75.94,75.94,75.94
7029.514,344.49,1321.15,317.28,-146.23,-394.65,-234.51,75.94,75.94,75.94
7029.545,383.32,1325.36,316.10,-161.14,-393.72,-233.50,75.94,75.94,75.94
7029.592,383.32,1325.36,316.10,-161.14,-393.72,-233.50,75.94,75.94,75.94
7029.639,398.08,1307.20,320.46,-183.66,-385.09,-232.35,73.80,73.80,73.80
7029.685,398.08,1307.20,320.46,-183.66,-385.09,-232.35,73.80,73.80,73.80
7029.732,371.29,1267.96,321.08,-158.53,-372.64,-232.85,73.80,73.80,73.80
7029.764,371.29,1267.96,321.08,-158.53,-372.64,-232.85,73.80,73.80,73.80
7029.81,336.44,1286.47,316.69,-141.32,-379.57,-235.63,73.80,73.80,73.80
7029.857,336.44,1286.47,316.69,-141.32,-379.57,-235.63,73.80,73.80,73.80
7029.889,391.56,1314.30,317.77,-181.63,-394.52,-231.90,52.27,52.27,52.27
7029.951,391.56,1314.30,317.77,-181.63,-394.52,-231.90,52.27,52.27,52.27
7029.982,374.84,1296.24,314.02,-169.75,-386.77,-230.54,52.27,52.27,52.27
7030.029,374.84,1296.24,314.02,-169.75,-386.77,-230.54,52.27,52.27,52.27
7030.06,363.63,1302.00,322.10,-167.47,-393.22,-231.92,52.27,52.27,52.27
7030.467,363.63,1302.00,322.10,-167.47,-393.22,-231.92,52.27,52.27,52.27
7030.685,347.48,1270.82,315.59,-153.67,-373.72,-233.71,82.80,82.80,82.80
7030.717,359.46,1279.36,318.40,-160.46,-381.09,-232.18,82.80,82.80,82.80
7030.779,359.46,1279.36,318.40,-160.46,-381.09,-232.18,82.80,82.80,82.80
7030.842,327.69,1274.83,326.26,-137.40,-377.41,-237.30,82.80,82.80,82.80
7030.904,360.83,1271.56,323.44,-170.15,-379.08,-235.77,53.11,53.11,53.11
7030.935,360.83,1271.56,323.44,-170.15,-379.08,-235.77,53.11,53.11,53.11
7030.982,374.36,1289.40,318.03,-173.22,-378.45,-234.27,53.11,53.11,53.11
7031.029,374.36,1289.40,318.03,-173.22,-378.45,-234.27,53.11,53.11,53.11
7031.154,383.78,1277.46,319.56,-173.72,-373.62,-233.08,76.04,76.04,76.04
7031.214,383.78,1277.46,319.56,-173.72,-373.62,-233.08,76.04,76.04,76.04
7031.276,392.31,1266.93,321.46,-172.61,-368.47,-233.70,76.04,76.04,76.04
7031.323,348.95,1289.41,323.23,-151.92,-380.74,-237.38,76.04,76.04,76.04
7031.37,348.95,1289.41,323.23,-151.92,-380.74,-237.38,76.04,76.04,76.04
7031.401,406.90,1267.01,324.10,-192.37,-361.87,-233.89,58.08,58.08,58.08
7031.526,355.32,1278.31,318.60,-159.49,-374.87,-235.68,58.08,58.08,58.08
7031.573,353.47,1249.13,318.23,-159.67,-369.58,-234.89,58.08,58.08,58.08
7031.62,353.47,1249.13,318.23,-159.67,-369.58,-234.89,58.08,58.08,58.08
7031.667,358.12,1274.92,320.39,-165.02,-373.03,-235.64,63.89,63.89,63.89
7031.698,358.12,1274.92,320.39,-165.02,-373.03,-235.64,63.89,63.89,63.89
7031.745,377.46,1275.85,318.56,-175.02,-379.77,-234.97,63.89,63.89,63.89
7031.776,377.46,1275.85,318.56,-175.02,-379.77,-234.97,63.89,63.89,63.89
7031.823,412.86,1317.74,318.18,-185.61,-392.45,-231.92,63.89,63.89,63.89
7031.854,412.86,1317.74,318.18,-185.61,-392.45,-231.92,63.89,63.89,63.89
7031.886,412.86,1317.74,318.18,-185.61,-392.45,-231.92,63.89,63.89,63.89
7031.932,389.21,1298.28,315.74,-177.33,-385.30,-234.42,84.93,84.93,84.93
7031.995,335.04,1248.03,315.93,-149.85,-359.64,-237.96,84.93,84.93,84.93
7032.026,335.04,1248.03,315.93,-149.85,-359.64,-237.96,84.93,84.93,84.93
7032.073,367.76,1287.19,320.97,-163.42,-381.36,-234.78,84.93,84.93,84.93
7032.104,367.76,1287.19,320.97,-163.42,-381.36,-234.78,84.93,84.93,84.93
7032.136,367.76,1287.19,320.97,-163.42,-381.36,-234.78,84.93,84.93,84.93
7032.168,395.11,1305.93,320.72,-185.84,-389.84,-231.49,81.40,81.40,81.40
7032.225,395.11,1305.93,320.72,-185.84,-389.84,-231.49,81.40,81.40,81.40
7032.256,346.23,1223.93,321.68,-145.11,-351.34,-239.40,81.40,81.40,81.40
7032.287,346.23,1223.93,321.68,-145.11,-351.34,-239.40,81.40,81.40,81.40
7032.334,367.90,1301.80,314.90,-170.41,-387.19,-235.41,81.40,81.40,81.40
7032.365,367.90,1301.80,314.90,-170.41,-387.19,-235.41,81.40,81.40,81.40
7032.412,350.30,1259.17,319.33,-164.77,-373.74,-237.28,66.55,66.55,66.55
7032.444,350.30,1259.17,319.33,-164.77,-373.74,-237.28,66.55,66.55,66.55
7032.49,381.98,1308.54,314.00,-179.03,-385.94,-233.11,66.55,66.55,66.55
7032.537,381.98,1308.54,314.00,-179.03,-385.94,-233.11,66.55,66.55,66.55
7033.235,363.01,1254.91,318.23,-165.95,-367.32,-234.91,66.55,66.55,66.55
7033.36,327.70,1284.31,307.73,-140.81,-384.95,-232.22,86.58,86.58,86.58
7033.454,342.03,1231.05,318.71,-143.14,-348.89,-237.29,64.60,64.60,64.60
7033.501,369.59,1266.30,315.47,-167.25,-376.60,-235.93,64.60,64.60,64.60
7033.548,369.59,1266.30,315.47,-167.25,-376.60,-235.93,64.60,64.60,64.60
7033.595,392.93,1242.64,313.98,-183.21,-363.84,-231.89,64.60,64.60,64.60
7033.626,392.93,1242.64,313.98,-183.21,-363.84,-231.89,64.60,64.60,64.60
7033.673,328.76,1272.44,307.74,-132.50,-379.88,-234.51,78.80,78.80,78.80
7033.704,328.76,1272.44,307.74,-132.50,-379.88,-234.51,78.80,78.80,78.80
7033.751,398.00,1274.33,316.50,-179.28,-374.48,-232.35,78.80,78.80,78.80
7033.782,398.00,1274.33,316.50,-179.28,-374.48,-232.35,78.80,78.80,78.80
7033.829,368.83,1264.80,317.05,-170.76,-372.77,-232.32,78.80,78.80,78.80
7033.86,368.83,1264.80,317.05,-170.76,-372.77,-232.32,78.80,78.80,78.80
7033.907,342.11,504.48,310.67,-157.56,-344.06,-231.78,87.47,87.47,87.47
7033.954,342.11,504.48,310.67,-157.56,-344.06,-231.78,87.47,87.47,87.47
7034.184,380.01,490.72,313.69,-178.40,-343.50,-234.79,91.06,91.06,91.06
7034.231,382.26,501.68,307.48,-172.60,-356.38,-231.08,91.06,91.06,91.06
7034.277,382.26,501.68,307.48,-172.60,-356.38,-231.08,91.06,91.06,91.06
7034.324,395.70,435.94,311.33,-163.46,-324.94,-233.99,91.06,91.06,91.06
7034.371,395.70,435.94,311.33,-163.46,-324.94,-233.99,91.06,91.06,91.06
7034.434,381.83,513.62,311.13,-166.25,-355.13,-232.98,96.84,96.84,96.84
7034.481,381.83,513.62,311.13,-166.25,-355.13,-232.98,96.84,96.84,96.84
7034.527,394.80,487.86,310.61,-172.59,-351.16,-230.24,96.84,96.84,96.84
7034.668,385.66,481.31,313.21,-172.42,-344.72,-230.29,96.84,96.84,96.84
7034.777,382.15,542.81,311.24,-167.06,-368.97,-230.66,68.07,68.07,68.07
7034.824,360.41,495.61,313.73,-166.75,-340.55,-234.82,68.07,68.07,68.07
7034.856,360.41,495.61,313.73,-166.75,-340.55,-234.82,68.07,68.07,68.07
7035.632,368.26,485.87,321.83,-162.69,-345.39,-234.54,71.18,71.18,71.18
7035.741,407.30,510.48,309.53,-175.55,-362.76,-228.06,65.67,65.67,65.67
7035.773,407.30,510.48,309.53,-175.55,-362.76,-228.06,65.67,65.67,65.67
7035.804,407.30,510.48,309.53,-175.55,-362.76,-228.06,65.67,65.67,65.67
7035.851,377.37,472.29,310.19,-160.89,-340.55,-232.75,65.67,65.67,65.67

