TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
12966.082,461.71,344.35,1934.62,-205.42,-296.62,-229.47,113.87,113.87,113.87
12966.113,527.76,357.52,1934.77,-235.98,-326.27,-225.88,113.87,113.87,113.87
12966.16,527.76,357.52,1934.77,-235.98,-326.27,-225.88,113.87,113.87,113.87
12966.202,495.75,333.96,1943.61,-216.81,-300.34,-230.37,152.03,152.03,152.03
12966.249,495.75,333.96,1943.61,-216.81,-300.34,-230.37,152.03,152.03,152.03
12966.28,511.86,360.52,1934.25,-235.23,-324.13,-225.17,152.03,152.03,152.03
12966.327,511.86,360.52,1934.25,-235.23,-324.13,-225.17,152.03,152.03,152.03
12966.358,441.71,382.91,1926.25,-196.72,-323.84,-228.71,152.03,152.03,152.03
12966.405,441.71,382.91,1926.25,-196.72,-323.84,-228.71,152.03,152.03,152.03
12966.452,483.24,394.62,1923.87,-222.65,-344.83,-227.95,99.77,99.77,99.77
12966.499,483.24,394.62,1923.87,-222.65,-344.83,-227.95,99.77,99.77,99.77
12966.53,495.22,377.73,1923.83,-220.90,-328.36,-225.66,99.77,99.77,99.77
12966.577,495.22,377.73,1923.83,-220.90,-328.36,-225.66,99.77,99.77,99.77
12966.608,471.31,403.62,1925.65,-214.67,-341.70,-226.67,99.77,99.77,99.77
12966.655,471.31,403.62,1925.65,-214.67,-341.70,-226.67,99.77,99.77,99.77
12966.702,467.97,327.22,1934.35,-208.21,-292.07,-229.80,125.17,125.17,125.17
12966.749,467.97,327.22,1934.35,-208.21,-292.07,-229.80,125.17,125.17,125.17
12966.78,449.72,373.79,1927.82,-194.81,-313.07,-228.91,125.17,125.17,125.17
12966.827,449.72,373.79,1927.82,-194.81,-313.07,-228.91,125.17,125.17,125.17
12966.89,498.27,385.48,1929.57,-224.99,-340.26,-225.54,125.17,125.17,125.17
12966.921,498.27,385.48,1929.57,-224.99,-340.26,-225.54,125.17,125.17,125.17
12966.952,507.23,378.59,1927.91,-235.34,-335.13,-224.63,131.89,131.89,131.89
12967.015,507.23,378.59,1927.91,-235.34,-335.13,-224.63,131.89,131.89,131.89
12967.046,438.01,375.90,1925.82,-195.45,-310.75,-226.90,131.89,131.89,131.89
12967.077,438.01,375.90,1925.82,-195.45,-310.75,-226.90,131.89,131.89,131.89
12967.124,474.26,368.32,1932.23,-215.35,-321.72,-228.55,131.89,131.89,131.89
12967.155,474.26,368.32,1932.23,-215.35,-321.72,-228.55,131.89,131.89,131.89
12967.202,480.77,371.96,1925.28,-215.84,-328.36,-227.05,141.58,141.58,141.58
12967.233,480.77,371.96,1925.28,-215.84,-328.36,-227.05,141.58,141.58,141.58
12967.28,482.14,371.69,1926.70,-221.27,-334.31,-227.17,141.58,141.58,141.58
12967.312,482.14,371.69,1926.70,-221.27,-334.31,-227.17,141.58,141.58,141.58
12967.358,482.14,371.69,1926.70,-221.27,-334.31,-227.17,141.58,141.58,141.58
12967.405,471.59,371.13,1925.98,-205.73,-331.29,-227.91,141.58,141.58,141.58
12967.452,461.97,381.42,1934.56,-206.92,-326.26,-229.04,127.46,127.46,127.46
12967.515,461.97,381.42,1934.56,-206.92,-326.26,-229.04,127.46,127.46,127.46
12967.546,480.66,369.15,1936.32,-217.18,-326.45,-225.86,127.46,127.46,127.46
12967.593,480.66,369.15,1936.32,-217.18,-326.45,-225.86,127.46,127.46,127.46
12967.624,494.30,365.78,1933.29,-214.84,-323.39,-230.08,127.46,127.46,127.46
12967.671,494.30,365.78,1933.29,-214.84,-323.39,-230.08,127.46,127.46,127.46
12967.702,501.45,352.03,1941.95,-217.50,-317.15,-230.46,126.89,126.89,126.89
12967.733,501.45,352.03,1941.95,-217.50,-317.15,-230.46,126.89,126.89,126.89
12967.796,458.56,409.42,1929.29,-197.99,-338.89,-231.37,126.89,126.89,126.89
12967.843,458.56,409.42,1929.29,-197.99,-338.89,-231.37,126.89,126.89,126.89
12967.89,531.27,361.84,1938.76,-229.43,-331.34,-231.36,126.89,126.89,126.89
12967.921,531.27,361.84,1938.76,-229.43,-331.34,-231.36,126.89,126.89,126.89
12967.968,447.86,372.49,1928.61,-199.23,-308.51,-232.68,127.76,127.76,127.76
12968.03,489.85,388.66,1922.07,-212.08,-338.75,-227.46,127.76,127.76,127.76
12968.077,489.85,388.66,1922.07,-212.08,-338.75,-227.46,127.76,127.76,127.76
12968.108,502.22,368.14,1924.87,-229.34,-329.09,-228.84,127.76,127.76,127.76
12968.155,502.22,368.14,1924.87,-229.34,-329.09,-228.84,127.76,127.76,127.76
12968.197,464.55,349.13,1939.98,-200.83,-299.49,-229.87,113.12,113.12,113.12
12968.229,464.55,349.13,1939.98,-200.83,-299.49,-229.87,113.12,113.12,113.12
12968.26,464.55,349.13,1939.98,-200.83,-299.49,-229.87,113.12,113.12,113.12
12968.307,465.58,353.00,1928.93,-200.85,-305.92,-229.15,113.12,113.12,113.12
12968.338,465.58,353.00,1928.93,-200.85,-305.92,-229.15,113.12,113.12,113.12
12968.401,456.66,379.29,1923.76,-196.73,-317.61,-228.76,113.12,113.12,113.12
12968.432,456.66,379.29,1923.76,-196.73,-317.61,-228.76,113.12,113.12,113.12
12968.479,461.27,379.46,1924.43,-196.65,-313.10,-230.42,130.65,130.65,130.65
12968.51,461.27,379.46,1924.43,-196.65,-313.10,-230.42,130.65,130.65,130.65
12968.554,466.36,338.84,1932.57,-202.75,-295.56,-230.48,130.65,130.65,130.65
12968.586,466.36,338.84,1932.57,-202.75,-295.56,-230.48,130.65,130.65,130.65
12968.632,451.84,398.68,1932.32,-197.40,-331.29,-229.49,130.65,130.65,130.65
12968.664,451.84,398.68,1932.32,-197.40,-331.29,-229.49,130.65,130.65,130.65
12968.711,457.71,352.49,1931.51,-205.55,-305.70,-229.02,101.35,101.35,101.35
12968.742,457.71,352.49,1931.51,-205.55,-305.70,-229.02,101.35,101.35,101.35
12968.773,483.29,366.22,1922.70,-220.18,-327.82,-226.26,101.35,101.35,101.35
12968.82,483.29,366.22,1922.70,-220.18,-327.82,-226.26,101.35,101.35,101.35
12968.867,487.87,377.88,1934.56,-215.90,-335.10,-229.29,101.35,101.35,101.35
12968.898,487.87,377.88,1934.56,-215.90,-335.10,-229.29,101.35,101.35,101.35
12968.929,487.87,377.88,1934.56,-215.90,-335.10,-229.29,101.35,101.35,101.35
12968.976,479.17,379.16,411.24,-219.93,-330.51,-356.67,100.37,100.37,100.37
12969.007,479.17,379.16,411.24,-219.93,-330.51,-356.67,100.37,100.37,100.37
12969.054,469.59,321.02,275.41,-206.94,-294.97,-209.34,100.37,100.37,100.37
12969.101,469.59,321.02,275.41,-206.94,-294.97,-209.34,100.37,100.37,100.37
12969.148,458.96,408.24,267.90,-205.64,-337.35,-207.43,100.37,100.37,100.37
12969.19,458.96,408.24,267.90,-205.64,-337.35,-207.43,100.37,100.37,100.37
12969.237,477.29,378.64,287.52,-216.89,-327.97,-208.32,94.82,94.82,94.82
12969.284,487.45,373.28,270.94,-218.11,-327.44,-208.27,94.82,94.82,94.82
12969.315,487.45,373.28,270.94,-218.11,-327.44,-208.27,94.82,94.82,94.82
12969.346,487.45,373.28,270.94,-218.11,-327.44,-208.27,94.82,94.82,94.82
12969.393,479.49,386.08,271.94,-214.21,-329.74,-209.47,94.82,94.82,94.82
12969.424,479.49,386.08,271.94,-214.21,-329.74,-209.47,94.82,94.82,94.82
12969.487,470.79,386.33,271.84,-212.47,-328.63,-209.30,115.26,115.26,115.26
12969.518,470.79,386.33,271.84,-212.47,-328.63,-209.30,115.26,115.26,115.26
12969.565,502.74,364.19,274.48,-225.23,-326.22,-206.49,115.26,115.26,115.26
12969.596,502.74,364.19,274.48,-225.23,-326.22,-206.49,115.26,115.26,115.26
12969.659,449.54,404.52,267.72,-200.43,-326.76,-208.04,115.26,115.26,115.26
12969.69,449.54,404.52,267.72,-200.43,-326.76,-208.04,115.26,115.26,115.26
12969.737,445.65,347.74,271.79,-198.94,-299.39,-210.42,130.14,130.14,130.14
12969.768,445.65,347.74,271.79,-198.94,-299.39,-210.42,130.14,130.14,130.14
12969.815,478.07,371.39,270.01,-217.45,-320.81,-206.95,130.14,130.14,130.14
12969.846,478.07,371.39,270.01,-217.45,-320.81,-206.95,130.14,130.14,130.14
12969.893,505.62,395.62,272.59,-229.70,-333.26,-204.63,130.14,130.14,130.14
12969.924,505.62,395.62,272.59,-229.70,-333.26,-204.63,130.14,130.14,130.14
12969.956,454.78,364.18,271.10,-200.43,-300.36,-210.60,121.70,121.70,121.70
12970.018,454.78,364.18,271.10,-200.43,-300.36,-210.60,121.70,121.70,121.70
12970.065,476.81,380.07,269.26,-213.11,-329.19,-207.64,121.70,121.70,121.70
12970.096,476.81,380.07,269.26,-213.11,-329.19,-207.64,121.70,121.70,121.70
12970.143,482.34,370.82,274.83,-215.08,-320.04,-206.58,121.70,121.70,121.70
12970.174,482.34,370.82,274.83,-215.08,-320.04,-206.58,121.70,121.70,121.70
12970.206,445.84,371.34,274.93,-199.58,-299.62,-211.07,161.77,161.77,161.77
12970.253,445.84,371.34,274.93,-199.58,-299.62,-211.07,161.77,161.77,161.77
12970.284,445.84,371.34,274.93,-199.58,-299.62,-211.07,161.77,161.77,161.77
12970.331,504.13,396.36,283.36,-223.21,-327.73,-208.36,161.77,161.77,161.77
12970.362,504.13,396.36,283.36,-223.21,-327.73,-208.36,161.77,161.77,161.77
12970.409,487.57,354.86,284.32,-214.93,-306.84,-209.42,161.77,161.77,161.77
12970.44,487.57,354.86,284.32,-214.93,-306.84,-209.42,161.77,161.77,161.77

