TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
9157.271,497.17,461.44,402.60,149.42,-338.73,-227.34,95.88,95.88,95.88
9157.318,497.17,461.44,402.60,149.42,-338.73,-227.34,95.88,95.88,95.88
9157.349,536.18,442.56,404.81,194.02,-338.63,-224.74,93.80,93.80,93.80
9157.396,536.18,442.56,404.81,194.02,-338.63,-224.74,93.80,93.80,93.80
9157.427,511.33,493.50,399.02,192.43,-366.86,-224.01,93.80,93.80,93.80
9157.474,511.33,493.50,399.02,192.43,-366.86,-224.01,93.80,93.80,93.80
9157.505,511.33,493.50,399.02,192.43,-366.86,-224.01,93.80,93.80,93.80
9157.552,487.42,523.77,396.99,178.20,-370.87,-226.06,93.80,93.80,93.80
9157.583,487.42,523.77,396.99,178.20,-370.87,-226.06,93.80,93.80,93.80
9157.63,503.82,493.87,397.77,183.59,-369.41,-227.13,95.96,95.96,95.96
9157.661,503.82,493.87,397.77,183.59,-369.41,-227.13,95.96,95.96,95.96
9157.708,455.03,520.56,395.72,141.00,-362.52,-229.41,95.96,95.96,95.96
9157.74,455.03,520.56,395.72,141.00,-362.52,-229.41,95.96,95.96,95.96
9157.787,503.83,497.10,399.67,180.44,-365.45,-227.04,95.96,95.96,95.96
9157.818,503.83,497.10,399.67,180.44,-365.45,-227.04,95.96,95.96,95.96
9157.88,530.79,497.56,399.42,207.10,-372.91,-222.07,80.10,80.10,80.10
9157.912,530.79,497.56,399.42,207.10,-372.91,-222.07,80.10,80.10,80.10
9157.943,528.85,454.97,402.88,211.36,-352.64,-224.40,80.10,80.10,80.10
9157.974,528.85,454.97,402.88,211.36,-352.64,-224.40,80.10,80.10,80.10
9158.021,545.50,459.76,403.66,214.71,-354.07,-226.75,80.10,80.10,80.10
9158.052,545.50,459.76,403.66,214.71,-354.07,-226.75,80.10,80.10,80.10
9158.099,458.69,487.07,398.97,141.17,-352.59,-230.82,86.07,86.07,86.07
9158.13,458.69,487.07,398.97,141.17,-352.59,-230.82,86.07,86.07,86.07
9158.166,458.69,487.07,398.97,141.17,-352.59,-230.82,86.07,86.07,86.07
9158.204,500.70,441.74,403.44,187.31,-339.39,-229.18,86.07,86.07,86.07
9158.25,500.70,441.74,403.44,187.31,-339.39,-229.18,86.07,86.07,86.07
9158.282,481.96,448.34,405.19,166.28,-338.11,-232.33,86.07,86.07,86.07
9158.329,481.96,448.34,405.19,166.28,-338.11,-232.33,86.07,86.07,86.07
9158.36,483.48,506.06,397.37,171.76,-368.73,-228.05,89.25,89.25,89.25
9158.438,486.78,508.77,397.79,174.06,-364.11,-227.36,89.25,89.25,89.25
9158.469,486.78,508.77,397.79,174.06,-364.11,-227.36,89.25,89.25,89.25
9158.516,473.11,453.88,403.62,149.59,-338.19,-233.99,89.25,89.25,89.25
9158.563,473.11,453.88,403.62,149.59,-338.19,-233.99,89.25,89.25,89.25
9158.596,477.60,516.65,396.33,161.86,-368.59,-229.68,86.57,86.57,86.57
9158.628,477.60,516.65,396.33,161.86,-368.59,-229.68,86.57,86.57,86.57
9158.66,477.60,516.65,396.33,161.86,-368.59,-229.68,86.57,86.57,86.57
9158.706,483.10,501.21,399.85,170.58,-365.60,-230.53,86.57,86.57,86.57
9158.738,483.10,501.21,399.85,170.58,-365.60,-230.53,86.57,86.57,86.57
9158.785,505.70,495.54,402.22,193.18,-375.32,-228.15,86.57,86.57,86.57
9158.816,505.70,495.54,402.22,193.18,-375.32,-228.15,86.57,86.57,86.57
9158.847,518.32,498.79,400.21,200.78,-372.00,-226.91,81.25,81.25,81.25
9158.894,518.32,498.79,400.21,200.78,-372.00,-226.91,81.25,81.25,81.25
9158.941,479.52,506.13,397.83,167.22,-368.44,-227.46,81.25,81.25,81.25
9158.971,479.52,506.13,397.83,167.22,-368.44,-227.46,81.25,81.25,81.25
9159.004,479.52,506.13,397.83,167.22,-368.44,-227.46,81.25,81.25,81.25
9159.051,531.64,483.92,400.38,212.21,-363.99,-225.15,81.25,81.25,81.25
9159.082,531.64,483.92,400.38,212.21,-363.99,-225.15,81.25,81.25,81.25
9159.129,495.58,485.19,400.86,185.83,-363.42,-229.43,103.63,103.63,103.63
9159.16,495.58,485.19,400.86,185.83,-363.42,-229.43,103.63,103.63,103.63
9159.207,447.37,468.27,400.63,149.21,-341.05,-231.02,103.63,103.63,103.63
9159.238,447.37,468.27,400.63,149.21,-341.05,-231.02,103.63,103.63,103.63
9159.269,447.37,468.27,400.63,149.21,-341.05,-231.02,103.63,103.63,103.63
9159.316,504.90,439.31,409.45,189.22,-342.55,-229.80,103.63,103.63,103.63
9159.347,504.90,439.31,409.45,189.22,-342.55,-229.80,103.63,103.63,103.63
9159.383,499.83,462.52,403.34,196.09,-350.68,-227.29,98.28,98.28,98.28
9159.415,499.83,462.52,403.34,196.09,-350.68,-227.29,98.28,98.28,98.28
9159.493,442.76,472.79,400.14,145.52,-347.42,-229.20,98.28,98.28,98.28
9159.54,479.77,498.99,398.51,174.05,-363.06,-226.10,98.28,98.28,98.28
9159.571,479.77,498.99,398.51,174.05,-363.06,-226.10,98.28,98.28,98.28
9159.602,479.77,498.99,398.51,174.05,-363.06,-226.10,98.28,98.28,98.28
9159.633,459.91,487.80,397.16,168.78,-359.04,-229.77,95.31,95.31,95.31
9159.67,459.91,487.80,397.16,168.78,-359.04,-229.77,95.31,95.31,95.31
9159.716,477.38,473.53,401.30,187.90,-358.24,-229.57,95.31,95.31,95.31
9159.748,477.38,473.53,401.30,187.90,-358.24,-229.57,95.31,95.31,95.31
9159.779,484.13,433.40,403.11,183.34,-340.59,-228.98,95.31,95.31,95.31
9159.826,484.13,433.40,403.11,183.34,-340.59,-228.98,95.31,95.31,95.31
9159.873,450.52,485.89,395.17,164.71,-362.76,-229.16,93.89,93.89,93.89
9159.904,450.52,485.89,395.17,164.71,-362.76,-229.16,93.89,93.89,93.89
9159.935,450.52,485.89,395.17,164.71,-362.76,-229.16,93.89,93.89,93.89
9159.998,450.24,484.02,400.32,169.54,-362.98,-228.63,93.89,93.89,93.89
9160.045,466.13,443.81,409.10,178.89,-333.83,-230.75,93.89,93.89,93.89
9160.091,466.13,443.81,409.10,178.89,-333.83,-230.75,93.89,93.89,93.89
9160.123,457.34,482.59,406.08,171.03,-351.74,-230.19,97.65,97.65,97.65
9160.18,457.34,482.59,406.08,171.03,-351.74,-230.19,97.65,97.65,97.65
9160.212,456.79,479.22,401.95,176.26,-358.51,-229.20,97.65,97.65,97.65
9160.258,456.79,479.22,401.95,176.26,-358.51,-229.20,97.65,97.65,97.65
9160.29,418.76,512.73,401.96,135.34,-356.93,-232.62,97.65,97.65,97.65
9160.337,418.76,512.73,401.96,135.34,-356.93,-232.62,97.65,97.65,97.65
9160.368,471.92,484.35,401.65,186.90,-358.80,-226.33,71.47,71.47,71.47
9160.415,471.92,484.35,401.65,186.90,-358.80,-226.33,71.47,71.47,71.47
9160.446,407.12,497.94,395.68,123.75,-351.89,-233.41,71.47,71.47,71.47
9160.477,407.12,497.94,395.68,123.75,-351.89,-233.41,71.47,71.47,71.47
9160.54,463.38,500.48,398.42,170.65,-360.74,-226.97,71.47,71.47,71.47
9160.571,463.38,500.48,398.42,170.65,-360.74,-226.97,71.47,71.47,71.47
9160.602,463.38,500.48,398.42,170.65,-360.74,-226.97,71.47,71.47,71.47
9160.649,483.84,507.40,403.14,207.17,-373.63,-222.59,93.84,93.84,93.84
9160.68,483.84,507.40,403.14,207.17,-373.63,-222.59,93.84,93.84,93.84
9160.727,456.74,471.55,402.18,182.82,-354.06,-227.45,93.84,93.84,93.84
9160.774,456.74,471.55,402.18,182.82,-354.06,-227.45,93.84,93.84,93.84
9160.805,453.39,469.34,402.43,169.46,-345.96,-229.26,93.84,93.84,93.84
9160.837,453.39,469.34,402.43,169.46,-345.96,-229.26,93.84,93.84,93.84
9160.883,452.53,498.36,397.34,169.48,-363.45,-225.52,75.62,75.62,75.62
9160.93,452.53,498.36,397.34,169.48,-363.45,-225.52,75.62,75.62,75.62
9160.977,473.08,434.00,402.91,180.19,-337.06,-226.74,75.62,75.62,75.62
9161.008,473.08,434.00,402.91,180.19,-337.06,-226.74,75.62,75.62,75.62
9161.071,433.66,454.81,400.16,144.16,-332.48,-229.42,75.62,75.62,75.62
9161.102,433.66,454.81,400.16,144.16,-332.48,-229.42,75.62,75.62,75.62
9161.149,465.25,497.12,397.11,184.27,-368.13,-224.21,86.13,86.13,86.13
9161.191,465.25,497.12,397.11,184.27,-368.13,-224.21,86.13,86.13,86.13
9161.222,459.77,483.25,397.90,174.63,-362.12,-223.99,86.13,86.13,86.13
9161.269,459.77,483.25,397.90,174.63,-362.12,-223.99,86.13,86.13,86.13
9161.301,453.83,520.11,401.81,171.21,-371.02,-226.37,86.13,86.13,86.13
9161.332,453.83,520.11,401.81,171.21,-371.02,-226.37,86.13,86.13,86.13
9161.379,448.58,490.07,400.44,169.53,-363.80,-225.74,109.52,109.52,109.52
9161.41,448.58,490.07,400.44,169.53,-363.80,-225.74,109.52,109.52,109.52
9161.457,457.35,480.62,402.59,165.37,-355.16,-225.91,109.52,109.52,109.52
9161.488,457.35,480.62,402.59,165.37,-355.16,-225.91,109.52,109.52,109.52
9161.535,506.36,505.51,400.35,197.62,-372.43,-224.29,109.52,109.52,109.52
9161.566,506.36,505.51,400.35,197.62,-372.43,-224.29,109.52,109.52,109.52
9161.644,476.44,479.15,403.54,188.26,-360.92,-230.57,98.87,98.87,98.87
9161.676,476.44,479.15,403.54,188.26,-360.92,-230.57,98.87,98.87,98.87
9161.722,452.51,463.57,402.88,169.94,-354.79,-228.85,98.87,98.87,98.87
9161.754,452.51,463.57,402.88,169.94,-354.79,-228.85,98.87,98.87,98.87
9161.816,464.80,496.89,397.55,179.17,-367.12,-228.13,98.87,98.87,98.87
9161.847,464.80,496.89,397.55,179.17,-367.12,-228.13,98.87,98.87,98.87
9161.894,420.73,491.54,402.11,133.79,-353.19,-233.15,99.02,99.02,99.02
9161.926,420.73,491.54,402.11,133.79,-353.19,-233.15,99.02,99.02,99.02
9161.973,430.32,507.67,415.91,145.74,-366.92,-231.71,99.02,99.02,99.02
9162.004,430.32,507.67,415.91,145.74,-366.92,-231.71,99.02,99.02,99.02
9162.051,454.11,499.63,399.86,171.34,-362.16,-228.94,99.02,99.02,99.02
9162.097,454.11,499.63,399.86,171.34,-362.16,-228.94,99.02,99.02,99.02
9162.129,449.55,481.42,399.62,168.33,-356.50,-231.22,114.73,114.73,114.73
9162.176,449.55,481.42,399.62,168.33,-356.50,-231.22,114.73,114.73,114.73
9162.207,463.73,484.51,396.18,168.44,-362.55,-226.47,114.73,114.73,114.73
9162.254,463.73,484.51,396.18,168.44,-362.55,-226.47,114.73,114.73,114.73
9162.285,447.09,507.47,404.82,159.96,-366.84,-229.51,114.73,114.73,114.73
9162.332,447.09,507.47,404.82,159.96,-366.84,-229.51,114.73,114.73,114.73
9162.363,445.95,480.13,400.29,167.07,-357.97,-230.76,101.93,101.93,101.93
9162.41,445.95,480.13,400.29,167.07,-357.97,-230.76,101.93,101.93,101.93
9162.457,407.43,492.61,397.65,126.90,-350.48,-232.13,101.93,101.93,101.93
9162.488,407.43,492.61,397.65,126.90,-350.48,-232.13,101.93,101.93,101.93
9162.519,407.43,492.61,397.65,126.90,-350.48,-232.13,101.93,101.93,101.93
9162.566,454.56,443.42,403.19,170.39,-337.18,-230.56,101.93,101.93,101.93
9162.597,454.56,443.42,403.19,170.39,-337.18,-230.56,101.93,101.93,101.93
9162.66,456.03,449.71,402.96,172.73,-339.89,-230.55,86.67,86.67,86.67
9162.707,470.13,479.66,398.90,178.15,-357.56,-229.37,86.67,86.67,86.67
9162.738,470.13,479.66,398.90,178.15,-357.56,-229.37,86.67,86.67,86.67
9162.769,470.13,479.66,398.90,178.15,-357.56,-229.37,86.67,86.67,86.67
9162.816,465.60,494.67,401.07,166.59,-359.87,-228.84,86.67,86.67,86.67
9162.848,465.60,494.67,401.07,166.59,-359.87,-228.84,86.67,86.67,86.67
9162.91,415.75,501.14,398.63,128.99,-354.34,-229.98,72.82,72.82,72.82
9162.957,455.07,518.36,400.05,176.21,-380.97,-225.66,72.82,72.82,72.82
9163.004,455.07,518.36,400.05,176.21,-380.97,-225.66,72.82,72.82,72.82
9163.035,434.48,457.92,403.04,155.63,-340.93,-228.20,72.82,72.82,72.82
9163.082,434.48,457.92,403.04,155.63,-340.93,-228.20,72.82,72.82,72.82
9163.113,460.45,473.35,404.74,174.49,-356.48,-226.73,89.52,89.52,89.52
9163.169,460.45,473.35,404.74,174.49,-356.48,-226.73,89.52,89.52,89.52
9163.202,465.55,470.96,399.91,179.06,-355.61,-227.75,89.52,89.52,89.52
9163.249,465.55,470.96,399.91,179.06,-355.61,-227.75,89.52,89.52,89.52
9163.28,428.24,456.32,404.32,156.31,-338.88,-231.98,89.52,89.52,89.52
9163.327,428.24,456.32,404.32,156.31,-338.88,-231.98,89.52,89.52,89.52
9163.374,474.05,531.42,398.13,175.30,-379.46,-223.30,92.18,92.18,92.18
9163.421,474.05,531.42,398.13,175.30,-379.46,-223.30,92.18,92.18,92.18
9163.452,468.17,515.29,398.11,177.11,-372.79,-225.85,92.18,92.18,92.18
9163.499,468.17,515.29,398.11,177.11,-372.79,-225.85,92.18,92.18,92.18
9163.53,438.91,492.59,398.94,149.41,-355.92,-230.21,92.18,92.18,92.18
9163.577,438.91,492.59,398.94,149.41,-355.92,-230.21,92.18,92.18,92.18
9163.624,464.46,470.83,400.60,178.66,-353.53,-228.31,65.99,65.99,65.99
9163.655,464.46,470.83,400.60,178.66,-353.53,-228.31,65.99,65.99,65.99
9163.702,461.84,488.33,399.63,185.40,-365.24,-227.07,65.99,65.99,65.99
9163.733,461.84,488.33,399.63,185.40,-365.24,-227.07,65.99,65.99,65.99
9163.765,461.84,488.33,399.63,185.40,-365.24,-227.07,65.99,65.99,65.99
9163.811,455.69,488.72,395.99,171.35,-358.34,-227.81,65.99,65.99,65.99
9163.843,455.69,488.72,395.99,171.35,-358.34,-227.81,65.99,65.99,65.99
9163.89,450.89,500.07,398.22,166.98,-361.74,-227.12,106.65,106.65,106.65
9163.921,450.89,500.07,398.22,166.98,-361.74,-227.12,106.65,106.65,106.65
9163.968,438.29,472.88,400.11,161.41,-350.67,-225.26,106.65,106.65,106.65
9164.015,438.29,472.88,400.11,161.41,-350.67,-225.26,106.65,106.65,106.65
9164.046,443.59,506.62,397.13,164.02,-360.75,-224.89,106.65,106.65,106.65
9164.093,443.59,506.62,397.13,164.02,-360.75,-224.89,106.65,106.65,106.65
9164.124,440.78,461.70,402.00,149.21,-337.46,-229.20,74.35,74.35,74.35
9164.171,440.78,461.70,402.00,149.21,-337.46,-229.20,74.35,74.35,74.35
9164.218,460.61,471.72,400.19,174.47,-354.66,-228.37,74.35,74.35,74.35
9164.249,460.61,471.72,400.19,174.47,-354.66,-228.37,74.35,74.35,74.35
9164.28,472.74,495.53,401.37,179.62,-366.81,-228.39,74.35,74.35,74.35
9164.327,472.74,495.53,401.37,179.62,-366.81,-228.39,74.35,74.35,74.35
9164.374,444.86,493.45,397.25,164.21,-362.88,-229.71,81.41,81.41,81.41
9164.405,444.86,493.45,397.25,164.21,-362.88,-229.71,81.41,81.41,81.41
9164.436,444.86,493.45,397.25,164.21,-362.88,-229.71,81.41,81.41,81.41
9164.483,436.04,468.94,399.42,179.52,-356.91,-226.33,81.41,81.41,81.41
9164.53,436.04,468.94,399.42,179.52,-356.91,-226.33,81.41,81.41,81.41
9164.561,324.85,488.08,397.08,-128.44,-352.50,-230.01,81.41,81.41,81.41
9164.608,324.85,488.08,397.08,-128.44,-352.50,-230.01,81.41,81.41,81.41
9164.64,362.87,468.36,403.39,-160.31,-347.13,-230.35,55.71,55.71,55.71
9164.686,362.87,468.36,403.39,-160.31,-347.13,-230.35,55.71,55.71,55.71
9164.749,380.00,436.49,408.17,-169.18,-338.46,-229.27,55.71,55.71,55.71
9164.78,389.69,434.87,406.60,-163.37,-335.82,-228.51,55.71,55.71,55.71
9164.811,389.69,434.87,406.60,-163.37,-335.82,-228.51,55.71,55.71,55.71
9164.858,389.69,434.87,406.60,-163.37,-335.82,-228.51,55.71,55.71,55.71
9164.89,350.49,464.66,404.01,-144.68,-336.36,-229.32,133.48,133.48,133.48
9164.921,350.49,464.66,404.01,-144.68,-336.36,-229.32,133.48,133.48,133.48
9164.968,334.68,507.75,398.41,-138.50,-358.25,-226.99,133.48,133.48,133.48
9164.999,334.68,507.75,398.41,-138.50,-358.25,-226.99,133.48,133.48,133.48
9165.046,330.07,502.87,398.56,-134.89,-353.96,-228.98,133.48,133.48,133.48
9165.077,330.07,502.87,398.56,-134.89,-353.96,-228.98,133.48,133.48,133.48
9165.124,336.69,482.87,404.33,-133.02,-345.84,-231.88,71.28,71.28,71.28
9165.155,336.69,482.87,404.33,-133.02,-345.84,-231.88,71.28,71.28,71.28
9165.198,346.23,471.19,402.97,-134.04,-341.22,-232.32,71.28,71.28,71.28
9165.229,346.23,471.19,402.97,-134.04,-341.22,-232.32,71.28,71.28,71.28
9165.307,349.07,497.79,403.43,-137.22,-351.26,-232.18,71.28,71.28,71.28
9165.338,349.07,497.79,403.43,-137.22,-351.26,-232.18,71.28,71.28,71.28
9165.385,338.73,488.19,405.07,-142.62,-351.25,-229.84,75.53,75.53,75.53
9165.416,338.73,488.19,405.07,-142.62,-351.25,-229.84,75.53,75.53,75.53
9165.448,367.31,446.44,408.27,-175.11,-340.64,-224.00,75.53,75.53,75.53
9165.494,367.31,446.44,408.27,-175.11,-340.64,-224.00,75.53,75.53,75.53
9165.541,371.73,445.55,410.46,-160.61,-337.37,-226.22,75.53,75.53,75.53
9165.588,371.73,445.55,410.46,-160.61,-337.37,-226.22,75.53,75.53,75.53
9165.619,363.81,460.22,405.60,-163.02,-348.63,-223.15,83.60,83.60,83.60
9165.666,363.81,460.22,405.60,-163.02,-348.63,-223.15,83.60,83.60,83.60
9165.698,350.28,483.96,402.59,-158.51,-355.53,-223.22,83.60,83.60,83.60
9165.744,350.28,483.96,402.59,-158.51,-355.53,-223.22,83.60,83.60,83.60
9165.791,368.02,457.02,404.54,-175.40,-344.13,-224.26,83.60,83.60,83.60
9165.838,368.02,457.02,404.54,-175.40,-344.13,-224.26,83.60,83.60,83.60
9165.869,364.66,505.22,402.20,-165.52,-363.62,-223.36,84.53,84.53,84.53
9165.909,364.66,505.22,402.20,-165.52,-363.62,-223.36,84.53,84.53,84.53
9165.948,364.66,505.22,402.20,-165.52,-363.62,-223.36,84.53,84.53,84.53
9165.995,355.67,489.43,402.22,-157.13,-353.00,-225.36,84.53,84.53,84.53
9166.042,364.92,493.58,399.23,-161.00,-361.97,-224.79,84.53,84.53,84.53
9166.073,364.92,493.58,399.23,-161.00,-361.97,-224.79,84.53,84.53,84.53
9166.12,364.92,493.58,399.23,-161.00,-361.97,-224.79,84.53,84.53,84.53
9166.151,367.81,494.28,403.42,-168.33,-357.53,-222.85,61.82,61.82,61.82
9166.193,367.81,494.28,403.42,-168.33,-357.53,-222.85,61.82,61.82,61.82
9166.224,363.78,479.69,404.90,-169.22,-355.23,-228.90,61.82,61.82,61.82
9166.271,363.78,479.69,404.90,-169.22,-355.23,-228.90,61.82,61.82,61.82
9166.318,367.54,485.79,407.73,-171.05,-360.70,-228.29,61.82,61.82,61.82
9166.365,367.54,485.79,407.73,-171.05,-360.70,-228.29,61.82,61.82,61.82
9166.412,357.12,532.54,398.01,-155.86,-378.80,-227.49,92.49,92.49,92.49
9166.459,408.48,493.95,405.25,-191.41,-363.08,-223.55,92.49,92.49,92.49
9166.505,408.48,493.95,405.25,-191.41,-363.08,-223.55,92.49,92.49,92.49
9166.537,387.72,507.86,404.18,-177.35,-370.91,-225.03,92.49,92.49,92.49
9166.584,387.72,507.86,404.18,-177.35,-370.91,-225.03,92.49,92.49,92.49
9166.615,349.12,441.45,409.73,-148.91,-329.75,-227.75,86.22,86.22,86.22
9166.662,349.12,441.45,409.73,-148.91,-329.75,-227.75,86.22,86.22,86.22
