TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10014.992,1824.43,1796.70,385.59,703.97,-1074.53,-222.88,358.13,358.13,358.13
10015.038,1827.79,1823.54,380.34,700.47,-1092.02,-219.50,358.13,358.13,358.13
10015.07,1827.79,1823.54,380.34,700.47,-1092.02,-219.50,358.13,358.13,358.13
10015.117,1817.46,1848.36,376.76,677.64,-1106.24,-219.92,358.13,358.13,358.13
10015.148,1817.46,1848.36,376.76,677.64,-1106.24,-219.92,358.13,358.13,358.13
10015.205,1808.89,1809.11,375.69,687.01,-1079.94,-220.81,334.16,334.16,334.16
10015.237,1808.89,1809.11,375.69,687.01,-1079.94,-220.81,334.16,334.16,334.16
10015.268,1352.80,1325.67,380.70,853.54,-1079.22,-218.92,334.16,334.16,334.16
10015.315,1352.80,1325.67,380.70,853.54,-1079.22,-218.92,334.16,334.16,334.16
10015.346,488.61,523.79,374.25,-205.97,-385.99,-216.83,334.16,334.16,334.16
10015.393,488.61,523.79,374.25,-205.97,-385.99,-216.83,334.16,334.16,334.16
10015.44,456.48,489.86,378.82,-184.34,-371.25,-222.27,122.92,122.92,122.92
10015.471,456.48,489.86,378.82,-184.34,-371.25,-222.27,122.92,122.92,122.92
10015.502,456.48,489.86,378.82,-184.34,-371.25,-222.27,122.92,122.92,122.92
10015.549,483.75,515.08,376.97,-193.58,-381.17,-217.69,122.92,122.92,122.92
10015.58,483.75,515.08,376.97,-193.58,-381.17,-217.69,122.92,122.92,122.92
10015.612,472.69,467.36,380.54,-196.20,-364.28,-218.55,122.92,122.92,122.92
10015.659,472.69,467.36,380.54,-196.20,-364.28,-218.55,122.92,122.92,122.92
10015.705,443.21,519.68,374.61,-182.04,-384.48,-219.60,103.57,103.57,103.57
10015.768,443.21,519.68,374.61,-182.04,-384.48,-219.60,103.57,103.57,103.57
10015.799,402.63,474.30,377.74,-167.65,-351.53,-223.43,103.57,103.57,103.57
10015.83,402.63,474.30,377.74,-167.65,-351.53,-223.43,103.57,103.57,103.57
10015.877,402.27,527.58,372.43,-171.52,-383.71,-220.07,103.57,103.57,103.57
10015.924,402.27,527.58,372.43,-171.52,-383.71,-220.07,103.57,103.57,103.57
10015.955,400.12,490.01,377.69,-164.75,-360.84,-225.33,71.52,71.52,71.52
10015.987,400.12,490.01,377.69,-164.75,-360.84,-225.33,71.52,71.52,71.52
10016.034,449.34,496.38,381.44,-190.53,-374.48,-222.69,71.52,71.52,71.52
10016.065,449.34,496.38,381.44,-190.53,-374.48,-222.69,71.52,71.52,71.52
10016.112,479.82,498.23,378.89,-201.73,-374.48,-217.51,71.52,71.52,71.52
10016.159,479.82,498.23,378.89,-201.73,-374.48,-217.51,71.52,71.52,71.52
10016.19,459.72,470.29,379.48,-196.28,-361.15,-219.22,98.19,98.19,98.19
10016.237,459.72,470.29,379.48,-196.28,-361.15,-219.22,98.19,98.19,98.19
10016.284,417.77,481.74,375.99,-172.29,-369.03,-222.38,98.19,98.19,98.19
10016.315,417.77,481.74,375.99,-172.29,-369.03,-222.38,98.19,98.19,98.19
10016.362,431.52,523.96,375.42,-184.87,-384.42,-219.22,98.19,98.19,98.19
10016.393,431.52,523.96,375.42,-184.87,-384.42,-219.22,98.19,98.19,98.19
10016.44,431.52,523.96,375.42,-184.87,-384.42,-219.22,98.19,98.19,98.19
10016.487,483.75,477.48,382.27,-208.75,-367.44,-215.69,85.97,85.97,85.97
10016.534,446.62,457.27,381.88,-190.24,-352.51,-220.85,85.97,85.97,85.97
10016.565,446.62,457.27,381.88,-190.24,-352.51,-220.85,85.97,85.97,85.97
10016.612,467.63,508.01,378.33,-200.11,-384.23,-218.30,85.97,85.97,85.97
10016.643,467.63,508.01,378.33,-200.11,-384.23,-218.30,85.97,85.97,85.97
10016.69,467.63,508.01,378.33,-200.11,-384.23,-218.30,85.97,85.97,85.97
10016.721,431.43,479.71,377.60,-180.37,-358.50,-220.19,80.34,80.34,80.34
10016.784,460.29,480.65,376.43,-191.33,-366.35,-218.21,80.34,80.34,80.34
10016.815,460.29,480.65,376.43,-191.33,-366.35,-218.21,80.34,80.34,80.34
10016.862,471.72,488.16,380.12,-198.40,-368.80,-218.94,80.34,80.34,80.34
10016.893,471.72,488.16,380.12,-198.40,-368.80,-218.94,80.34,80.34,80.34
10016.94,449.96,498.97,379.80,-191.92,-377.18,-221.10,87.14,87.14,87.14
10016.971,449.96,498.97,379.80,-191.92,-377.18,-221.10,87.14,87.14,87.14
10017.018,449.96,498.97,379.80,-191.92,-377.18,-221.10,87.14,87.14,87.14
10017.065,455.96,496.72,378.53,-196.00,-379.18,-218.33,87.14,87.14,87.14
10017.096,455.96,496.72,378.53,-196.00,-379.18,-218.33,87.14,87.14,87.14
10017.143,396.57,511.07,373.49,-168.98,-372.00,-222.74,87.14,87.14,87.14
10017.178,396.57,511.07,373.49,-168.98,-372.00,-222.74,87.14,87.14,87.14
10017.229,444.53,504.91,376.48,-195.55,-385.18,-221.87,81.22,81.22,81.22
10017.26,444.53,504.91,376.48,-195.55,-385.18,-221.87,81.22,81.22,81.22
10017.322,410.35,500.86,373.37,-175.42,-367.45,-221.66,81.22,81.22,81.22
10017.354,410.35,500.86,373.37,-175.42,-367.45,-221.66,81.22,81.22,81.22
10017.401,448.32,492.93,373.81,-194.95,-369.36,-216.48,81.22,81.22,81.22
10017.432,448.32,492.93,373.81,-194.95,-369.36,-216.48,81.22,81.22,81.22
10017.479,432.13,529.46,373.26,-177.22,-384.46,-218.65,109.13,109.13,109.13
10017.51,432.13,529.46,373.26,-177.22,-384.46,-218.65,109.13,109.13,109.13
10017.572,456.27,450.10,380.98,-181.73,-348.24,-217.53,109.13,109.13,109.13
10017.604,456.27,450.10,380.98,-181.73,-348.24,-217.53,109.13,109.13,109.13
10017.651,405.55,512.06,371.81,-168.98,-371.54,-217.16,109.13,109.13,109.13
10017.682,405.55,512.06,371.81,-168.98,-371.54,-217.16,109.13,109.13,109.13
10017.729,458.14,535.61,370.12,-189.17,-385.33,-215.16,91.05,91.05,91.05
10017.76,458.14,535.61,370.12,-189.17,-385.33,-215.16,91.05,91.05,91.05
10017.807,478.79,502.89,376.41,-197.63,-376.20,-216.38,91.05,91.05,91.05

