TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
12952.128,509.94,354.48,1940.00,-215.90,-326.51,-228.23,107.61,107.61,107.61
12952.175,492.48,376.11,1935.61,-205.03,-320.84,-227.49,102.24,102.24,102.24
12952.221,492.48,376.11,1935.61,-205.03,-320.84,-227.49,102.24,102.24,102.24
12952.284,490.41,368.97,1934.20,-214.97,-324.83,-228.53,102.24,102.24,102.24
12952.331,492.23,356.32,1934.82,-213.12,-320.52,-229.65,102.24,102.24,102.24
12952.362,492.23,356.32,1934.82,-213.12,-320.52,-229.65,102.24,102.24,102.24
12952.409,492.23,356.32,1934.82,-213.12,-320.52,-229.65,102.24,102.24,102.24
12952.44,484.46,372.42,1944.23,-223.87,-335.36,-228.64,137.94,137.94,137.94
12952.487,484.46,372.42,1944.23,-223.87,-335.36,-228.64,137.94,137.94,137.94
12952.534,468.64,394.82,1936.41,-210.34,-340.08,-231.65,137.94,137.94,137.94
12952.581,504.89,358.42,1939.70,-216.91,-321.01,-229.08,137.94,137.94,137.94
12952.628,504.89,358.42,1939.70,-216.91,-321.01,-229.08,137.94,137.94,137.94
12952.675,525.23,327.58,1944.23,-222.03,-304.47,-231.97,111.96,111.96,111.96
12952.721,525.23,327.58,1944.23,-222.03,-304.47,-231.97,111.96,111.96,111.96
12952.753,486.80,340.84,1946.84,-204.31,-299.96,-232.00,111.96,111.96,111.96
12952.8,486.80,340.84,1946.84,-204.31,-299.96,-232.00,111.96,111.96,111.96
12952.831,495.55,412.28,1946.80,-217.50,-349.49,-226.90,111.96,111.96,111.96
12952.878,495.55,412.28,1946.80,-217.50,-349.49,-226.90,111.96,111.96,111.96
12952.925,490.62,329.80,1952.82,-203.21,-297.90,-232.28,104.19,104.19,104.19
12952.971,490.62,329.80,1952.82,-203.21,-297.90,-232.28,104.19,104.19,104.19
12953.018,515.45,329.43,1942.67,-229.93,-310.42,-229.98,104.19,104.19,104.19
12953.05,515.45,329.43,1942.67,-229.93,-310.42,-229.98,104.19,104.19,104.19
12953.096,507.28,404.53,1938.82,-218.54,-346.31,-227.03,104.19,104.19,104.19
12953.143,507.28,404.53,1938.82,-218.54,-346.31,-227.03,104.19,104.19,104.19
12953.185,532.93,371.67,1945.71,-233.42,-327.09,-226.21,102.38,102.38,102.38
12953.232,532.93,371.67,1945.71,-233.42,-327.09,-226.21,102.38,102.38,102.38
12953.263,483.75,381.50,1940.06,-216.44,-339.11,-230.15,102.38,102.38,102.38
12953.31,483.75,381.50,1940.06,-216.44,-339.11,-230.15,102.38,102.38,102.38
12953.357,481.19,377.68,1939.59,-212.78,-338.09,-229.46,102.38,102.38,102.38
12953.388,481.19,377.68,1939.59,-212.78,-338.09,-229.46,102.38,102.38,102.38
12953.42,489.27,330.38,1947.64,-210.74,-297.27,-228.92,104.48,104.48,104.48
12953.467,489.27,330.38,1947.64,-210.74,-297.27,-228.92,104.48,104.48,104.48
12953.513,463.09,410.24,1936.03,-205.78,-341.97,-232.40,104.48,104.48,104.48
12953.56,463.09,410.24,1936.03,-205.78,-341.97,-232.40,104.48,104.48,104.48
12953.592,500.83,325.92,1946.76,-209.98,-308.00,-227.81,104.48,104.48,104.48
12953.623,500.83,325.92,1946.76,-209.98,-308.00,-227.81,104.48,104.48,104.48
12953.67,463.27,421.90,1929.01,-202.49,-348.21,-229.30,99.00,99.00,99.00
12953.717,463.27,421.90,1929.01,-202.49,-348.21,-229.30,99.00,99.00,99.00
12953.763,485.44,398.79,1937.50,-214.28,-340.51,-228.83,99.00,99.00,99.00
12953.826,485.44,398.79,1937.50,-214.28,-340.51,-228.83,99.00,99.00,99.00
12953.873,504.58,411.66,1940.10,-219.80,-346.38,-229.13,99.00,99.00,99.00
12953.904,479.08,433.09,1931.78,-214.33,-357.35,-227.94,105.14,105.14,105.14
12953.951,479.08,433.09,1931.78,-214.33,-357.35,-227.94,105.14,105.14,105.14
12953.998,488.58,410.26,1937.72,-216.25,-345.94,-230.49,105.14,105.14,105.14
12954.045,488.58,410.26,1937.72,-216.25,-345.94,-230.49,105.14,105.14,105.14
12954.076,507.05,393.97,1940.51,-222.66,-339.83,-229.83,105.14,105.14,105.14
12954.107,507.05,393.97,1940.51,-222.66,-339.83,-229.83,105.14,105.14,105.14
12954.154,507.05,393.97,1940.51,-222.66,-339.83,-229.83,105.14,105.14,105.14
12954.185,446.97,397.40,1945.32,-194.59,-324.66,-232.52,113.21,113.21,113.21
12954.232,446.97,397.40,1945.32,-194.59,-324.66,-232.52,113.21,113.21,113.21
12954.279,438.58,405.66,482.40,-190.49,-325.24,-369.58,113.21,113.21,113.21
12954.326,438.58,405.66,482.40,-190.49,-325.24,-369.58,113.21,113.21,113.21
12954.357,478.84,381.74,279.26,-214.58,-323.33,-210.12,113.21,113.21,113.21
12954.388,478.84,381.74,279.26,-214.58,-323.33,-210.12,113.21,113.21,113.21
12954.451,479.66,366.39,273.55,-213.07,-320.06,-208.21,110.54,110.54,110.54
12954.482,479.66,366.39,273.55,-213.07,-320.06,-208.21,110.54,110.54,110.54
12954.529,479.92,361.47,282.03,-219.59,-322.95,-208.79,110.54,110.54,110.54
12954.592,527.05,378.11,283.63,-234.54,-327.87,-206.55,110.54,110.54,110.54
12954.638,527.05,378.11,283.63,-234.54,-327.87,-206.55,110.54,110.54,110.54
12954.685,501.02,400.95,287.84,-215.27,-334.50,-211.22,154.00,154.00,154.00
12954.732,501.02,400.95,287.84,-215.27,-334.50,-211.22,154.00,154.00,154.00
12954.779,493.90,385.98,288.74,-213.45,-325.68,-210.95,154.00,154.00,154.00
12954.826,493.90,385.98,288.74,-213.45,-325.68,-210.95,154.00,154.00,154.00
12954.888,521.57,381.31,287.11,-229.84,-335.63,-207.01,154.00,154.00,154.00
12954.935,496.73,401.37,282.91,-223.20,-339.86,-205.57,106.47,106.47,106.47
12954.982,496.73,401.37,282.91,-223.20,-339.86,-205.57,106.47,106.47,106.47
12955.013,493.31,387.06,283.86,-220.21,-328.79,-207.59,106.47,106.47,106.47
12955.06,493.31,387.06,283.86,-220.21,-328.79,-207.59,106.47,106.47,106.47
12955.107,483.09,395.90,274.62,-212.54,-332.70,-208.54,106.47,106.47,106.47
12955.154,483.09,395.90,274.62,-212.54,-332.70,-208.54,106.47,106.47,106.47
12955.196,481.62,404.31,275.69,-209.73,-333.71,-209.26,90.00,90.00,90.00
12955.243,481.62,404.31,275.69,-209.73,-333.71,-209.26,90.00,90.00,90.00
12955.306,463.47,444.18,271.14,-199.54,-349.46,-211.93,90.00,90.00,90.00
12955.353,499.40,389.69,272.12,-221.95,-336.21,-207.35,90.00,90.00,90.00
12955.399,499.40,389.69,272.12,-221.95,-336.21,-207.35,90.00,90.00,90.00
12955.431,517.85,386.34,275.47,-235.19,-336.96,-206.31,102.67,102.67,102.67
12955.478,517.85,386.34,275.47,-235.19,-336.96,-206.31,102.67,102.67,102.67
12955.509,485.92,420.81,271.05,-213.91,-352.56,-207.90,102.67,102.67,102.67
12955.556,485.92,420.81,271.05,-213.91,-352.56,-207.90,102.67,102.67,102.67
12955.603,518.24,354.13,276.32,-226.21,-313.35,-207.62,102.67,102.67,102.67
12955.649,518.24,354.13,276.32,-226.21,-313.35,-207.62,102.67,102.67,102.67
12955.696,516.86,389.66,273.66,-232.90,-337.89,-206.92,111.73,111.73,111.73
12955.728,516.86,389.66,273.66,-232.90,-337.89,-206.92,111.73,111.73,111.73
12955.759,496.46,425.54,288.34,-221.76,-354.40,-211.77,111.73,111.73,111.73

